Wavelength	Intensities	
nm	a.u.	
179.22	1905.8	
179.44	1916.6	
179.65	1895.1	
179.86	1938.1	
180.08	1894.4	
180.29	5000.5	
180.51	3574.4	
180.72	5679	
180.94	6655.2	
181.15	3277.4	
181.37	3179.8	
181.58	5584.1	
181.79	5795.8	
182.01	3451.5	
182.22	3727.3	
182.44	5842.9	
182.65	4900.1	
182.87	4655	
183.08	4078.2	
183.29	6119.3	
183.51	5059.8	
183.72	3667.2	
183.94	5391.6	
184.15	5393	
184.37	5417.6	
184.58	3278.8	
184.79	4473.4	
185.01	5080.3	
185.22	5777.3	
185.44	4742.4	
185.65	3955.3	
185.86	5285.1	
186.08	4983.4	
186.29	3184.6	
186.51	3398.9	
186.72	5080.3	
186.94	5965.7	
187.15	4006.5	
187.36	4075.5	
187.58	7813.7	
187.79	5574.6	
188.01	4268.6	
188.22	6675.7	
188.43	6709.8	
188.65	5765	
188.86	3469.3	
189.08	4075.5	
189.29	5281	
189.5	5319.3	
189.72	3759.4	
189.93	3889.8	
190.15	5993	
190.36	7258.7	
190.57	4160.1	
190.79	4055	
191	6158.2	
191.22	6090	
191.43	4133.5	
191.64	3398.3	
191.86	6314.6	
192.07	6098.9	
192.29	3601	
192.5	3796.9	
192.71	5993	
192.93	5214.8	
193.14	3681.6	
193.35	3873.4	
193.57	5267.4	
193.78	6032	
194	3040.6	
194.21	3663.1	
194.42	4978.6	
194.64	5525.4	
194.85	4117.8	
195.07	4742.4	
195.28	5520	
195.49	4755.4	
195.71	5071.5	
195.92	3560.1	
196.13	5686.5	
196.35	5780.1	
196.56	5385.5	
196.78	4063.9	
196.99	7090.8	
197.2	6683.2	
197.42	4640	
197.63	4138.3	
197.84	4878.9	
198.06	5723.4	
198.27	3780.6	
198.48	5059.8	
198.7	5210.7	
198.91	5354.8	
199.13	4127.3	
199.34	4110.3	
199.55	5819	
199.77	4784.7	
199.98	3631	
200.19	4164.2	
200.41	5389.6	
200.62	5046.2	
200.83	4296.6	
201.05	4612	
201.26	5340.4	
201.47	5068.7	
201.69	3667.2	
201.9	3506.1	
202.11	5429.2	
202.33	6491.4	
202.54	3910.3	
202.76	4334.9	
202.97	5583.4	
203.18	5551.4	
203.4	4293.9	
203.61	4172.4	
203.82	5546.6	
204.04	5132.2	
204.25	4113	
204.46	4075.5	
204.68	5468.8	
204.89	5685.8	
205.1	4023.6	
205.32	3499.3	
205.53	5905.7	
205.74	6023.1	
205.96	2957.3	
206.17	4233.8	
206.38	5753.4	
206.6	5971.9	
206.81	4744.5	
207.02	3855	
207.24	5730.9	
207.45	6168.5	
207.66	3919.1	
207.88	3331.4	
208.09	5659.9	
208.3	5525.4	
208.52	3620.1	
208.73	3933.5	
208.94	5397.8	
209.15	6179.4	
209.37	3895.2	
209.58	4100	
209.79	6038.1	
210.01	5278.3	
210.22	3093.8	
210.43	3234.4	
210.65	5460.6	
210.86	5933.6	
211.07	3916.4	
211.29	3592.8	
211.5	5825.8	
211.71	5370.5	
211.93	3600.3	
212.14	3581.9	
212.35	5376.6	
212.56	5661.3	
212.78	4126	
212.99	3368.9	
213.2	6410.8	
213.42	5197.1	
213.63	3730.7	
213.84	4033.1	
214.06	4880.3	
214.27	4913.8	
214.48	3909.6	
214.69	4186	
214.91	6130.3	
215.12	6248.4	
215.33	4184	
215.55	4691.2	
215.76	6792.4	
215.97	5858.6	
216.18	3999.7	
216.4	3988.1	
216.61	5147.9	
216.82	6011.5	
217.04	3575.8	
217.25	3760.8	
217.46	6142.5	
217.67	5843.5	
217.89	3229.6	
218.1	3386.7	
218.31	5627.8	
218.53	5604.6	
218.74	3808.5	
218.95	3621.5	
219.16	5421	
219.38	6440.2	
219.59	3606.5	
219.8	4362.2	
220.01	7118.1	
220.23	5515.9	
220.44	4939	
220.65	3601	
220.87	5500.2	
221.08	6117.3	
221.29	3298.6	
221.5	4506.9	
221.72	7557	
221.93	5214.8	
222.14	4191.5	
222.35	4874.8	
222.57	5595.1	
222.78	5796.4	
222.99	3930.7	
223.2	4200.4	
223.42	5831.2	
223.63	5908.4	
223.84	2970.2	
224.05	2912.2	
224.27	7030	
224.48	6380.1	
224.69	4885.8	
224.9	4119.1	
225.12	5709.7	
225.33	5468.8	
225.54	3309.5	
225.75	3722.5	
225.97	5026.4	
226.18	5350	
226.39	3979.9	
226.6	3703.4	
226.82	5227.1	
227.03	5079.6	
227.24	4169.7	
227.45	3389.4	
227.67	5868.8	
227.88	6466.8	
228.09	4638.6	
228.3	4660.5	
228.52	5879.7	
228.73	5405.3	
228.94	3827	
229.15	3405.8	
229.36	5369.8	
229.58	5266.7	
229.79	3826.3	
230	4494.6	
230.21	6540.5	
230.43	5541.8	
230.64	4076.1	
230.85	4277.5	
231.06	5921.4	
231.28	5949.3	
231.49	3395.5	
231.7	4022.9	
231.91	5750.7	
232.12	5470.1	
232.34	3509.5	
232.55	3958	
232.76	6100.2	
232.97	5664.7	
233.18	3601	
233.4	4090.5	
233.61	5653.1	
233.82	5229.8	
234.03	3830.4	
234.25	3722.5	
234.46	7595.2	
234.67	5536.3	
234.88	4306.2	
235.09	3753.9	
235.31	5784.8	
235.52	5350.7	
235.73	4089.1	
235.94	3483.6	
236.15	5203.9	
236.37	6664.8	
236.58	3592.1	
236.79	3977.8	
237	5765	
237.21	5035.3	
237.43	4223.6	
237.64	3334.1	
237.85	10056	
238.06	5042.1	
238.27	4292.5	
238.48	3442.6	
238.7	5767.1	
238.91	5276.3	
239.12	3925.3	
239.33	3949.2	
239.54	5051	
239.76	5440.8	
239.97	3894.6	
240.18	3938.9	
240.39	6937.2	
240.6	5680.4	
240.82	4094.6	
241.03	3351.2	
241.24	5480.4	
241.45	6283.2	
241.66	3650.8	
241.87	4229.7	
242.09	6272.2	
242.3	6636.1	
242.51	4330.1	
242.72	3977.2	
242.93	5918.6	
243.14	5437.4	
243.36	4582	
243.57	4942.4	
243.78	6371.9	
243.99	5852.4	
244.2	3958.7	
244.41	3582.6	
244.63	4969.1	
244.84	5780.1	
245.05	4170.3	
245.26	3953.9	
245.47	5758.2	
245.68	6027.9	
245.9	5322	
246.11	4099.4	
246.32	5276.9	
246.53	5743.9	
246.74	6411.5	
246.95	3325.2	
247.16	4955.4	
247.38	5438	
247.59	3276.8	
247.8	4029.7	
248.01	5113.8	
248.22	5436.7	
248.43	3537.5	
248.64	3860.4	
248.86	4809.3	
249.07	5197.1	
249.28	3474.7	
249.49	4046.8	
249.7	6006	
249.91	6212.9	
250.12	3235.8	
250.34	3381.2	
250.55	5593	
250.76	5447.6	
250.97	4115.1	
251.18	4136.9	
251.39	6225.8	
251.6	5649.7	
251.81	4225.6	
252.03	4200.4	
252.24	5198.4	
252.45	6006	
252.66	3448.8	
252.87	4444.1	
253.08	5528.8	
253.29	7255.3	
253.5	3433.1	
253.72	4879.6	
253.93	5333.6	
254.14	6499.6	
254.35	3824.9	
254.56	3829	
254.77	5687.9	
254.98	5017.5	
255.19	3712.3	
255.41	4773.8	
255.62	5601.2	
255.83	6159.6	
256.04	4277.5	
256.25	4199	
256.46	6736.5	
256.67	5119.2	
256.88	4087.7	
257.09	4562.9	
257.31	5100.1	
257.52	5240.1	
257.73	5076.2	
257.94	3723.9	
258.15	5311.1	
258.36	5524.7	
258.57	4762.2	
258.78	2973.7	
258.99	5969.1	
259.2	5274.9	
259.41	3738.9	
259.63	3878.9	
259.84	6352.8	
260.05	6765.1	
260.26	4896.7	
260.47	3629.7	
260.68	6077.7	
260.89	5370.5	
261.1	4616.8	
261.31	3609.2	
261.52	6098.9	
261.73	6509.8	
261.95	4840.7	
262.16	4308.2	
262.37	6143.2	
262.58	6300.2	
262.79	4887.1	
263	3863.2	
263.21	5456.5	
263.42	5003.9	
263.63	3904.8	
263.84	3833.1	
264.05	6014.9	
264.26	6494.1	
264.47	4762.2	
264.69	4309.6	
264.9	6159.6	
265.11	5715.9	
265.32	3736.2	
265.53	3758.7	
265.74	5541.1	
265.95	4885.1	
266.16	3946.4	
266.37	4472.8	
266.58	5607.3	
266.79	5311.7	
267	3785.3	
267.21	3459.7	
267.42	4991.6	
267.63	5465.3	
267.84	3973.1	
268.06	3362.8	
268.27	5942.5	
