Wavelength	Intensities	
nm	a.u.	
179.22	1767.6	
179.44	1765	
179.65	1770.1	
179.86	1759.9	
180.08	1700.5	
180.29	4080.2	
180.51	3049.4	
180.72	5074.2	
180.94	5702.9	
181.15	2846.7	
181.37	2790.7	
181.58	4883	
181.79	5150.6	
182.01	2942.9	
182.22	3105.4	
182.44	5156.1	
182.65	4419.5	
182.87	3843.4	
183.08	3379.1	
183.29	5424.4	
183.51	4532.8	
183.72	3076	
183.94	4305.5	
184.15	4840.7	
184.37	4829.1	
184.58	2783.9	
184.79	3622.9	
185.01	4579.9	
185.22	5171.1	
185.44	3779.9	
185.65	3263.1	
185.86	4820.9	
186.08	4457.7	
186.29	2732.7	
186.51	2882.9	
186.72	4569	
186.94	5276.9	
187.15	3321.8	
187.36	3396.9	
187.58	6597.9	
187.79	4902.2	
188.01	3485.6	
188.22	5219.6	
188.43	5827.8	
188.65	5132.9	
188.86	2907.4	
189.08	3419.4	
189.29	4659.1	
189.5	4635.9	
189.72	3134.1	
189.93	3215.3	
190.15	5248.3	
190.36	6087.2	
190.57	3453.6	
190.79	3312.2	
191	5258.5	
191.22	5335	
191.43	3424.9	
191.64	2917.7	
191.86	5506.3	
192.07	5265.3	
192.29	3058.3	
192.5	3151.8	
192.71	5261.9	
192.93	4620.9	
193.14	3135.4	
193.35	3194.1	
193.57	4717.2	
193.78	5262.6	
194	2579.1	
194.21	3046	
194.42	4485.7	
194.64	4870.8	
194.85	3343.7	
195.07	3893.9	
195.28	4878.9	
195.49	4273.4	
195.71	4164.9	
195.92	2943.6	
196.13	5038.7	
196.35	5047.6	
196.56	4289.8	
196.78	3347.7	
196.99	6111.1	
197.2	5716.6	
197.42	3816.7	
197.63	3463.8	
197.84	4392.9	
198.06	5005.2	
198.27	3141.6	
198.48	4112.3	
198.7	4683.7	
198.91	4834.6	
199.13	3384.6	
199.34	3458.3	
199.55	5279.7	
199.77	4282.3	
199.98	3040.6	
200.19	3449.5	
200.41	4769.7	
200.62	4532.2	
200.83	3496.6	
201.05	3805.8	
201.26	4821.6	
201.47	4646.8	
201.69	3065.1	
201.9	2969.6	
202.11	4820.2	
202.33	5627.8	
202.54	3273.3	
202.76	3571	
202.97	4941.1	
203.18	4977.2	
203.4	3530	
203.61	3489.7	
203.82	4913.1	
