Wavelength	Intensities	
nm	a.u.	
179.22	1881.7	
179.44	1879.4	
179.65	1884.1	
179.86	1874.6	
180.08	1914.9	
180.29	4919.9	
180.51	3443.3	
180.72	5601.2	
180.94	6561	
181.15	3226.9	
181.37	3127.9	
181.58	5457.2	
181.79	5751.4	
182.01	3366.2	
182.22	3609.2	
182.44	5784.1	
182.65	4805.9	
182.87	4513.7	
183.08	3941	
183.29	6029.2	
183.51	4941.7	
183.72	3629.7	
183.94	5328.8	
184.15	5370.5	
184.37	5376.6	
184.58	3158.7	
184.79	4380.6	
185.01	4928.8	
185.22	5711.1	
185.44	4635.2	
185.65	3904.1	
185.86	5285.8	
186.08	4855.7	
186.29	3108.1	
186.51	3325.9	
186.72	5046.2	
186.94	5927.5	
187.15	3887.7	
187.36	4002.4	
187.58	7742.7	
187.79	5468.8	
188.01	4247.5	
188.22	6559.6	
188.43	6593.1	
188.65	5693.4	
188.86	3350.5	
189.08	4069.3	
189.29	5231.9	
189.5	5205.3	
189.72	3715.7	
189.93	3790.1	
190.15	5930.2	
190.36	7060.7	
190.57	4036.5	
190.79	3966.2	
191	6061.3	
191.22	5980.1	
191.43	4078.9	
191.64	3342.3	
191.86	6275.7	
192.07	5973.9	
192.29	3511.6	
192.5	3689.1	
192.71	5907.7	
192.93	5092.6	
193.14	3702	
193.35	3767.6	
193.57	5158.2	
193.78	5940.5	
194	3006.4	
194.21	3637.2	
194.42	4956.8	
194.64	5356.8	
194.85	4002.4	
195.07	4719.2	
195.28	5452.4	
195.49	4652.3	
195.71	4986.1	
195.92	3466.5	
196.13	5543.9	
196.35	5671.5	
196.56	5268.1	
196.78	3987.4	
196.99	6982.9	
197.2	6592.4	
197.42	4496.7	
197.63	4028.4	
197.84	4853.7	
198.06	5491.3	
198.27	3671.3	
198.48	4863.2	
198.7	5128.8	
198.91	5280.3	
199.13	4029	
199.34	4047.5	
199.55	5777.3	
199.77	4644.1	
199.98	3509.5	
200.19	4070.7	
200.41	5173.2	
200.62	5071.5	
200.83	4171	
201.05	4493.2	
201.26	5287.9	
201.47	5039.4	
201.69	3632.4	
201.9	3430.3	
202.11	5365	
202.33	6391	
202.54	3779.9	
202.76	4243.4	
202.97	5522.7	
203.18	5495.4	
203.4	4254.3	
203.61	4128	
203.82	5481	
204.04	5030.5	
204.25	4078.9	
204.46	3984	
204.68	5433.9	
204.89	5633.3	
205.1	3934.8	
205.32	3389.4	
205.53	5762.3	
205.74	6004.6	
205.96	2906.8	
206.17	4149.2	
206.38	5791.7	
206.6	5977.3	
206.81	4666.6	
207.02	3796.9	
207.24	5638.1	
207.45	6056.5	
207.66	3842	
207.88	3267.9	
208.09	5579.3	
208.3	5388.2	
208.52	3545.7	
208.73	3965.6	
208.94	5371.1	
209.15	6094.1	
209.37	3835.2	
209.58	3962.1	
209.79	5954.1	
210.01	5239.4	
210.22	3087.7	
210.43	3199.6	
210.65	5407.3	
210.86	5752.7	
211.07	3881.6	
211.29	3517	
211.5	5732.3	
211.71	5349.3	
211.93	3457	
212.14	3502	
