Wavelength	Intensities	
nm	a.u.	
179.22	1690.1	
179.44	1680.4	
179.65	1699.8	
179.86	1660.9	
180.08	1695.7	
180.29	3942.3	
180.51	3001.6	
180.72	4995	
180.94	5571.2	
181.15	2762	
181.37	2719	
181.58	4778.6	
181.79	5048.9	
182.01	2797.5	
182.22	2957.3	
182.44	5020.3	
182.65	4347.2	
182.87	3613.3	
183.08	3280.8	
183.29	5264	
183.51	4395.6	
183.72	2933.4	
183.94	4132.8	
184.15	4738.3	
184.37	4666	
184.58	2628.2	
184.79	3460.4	
185.01	4446.8	
185.22	5055.1	
185.44	3624.2	
185.65	3181.9	
185.86	4715.1	
186.08	4371	
186.29	2644.6	
186.51	2790.7	
186.72	4475.5	
186.94	5165.7	
187.15	3188.7	
187.36	3259.7	
187.58	6385.6	
187.79	4759.5	
188.01	3300.6	
188.22	5020.9	
188.43	5595.1	
188.65	5015.5	
188.86	2794.1	
189.08	3257	
189.29	4526.7	
189.5	4511.7	
189.72	2994.8	
189.93	3106.1	
190.15	5130.8	
190.36	5933	
190.57	3305.4	
190.79	3158.7	
191	5152.7	
191.22	5047.6	
191.43	3302.7	
191.64	2805	
191.86	5310.4	
192.07	5162.9	
192.29	2914.3	
192.5	3004.4	
192.71	5167	
192.93	4567.7	
193.14	2964.8	
193.35	3078.8	
193.57	4516.5	
193.78	5092.6	
194	2495.8	
194.21	2980.5	
194.42	4410	
194.64	4719.2	
194.85	3235.8	
195.07	3768.3	
195.28	4749.2	
195.49	4197	
195.71	3930.1	
195.92	2861.7	
196.13	4885.8	
196.35	4926	
196.56	4201.7	
196.78	3226.2	
196.99	5886.5	
197.2	5527.5	
197.42	3635.1	
197.63	3278.8	
197.84	4319.8	
198.06	4915.8	
198.27	3028.9	
198.48	3878.2	
198.7	4486.4	
198.91	4709.6	
199.13	3267.9	
199.34	3272	
199.55	5070.1	
199.77	4113.7	
199.98	2929.3	
200.19	3279.5	
200.41	4711.7	
200.62	4418.8	
200.83	3363.4	
201.05	3594.2	
201.26	4705.5	
201.47	4483.7	
201.69	2903.3	
201.9	2838.5	
202.11	4798.4	
202.33	5429.2	
202.54	3067.9	
202.76	3454.9	
202.97	4777.2	
203.18	4840	
203.4	3409.9	
203.61	3409.9	
203.82	4785.4	
204.04	4480.3	
204.25	3255.6	
204.46	3183.2	
204.68	4729.4	
204.89	4920.6	
205.1	3203	
205.32	2884.2	
205.53	4958.1	
205.74	5132.2	
205.96	2468.5	
206.17	3258.3	
206.38	4988.2	
206.6	5101.5	
206.81	3696.6	
207.02	3103.4	
207.24	4901.5	
207.45	5146.5	
207.66	3125.2	
207.88	2729.9	
208.09	4813.4	
208.3	4709	
208.52	2896.5	
208.73	3148.4	
208.94	4698	
209.15	5208.7	
209.37	3134.1	
209.58	3241.3	
209.79	5081.7	
210.01	4629.1	
210.22	2593.4	
210.43	2727.2	
210.65	4656.4	
210.86	4998.4	
211.07	3095.8	
211.29	2928.6	
211.5	4913.1	
211.71	4607.2	
211.93	2901.3	
212.14	2973.7	
212.35	4651.6	
212.56	4748.6	
212.78	3217.4	
212.99	2738.1	
213.2	5391.6	
213.42	4529.4	
213.63	2994.1	
213.84	3145.7	
214.06	4285.7	
214.27	4326.7	
214.48	3081.5	
214.69	3336.1	
214.91	5189.6	
215.12	5250.3	
215.33	3375.1	
215.55	3549.1	
215.76	5613.5	
215.97	4958.8	
216.18	3206.4	
216.4	3222.1	
216.61	4483	
216.82	5072.8	
217.04	2947.7	
217.25	2992.8	
217.46	5229.1	
217.67	4949.3	
217.89	2682.2	
218.1	2706	
218.31	4721.3	
218.53	4846.9	
218.74	3115.6	
218.95	2964.8	
219.16	4640.7	
219.38	5353.4	
219.59	2992.1	
219.8	3443.3	
220.01	5841.5	
220.23	4696	
220.44	3756	
220.65	2853.5	
220.87	4756.1	
221.08	5191.6	
221.29	2786.6	
221.5	3497.2	
221.72	6119.3	
221.93	4424.3	
222.14	3240.6	
222.35	3798.3	
222.57	4697.4	
222.78	5033.9	
222.99	3198.2	
223.2	3341.6	
223.42	4927.4	
223.63	5015.5	
223.84	2476	
224.05	2529.2	
224.27	5742.5	
224.48	5322.7	
224.69	3795.6	
224.9	3312.2	
225.12	4853	
225.33	4687.8	
225.54	2663.7	
225.75	2976.4	
225.97	4431.1	
226.18	4701.5	
226.39	3142.3	
226.6	2950.4	
226.82	4528.1	
227.03	4413.4	
227.24	3229	
227.45	2772.3	
227.67	5036.6	
227.88	5371.1	
228.09	3649.5	
228.3	3641.3	
228.52	4988.9	
228.73	4678.2	
228.94	3078.8	
229.15	2775.7	
229.36	4663.9	
229.58	4687.8	
229.79	3096.5	
230	3573	
230.21	5509	
230.43	4721.9	
230.64	3262.4	
230.85	3338.2	
231.06	4992.3	
231.28	5029.8	
231.49	2773.6	
231.7	3200.3	
231.91	5005.9	
232.12	4718.5	
232.34	2873.3	
232.55	3137.5	
232.76	5134.3	
232.97	4825	
233.18	2890.4	
233.4	3242.6	
233.61	4835.3	
233.82	4545.8	
234.03	3001	
234.25	3028.3	
234.46	6232.7	
234.67	4814.1	
234.88	3298.6	
235.09	2968.2	
235.31	4908.3	
235.52	4628.4	
235.73	3226.2	
235.94	2798.2	
236.15	4522.6	
236.37	5541.8	
236.58	2919	
236.79	3153.9	
237	4962.2	
237.21	4334.2	
237.43	3338.9	
237.64	2666.5	
237.85	7709.9	
238.06	4384.7	
238.27	3373.7	
238.48	2800.9	
238.7	4996.4	
238.91	4666	
239.12	3098.6	
239.33	3241.3	
239.54	4530.1	
239.76	4619.5	
239.97	3177.1	
240.18	3149.8	
240.39	5613.5	
240.6	4859.1	
240.82	3247.4	
241.03	2740.2	
241.24	4700.8	
241.45	5344.5	
241.66	2921.1	
241.87	3321.1	
242.09	5310.4	
242.3	5489.9	
242.51	3424.2	
242.72	3139.5	
242.93	5005.2	
243.14	4687.8	
243.36	3592.1	
243.57	3839.3	
243.78	5321.3	
243.99	4955.4	
244.2	3158.7	
244.41	2859	
244.63	4356.7	
244.84	4909.7	
245.05	3359.4	
245.26	3124.5	
245.47	4902.8	
245.68	5031.2	
245.9	3915	
246.11	3273.3	
246.32	4623.6	
246.53	4925.4	
246.74	4882.4	
246.95	2691.7	
247.16	4478.9	
247.38	4779.3	
247.59	2719.7	
247.8	3165.5	
248.01	4444.8	
248.22	4687.1	
248.43	2905.4	
248.64	3101.3	
248.86	4302.1	
249.07	4543.1	
249.28	2854.2	
249.49	3230.3	
249.7	5063.3	
249.91	5124	
250.12	2722.4	
250.34	2733.4	
250.55	4801.1	
250.76	4722.6	
250.97	3250.1	
251.18	3282.2	
251.39	5199.1	
251.6	4807.3	
251.81	3266.5	
252.03	3267.2	
252.24	4543.8	
252.45	5029.1	
252.66	2804.4	
252.87	3412.6	
253.08	4782.7	
253.29	5801.9	
253.5	2818	
253.72	3728	
253.93	4595.6	
254.14	5418.9	
254.35	3073.3	
254.56	3059	
254.77	4818.2	
254.98	4417.5	
255.19	2994.1	
255.41	3704.1	
255.62	4876.9	
255.83	5222.3	
256.04	3349.8	
256.25	3214.6	
256.46	5618.9	
256.67	4528.1	
256.88	3202.3	
257.09	3553.9	
257.31	4448.2	
257.52	4494.6	
257.73	3960.8	
257.94	2962	
258.15	4658.4	
258.36	4711.7	
258.57	3635.1	
258.78	2462.3	
258.99	5079.6	
259.2	4564.9	
259.41	2987.3	
259.63	3104	
259.84	5325.4	
260.05	5558.9	
260.26	3800.3	
260.47	2961.4	
260.68	5126.7	
260.89	4633.2	
261.1	3577.1	
261.31	2877.4	
261.52	5214.1	
261.73	5358.2	
261.95	3852.9	
262.16	3340.9	
262.37	5183.4	
262.58	5264	
262.79	3788.1	
263	3051.5	
263.21	4809.3	
263.42	4270	
263.63	3297.9	
263.84	3073.3	
264.05	5060.5	
264.26	5277.6	
264.47	3647.4	
264.69	3214.6	
264.9	5295.4	
265.11	4871.4	
265.32	2900.6	
265.53	2936.1	
265.74	4778.6	
265.95	4287.8	
266.16	3205.8	
266.37	3534.8	
266.58	4882.4	
266.79	4535.6	
267	3022.1	
267.21	2779.8	
267.42	4380.6	
267.63	4709.6	
267.84	3134.8	
268.06	2779.1	
268.27	5126.1	
268.48	5202.5	
268.69	3123.8	
268.9	3525.2	
269.11	5223.7	
269.32	4337.6	
269.53	3166.2	
269.74	2944.3	
269.95	4881	
270.16	4256.4	
270.37	3196.2	
270.58	3603.7	
270.79	4597.7	
271	5081	
271.21	3328.6	
271.42	3204.4	
271.63	4833.2	
271.84	4402.5	
272.05	2626.9	
272.26	2854.9	
272.47	4704.2	
272.68	4866	
272.89	3069.2	
273.11	3389.4	
273.32	4567	
273.53	5335.6	
273.74	3368.2	
273.95	3271.3	
274.16	5095.3	
274.37	4736.3	
274.58	3511.6	
274.79	2856.2	
275	4839.4	
275.21	5162.9	
275.42	4086.4	
275.63	3547.1	
275.84	4931.5	
276.05	5973.2	
276.26	3282.2	
276.47	3138.9	
276.68	4690.5	
276.89	5478.3	
277.1	3488.4	
277.31	2813.9	
277.52	4886.5	
277.73	5146.5	
277.94	2777.7	
278.15	3026.2	
278.36	4852.3	
278.57	4519.2	
278.78	3095.2	
278.99	3432.4	
279.2	4506.2	
279.41	4436.6	
279.62	3893.9	
279.83	2882.2	
280.04	5535.7	
280.25	4420.2	
280.46	3818.8	
280.67	3176.4	
280.88	4460.5	
281.09	5176.6	
281.3	3281.5	
281.51	4066.6	
281.72	4527.4	
281.93	5052.3	
282.14	2976.4	
282.35	3151.8	
282.56	5130.2	
282.77	5033.2	
282.98	3089.7	
283.19	3659.7	
283.4	6004.6	
283.61	4681.7	
283.82	2887	
284.03	3844.7	
284.24	4884.4	
284.45	5195	
284.66	3847.5	
284.87	3661.8	
285.08	5121.3	
285.29	5227.8	
285.5	2799.6	
285.71	3063.8	
285.92	5099.4	
286.12	5659.2	
286.33	3831.1	
286.54	3110.2	
286.75	5076.2	
286.96	4616.8	
287.17	2857.6	
287.38	3718.4	
287.59	4493.9	
287.8	4488.5	
288.01	3088.3	
288.22	3427.6	
288.43	4983.4	
288.64	4289.1	
288.85	3597.6	
289.06	3412.6	
289.27	5040.7	
289.48	5339.1	
289.69	3854.3	
289.9	3494.5	
290.11	5241.4	
290.32	4544.4	
290.53	3620.1	
290.74	3395.5	
290.94	5035.3	
291.15	5089.2	
291.36	3031.7	
291.57	3491.8	
291.78	4557.4	
291.99	4287.8	
292.2	2893.1	
292.41	3338.2	
292.62	5107.6	
292.83	4922	
293.04	4100.7	
293.25	2928.6	
293.46	4623.6	
293.67	5107.6	
293.88	2972.3	
294.09	2873.3	
294.29	4461.2	
294.5	4838.7	
294.71	3213.9	
294.92	3054.2	
295.13	4603.2	
295.34	5561.6	
295.55	2703.3	
295.76	2669.2	
295.97	5020.3	
296.18	5545.2	
296.39	2816.6	
296.6	2972.3	
296.81	4767.7	
297.01	5026.4	
297.22	3062.4	
297.43	3013.9	
297.64	4566.3	
297.85	4424.3	
298.06	2541.5	
298.27	2774.3	
298.48	4716.5	
298.69	4495.3	
298.9	3195.5	
299.11	2909.5	
299.31	4384.7	
299.52	4403.8	
299.73	3407.1	
299.94	3327.3	
300.15	4708.3	
300.36	4472.8	
300.57	3308.8	
300.78	3302	
300.99	4547.9	
301.2	4790.9	
301.4	3000.3	
301.61	3216	
301.82	4956.1	
302.03	4999.8	
302.24	3535.5	
302.45	2878.8	
302.66	4957.4	
302.87	5214.8	
303.08	3006.4	
303.29	3932.8	
303.49	4569	
303.7	4709	
303.91	2734.7	
304.12	3765.5	
304.33	4328	
304.54	4809.3	
304.75	2979.8	
304.96	2858.3	
305.16	4917.9	
305.37	5470.1	
305.58	2654.2	
305.79	2755.9	
306	4949.9	
306.21	4278.9	
306.42	2987.3	
306.63	4356	
306.83	4587.4	
307.04	5012.1	
307.25	3274.7	
307.46	3231.7	
307.67	4212	
307.88	4975.2	
308.09	2927.2	
308.29	3047.4	
308.5	4705.5	
308.71	5088.5	
308.92	3131.3	
309.13	2921.8	
309.34	4686.4	
309.55	4673.5	
309.75	3652.9	
309.96	3372.3	
310.17	5016.8	
310.38	4409.3	
310.59	3466.5	
310.8	2821.4	
311.01	4851	
311.21	4734.9	
311.42	2904.7	
311.63	2958.6	
311.84	4552	
312.05	4713.1	
312.26	3300.6	
312.46	3570.3	
312.67	4584	
312.88	4369.7	
313.09	2837.8	
313.3	2822.1	
313.51	5335.6	
313.71	5552	
313.92	2898.6	
314.13	3046	
314.34	4906.3	
314.55	4675.5	
314.76	3575.8	
314.96	3233.1	
315.17	4860.5	
315.38	5021.6	
315.59	2960.7	
315.8	2816.6	
316.01	5322	
316.21	5354.1	
316.42	2841.9	
316.63	3180.5	
316.84	4612	
317.05	5189.6	
317.26	3304.1	
317.46	3048.7	
317.67	4712.4	
317.88	5081.7	
318.09	3576.4	
318.3	2700.6	
318.5	4612.7	
318.71	4945.2	
318.92	4467.3	
319.13	3324.5	
319.34	5079.6	
319.54	5204.6	
319.75	2734	
319.96	2605.7	
320.17	4977.2	
320.38	5027.1	
320.58	2706	
320.79	3125.9	
321	5182	
321.21	5220.3	
321.42	3188.7	
321.62	2736.1	
321.83	4464.6	
322.04	4751.3	
322.25	3081.5	
322.46	2933.4	
322.66	4773.8	
322.87	4939	
323.08	3534.8	
323.29	2841.9	
323.5	5512.4	
323.7	4437.9	
323.91	3820.1	
324.12	3417.4	
324.33	4858.5	
324.53	4970.4	
324.74	3308.8	
324.95	3470.6	
325.16	4270	
325.37	4564.9	
325.57	2916.3	
325.78	2990	
325.99	4827.7	
326.2	4347.2	
326.4	3926.6	
326.61	2703.3	
326.82	4697.4	
327.03	4757.4	
327.24	3974.4	
327.44	3717.1	
327.65	4939.7	
327.86	4110.3	
328.07	3387.3	
328.27	2851.5	
328.48	5282.4	
328.69	4421.6	
328.9	4022.2	
329.1	3097.2	
329.31	4676.9	
329.52	5330.2	
329.73	2948.4	
329.93	3181.2	
330.14	4823	
330.35	4907.6	
330.56	4587.4	
330.76	3506.1	
330.97	4614.8	
331.18	4825	
331.39	3209.2	
331.59	2653.5	
331.8	5081.7	
332.01	5221.6	
332.22	2971.6	
332.42	3351.2	
332.63	4805.9	
332.84	4451.6	
333.05	3213.3	
333.25	2935.4	
333.46	4498.7	
333.67	4730.8	
333.88	2968.9	
334.08	3241.9	
334.29	6023.1	
334.5	5197.1	
334.7	2833.7	
334.91	3977.8	
335.12	4392.9	
335.33	4995.7	
335.53	3148.4	
335.74	4505.5	
335.95	4569.7	
336.16	4337.6	
336.36	3137.5	
336.57	3590.1	
336.78	4364.2	
336.98	5135.6	
337.19	3831.1	
337.4	3089.7	
337.61	5593.7	
337.81	4372.4	
338.02	2979.1	
338.23	3628.3	
338.43	5246.2	
