Wavelength	Intensities	
nm	a.u.	
179.22	1640.4	
179.44	1637.7	
179.65	1643.2	
179.86	1632.2	
180.08	1665	
180.29	3729.4	
180.51	2922.5	
180.72	4853.7	
180.94	5320.6	
181.15	2626.9	
181.37	2574.3	
181.58	4638	
181.79	4863.9	
182.01	2719.7	
182.22	2863.7	
182.44	4896	
182.65	4203.1	
182.87	3478.1	
183.08	3150.5	
183.29	5167.7	
183.51	4255	
183.72	2839.8	
183.94	3942.3	
184.15	4570.4	
184.37	4539	
184.58	2563.4	
184.79	3280.8	
185.01	4361.5	
185.22	4898.7	
185.44	3501.3	
185.65	3026.2	
185.86	4604.5	
186.08	4250.2	
186.29	2524.5	
186.51	2687.6	
186.72	4365.6	
186.94	4949.3	
187.15	3044	
187.36	3125.2	
187.58	6178	
187.79	4660.5	
188.01	3217.4	
188.22	4777.9	
188.43	5432.6	
188.65	4930.1	
188.86	2747.7	
189.08	3149.8	
189.29	4479.6	
189.5	4447.5	
189.72	2888.3	
189.93	2928.6	
190.15	4986.8	
190.36	5624.4	
190.57	3189.4	
190.79	3031	
191	4958.1	
191.22	5066	
191.43	3198.9	
191.64	2706	
191.86	5186.8	
192.07	4969.1	
192.29	2768.9	
192.5	2849.4	
192.71	5012.1	
192.93	4477.5	
193.14	2871.9	
193.35	2954.5	
193.57	4442	
193.78	5008.6	
194	2400.9	
194.21	2804.4	
194.42	4287.8	
194.64	4564.9	
194.85	3098.6	
195.07	3625.6	
195.28	4597	
195.49	4173.8	
195.71	3704.1	
195.92	2730.6	
196.13	4768.4	
196.35	4781.3	
196.56	3934.1	
196.78	3121.8	
196.99	5701.5	
197.2	5310.4	
197.42	3436.5	
197.63	3117	
197.84	4243.4	
198.06	4752	
198.27	2874	
198.48	3694.5	
198.7	4444.8	
198.91	4618.9	
199.13	3108.1	
199.34	3132.7	
199.55	4975.9	
199.77	4056.3	
199.98	2818	
200.19	3133.4	
200.41	4547.9	
200.62	4317.8	
200.83	3174.4	
201.05	3485.6	
201.26	4587.4	
201.47	4401.1	
201.69	2840.5	
201.9	2800.3	
202.11	4635.2	
202.33	5208	
202.54	2940.9	
202.76	3328.6	
202.97	4579.3	
203.18	4708.3	
203.4	3246	
203.61	3244.7	
203.82	4673.5	
204.04	4364.9	
204.25	3181.9	
204.46	3067.2	
204.68	4573.1	
204.89	4780.6	
205.1	3097.9	
205.32	2682.8	
205.53	4867.3	
205.74	4955.4	
205.96	2381.1	
206.17	3157.3	
206.38	4816.8	
206.6	4970.4	
206.81	3525.9	
207.02	2925.9	
207.24	4788.2	
207.45	5105.6	
207.66	3059.7	
207.88	2641.9	
208.09	4677.6	
208.3	4587.4	
208.52	2783.9	
208.73	3053.5	
208.94	4599.7	
209.15	5079	
209.37	2997.5	
209.58	3125.9	
209.79	4946.5	
210.01	4486.4	
210.22	2471.9	
210.43	2553.1	
210.65	4563.6	
210.86	4842.1	
211.07	2970.2	
211.29	2751.1	
211.5	4776.5	
211.71	4572.4	
211.93	2843.3	
212.14	2791.4	
212.35	4541	
212.56	4633.9	
212.78	3144.3	
212.99	2667.1	
213.2	5190.2	
213.42	4479.6	
213.63	2902	
213.84	2985.3	
214.06	4204.5	
214.27	4252.3	
214.48	2992.1	
214.69	3222.1	
214.91	5078.3	
215.12	5059.8	
215.33	3135.4	
215.55	3429.7	
215.76	5466	
215.97	4812.7	
216.18	3093.8	
216.4	3061	
216.61	4358.8	
216.82	4930.8	
217.04	2871.3	
217.25	2985.3	
217.46	4998.4	
217.67	4847.5	
217.89	2567.5	
218.1	2654.9	
218.31	4625.7	
218.53	4741.7	
218.74	3028.3	
218.95	2820.7	
219.16	4582	
219.38	5227.8	
219.59	2868.5	
219.8	3266.5	
220.01	5631.9	
220.23	4638	
220.44	3514.3	
220.65	2736.1	
220.87	4693.3	
221.08	5042.8	
221.29	2702.6	
221.5	3370.3	
221.72	5866.7	
221.93	4395.6	
222.14	3144.3	
222.35	3659	
222.57	4595.6	
222.78	4949.3	
222.99	3005.7	
223.2	3179.1	
223.42	4764.3	
223.63	4923.3	
223.84	2463	
224.05	2424.1	
224.27	5486.5	
224.48	5218.9	
224.69	3682.9	
224.9	3141.6	
225.12	4743.1	
225.33	4641.4	
225.54	2622.1	
225.75	2861.7	
225.97	4295.3	
226.18	4541.7	
226.39	3001.6	
226.6	2848.7	
226.82	4497.3	
227.03	4311	
227.24	3142.3	
227.45	2646.7	
227.67	4891.2	
227.88	5158.2	
228.09	3495.9	
228.3	3409.9	
228.52	4862.6	
228.73	4602.5	
228.94	2930	
229.15	2643.2	
229.36	4611.3	
229.58	4564.9	
229.79	3022.1	
230	3405.8	
230.21	5354.1	
230.43	4659.1	
230.64	3103.4	
230.85	3190.7	
231.06	4935.6	
231.28	4934.2	
231.49	2690.3	
231.7	3093.1	
231.91	4843.4	
232.12	4562.9	
232.34	2758.6	
232.55	3057.6	
232.76	5031.2	
232.97	4755.4	
233.18	2818	
233.4	3122.5	
233.61	4745.1	
233.82	4493.9	
234.03	2952.5	
234.25	2912.9	
234.46	5998.5	
234.67	4597	
234.88	3205.8	
235.09	2884.2	
235.31	4718.5	
235.52	4520.5	
235.73	3084.9	
235.94	2717.7	
236.15	4410	
236.37	5343.2	
236.58	2806.4	
236.79	3033.7	
237	4807.3	
237.21	4183.3	
237.43	3263.1	
237.64	2611.2	
237.85	7393.8	
238.06	4302.1	
238.27	3179.1	
238.48	2697.2	
238.7	4834.6	
238.91	4489.8	
239.12	2964.8	
239.33	3136.1	
239.54	4376.5	
239.76	4552	
239.97	2977.1	
240.18	3019.4	
240.39	5388.2	
240.6	4763.6	
240.82	3195.5	
241.03	2674.6	
241.24	4608.6	
241.45	5153.4	
241.66	2816	
241.87	3287	
242.09	5174.5	
242.3	5365	
242.51	3334.1	
242.72	3005.1	
242.93	4864.6	
243.14	4605.9	
243.36	3448.8	
243.57	3719.1	
243.78	5184.8	
243.99	4862.6	
244.2	3035.8	
244.41	2747.7	
244.63	4257	
244.84	4762.9	
245.05	3201	
245.26	2990.7	
245.47	4848.2	
245.68	4868.7	
245.9	3814.7	
246.11	3196.2	
246.32	4419.5	
246.53	4741	
246.74	4659.8	
246.95	2613.2	
247.16	4349.9	
247.38	4628.4	
247.59	2689	
247.8	3073.3	
248.01	4291.2	
248.22	4554	
248.43	2802.3	
248.64	3007.8	
248.86	4214	
249.07	4430.4	
249.28	2764.1	
249.49	3125.9	
249.7	4967.7	
249.91	4982.7	
250.12	2639.1	
250.34	2611.8	
250.55	4739	
250.76	4600.4	
250.97	3115.6	
251.18	3134.8	
251.39	5048.2	
251.6	4739.7	
251.81	3166.8	
252.03	3119.7	
252.24	4484.4	
252.45	4903.5	
252.66	2678.1	
252.87	3283.6	
253.08	4625	
253.29	5620.3	
253.5	2723.8	
253.72	3591.5	
253.93	4534.2	
254.14	5253.7	
254.35	2916.3	
254.56	2955.2	
254.77	4767.7	
254.98	4298.7	
255.19	2926.5	
255.41	3588.7	
255.62	4710.3	
255.83	5027.8	
256.04	3255.6	
256.25	3100.6	
256.46	5388.2	
256.67	4355.3	
256.88	3091.8	
257.09	3398.3	
257.31	4282.3	
257.52	4330.8	
257.73	3823.6	
257.94	2906.1	
258.15	4572.4	
258.36	4542.4	
258.57	3557.3	
258.78	2381.1	
258.99	4960.9	
259.2	4487.8	
259.41	2912.9	
259.63	3010.5	
259.84	5233.2	
260.05	5377.3	
260.26	3602.4	
260.47	2878.8	
260.68	4992.3	
260.89	4560.8	
261.1	3463.1	
261.31	2777.7	
261.52	5076.2	
261.73	5173.9	
261.95	3674.7	
262.16	3196.9	
262.37	5018.9	
262.58	5132.9	
262.79	3603.1	
263	2934.7	
263.21	4664.6	
263.42	4162.2	
263.63	3186.6	
263.84	2908.1	
264.05	4927.4	
264.26	5226.4	
264.47	3548.4	
264.69	3209.8	
264.9	5155.4	
265.11	4721.9	
265.32	2844.6	
265.53	2867.2	
265.74	4689.8	
265.95	4199.7	
266.16	3022.8	
266.37	3319.8	
266.58	4679.6	
266.79	4416.1	
267	2902	
267.21	2724.5	
267.42	4264.6	
267.63	4603.2	
267.84	3031	
268.06	2680.8	
268.27	4960.9	
268.48	5067.4	
268.69	2976.4	
268.9	3365.5	
