Wavelength	Intensities	
nm	a.u.	
179.22	1931.2	
179.44	1919.6	
179.65	1942.8	
179.86	1896.4	
180.08	1891.6	
180.29	4917.2	
180.51	3499.3	
180.72	5632.6	
180.94	6636.1	
181.15	3216.7	
181.37	3191.4	
181.58	5556.1	
181.79	5833.3	
182.01	3395.5	
182.22	3592.8	
182.44	5785.5	
182.65	4870.1	
182.87	4552	
183.08	4024.3	
183.29	6136.4	
183.51	5054.4	
183.72	3674.7	
183.94	5387.5	
184.15	5407.3	
184.37	5471.5	
184.58	3267.9	
184.79	4418.8	
185.01	5021.6	
185.22	5795.1	
185.44	4783.4	
185.65	3941	
185.86	5360.9	
186.08	4927.4	
186.29	3111.5	
186.51	3391.4	
186.72	5057.8	
186.94	5924.1	
187.15	3960.1	
187.36	4074.8	
187.58	7774.1	
187.79	5501.5	
188.01	4229.7	
188.22	6608.8	
188.43	6614.9	
188.65	5756.8	
188.86	3336.1	
189.08	3980.6	
189.29	5261.9	
189.5	5236	
189.72	3739.6	
189.93	3885	
190.15	6019.7	
190.36	7168.6	
190.57	4121.2	
190.79	3964.9	
191	6071.5	
191.22	6027.9	
191.43	4170.3	
191.64	3407.8	
191.86	6193.1	
192.07	5930.2	
192.29	3517.7	
192.5	3777.8	
192.71	5967.1	
192.93	5154.1	
193.14	3777.8	
193.35	3852.2	
193.57	5229.1	
193.78	6016.9	
194	2970.9	
194.21	3657	
194.42	4965	
194.64	5467.4	
194.85	4057.7	
195.07	4747.9	
195.28	5512.4	
195.49	4765.6	
195.71	4971.1	
195.92	3472	
196.13	5607.3	
196.35	5782.8	
196.56	5332.9	
196.78	4074.8	
196.99	7086	
197.2	6623.8	
197.42	4641.4	
197.63	4138.3	
197.84	4843.4	
198.06	5628.5	
198.27	3735.5	
198.48	4964.3	
198.7	5169.1	
198.91	5358.2	
199.13	4094.6	
199.34	4119.1	
199.55	5885.2	
199.77	4712.4	
199.98	3646.1	
200.19	4158.7	
200.41	5340.4	
200.62	5040.7	
200.83	4245.4	
201.05	4579.9	
201.26	5292.6	
201.47	5083.7	
201.69	3598.3	
201.9	3475.4	
202.11	5401.9	
202.33	6469.5	
202.54	3865.2	
202.76	4272.7	
202.97	5584.1	
203.18	5585.5	
203.4	4230.4	
203.61	4159.4	
203.82	5492.7	
204.04	5120.6	
204.25	4213.4	
204.46	3969	
204.68	5458.5	
204.89	5681.1	
205.1	4002.4	
205.32	3451.5	
205.53	5855.1	
205.74	5969.8	
205.96	2923.1	
206.17	4168.3	
206.38	5827.2	
206.6	5948	
206.81	4662.5	
207.02	3831.7	
207.24	5670.1	
207.45	6099.5	
207.66	3928	
207.88	3338.2	
208.09	5590.3	
208.3	5437.4	
208.52	3549.8	
208.73	3899.3	
208.94	5497.4	
209.15	6164.4	
209.37	3838.6	
209.58	4059.1	
209.79	5982.1	
210.01	5275.6	
210.22	3091.1	
210.43	3232.4	
210.65	5471.5	
210.86	5825.1	
211.07	3923.2	
211.29	3605.1	
211.5	5807.4	
211.71	5370.5	
211.93	3560.1	
212.14	3620.1	
212.35	5351.3	
212.56	5651.7	
212.78	4099.4	
212.99	3426.9	
213.2	6449.7	
213.42	5251.7	
213.63	3736.2	
213.84	3957.4	
214.06	4775.9	
214.27	4932.9	
214.48	3887	
214.69	4186.7	
214.91	6117.3	
215.12	6227.2	
215.33	4242	
215.55	4607.9	
215.76	6739.9	
215.97	5815.5	
216.18	4056.3	
216.4	3937.6	
216.61	5108.3	
216.82	5917.9	
217.04	3556	
217.25	3717.1	
217.46	6074.3	
217.67	5837.4	
217.89	3172.3	
218.1	3373	
218.31	5568.4	
218.53	5588.9	
218.74	3720.5	
218.95	3684.3	
219.16	5377.3	
219.38	6408.1	
219.59	3653.6	
219.8	4301.4	
220.01	7001.3	
220.23	5506.3	
220.44	4774.5	
220.65	3528.7	
220.87	5541.1	
221.08	6089.3	
221.29	3321.1	
221.5	4450.9	
221.72	7451.9	
221.93	5129.5	
222.14	4135.5	
222.35	4856.4	
222.57	5489.2	
222.78	5797.1	
222.99	3882.9	
223.2	4259.8	
223.42	5767.1	
223.63	5868.1	
223.84	3011.9	
224.05	3005.1	
224.27	6995.2	
224.48	6365.8	
224.69	4865.3	
224.9	4151.9	
225.12	5623.7	
225.33	5427.8	
225.54	3289.7	
225.75	3652.9	
225.97	4997.7	
226.18	5304.2	
226.39	3927.3	
226.6	3613.3	
226.82	5175.9	
227.03	5081	
227.24	4149.9	
227.45	3398.9	
227.67	5849	
227.88	6375.3	
228.09	4507.6	
228.3	4588.8	
228.52	5866.7	
228.73	5403.2	
228.94	3809.9	
229.15	3342.3	
229.36	5343.8	
229.58	5286.5	
229.79	3828.3	
230	4438.6	
230.21	6472.3	
230.43	5520	
230.64	4041.3	
230.85	4240	
231.06	5820.3	
231.28	5900.2	
231.49	3348.4	
231.7	3960.1	
231.91	5758.9	
232.12	5431.2	
232.34	3488.4	
232.55	3957.4	
232.76	6083.1	
232.97	5558.9	
233.18	3583.3	
233.4	4026.3	
233.61	5689.9	
233.82	5167	
234.03	3771	
234.25	3684.3	
234.46	7561.8	
234.67	5473.5	
234.88	4177.9	
235.09	3650.8	
235.31	5793	
235.52	5319.9	
235.73	4013.3	
235.94	3383.2	
236.15	5185.5	
236.37	6608.8	
236.58	3605.8	
236.79	3941.7	
237	5764.3	
237.21	4977.2	
237.43	4235.9	
237.64	3282.9	
237.85	9930.6	
238.06	5027.8	
238.27	4251.6	
238.48	3407.8	
238.7	5806.7	
238.91	5272.2	
239.12	3913.7	
239.33	3931.4	
239.54	5220.3	
239.76	5410.7	
