Wavelength	Intensities	
nm	a.u.	
179.22	1737.2	
179.44	1743.8	
179.65	1730.5	
179.86	1757.2	
180.08	1734.6	
180.29	4178.5	
180.51	3086.3	
180.72	5124.7	
180.94	5813.5	
181.15	2833	
181.37	2827.6	
181.58	4967.7	
181.79	5177.3	
182.01	2990.7	
182.22	3158.7	
182.44	5247.6	
182.65	4445.5	
182.87	3864.5	
183.08	3435.8	
183.29	5427.1	
183.51	4567	
183.72	3117	
183.94	4483.7	
184.15	4925.4	
184.37	4855.1	
184.58	2801.6	
184.79	3736.9	
185.01	4631.1	
185.22	5237.3	
185.44	3906.2	
185.65	3330.7	
185.86	4844.1	
186.08	4440	
186.29	2750.4	
186.51	2936.1	
186.72	4646.2	
186.94	5289.9	
187.15	3344.3	
187.36	3442	
187.58	6668.2	
187.79	4943.8	
188.01	3539.6	
188.22	5351.3	
188.43	5871.5	
188.65	5183.4	
188.86	2993.4	
189.08	3458.3	
189.29	4739	
189.5	4712.4	
189.72	3177.8	
189.93	3261.7	
190.15	5312.4	
190.36	6251.8	
190.57	3373	
190.79	3368.9	
191	5340.4	
191.22	5348.6	
191.43	3569.6	
191.64	3037.1	
191.86	5573.2	
192.07	5350.7	
192.29	3055.6	
192.5	3173	
192.71	5365	
192.93	4700.8	
193.14	3129.3	
193.35	3284.9	
193.57	4696	
193.78	5285.1	
194	2630.3	
194.21	3132.7	
194.42	4519.9	
194.64	4894.6	
194.85	3417.4	
195.07	3965.6	
195.28	4895.3	
195.49	4330.8	
195.71	4136.2	
195.92	2994.1	
196.13	5018.9	
196.35	5121.3	
196.56	4388.1	
196.78	3419.4	
196.99	6196.5	
197.2	5739.8	
197.42	3842	
197.63	3444.7	
197.84	4474.8	
198.06	5072.1	
198.27	3231	
198.48	4179.2	
198.7	4762.9	
198.91	4820.9	
199.13	3495.2	
199.34	3499.3	
199.55	5315.8	
199.77	4261.1	
199.98	3108.1	
200.19	3520.5	
200.41	4844.1	
200.62	4519.2	
200.83	3573	
201.05	3912.3	
201.26	4863.2	
201.47	4681	
201.69	3108.1	
201.9	3030.3	
202.11	4919.9	
202.33	5723.4	
202.54	3332.7	
202.76	3650.8	
202.97	4982.7	
203.18	5027.1	
203.4	3676.1	
203.61	3581.2	
203.82	4923.3	
204.04	4627	
204.25	3448.1	
204.46	3398.3	
204.68	4919.9	
204.89	5092.6	
205.1	3459.7	
205.32	2966.8	
205.53	5216.2	
205.74	5350.7	
205.96	2607.7	
206.17	3495.2	
206.38	5213.4	
206.6	5253.7	
206.81	4004.5	
207.02	3233.1	
207.24	5132.9	
207.45	5455.8	
207.66	3308.8	
207.88	2870.6	
208.09	5034.6	
208.3	4872.8	
208.52	3098.6	
208.73	3359.4	
208.94	4907.6	
209.15	5445.5	
209.37	3309.5	
209.58	3749.8	
209.79	5248.3	
210.01	4707.6	
210.22	2753.8	
210.43	2830.3	
210.65	4874.8	
210.86	5175.2	
211.07	3321.1	
211.29	3102.7	
211.5	5171.8	
211.71	4838	
211.93	3077.4	
212.14	3055.6	
212.35	4894.6	
212.56	4975.2	
212.78	3468.6	
212.99	2908.1	
213.2	5639.4	
213.42	4712.4	
213.63	3149.1	
213.84	3391.4	
214.06	4366.3	
214.27	4450.2	
214.48	3266.5	
214.69	3495.2	
214.91	5441.5	
215.12	5505.6	
215.33	3551.9	
215.55	3862.5	
215.76	5898.1	
215.97	5120.6	
216.18	3388.7	
216.4	3366.9	
216.61	4644.8	
216.82	5317.9	
217.04	3107.5	
217.25	3188.7	
217.46	5419.6	
217.67	5205.3	
217.89	2805.7	
218.1	2881.5	
218.31	4925.4	
218.53	5019.6	
218.74	3209.2	
218.95	3114.3	
219.16	4878.9	
219.38	5580	
219.59	3147	
219.8	3677.5	
220.01	6141.2	
220.23	4899.4	
220.44	4004.5	
220.65	3022.1	
220.87	4956.1	
221.08	5375.9	
221.29	2890.4	
221.5	3756	
221.72	6382.8	
221.93	4685.8	
222.14	3479.5	
222.35	4091.2	
222.57	4943.1	
222.78	5202.5	
222.99	3373.7	
223.2	3538.9	
223.42	5132.9	
223.63	5203.9	
223.84	2646.7	
224.05	2627.5	
224.27	6019	
224.48	5560.2	
224.69	4086.4	
224.9	3456.3	
225.12	5113.8	
225.33	4866	
225.54	2852.1	
225.75	3154.6	
225.97	4588.1	
226.18	4831.2	
226.39	3331.4	
226.6	3104.7	
226.82	4739.7	
227.03	4528.1	
227.24	3437.2	
227.45	2906.1	
227.67	5263.3	
227.88	5640.1	
228.09	3828.3	
228.3	3827.7	
228.52	5186.1	
228.73	4870.8	
228.94	3222.1	
229.15	2892.4	
229.36	4888.5	
229.58	4784.7	
229.79	3317	
230	3758	
230.21	5776.6	
230.43	4877.6	
230.64	3454.9	
230.85	3577.8	
231.06	5244.2	
231.28	5211.4	
231.49	2914.3	
231.7	3368.9	
231.91	5204.6	
232.12	4879.6	
232.34	2987.3	
232.55	3362.1	
232.76	5367.7	
232.97	4971.1	
233.18	3095.2	
233.4	3439.9	
233.61	5020.3	
233.82	4694.6	
234.03	3207.1	
234.25	3233.7	
234.46	6532.3	
234.67	4909.7	
234.88	3519.1	
235.09	3140.9	
235.31	5094.7	
235.52	4788.8	
235.73	3443.3	
235.94	2947.7	
236.15	4682.3	
236.37	5752.1	
236.58	3062.4	
236.79	3357.3	
237	5163.6	
237.21	4420.2	
237.43	3558	
237.64	2862.4	
237.85	8195.3	
238.06	4521.9	
238.27	3581.9	
238.48	2964.8	
238.7	5162.9	
238.91	4784.1	
239.12	3297.2	
239.33	3425.6	
239.54	4559.5	
239.76	4784.7	
239.97	3308.8	
240.18	3348.4	
240.39	5911.1	
240.6	5088.5	
240.82	3430.3	
241.03	2876	
241.24	4840.7	
241.45	5555.5	
241.66	3080.1	
241.87	3573	
242.09	5493.3	
242.3	5799.2	
242.51	3592.8	
242.72	3355.9	
242.93	5178.6	
243.14	4863.2	
243.36	3833.8	
243.57	4080.9	
243.78	5558.9	
243.99	5190.2	
244.2	3295.9	
244.41	3093.8	
244.63	4510.3	
244.84	5092.6	
245.05	3577.8	
245.26	3344.3	
245.47	5140.4	
245.68	5304.9	
245.9	4319.8	
246.11	3495.9	
246.32	4723.3	
246.53	5151.3	
246.74	5282.4	
246.95	2856.2	
