Wavelength	Intensities	
nm	a.u.	
179.22	1912.1	
179.44	1923.7	
179.65	1900.5	
179.86	1946.9	
180.08	1918.9	
180.29	5016.8	
180.51	3531.4	
180.72	5694	
180.94	6657.3	
181.15	3265.8	
181.37	3189.4	
181.58	5565.7	
181.79	5866.7	
182.01	3442.6	
182.22	3673.4	
182.44	5798.5	
182.65	4866	
182.87	4583.4	
183.08	4052.9	
183.29	6140.5	
183.51	5055.1	
183.72	3721.2	
183.94	5427.8	
184.15	5417.6	
184.37	5412.8	
184.58	3237.2	
184.79	4508.3	
185.01	5035.3	
185.22	5817.6	
185.44	4715.1	
185.65	3971.7	
185.86	5342.5	
186.08	4952.7	
186.29	3139.5	
186.51	3409.9	
186.72	5036.6	
186.94	6001.9	
187.15	3969.6	
187.36	4063.9	
187.58	7797.3	
187.79	5565	
188.01	4278.2	
188.22	6668.9	
188.43	6723.5	
188.65	5859.9	
188.86	3397.6	
189.08	4064.5	
189.29	5253	
189.5	5282.4	
189.72	3753.9	
189.93	3834.5	
190.15	6017.6	
190.36	7288	
190.57	4135.5	
190.79	4049.5	
191	6143.2	
191.22	6100.2	
191.43	4177.2	
191.64	3386	
191.86	6365.1	
192.07	6050.4	
192.29	3524.6	
192.5	3792.8	
192.71	5989.6	
192.93	5176.6	
193.14	3771	
193.35	3846.1	
193.57	5211.4	
193.78	6015.6	
194	3002.3	
194.21	3688.4	
194.42	4998.4	
194.64	5483.1	
194.85	4038.6	
195.07	4737	
195.28	5483.1	
195.49	4755.4	
195.71	5010	
195.92	3553.9	
196.13	5618.3	
196.35	5800.5	
196.56	5403.2	
196.78	4075.5	
196.99	7116.7	
197.2	6692.1	
197.42	4661.9	
197.63	4173.1	
197.84	4876.9	
198.06	5723.4	
198.27	3837.9	
198.48	5040.1	
198.7	5212.1	
198.91	5386.2	
199.13	4087.7	
199.34	4087.7	
199.55	5823.1	
199.77	4720.6	
199.98	3603.1	
200.19	4147.8	
200.41	5290.6	
200.62	5066.7	
200.83	4302.1	
201.05	4631.1	
201.26	5324	
201.47	5076.2	
201.69	3685	
201.9	3478.1	
202.11	5468.1	
202.33	6559	
202.54	3873.4	
202.76	4377.9	
202.97	5584.8	
203.18	5569.1	
203.4	4292.5	
203.61	4192.2	
203.82	5530.2	
204.04	5061.2	
204.25	4206.5	
204.46	4013.3	
204.68	5493.3	
204.89	5721.3	
205.1	4020.2	
205.32	3453.6	
205.53	5870.2	
205.74	6022.4	
205.96	2959.3	
206.17	4179.9	
206.38	5786.2	
206.6	6032	
206.81	4732.2	
207.02	3895.2	
207.24	5702.9	
207.45	6124.8	
207.66	3874.1	
207.88	3411.2	
208.09	5631.2	
208.3	5517.9	
208.52	3571.7	
208.73	3910.3	
208.94	5416.9	
209.15	6182.1	
209.37	3939.6	
209.58	4111	
209.79	5982.1	
210.01	5201.8	
210.22	3134.1	
210.43	3281.5	
210.65	5464	
210.86	5915.2	
211.07	3932.8	
211.29	3536.8	
211.5	5809.4	
211.71	5403.9	
211.93	3620.1	
212.14	3614.7	
212.35	5347.9	
212.56	5659.2	
212.78	4155.3	
212.99	3426.3	
213.2	6405.4	
213.42	5211.4	
213.63	3699.3	
213.84	4018.8	
214.06	4823.6	
214.27	4962.2	
214.48	3897.3	
214.69	4169.7	
214.91	6154.8	
215.12	6236.1	
215.33	4233.8	
215.55	4642.1	
215.76	6760.3	
215.97	5827.2	
216.18	4037.9	
216.4	3910.9	
216.61	5154.1	
216.82	5956.9	
217.04	3636.5	
217.25	3788.1	
217.46	6188.3	
217.67	5816.9	
217.89	3209.8	
218.1	3377.1	
218.31	5612.1	
218.53	5685.2	
218.74	3732.8	
218.95	3650.8	
219.16	5381.4	
219.38	6423.1	
219.59	3646.1	
219.8	4412	
220.01	7131	
220.23	5495.4	
220.44	4807.9	
220.65	3591.5	
220.87	5520.6	
221.08	6125.5	
221.29	3332.7	
221.5	4488.5	
221.72	7488.1	
221.93	5195.7	
222.14	4169	
222.35	4870.1	
222.57	5532.9	
222.78	5860.6	
222.99	3893.9	
223.2	4255	
223.42	5788.2	
223.63	5898.1	
223.84	3048.1	
224.05	3010.5	
224.27	7048.4	
224.48	6510.5	
224.69	4851.6	
224.9	4115.1	
225.12	5732.3	
225.33	5394.3	
225.54	3287.7	
225.75	3673.4	
225.97	4983.4	
226.18	5287.2	
226.39	3977.2	
226.6	3708.2	
226.82	5248.3	
227.03	5056.4	
227.24	4151.2	
227.45	3416	
227.67	5876.3	
227.88	6451.8	
228.09	4588.1	
228.3	4693.9	
228.52	5895.4	
228.73	5467.4	
228.94	3837.2	
229.15	3319.1	
229.36	5372.5	
229.58	5298.8	
229.79	3839.9	
230	4568.3	
230.21	6513.2	
230.43	5601.2	
230.64	4062.5	
230.85	4289.1	
231.06	5837.4	
231.28	5902.9	
231.49	3407.1	
231.7	3984	
231.91	5767.8	
232.12	5505.6	
232.34	3463.1	
232.55	3958.7	
232.76	6115.9	
232.97	5702.9	
233.18	3609.9	
233.4	4067.9	
233.61	5715.9	
233.82	5263.3	
234.03	3794.2	
234.25	3728	
234.46	7646.4	
234.67	5584.1	
234.88	4171.7	
235.09	3637.9	
235.31	5746.6	
235.52	5324.7	
235.73	4078.9	
235.94	3424.2	
236.15	5155.4	
236.37	6662.7	
236.58	3583.3	
236.79	3967.6	
237	5755.5	
237.21	4988.9	
237.43	4268.6	
237.64	3390.8	
237.85	9939.5	
238.06	5009.3	
238.27	4339	
238.48	3413.3	
238.7	5817.6	
238.91	5350.7	
239.12	3912.3	
239.33	4016.7	
239.54	5062.6	
239.76	5406	
239.97	3861.1	
240.18	3942.3	
240.39	6925.5	
240.6	5747.3	
240.82	4093.9	
241.03	3345.7	
241.24	5450.3	
241.45	6325.5	
241.66	3592.1	
241.87	4289.1	
242.09	6212.9	
242.3	6611.5	
242.51	4301.4	
242.72	4000.4	
242.93	5932.3	
243.14	5359.5	
243.36	4567.7	
243.57	4915.8	
243.78	6297.5	
243.99	5880.4	
244.2	3995.6	
244.41	3606.5	
244.63	5010.7	
244.84	5821	
245.05	4227	
245.26	3900.7	
245.47	5760.9	
245.68	6040.8	
245.9	5300.1	
246.11	4121.2	
246.32	5310.4	
246.53	5750.7	
246.74	6394.4	
246.95	3345	
247.16	4899.4	
247.38	5471.5	
247.59	3284.9	
247.8	3941.7	
248.01	5117.2	
248.22	5389.6	
248.43	3609.2	
248.64	3874.8	
248.86	4837.3	
249.07	5210.7	
249.28	3444	
249.49	4019.5	
249.7	6026.5	
249.91	6195.1	
250.12	3257	
250.34	3351.2	
250.55	5555.5	
250.76	5406	
250.97	4080.2	
251.18	4156	
251.39	6206.7	
251.6	5653.8	
251.81	4216.8	
252.03	4178.5	
252.24	5201.8	
252.45	6011.5	
252.66	3435.8	
252.87	4441.4	
253.08	5475.6	
253.29	7251.9	
253.5	3458.3	
253.72	4860.5	
253.93	5311.7	
254.14	6544.6	
254.35	3722.5	
254.56	3893.2	
254.77	5744.6	
254.98	5018.9	
255.19	3678.2	
255.41	4763.6	
255.62	5595.1	
255.83	6122.1	
256.04	4243.4	
256.25	4145.8	
256.46	6563.7	
256.67	5119.2	
256.88	4024.3	
257.09	4586.1	
257.31	5139	
257.52	5193.6	
257.73	5160.2	
257.94	3704.8	
258.15	5269.4	
258.36	5455.8	
258.57	4754.7	
258.78	2992.1	
258.99	5986.9	
259.2	5329.5	
259.41	3779.2	
259.63	3852.2	
259.84	6361	
260.05	6832.7	
260.26	5000.5	
260.47	3647.4	
260.68	6040.8	
260.89	5378.6	
261.1	4600.4	
261.31	3592.1	
261.52	6008.7	
261.73	6414.2	
261.95	4853	
262.16	4332.8	
262.37	6193.1	
262.58	6313.9	
262.79	4934.9	
263	3831.7	
263.21	5515.2	
263.42	4950.6	
263.63	3853.6	
263.84	3800.3	
264.05	6097.5	
264.26	6408.1	
264.47	4797	
264.69	4102.1	
264.9	6178.7	
265.11	5627.8	
265.32	3642.7	
265.53	3728	
265.74	5607.3	
265.95	4844.8	
266.16	4052.9	
266.37	4460.5	
266.58	5625.1	
266.79	5292	
267	3706.1	
267.21	3431.7	
267.42	4980	
267.63	5479.7	
267.84	3900.7	
268.06	3403	
268.27	5935	
268.48	6291.4	
268.69	3833.8	
268.9	4616.8	
269.11	6124.1	
269.32	4952	
269.53	3982.6	
269.74	3663.8	
269.95	5757.5	
270.16	4807.3	
270.37	3928	
270.58	4575.8	
270.79	5352	
271	6006.7	
271.21	4201.7	
271.42	3987.4	
271.63	5571.8	
271.84	5181.4	
272.05	3172.3	
272.26	3527.3	
272.47	5455.1	
272.68	5699.5	
272.89	3784	
273.11	4362.2	
273.32	5304.2	
273.53	6460	
273.74	4326.7	
273.95	4147.1	
274.16	6113.9	
274.37	5505.6	
274.58	4340.3	
274.79	3455.6	
275	5621.7	
275.21	6217	
275.42	5218.9	
275.63	4571.1	
275.84	5751.4	
276.05	7195.9	
276.26	4130.1	
276.47	3932.8	
276.68	5294.7	
276.89	6507.1	
277.1	4445.5	
277.31	3456.3	
277.52	5761.6	
277.73	5898.8	
277.94	3388	
278.15	3833.8	
278.36	5660.6	
278.57	5113.1	
278.78	3775.8	
278.99	4356.7	
279.2	5100.1	
279.41	5010	
279.62	4984.1	
279.83	3541.6	
280.04	6795.2	
280.25	4964.3	
280.46	5037.3	
280.67	3956.7	
280.88	5079.6	
281.09	6180.1	
