Wavelength	Intensities	
nm	a.u.	
179.22	1599.1	
179.44	1602.9	
179.65	1595.4	
179.86	1610.4	
180.08	1582.4	
180.29	3467.9	
180.51	2750.4	
180.72	4618.9	
180.94	5107.6	
181.15	2473.9	
181.37	2461	
181.58	4456.4	
181.79	4628.4	
182.01	2597.5	
182.22	2703.3	
182.44	4649.6	
182.65	4151.2	
182.87	3250.1	
183.08	2908.8	
183.29	4941.7	
183.51	4134.2	
183.72	2707.4	
183.94	3624.2	
184.15	4485.7	
184.37	4338.3	
184.58	2467.1	
184.79	3046	
185.01	4229.1	
185.22	4749.2	
185.44	3242.6	
185.65	2846.7	
185.86	4477.5	
186.08	4117.1	
186.29	2423.4	
186.51	2510.8	
186.72	4252.3	
186.94	4760.8	
187.15	2893.1	
187.36	2925.9	
187.58	5819	
187.79	4517.1	
188.01	2990.7	
188.22	4370.4	
188.43	5177.9	
188.65	4637.3	
188.86	2613.2	
189.08	2964.8	
189.29	4259.8	
189.5	4213.4	
189.72	2707.4	
189.93	2757.9	
190.15	4814.8	
190.36	5371.8	
190.57	2928.6	
190.79	2844.6	
191	4767	
191.22	4820.2	
191.43	2962.7	
191.64	2583.9	
191.86	4905.6	
192.07	4790.9	
192.29	2646	
192.5	2719	
192.71	4788.8	
192.93	4307.6	
193.14	2702	
193.35	2784.6	
193.57	4287.1	
193.78	4701.5	
194	2308.1	
194.21	2668.5	
194.42	4171	
194.64	4444.8	
194.85	2861	
195.07	3267.9	
195.28	4424.3	
195.49	4017.4	
195.71	3427.6	
195.92	2549.7	
196.13	4628.4	
196.35	4605.2	
196.56	3593.5	
196.78	2932.7	
196.99	5446.9	
197.2	5079	
197.42	3240.6	
197.63	2962.7	
197.84	4095.3	
198.06	4614.1	
198.27	2739.5	
198.48	3459.7	
198.7	4262.5	
198.91	4486.4	
199.13	2942.9	
199.34	2902.7	
199.55	4858.5	
199.77	3886.4	
199.98	2661	
200.19	2944.3	
200.41	4398.4	
200.62	4203.8	
200.83	2997.5	
201.05	3247.4	
201.26	4442.7	
201.47	4232.5	
201.69	2659.6	
201.9	2628.2	
202.11	4489.8	
202.33	5043.5	
202.54	2773.6	
202.76	3081.5	
202.97	4476.2	
203.18	4546.5	
203.4	3070.6	
203.61	3031	
203.82	4461.2	
204.04	4214.7	
204.25	2927.9	
204.46	2918.4	
204.68	4414.1	
204.89	4532.2	
205.1	2840.5	
205.32	2555.9	
205.53	4687.8	
205.74	4810.7	
205.96	2318.3	
206.17	2954.5	
206.38	4647.5	
206.6	4709	
206.81	3343	
207.02	2779.1	
207.24	4625.7	
207.45	4862.6	
207.66	2841.9	
207.88	2542.9	
208.09	4577.2	
208.3	4418.8	
208.52	2636.4	
208.73	2874.7	
208.94	4394.3	
209.15	4869.4	
209.37	2848.7	
209.58	2897.9	
209.79	4768.4	
210.01	4315.1	
210.22	2409.8	
210.43	2488.3	
210.65	4412.7	
210.86	4631.1	
211.07	2777	
211.29	2702	
211.5	4609.3	
211.71	4331.5	
211.93	2670.6	
212.14	2729.3	
212.35	4429.8	
212.56	4428.4	
212.78	2961.4	
212.99	2487.6	
213.2	4982.7	
213.42	4319.8	
213.63	2726.5	
213.84	2843.9	
214.06	4063.9	
214.27	4105.5	
214.48	2776.4	
214.69	2957.3	
214.91	4873.5	
215.12	4881	
215.33	2930	
215.55	3130.7	
215.76	5162.9	
215.97	4650.9	
216.18	2852.8	
216.4	2841.9	
216.61	4177.9	
216.82	4742.4	
217.04	2658.9	
217.25	2717	
217.46	4833.2	
217.67	4648.9	
217.89	2449.4	
218.1	2502.6	
218.31	4478.9	
218.53	4579.3	
218.74	2809.8	
218.95	2704	
219.16	4394.9	
219.38	5022.3	
219.59	2707.4	
219.8	3074.7	
220.01	5319.3	
220.23	4476.2	
220.44	3267.9	
220.65	2648	
220.87	4558.1	
221.08	4829.1	
221.29	2543.6	
221.5	3109.5	
221.72	5554.8	
221.93	4162.8	
222.14	2938.2	
222.35	3351.2	
222.57	4444.1	
222.78	4758.8	
222.99	2939.5	
223.2	2996.9	
223.42	4621.6	
223.63	4682.3	
223.84	2288.3	
224.05	2286.9	
224.27	5238.7	
224.48	4949.9	
224.69	3431.7	
224.9	2931.3	
225.12	4548.5	
225.33	4405.9	
225.54	2467.8	
225.75	2689	
225.97	4182	
226.18	4417.5	
226.39	2814.6	
226.6	2704	
226.82	4259.8	
227.03	4162.8	
227.24	2919	
227.45	2516.3	
227.67	4768.4	
227.88	4888.5	
228.09	3287	
228.3	3225.6	
228.52	4711	
228.73	4382.7	
228.94	2781.8	
229.15	2513.5	
229.36	4416.8	
229.58	4397.7	
229.79	2848.7	
230	3128.6	
230.21	5128.1	
230.43	4458.4	
230.64	2924.5	
230.85	3006.4	
231.06	4746.5	
231.28	4653.7	
231.49	2505.3	
231.7	2927.9	
231.91	4648.2	
232.12	4394.9	
232.34	2609.8	
232.55	2835.1	
232.76	4834.6	
232.97	4459.8	
233.18	2642.6	
233.4	2938.8	
233.61	4490.5	
233.82	4248.9	
234.03	2764.1	
234.25	2766.1	
234.46	5729.5	
234.67	4444.8	
234.88	3039.9	
235.09	2700.6	
235.31	4504.2	
235.52	4366.3	
235.73	2918.4	
235.94	2519	
236.15	4274.1	
236.37	5081	
236.58	2666.5	
236.79	2811.9	
237	4648.9	
237.21	4100.7	
237.43	3017.3	
237.64	2452.1	
237.85	6864.8	
238.06	4190.1	
238.27	3024.2	
238.48	2557.9	
238.7	4663.9	
238.91	4319.2	
239.12	2772.3	
239.33	2982.5	
239.54	4172.4	
239.76	4391.5	
239.97	2814.6	
240.18	2816	
240.39	5183.4	
240.6	4492.6	
240.82	2973	
241.03	2489.6	
241.24	4427.7	
241.45	4898.1	
241.66	2605	
241.87	3035.1	
242.09	4931.5	
242.3	5102.9	
242.51	3012.6	
242.72	2796.2	
242.93	4697.4	
243.14	4394.3	
243.36	3216	
243.57	3394.2	
243.78	4962.9	
243.99	4541.7	
244.2	2841.9	
244.41	2589.3	
244.63	4126.7	
244.84	4532.2	
245.05	3004.4	
245.26	2767.5	
245.47	4646.8	
245.68	4689.2	
245.9	3486.3	
246.11	2979.1	
246.32	4257.7	
246.53	4582.7	
246.74	4247.5	
246.95	2486.9	
247.16	4203.8	
247.38	4435.9	
247.59	2521.7	
247.8	2865.8	
248.01	4112.3	
248.22	4405.9	
248.43	2657.6	
248.64	2822.1	
248.86	4124.6	
249.07	4304.8	
249.28	2607.7	
249.49	2923.8	
249.7	4718.5	
249.91	4714.4	
250.12	2490.3	
250.34	2557.9	
250.55	4498	
250.76	4408.6	
250.97	2907.4	
251.18	2972.3	
251.39	4770.4	
251.6	4529.4	
251.81	2942.2	
252.03	2983.2	
252.24	4286.4	
252.45	4656.4	
252.66	2515.6	
252.87	3080.8	
253.08	4431.8	
253.29	5425.8	
253.5	2552.5	
253.72	3360	
253.93	4434.5	
254.14	5014.8	
254.35	2682.8	
254.56	2803.7	
254.77	4588.1	
254.98	4190.1	
255.19	2721.1	
255.41	3298.6	
255.62	4579.3	
255.83	4734.2	
256.04	3074.7	
256.25	2915.6	
256.46	5171.8	
256.67	4255	
256.88	2889	
257.09	3177.8	
257.31	4142.4	
257.52	4133.5	
257.73	3510.9	
257.94	2747.7	
258.15	4429.8	
258.36	4412	
258.57	3308.8	
258.78	2292.4	
258.99	4739	
259.2	4306.2	
259.41	2729.3	
259.63	2830.3	
259.84	4942.4	
260.05	5158.2	
260.26	3371.6	
260.47	2743.6	
260.68	4756.7	
260.89	4303.5	
261.1	3188	
261.31	2649.4	
261.52	4895.3	
261.73	5023	
261.95	3362.8	
262.16	3026.2	
262.37	4856.4	
262.58	4903.5	
262.79	3398.3	
263	2779.8	
263.21	4463.2	
263.42	4252.9	
263.63	2973	
263.84	2760.7	
264.05	4766.3	
264.26	4919.9	
264.47	3314.3	
264.69	2991.4	
264.9	4956.8	
265.11	4505.5	
265.32	2629.6	
265.53	2714.2	
265.74	4513	
265.95	4011.3	
266.16	2919	
266.37	3087	
266.58	4482.3	
266.79	4300.1	
267	2693.8	
267.21	2562	
267.42	4171.7	
267.63	4441.4	
267.84	2809.1	
268.06	2553.1	
268.27	4763.6	
268.48	4831.8	
268.69	2793.4	
268.9	3153.9	
269.11	4868.7	
269.32	4065.9	
269.53	2831	
269.74	2648.7	
269.95	4543.1	
270.16	4055.7	
270.37	2889.7	
270.58	3231.7	
270.79	4386.7	
271	4756.1	
271.21	2975	
271.42	2889	
271.63	4614.1	
271.84	4128	
272.05	2426.8	
272.26	2573.6	
272.47	4425	
272.68	4508.9	
272.89	2726.5	
273.11	3078.1	
273.32	4230.4	
273.53	4921.3	
273.74	3005.7	
273.95	3073.3	
274.16	4676.2	
274.37	4408.6	
274.58	3097.2	
274.79	2618.7	
275	4552	
275.21	4734.2	
275.42	3601	
275.63	3091.1	
275.84	4666.6	
276.05	5476.3	
276.26	2976.4	
276.47	2747	
276.68	4363.5	
276.89	5047.6	
277.1	3149.8	
277.31	2572.2	
277.52	4572.4	
277.73	4845.5	
277.94	2510.8	
278.15	2734	
278.36	4548.5	
278.57	4204.5	
278.78	2724.5	
278.99	3063.1	
279.2	4302.8	
279.41	4113.7	
279.62	3457.7	
279.83	2595.5	
280.04	5179.3	
280.25	4150.6	
280.46	3438.5	
280.67	2883.5	
280.88	4235.2	
281.09	4780	
281.3	3002.3	
281.51	3575.8	
281.72	4308.9	
281.93	4656.4	
282.14	2731.3	
282.35	2895.1	
282.56	4775.9	
282.77	4678.9	
282.98	2807.8	
283.19	3268.6	
283.4	5488.6	
283.61	4404.5	
283.82	2630.3	
284.03	3387.3	
284.24	4590.9	
284.45	4737.6	
284.66	3444	
284.87	3259	
285.08	4810	
285.29	4876.2	
285.5	2558.6	
285.71	2762	
285.92	4711.7	
286.12	5173.9	
286.33	3388.7	
286.54	2821.4	
286.75	4680.3	
286.96	4363.5	
287.17	2662.4	
287.38	3267.9	
287.59	4274.8	
287.8	4257	
288.01	2777	
288.22	3106.8	
288.43	4568.3	
288.64	4044.1	
288.85	3219.4	
289.06	3102	
289.27	4722.6	
289.48	4898.1	
289.69	3422.2	
289.9	3174.4	
290.11	4863.2	
290.32	4266.6	
290.53	3231.7	
290.74	2990.7	
290.94	4719.2	
291.15	4717.8	
291.36	2669.9	
291.57	3074.7	
291.78	4294.6	
291.99	4037.9	
292.2	2676	
292.41	3044	
292.62	4782.7	
292.83	4640.7	
293.04	3586	
293.25	2742.2	
293.46	4351.3	
293.67	4779.3	
293.88	2650.8	
294.09	2649.4	
294.29	4182.6	
294.5	4481.6	
294.71	2819.4	
294.92	2738.8	
295.13	4344.4	
295.34	5156.1	
295.55	2491.7	
295.76	2465.1	
295.97	4674.8	
296.18	5033.2	
296.39	2585.2	
296.6	2685.6	
296.81	4451.6	
297.01	4672.1	
297.22	2823.5	
297.43	2736.8	
297.64	4348.5	
297.85	4161.5	
298.06	2339.5	
298.27	2497.8	
298.48	4394.9	
298.69	4247.5	
298.9	2922.5	
299.11	2678.1	
299.31	4171.7	
299.52	4190.8	
299.73	3075.4	
299.94	2988	
300.15	4441.4	
300.36	4242.7	
300.57	3000.3	
300.78	2947.7	
300.99	4318.5	
301.2	4496.7	
301.4	2709.5	
301.61	2932	
301.82	4651.6	
302.03	4657.8	
302.24	3106.8	
302.45	2615.9	
302.66	4644.1	
302.87	4773.1	
303.08	2707.4	
303.29	3492.5	
303.49	4330.8	
303.7	4350.6	
303.91	2509.4	
304.12	3338.2	
304.33	4162.2	
304.54	4525.3	
304.75	2733.4	
304.96	2605.7	
305.16	4674.8	
305.37	5020.3	
305.58	2416.6	
305.79	2529.9	
306	4641.4	
306.21	4080.9	
306.42	2729.9	
306.63	3782.6	
306.83	4346.5	
307.04	4657.8	
307.25	2908.8	
307.46	2848.7	
307.67	4024.9	
307.88	4607.9	
308.09	2709.5	
308.29	2721.1	
308.5	4460.5	
308.71	4747.2	
308.92	2869.9	
309.13	2601.6	
309.34	4476.2	
309.55	4357.4	
309.75	3272.7	
309.96	3007.1	
310.17	4724.7	
310.38	4225.6	
310.59	3043.3	
310.8	2537.4	
311.01	4523.3	
311.21	4369.7	
311.42	2646.7	
311.63	2661	
311.84	4296.6	
312.05	4430.4	
312.26	3033.7	
312.46	3151.8	
312.67	4338.3	
312.88	4044.1	
313.09	2629.6	
313.3	2658.9	
313.51	4936.3	
313.71	5099.4	
313.92	2654.9	
314.13	2752.5	
314.34	4569.7	
314.55	4413.4	
314.76	3174.4	
314.96	2878.1	
315.17	4602.5	
315.38	4582.7	
315.59	2689.7	
315.8	2546.3	
316.01	4882.4	
316.21	5005.9	
316.42	2620	
316.63	2856.9	
316.84	4367.6	
317.05	4805.9	
317.26	3041.9	
317.46	2803.7	
317.67	4416.1	
317.88	4687.8	
318.09	3208.5	
318.3	2536.1	
318.5	4343.1	
318.71	4601.8	
318.92	3925.3	
319.13	2956.6	
319.34	4739.7	
319.54	4840.7	
319.75	2495.8	
319.96	2389.3	
320.17	4618.2	
320.38	4807.3	
320.58	2422.1	
320.79	2821.4	
321	4835.9	
321.21	4891.9	
321.42	2949.8	
321.62	2489	
321.83	4259.8	
322.04	4461.2	
322.25	2827.6	
322.46	2665.1	
322.66	4459.1	
322.87	4685.8	
323.08	3128.6	
323.29	2564.7	
323.5	5113.8	
323.7	4134.8	
323.91	3429	
324.12	3104.7	
324.33	4515.1	
324.53	4657.1	
324.74	3075.4	
324.95	3110.9	
325.16	4128	
325.37	4324.6	
325.57	2665.8	
325.78	2669.2	
325.99	4575.2	
326.2	4111	
326.4	3579.2	
326.61	2465.1	
326.82	4399	
327.03	4457.7	
327.24	3497.9	
327.44	3301.3	
327.65	4591.5	
327.86	3914.4	
328.07	2963.4	
328.27	2600.9	
328.48	4939	
328.69	4137.6	
328.9	3562.1	
329.1	2736.8	
329.31	4410	
329.52	4895.3	
329.73	2697.9	
329.93	2840.5	
330.14	4469.4	
330.35	4553.3	
330.56	4061.8	
330.76	3140.9	
330.97	4299.4	
331.18	4485.1	
331.39	2883.5	
331.59	2387.2	
331.8	4787.5	
332.01	4820.2	
332.22	2764.8	
332.42	2971.6	
332.63	4591.5	
332.84	4184	
333.05	2891.7	
333.25	2684.9	
333.46	4253.6	
333.67	4404.5	
333.88	2757.2	
334.08	2911.5	
334.29	5545.2	
334.5	4795	
334.7	2627.5	
334.91	3509.5	
335.12	4150.5	
335.33	4640.7	
335.53	2864.4	
335.74	3960.8	
335.95	4368.3	
336.16	4099.4	
336.36	2856.2	
336.57	3262.4	
336.78	4052.9	
336.98	4751.3	
337.19	3435.1	
337.4	2806.4	
337.61	5147.2	
337.81	4141	
338.02	2732.7	
338.23	3315	
338.43	4928.8	
338.64	4188.8	
338.85	2693.8	
339.05	3351.2	
339.26	4989.5	
339.47	4082.3	
339.68	2657.6	
339.88	3609.9	
340.09	4631.1	
340.3	4739	
340.5	2982.5	
340.71	2483.5	
340.92	4133.5	
341.13	4780	
341.33	2579.8	
341.54	2992.8	
341.75	4570.4	
341.95	4319.2	
342.16	2924.5	
342.37	3117.7	
342.57	4171.7	
342.78	4336.2	
342.99	3156.6	
343.19	2467.8	
343.4	4686.4	
343.61	4502.1	
343.81	2845.3	
344.02	2550.4	
344.23	4682.3	
344.43	4921.3	
344.64	3132	
344.85	3067.9	
345.06	4645.5	
345.26	4777.2	
345.47	3057.6	
345.68	3412.6	
345.88	4106.2	
346.09	4668.7	
346.3	3046.7	
346.5	2392.7	
346.71	4378.6	
346.92	4216.1	
347.12	2574.3	
347.33	2933.4	
347.54	4760.2	
347.74	4975.9	
347.95	2987.3	
348.16	2336.7	
348.36	4315.8	
348.57	4133.5	
348.78	3062.4	
348.98	3147	
349.19	4376.5	
349.39	4037.9	
349.6	2552.5	
349.81	2698.5	
350.01	4655.7	
350.22	4237.9	
350.43	2953.9	
350.63	3398.9	
350.84	4412.7	
351.05	4259.8	
351.25	2689.7	
351.46	2490.3	
351.67	4738.3	
351.87	4222.2	
352.08	2804.4	
352.29	3128.6	
352.49	4726	
352.7	4496	
352.9	2603	
353.11	3121.1	
353.32	5047.6	
353.52	4319.2	
353.73	2663	
353.94	3194.1	
354.14	4607.9	
354.35	4463.9	
354.55	2678.7	
354.76	2887.6	
354.97	4670.7	
355.17	4408.6	
355.38	2636.4	
355.59	3327.3	
355.79	4249.5	
356	4332.1	
356.2	2877.4	
356.41	2675.3	
356.62	4115.1	
356.82	4383.3	
357.03	3098.6	
357.24	2783.2	
357.44	4231.8	
357.65	4278.2	
357.85	3547.1	
358.06	2980.5	
358.27	4069.3	
358.47	4149.2	
358.68	2596.8	
358.88	3053.5	
359.09	4571.7	
359.3	4772.4	
359.5	3485	
359.71	3205.8	
359.91	4932.2	
360.12	4590.9	
360.33	3153.2	
360.53	3389.4	
360.74	4309.6	
360.94	4363.5	
361.15	3259	
361.36	2782.5	
361.56	4807.9	
361.77	4448.2	
361.97	3478.8	
362.18	2912.2	
