Wavelength	Intensities	
nm	a.u.	
179.22	1938.1	
179.44	1943.5	
179.65	1932.6	
179.86	1954.4	
180.08	1943.5	
180.29	5068	
180.51	3566.9	
180.72	5722.7	
180.94	6693.4	
181.15	3297.9	
181.37	3199.6	
181.58	5605.3	
181.79	5897.5	
182.01	3460.4	
182.22	3742.3	
182.44	5845.6	
182.65	4896.7	
182.87	4683	
183.08	4088.4	
183.29	6189	
183.51	5055.8	
183.72	3780.6	
183.94	5448.3	
184.15	5502.9	
184.37	5523.4	
184.58	3282.9	
184.79	4572.4	
185.01	5059.8	
185.22	5900.9	
185.44	4816.1	
185.65	3984.7	
185.86	5368.4	
186.08	4951.3	
186.29	3132	
186.51	3433.1	
186.72	5086.5	
186.94	5997.1	
187.15	3973.1	
187.36	4141.7	
187.58	7983.7	
187.79	5565	
188.01	4297.3	
188.22	6673.6	
188.43	6778.1	
188.65	5871.5	
188.86	3390.1	
189.08	4138.3	
189.29	5259.9	
189.5	5272.2	
189.72	3822.9	
189.93	3904.8	
190.15	6089.3	
190.36	7266.2	
190.57	4265.2	
190.79	4065.2	
191	6157.6	
191.22	6124.8	
191.43	4160.8	
191.64	3433.1	
191.86	6406.7	
192.07	6114.6	
192.29	3586.7	
192.5	3850.9	
192.71	6070.9	
192.93	5224.4	
193.14	3785.3	
193.35	3900.7	
193.57	5205.9	
193.78	6057.9	
194	3054.9	
194.21	3680.9	
194.42	5036.6	
194.64	5483.8	
194.85	4098.7	
195.07	4855.1	
195.28	5531.6	
195.49	4727.4	
195.71	5107	
195.92	3523.9	
196.13	5739.1	
196.35	5843.5	
196.56	5465.3	
196.78	4113.7	
196.99	7120.1	
197.2	6746	
197.42	4712.4	
197.63	4219.5	
197.84	4917.2	
198.06	5762.3	
198.27	3785.3	
198.48	5102.2	
198.7	5210	
198.91	5347.2	
199.13	4179.2	
199.34	4094.6	
199.55	5890.6	
199.77	4741.7	
199.98	3659.7	
200.19	4155.3	
200.41	5309	
200.62	5076.9	
200.83	4332.1	
201.05	4664.6	
201.26	5414.1	
201.47	5167.7	
201.69	3702	
201.9	3518.4	
202.11	5524.7	
202.33	6545.3	
202.54	3918.4	
202.76	4410.6	
202.97	5552.7	
203.18	5618.9	
203.4	4322.6	
203.61	4255	
203.82	5550	
204.04	5197.1	
204.25	4230.4	
204.46	4168.3	
204.68	5549.3	
204.89	5706.3	
205.1	4079.6	
205.32	3531.4	
205.53	5995.8	
205.74	6037.4	
205.96	3007.1	
206.17	4237.9	
206.38	5892	
206.6	6053.1	
206.81	4799.8	
207.02	3913	
207.24	5715.2	
207.45	6180.1	
207.66	4020.8	
207.88	3429	
208.09	5627.8	
208.3	5503.6	
208.52	3591.5	
208.73	4063.2	
208.94	5471.5	
209.15	6251.8	
209.37	3969	
209.58	4171	
209.79	6038.8	
210.01	5256.5	
210.22	3151.8	
210.43	3313.6	
210.65	5492.7	
210.86	5890.6	
211.07	3967.6	
211.29	3627.6	
211.5	5859.2	
211.71	5413.5	
211.93	3616.7	
212.14	3655.6	
212.35	5365.7	
212.56	5665.4	
212.78	4220.9	
212.99	3411.2	
213.2	6506.4	
213.42	5307.7	
213.63	3749.8	
213.84	4055.7	
214.06	4871.4	
214.27	4908.3	
214.48	3928	
214.69	4216.8	
214.91	6163.7	
215.12	6308.4	
215.33	4314.4	
215.55	4691.9	
215.76	6755.6	
215.97	5866.7	
216.18	4122.6	
216.4	4006.5	
216.61	5205.9	
216.82	5996.5	
217.04	3623.5	
217.25	3851.5	
217.46	6210.1	
217.67	5927.5	
217.89	3282.9	
218.1	3344.3	
218.31	5595.1	
218.53	5639.4	
218.74	3831.1	
218.95	3685	
219.16	5452.4	
219.38	6474.3	
219.59	3708.9	
219.8	4447.5	
220.01	7120.8	
220.23	5552.7	
220.44	4879.6	
220.65	3638.6	
220.87	5550.7	
221.08	6126.8	
221.29	3306.8	
221.5	4532.2	
221.72	7587.7	
221.93	5196.4	
222.14	4182.6	
222.35	4922	
222.57	5496.1	
222.78	5868.8	
222.99	3978.5	
223.2	4277.5	
223.42	5866.7	
223.63	5956.2	
223.84	3031.7	
224.05	2988	
224.27	7078.5	
224.48	6479.1	
224.69	4948.6	
224.9	4177.9	
225.12	5689.9	
225.33	5464.7	
225.54	3308.8	
225.75	3661.1	
225.97	5016.8	
226.18	5293.3	
226.39	3994.2	
226.6	3818.1	
226.82	5264	
227.03	5088.5	
227.24	4251.6	
227.45	3436.5	
227.67	5897.5	
227.88	6539.8	
228.09	4743.8	
228.3	4744.5	
228.52	5917.3	
228.73	5466.7	
228.94	3817.4	
229.15	3457	
229.36	5434.6	
229.58	5313.1	
229.79	3901.4	
230	4572.4	
230.21	6548	
230.43	5626.5	
230.64	4069.3	
230.85	4319.8	
231.06	5924.1	
231.28	5914.5	
231.49	3378.5	
231.7	4002.4	
231.91	5853.8	
232.12	5563.6	
232.34	3516.4	
232.55	4014.7	
232.76	6102.9	
232.97	5696.8	
233.18	3678.8	
233.4	4120.5	
233.61	5655.8	
233.82	5287.9	
234.03	3797.6	
234.25	3724.6	
234.46	7770	
234.67	5595.1	
234.88	4268.6	
235.09	3667.2	
235.31	5853.1	
235.52	5336.3	
235.73	4112.3	
235.94	3452.9	
236.15	5160.9	
236.37	6713.2	
236.58	3611.3	
236.79	4008.6	
237	5835.3	
237.21	5033.2	
237.43	4265.2	
237.64	3395.5	
237.85	10163	
238.06	5060.5	
238.27	4351.3	
238.48	3504.1	
238.7	5828.5	
238.91	5393.7	
239.12	3964.9	
239.33	4018.8	
239.54	5108.3	
239.76	5362.3	
239.97	3921.9	
240.18	3994.2	
240.39	6982.9	
240.6	5801.2	
240.82	4114.4	
241.03	3337.5	
241.24	5558.9	
241.45	6358.9	
241.66	3637.9	
241.87	4265.9	
242.09	6274.3	
242.3	6583.5	
