Wavelength	Intensities	
nm	a.u.	
179.22	1897.8	
179.44	1898.5	
179.65	1897.1	
179.86	1899.8	
180.08	1901.9	
180.29	4899.4	
180.51	3531.4	
180.72	5646.2	
180.94	6681.2	
181.15	3239.2	
181.37	3168.2	
181.58	5513.1	
181.79	5842.2	
182.01	3441.3	
182.22	3648.8	
182.44	5812.8	
182.65	4885.1	
182.87	4627.7	
183.08	4048.8	
183.29	6081.1	
183.51	4984.1	
183.72	3668.6	
183.94	5399.1	
184.15	5386.8	
184.37	5416.2	
184.58	3227.6	
184.79	4505.5	
185.01	5066.7	
185.22	5765.7	
185.44	4702.8	
185.65	3920.5	
185.86	5311.7	
186.08	4922.6	
186.29	3134.8	
186.51	3317.7	
186.72	5043.5	
186.94	5984.2	
187.15	3978.5	
187.36	4063.2	
187.58	7800.7	
187.79	5574.6	
188.01	4226.3	
188.22	6594.5	
188.43	6667.5	
188.65	5760.3	
188.86	3387.3	
189.08	4087.7	
189.29	5246.9	
189.5	5259.9	
189.72	3774.4	
189.93	3844	
190.15	5983.5	
190.36	7138.5	
190.57	4184.7	
190.79	3940.3	
191	6086.6	
191.22	6010.8	
191.43	4143.7	
191.64	3402.4	
191.86	6337.1	
192.07	6025.8	
192.29	3573	
192.5	3706.8	
192.71	5981.4	
192.93	5130.2	
193.14	3720.5	
193.35	3843.4	
193.57	5119.2	
193.78	6001.9	
194	2991.4	
194.21	3678.2	
194.42	5001.1	
194.64	5411.4	
194.85	4057	
195.07	4785.4	
195.28	5507	
195.49	4784.1	
195.71	4992.9	
195.92	3511.6	
196.13	5618.3	
196.35	5700.9	
196.56	5321.3	
196.78	4025.6	
196.99	7051.8	
197.2	6630.6	
197.42	4612.7	
197.63	4067.9	
197.84	4875.5	
198.06	5648.3	
198.27	3753.9	
198.48	5018.2	
198.7	5221	
198.91	5352.7	
199.13	4097.3	
199.34	4086.4	
199.55	5806.7	
199.77	4729.4	
199.98	3599	
200.19	4068.6	
200.41	5271.5	
200.62	5022.3	
200.83	4256.4	
201.05	4536.3	
201.26	5302.2	
201.47	5083.7	
201.69	3633.8	
201.9	3519.8	
202.11	5441.5	
202.33	6464.8	
202.54	3876.1	
202.76	4304.1	
202.97	5530.2	
203.18	5520.6	
203.4	4257.7	
203.61	4104.1	
203.82	5463.3	
204.04	5070.1	
204.25	4128	
204.46	4034.5	
204.68	5464.7	
204.89	5644.9	
205.1	3964.2	
205.32	3482.9	
205.53	5892.7	
205.74	5965.7	
205.96	2931.3	
206.17	4189.5	
206.38	5831.9	
206.6	5943.2	
206.81	4665.3	
207.02	3795.6	
207.24	5735	
207.45	6102.9	
207.66	3823.6	
207.88	3304.7	
208.09	5659.9	
208.3	5394.3	
208.52	3553.9	
208.73	3854.3	
208.94	5420.3	
209.15	6202.6	
209.37	3822.9	
209.58	4106.9	
209.79	6011.5	
210.01	5179.3	
210.22	3089.7	
210.43	3292.5	
210.65	5408.7	
210.86	5866.7	
211.07	3880.2	
211.29	3579.8	
211.5	5801.9	
211.71	5322	
211.93	3548.4	
212.14	3529.3	
212.35	5373.9	
212.56	5600.5	
212.78	4185.4	
212.99	3380.5	
213.2	6438.8	
213.42	5201.8	
213.63	3666.5	
213.84	4015.4	
214.06	4822.3	
214.27	4881.7	
214.48	3871.3	
214.69	4248.9	
214.91	6151.4	
215.12	6169.2	
215.33	4195.6	
215.55	4689.8	
215.76	6673	
215.97	5778	
216.18	4042.7	
216.4	3922.5	
216.61	5173.2	
216.82	5929.6	
217.04	3530	
217.25	3768.9	
217.46	6092	
217.67	5861.3	
217.89	3209.2	
218.1	3338.2	
218.31	5511.1	
218.53	5621	
218.74	3784	
218.95	3635.8	
219.16	5364.3	
219.38	6358.9	
219.59	3646.7	
219.8	4350.6	
220.01	7077.1	
220.23	5468.8	
220.44	4832.5	
220.65	3567.6	
220.87	5492	
221.08	6164.4	
221.29	3387.3	
221.5	4459.1	
221.72	7525.6	
221.93	5133.6	
222.14	4143.7	
222.35	4831.2	
222.57	5466.7	
222.78	5868.1	
222.99	3898.6	
223.2	4222.2	
223.42	5763	
223.63	5948	
223.84	3041.2	
224.05	2983.9	
224.27	6944	
224.48	6339.1	
224.69	4833.2	
224.9	4083.6	
225.12	5659.2	
225.33	5386.8	
225.54	3290.4	
225.75	3691.1	
225.97	5006.6	
226.18	5247.6	
226.39	3920.5	
226.6	3670	
226.82	5151.3	
227.03	5001.8	
227.24	4080.2	
227.45	3401.7	
227.67	5814.9	
227.88	6405.4	
228.09	4567	
228.3	4658.4	
228.52	5859.9	
228.73	5375.9	
228.94	3788.7	
229.15	3364.1	
229.36	5349.3	
229.58	5274.2	
229.79	3869.3	
230	4453.6	
230.21	6516.6	
230.43	5526.1	
230.64	4031.8	
230.85	4269.3	
231.06	5851	
231.28	5842.2	
231.49	3364.1	
231.7	3989.4	
231.91	5735.7	
232.12	5431.9	
232.34	3481.5	
232.55	3964.2	
232.76	6041.5	
232.97	5542.5	
233.18	3601	
233.4	4077.5	
233.61	5679	
233.82	5176.6	
234.03	3753.2	
234.25	3686.3	
234.46	7563.1	
234.67	5451.7	
234.88	4167.6	
235.09	3622.9	
235.31	5763.7	
235.52	5313.1	
235.73	4071.4	
235.94	3425.6	
236.15	5116.5	
236.37	6564.4	
236.58	3573	
236.79	3966.2	
237	5791	
237.21	4981.3	
237.43	4219.5	
237.64	3403.7	
237.85	9896.5	
238.06	4976.6	
238.27	4282.3	
238.48	3428.3	
238.7	5796.4	
238.91	5232.6	
239.12	3894.6	
239.33	4046.1	
239.54	5022.3	
239.76	5461.9	
239.97	3823.6	
240.18	3897.3	
240.39	6796.5	
240.6	5766.4	
240.82	4004.5	
241.03	3279.5	
241.24	5451	
241.45	6369.9	
241.66	3586	
241.87	4255.7	
242.09	6180.8	
242.3	6479.1	
242.51	4298.7	
242.72	3950.5	
242.93	5970.5	
243.14	5380	
243.36	4599.7	
243.57	4925.4	
243.78	6277	
243.99	5743.9	
244.2	3965.6	
244.41	3572.3	
244.63	4958.8	
244.84	5745.9	
245.05	4140.3	
245.26	3945.8	
245.47	5731.6	
245.68	6077.7	
245.9	5269.4	
246.11	4141	
246.32	5280.3	
246.53	5676.3	
246.74	6359.6	
246.95	3276.8	
247.16	4923.3	
247.38	5468.8	
247.59	3281.5	
247.8	3908.9	
248.01	5109.7	
248.22	5415.5	
248.43	3587.4	
248.64	3875.4	
248.86	4810.7	
249.07	5184.8	
249.28	3454.9	
249.49	4006.5	
249.7	6004	
249.91	6180.1	
250.12	3238.5	
250.34	3381.2	
250.55	5547.9	
250.76	5425.8	
250.97	4116.4	
251.18	4057	
251.39	6161	
251.6	5697.4	
251.81	4158.1	
252.03	4132.1	
252.24	5199.1	
252.45	6009.4	
252.66	3405.8	
252.87	4371	
253.08	5431.9	
253.29	7265.5	
253.5	3424.2	
253.72	4788.8	
253.93	5341.8	
254.14	6472.3	
254.35	3714.3	
254.56	3822.9	
254.77	5673.6	
254.98	5025.7	
255.19	3691.8	
255.41	4762.9	
255.62	5484.5	
255.83	6097.5	
256.04	4218.1	
256.25	4126.7	
256.46	6526.9	
256.67	5072.1	
256.88	4015.4	
257.09	4513	
257.31	5098.8	
257.52	5137.7	
257.73	5084.4	
257.94	3694.5	
258.15	5270.8	
258.36	5402.5	
258.57	4719.9	
258.78	2949.1	
258.99	5883.8	
259.2	5276.9	
259.41	3728.7	
259.63	3878.2	
259.84	6224.5	
260.05	6803.4	
260.26	4880.3	
260.47	3676.1	
260.68	6060.6	
260.89	5382.1	
261.1	4515.1	
261.31	3611.9	
261.52	6057.2	
261.73	6397.2	
261.95	4911	
262.16	4252.3	
262.37	6186.9	
262.58	6256.5	
262.79	4867.3	
263	3869.3	
263.21	5504.9	
263.42	4989.5	
263.63	3836.5	
263.84	3806.5	
264.05	6036	
264.26	6391	
264.47	4664.6	
264.69	4240.7	
264.9	6193.7	
265.11	5625.8	
265.32	3628.3	
265.53	3767.6	
265.74	5575.3	
265.95	4846.9	
266.16	3974.4	
266.37	4454.3	
266.58	5560.9	
266.79	5227.1	
267	3659	
267.21	3411.9	
267.42	5022.3	
267.63	5381.4	
267.84	3884.3	
268.06	3385.3	
268.27	5881.1	
268.48	6217	
268.69	3812	
268.9	4560.8	
269.11	6133	
269.32	4935.6	
269.53	3911.6	
269.74	3668.6	
269.95	5797.1	
270.16	4805.9	
270.37	3887	
270.58	4523.3	
270.79	5264	
271	5987.6	
271.21	4209.9	
271.42	3972.4	
271.63	5541.1	
271.84	5066.7	
272.05	3132.7	
272.26	3484.3	
272.47	5437.4	
272.68	5651.7	
272.89	3745.7	
273.11	4385.4	
273.32	5266	
273.53	6355.5	
273.74	4287.8	
273.95	4141	
274.16	6057.2	
274.37	5498.8	
274.58	4261.1	
274.79	3424.9	
275	5576.6	
275.21	6161.7	
275.42	5178.6	
275.63	4410.6	
275.84	5730.2	
276.05	7189.7	
276.26	4098.7	
276.47	3881.6	
276.68	5276.9	
276.89	6516	
277.1	4437.9	
277.31	3450.1	
277.52	5720	
277.73	5916.6	
277.94	3459	
278.15	3803.8	
278.36	5623	
278.57	5122.7	
278.78	3758	
278.99	4304.8	
279.2	5047.6	
279.41	5036	
279.62	4985.4	
279.83	3478.1	
280.04	6738.5	
280.25	4979.3	
280.46	4883.7	
280.67	3921.2	
280.88	5058.5	
281.09	6088.6	
281.3	4121.9	
281.51	5248.3	
281.72	5143.8	
281.93	5986.9	
282.14	3654.9	
282.35	3995.6	
282.56	6000.5	
282.77	5917.9	
282.98	3800.3	
283.19	4682.3	
283.4	7305.1	
283.61	5411.4	
283.82	3375.7	
284.03	4916.5	
284.24	5508.4	
284.45	6183.5	
284.66	4894.6	
284.87	4698.7	
285.08	6061.3	
285.29	6244.9	
285.5	3317	
285.71	3842.7	
285.92	6073.6	
286.12	6739.9	
286.33	4775.9	
286.54	3822.9	
286.75	5945.9	
286.96	5368.4	
287.17	3478.8	
287.38	4777.9	
287.59	5086.5	
287.8	5005.9	
288.01	3833.8	
288.22	4412.7	
288.43	5938.4	
288.64	4954.7	
288.85	4485.1	
289.06	4355.3	
289.27	5897.5	
289.48	6413.6	
289.69	4838.7	
289.9	4459.1	
290.11	6083.8	
290.32	5181.4	
290.53	4691.9	
290.74	4236.6	
290.94	5907	
291.15	5998.5	
291.36	3627.6	
291.57	4414.1	
291.78	5179.3	
291.99	4847.5	
