Wavelength	Intensities	
nm	a.u.	
179.22	1893.2	
179.44	1892.7	
179.65	1893.7	
179.86	1891.6	
180.08	1899.8	
180.29	4969.1	
180.51	3552.5	
180.72	5715.9	
180.94	6658.6	
181.15	3269.9	
181.37	3140.2	
181.58	5516.5	
181.79	5848.3	
182.01	3405.1	
182.22	3607.2	
182.44	5760.3	
182.65	4843.4	
182.87	4603.2	
183.08	4039.3	
183.29	6077.7	
183.51	5052.3	
183.72	3645.4	
183.94	5431.9	
184.15	5396.4	
184.37	5440.8	
184.58	3237.8	
184.79	4491.2	
185.01	5005.2	
185.22	5859.9	
185.44	4684.4	
185.65	3959.4	
185.86	5367	
186.08	4949.9	
186.29	3125.2	
186.51	3398.9	
186.72	5091.9	
186.94	5973.9	
187.15	3926	
187.36	4035.9	
187.58	7759.8	
187.79	5550.7	
188.01	4256.4	
188.22	6613.6	
188.43	6644.3	
188.65	5788.9	
188.86	3377.8	
189.08	4070.7	
189.29	5253	
189.5	5292.6	
189.72	3788.1	
189.93	3846.8	
190.15	6000.5	
190.36	7157	
190.57	4126	
190.79	3950.5	
191	6129.6	
191.22	6064	
191.43	4155.3	
191.64	3371	
191.86	6243.6	
192.07	6062	
192.29	3562.1	
192.5	3788.7	
192.71	5976	
192.93	5184.8	
193.14	3747.1	
193.35	3801	
193.57	5156.1	
193.78	5982.8	
194	2999.6	
194.21	3692.5	
194.42	4988.2	
194.64	5482.4	
194.85	4044.1	
195.07	4720.6	
195.28	5496.7	
195.49	4702.8	
195.71	4965	
195.92	3494.5	
196.13	5618.3	
196.35	5756.8	
196.56	5344.5	
196.78	3997.6	
196.99	7083.2	
197.2	6673	
197.42	4643.4	
197.63	4071.4	
197.84	4848.2	
198.06	5670.1	
198.27	3771	
198.48	5027.1	
198.7	5218.9	
198.91	5321.3	
199.13	4075.5	
199.34	4096.6	
199.55	5862.7	
199.77	4751.3	
199.98	3571.7	
200.19	4087.1	
200.41	5240.8	
200.62	4967	
200.83	4250.2	
201.05	4563.6	
201.26	5343.2	
201.47	5090.6	
201.69	3650.8	
201.9	3497.9	
202.11	5392.3	
202.33	6387.6	
202.54	3844.7	
202.76	4303.5	
202.97	5554.1	
203.18	5537	
203.4	4239.3	
203.61	4138.9	
203.82	5489.2	
204.04	5131.5	
204.25	4156.7	
204.46	4035.2	
204.68	5459.2	
204.89	5651.7	
205.1	4009.2	
205.32	3369.6	
205.53	5838.8	
205.74	6021.7	
205.96	2950.4	
206.17	4198.3	
206.38	5765.7	
206.6	5907.7	
206.81	4684.4	
207.02	3807.9	
207.24	5662	
207.45	6170.5	
207.66	3894.6	
207.88	3296.5	
208.09	5622.4	
208.3	5467.4	
208.52	3545.7	
208.73	3945.8	
208.94	5477	
209.15	6169.2	
209.37	3913	
209.58	4074.8	
209.79	6017.6	
210.01	5205.3	
210.22	3080.1	
210.43	3258.3	
210.65	5442.8	
210.86	5825.8	
211.07	3917.8	
211.29	3593.5	
211.5	5786.2	
211.71	5372.5	
211.93	3516.4	
212.14	3587.4	
212.35	5379.3	
212.56	5648.3	
212.78	4115.7	
212.99	3421.5	
213.2	6381.5	
213.42	5226.4	
213.63	3661.1	
213.84	3926	
214.06	4783.4	
214.27	4900.1	
214.48	3898.6	
214.69	4125.3	
214.91	6134.3	
215.12	6232	
215.33	4226.3	
215.55	4629.1	
215.76	6807.4	
215.97	5881.1	
216.18	4002.4	
216.4	3854.3	
216.61	5079.6	
216.82	5955.5	
217.04	3584.6	
217.25	3762.8	
217.46	6103.6	
217.67	5799.2	
217.89	3233.7	
218.1	3328.6	
218.31	5545.2	
218.53	5613.5	
218.74	3704.8	
218.95	3681.6	
219.16	5350.7	
219.38	6308.4	
219.59	3617.4	
219.8	4358.1	
220.01	7042.3	
220.23	5498.8	
220.44	4807.3	
220.65	3512.3	
220.87	5530.2	
221.08	6081.8	
221.29	3269.2	
221.5	4460.5	
221.72	7434.1	
221.93	5115.8	
222.14	4189.5	
222.35	4849.6	
222.57	5480.4	
222.78	5856.5	
222.99	3900	
223.2	4245.4	
223.42	5758.2	
223.63	5903.6	
223.84	3020.8	
224.05	3003.7	
224.27	6953.5	
224.48	6393.8	
224.69	4878.3	
224.9	4152.6	
225.12	5683.1	
225.33	5429.2	
225.54	3290.4	
225.75	3648.8	
225.97	4936.3	
226.18	5306.3	
226.39	4009.2	
226.6	3636.5	
226.82	5179.3	
227.03	5076.2	
227.24	4147.8	
227.45	3416	
227.67	5850.4	
227.88	6412.2	
228.09	4608.6	
228.3	4649.6	
228.52	5816.9	
228.73	5374.6	
228.94	3815.4	
229.15	3377.1	
229.36	5341.8	
229.58	5265.3	
229.79	3837.2	
230	4472.1	
230.21	6490.7	
230.43	5495.4	
230.64	4078.9	
230.85	4276.8	
231.06	5887.2	
231.28	5886.5	
231.49	3391.4	
231.7	3981.9	
231.91	5732.9	
232.12	5498.8	
232.34	3426.3	
232.55	4009.9	
232.76	6059.3	
232.97	5644.2	
233.18	3605.8	
233.4	4072	
233.61	5615.5	
233.82	5193	
234.03	3786	
234.25	3728.7	
234.46	7636.9	
234.67	5511.8	
234.88	4214	
235.09	3644.7	
235.31	5767.8	
235.52	5347.9	
235.73	4021.5	
235.94	3447.4	
236.15	5144.5	
236.37	6655.2	
236.58	3586	
236.79	3915	
237	5771.9	
237.21	4972.5	
237.43	4221.5	
237.64	3337.5	
237.85	9835	
238.06	4954	
238.27	4307.6	
238.48	3373	
238.7	5767.8	
238.91	5313.8	
239.12	3866.6	
239.33	3906.8	
239.54	5199.1	
239.76	5424.4	
239.97	3832.4	
240.18	3915	
240.39	6887.3	
240.6	5680.4	
240.82	4056.3	
241.03	3265.1	
241.24	5436.7	
241.45	6326.9	
241.66	3597.6	
241.87	4207.9	
242.09	6195.1	
242.3	6595.1	
242.51	4300.1	
242.72	3962.8	
