Wavelength	Intensities	
nm	a.u.	
179.22	1644.3	
179.44	1647.6	
179.65	1641.1	
179.86	1654.1	
180.08	1667.7	
180.29	3977.2	
180.51	2986.6	
180.72	4899.4	
180.94	5566.4	
181.15	2700.6	
181.37	2712.9	
181.58	4773.8	
181.79	4947.2	
182.01	2794.8	
182.22	2947	
182.44	5066.7	
182.65	4293.2	
182.87	3566.2	
183.08	3279.5	
183.29	5187.5	
183.51	4352.6	
183.72	2953.9	
183.94	4082.3	
184.15	4707.6	
184.37	4630.5	
184.58	2694.4	
184.79	3439.9	
185.01	4435.2	
185.22	5013.4	
185.44	3586.7	
185.65	3136.8	
185.86	4686.4	
186.08	4356	
186.29	2605	
186.51	2759.3	
186.72	4410	
186.94	5149.3	
187.15	3192.1	
187.36	3269.2	
187.58	6372.6	
187.79	4797.7	
188.01	3326.6	
188.22	5025.7	
188.43	5575.3	
188.65	5014.1	
188.86	2820.1	
189.08	3220.1	
189.29	4547.2	
189.5	4536.3	
189.72	2999.6	
189.93	3078.8	
190.15	5091.9	
190.36	5898.8	
190.57	3297.9	
190.79	3153.9	
191	5190.9	
191.22	5134.9	
191.43	3334.1	
191.64	2802.3	
191.86	5332.2	
192.07	5094	
192.29	2888.3	
192.5	3013.9	
192.71	5180	
192.93	4533.5	
193.14	2991.4	
193.35	3105.4	
193.57	4541.7	
193.78	5162.2	
194	2496.5	
194.21	2927.9	
194.42	4313.7	
194.64	4726.7	
194.85	3237.2	
195.07	3730	
195.28	4609.3	
195.49	4175.8	
195.71	3878.2	
195.92	2790.7	
196.13	4873.5	
196.35	4889.2	
196.56	4080.2	
196.78	3206.4	
196.99	5892.7	
197.2	5492	
197.42	3562.1	
197.63	3237.2	
197.84	4384.7	
198.06	4859.1	
198.27	2968.9	
198.48	3920.5	
198.7	4549.9	
198.91	4692.6	
199.13	3248.1	
199.34	3212.6	
199.55	5107	
199.77	4113	
199.98	2909.5	
200.19	3319.1	
200.41	4672.1	
200.62	4416.1	
200.83	3327.9	
201.05	3622.9	
201.26	4726	
201.47	4487.8	
201.69	2981.2	
201.9	2852.8	
202.11	4760.8	
202.33	5417.6	
202.54	3121.8	
202.76	3446	
202.97	4705.5	
203.18	4876.9	
203.4	3358	
203.61	3351.8	
203.82	4761.5	
204.04	4468	
204.25	3264.5	
204.46	3302	
204.68	4661.2	
204.89	4902.2	
205.1	3198.2	
205.32	2773.6	
205.53	4958.8	
205.74	5122	
205.96	2484.9	
206.17	3294.5	
206.38	4902.8	
206.6	5113.1	
206.81	3751.9	
207.02	3056.3	
207.24	4920.6	
207.45	5197.7	
207.66	3104.7	
207.88	2732.7	
208.09	4870.1	
208.3	4709.6	
208.52	2891.7	
208.73	3177.1	
208.94	4696.7	
209.15	5249.6	
209.37	3106.8	
209.58	3257.6	
209.79	5075.5	
210.01	4596.3	
210.22	2611.2	
210.43	2733.4	
210.65	4689.2	
210.86	4949.9	
211.07	3091.8	
211.29	2912.9	
211.5	4947.9	
211.71	4627.7	
211.93	2942.2	
212.14	2867.2	
212.35	4654.4	
212.56	4742.4	
212.78	3264.5	
212.99	2745.6	
213.2	5382.7	
213.42	4551.3	
213.63	2966.8	
213.84	3136.1	
214.06	4322.6	
214.27	4352.6	
214.48	3079.5	
214.69	3280.8	
214.91	5202.5	
215.12	5251	
215.33	3292.5	
215.55	3611.9	
215.76	5563	
215.97	4942.4	
216.18	3194.8	
216.4	3175	
216.61	4475.5	
216.82	5068.7	
217.04	2904	
217.25	3022.8	
217.46	5162.9	
217.67	4932.2	
217.89	2637.1	
218.1	2699.2	
218.31	4758.8	
218.53	4904.9	
218.74	3062.4	
218.95	2987.3	
219.16	4698	
219.38	5402.5	
219.59	2967.5	
219.8	3411.9	
220.01	5759.6	
220.23	4735.6	
220.44	3706.8	
220.65	2826.2	
220.87	4810	
221.08	5194.3	
221.29	2792.1	
221.5	3434.4	
221.72	6079.7	
221.93	4465.3	
222.14	3308.8	
222.35	3824.9	
222.57	4717.8	
222.78	5011.4	
222.99	3154.6	
223.2	3313.6	
223.42	4868.7	
223.63	5029.8	
223.84	2483.5	
224.05	2462.3	
224.27	5665.4	
224.48	5350	
224.69	3804.4	
224.9	3267.9	
225.12	4851.6	
225.33	4698	
225.54	2669.2	
225.75	2973.7	
225.97	4435.9	
226.18	4622.9	
226.39	3095.8	
226.6	2936.1	
226.82	4566.3	
227.03	4403.8	
227.24	3235.1	
227.45	2751.1	
227.67	5043.5	
227.88	5324	
228.09	3630.4	
228.3	3575.8	
228.52	5037.3	
228.73	4669.4	
228.94	3047.4	
229.15	2794.1	
229.36	4708.3	
229.58	4670.7	
229.79	3112.2	
230	3503.4	
230.21	5562.3	
230.43	4758.1	
230.64	3226.2	
230.85	3312.9	
231.06	5065.3	
231.28	5058.5	
231.49	2716.3	
231.7	3192.1	
231.91	4949.3	
232.12	4697.4	
232.34	2843.9	
232.55	3172.3	
232.76	5104.9	
232.97	4802.5	
233.18	2921.8	
233.4	3205.1	
233.61	4850.3	
233.82	4506.9	
234.03	3045.3	
234.25	2993.4	
234.46	6160.3	
234.67	4706.2	
234.88	3302	
235.09	2953.9	
235.31	4879.6	
235.52	4631.1	
235.73	3201	
235.94	2794.1	
236.15	4487.1	
236.37	5500.8	
236.58	2922.5	
236.79	3106.8	
237	4909	
237.21	4296	
237.43	3361.4	
237.64	2685.6	
