Wavelength	Intensities	
nm	a.u.	
179.22	1951.7	
179.44	1944.2	
179.65	1959.2	
179.86	1929.2	
180.08	1948.3	
180.29	5024.3	
180.51	3574.4	
180.72	5726.1	
180.94	6726.2	
181.15	3300	
181.37	3190.1	
181.58	5585.5	
181.79	5887.9	
182.01	3459	
182.22	3724.6	
182.44	5864	
182.65	4890.5	
182.87	4694.6	
183.08	4102.8	
183.29	6241.5	
183.51	5094.7	
183.72	3782.6	
183.94	5515.2	
184.15	5482.4	
184.37	5554.8	
184.58	3274.7	
184.79	4558.1	
185.01	5044.8	
185.22	5887.2	
185.44	4813.4	
185.65	4097.3	
185.86	5378.6	
186.08	4948.6	
186.29	3202.3	
186.51	3463.1	
186.72	5119.2	
186.94	6057.9	
187.15	3956	
187.36	4158.7	
187.58	7943.4	
187.79	5631.9	
188.01	4295.3	
188.22	6778.1	
188.43	6764.4	
188.65	5878.4	
188.86	3439.2	
189.08	4132.8	
189.29	5328.8	
189.5	5293.3	
189.72	3807.2	
189.93	3932.8	
190.15	6098.2	
190.36	7301	
190.57	4217.5	
190.79	4126.7	
191	6192.4	
191.22	6185.5	
191.43	4216.1	
191.64	3392.1	
191.86	6272.9	
192.07	6109.8	
192.29	3634.5	
192.5	3857.7	
192.71	6123.4	
192.93	5230.5	
193.14	3778.5	
193.35	3915.7	
193.57	5333.6	
193.78	6116.6	
194	3016	
194.21	3738.2	
194.42	4977.9	
194.64	5502.9	
194.85	4130.1	
195.07	4854.4	
195.28	5623	
195.49	4756.1	
195.71	5154.1	
195.92	3555.3	
196.13	5637.4	
196.35	5835.3	
196.56	5509	
196.78	4212.7	
196.99	7217	
197.2	6679.1	
197.42	4748.6	
197.63	4214	
197.84	4974.5	
198.06	5657.2	
198.27	3818.8	
198.48	5094	
198.7	5270.8	
198.91	5347.9	
199.13	4193.6	
199.34	4168.3	
199.55	5930.2	
199.77	4767.7	
199.98	3647.4	
200.19	4209.9	
200.41	5381.4	
200.62	5119.9	
