Wavelength	Intensities	
nm	a.u.	
179.22	1882.8	
179.44	1892.3	
179.65	1873.2	
179.86	1911.4	
180.08	1892.3	
180.29	4859.8	
180.51	3435.1	
180.72	5611.4	
180.94	6547.4	
181.15	3185.3	
181.37	3151.8	
181.58	5465.3	
181.79	5773.2	
182.01	3347.1	
182.22	3565.5	
182.44	5771.9	
182.65	4826.4	
182.87	4474.1	
183.08	3937.6	
183.29	6009.4	
183.51	4973.8	
183.72	3617.4	
183.94	5260.5	
184.15	5340.4	
184.37	5350	
184.58	3221.5	
184.79	4356	
185.01	4958.8	
185.22	5726.1	
185.44	4620.2	
185.65	3884.3	
185.86	5216.9	
186.08	4886.5	
186.29	3117.7	
186.51	3364.8	
186.72	5055.1	
186.94	5836.7	
187.15	3819.5	
187.36	3931.4	
187.58	7646.4	
187.79	5520	
188.01	4184.7	
188.22	6467.5	
188.43	6584.9	
188.65	5766.4	
188.86	3345.7	
189.08	3999	
189.29	5158.2	
189.5	5200.5	
189.72	3700.7	
189.93	3728.7	
190.15	5970.5	
190.36	7110.5	
190.57	4132.8	
190.79	3909.6	
191	6032	
191.22	5963	
191.43	4006.5	
191.64	3355.9	
191.86	6215.6	
192.07	5948.7	
192.29	3481.5	
192.5	3730	
192.71	5967.8	
192.93	5112.4	
193.14	3714.3	
193.35	3748.5	
193.57	5147.2	
193.78	5944.6	
194	3017.3	
194.21	3618.8	
194.42	4910.3	
194.64	5374.6	
194.85	4016.1	
195.07	4709.6	
195.28	5418.2	
195.49	4644.8	
195.71	4969.1	
195.92	3463.8	
196.13	5514.5	
196.35	5668.1	
196.56	5285.1	
196.78	4007.2	
196.99	7020.4	
197.2	6540.5	
197.42	4499.4	
197.63	4050.9	
197.84	4809.3	
198.06	5562.3	
198.27	3635.8	
198.48	4898.7	
198.7	5122.7	
198.91	5302.9	
199.13	4044.7	
199.34	4009.2	
199.55	5823.7	
199.77	4672.8	
199.98	3543	
200.19	4027.7	
200.41	5227.1	
200.62	5015.5	
200.83	4296	
201.05	4478.2	
201.26	5269.4	
201.47	5029.1	
201.69	3542.3	
201.9	3495.9	
202.11	5358.2	
202.33	6322.8	
202.54	3819.5	
202.76	4296	
202.97	5527.5	
203.18	5477.6	
203.4	4191.5	
203.61	4116.4	
203.82	5448.3	
204.04	5084.4	
204.25	4061.8	
204.46	3969.6	
204.68	5365.7	
204.89	5621	
205.1	3949.8	
205.32	3408.5	
205.53	5767.1	
205.74	5958.9	
205.96	2950.4	
206.17	4150.5	
206.38	5718.6	
206.6	5939.8	
206.81	4616.8	
207.02	3726.6	
207.24	5659.9	
207.45	6037.4	
207.66	3771.7	
207.88	3266.5	
208.09	5547.3	
208.3	5343.8	
208.52	3520.5	
208.73	3917.1	
208.94	5395.7	
209.15	6073.6	
209.37	3831.1	
209.58	4042.7	
209.79	5877.7	
210.01	5229.1	
210.22	3099.9	
210.43	3238.5	
210.65	5382.1	
210.86	5783.5	
211.07	3836.5	
211.29	3558.7	
211.5	5732.3	
211.71	5332.2	
211.93	3538.2	
212.14	3530.7	
212.35	5343.2	
212.56	5519.3	
212.78	4097.3	
212.99	3342.3	
