Wavelength	Intensities	
nm	a.u.	
179.22	1652.2	
179.44	1651	
179.65	1653.4	
179.86	1648.6	
180.08	1618.6	
180.29	3766.2	
180.51	2931.3	
180.72	4819.6	
180.94	5319.3	
181.15	2656.2	
181.37	2626.2	
181.58	4648.2	
181.79	4877.6	
182.01	2730.6	
182.22	2828.2	
182.44	4855.7	
182.65	4207.2	
182.87	3452.9	
183.08	3080.1	
183.29	5157.5	
183.51	4276.8	
183.72	2852.1	
183.94	3895.9	
184.15	4584	
184.37	4487.1	
184.58	2547	
184.79	3293.8	
185.01	4367.6	
185.22	4922.6	
185.44	3445.4	
185.65	3044.6	
185.86	4618.2	
186.08	4263.2	
186.29	2563.4	
186.51	2678.1	
186.72	4388.1	
186.94	4991.6	
187.15	3053.5	
187.36	3151.1	
187.58	6120	
187.79	4646.8	
188.01	3207.1	
188.22	4752	
188.43	5391.6	
188.65	4863.9	
188.86	2721.1	
189.08	3080.8	
189.29	4410.6	
189.5	4448.2	
189.72	2890.4	
189.93	2942.9	
190.15	4929.5	
190.36	5711.8	
190.57	3103.4	
190.79	3024.8	
191	4943.8	
191.22	4991.6	
191.43	3209.8	
191.64	2760	
191.86	5123.3	
192.07	5018.2	
192.29	2788	
192.5	2877.4	
192.71	5072.1	
192.93	4430.4	
193.14	2902	
193.35	2944.3	
193.57	4412	
193.78	5046.9	
194	2409.8	
194.21	2855.6	
194.42	4305.5	
194.64	4603.2	
194.85	3080.1	
195.07	3569.6	
195.28	4586.1	
195.49	4110.3	
195.71	3665.2	
195.92	2719.7	
196.13	4762.9	
196.35	4816.1	
196.56	3887	
196.78	3148.4	
196.99	5663.3	
197.2	5351.3	
197.42	3426.3	
197.63	3108.8	
197.84	4186.7	
198.06	4734.2	
198.27	2904	
198.48	3659.7	
198.7	4422.9	
198.91	4646.8	
199.13	3115.6	
199.34	3112.2	
199.55	4970.4	
199.77	4043.4	
199.98	2818.7	
200.19	3191.4	
200.41	4567.7	
200.62	4341.7	
200.83	3182.5	
201.05	3430.3	
201.26	4577.9	
201.47	4385.4	
201.69	2843.3	
201.9	2774.3	
202.11	4654.4	
202.33	5266.7	
202.54	2988.7	
202.76	3251.5	
202.97	4631.8	
203.18	4747.2	
203.4	3278.1	
203.61	3258.3	
203.82	4672.8	
204.04	4339.6	
204.25	3211.9	
204.46	3077.4	
204.68	4544.4	
204.89	4784.1	
205.1	3019.4	
205.32	2727.2	
205.53	4876.9	
205.74	4958.1	
205.96	2421.4	
206.17	3173.7	
206.38	4808.6	
206.6	4968.4	
206.81	3538.9	
207.02	2937.5	
207.24	4779.3	
207.45	5053.7	
207.66	2986.6	
207.88	2644.6	
208.09	4705.5	
208.3	4584.7	
208.52	2812.5	
208.73	3041.2	
208.94	4608.6	
209.15	5100.8	
209.37	2977.1	
209.58	3112.2	
209.79	4948.6	
210.01	4494.6	
210.22	2527.9	
210.43	2596.8	
210.65	4538.3	
210.86	4833.9	
211.07	3018	
211.29	2757.2	
211.5	4784.7	
211.71	4533.5	
211.93	2798.9	
212.14	2779.1	
212.35	4579.9	
212.56	4648.9	
212.78	3150.5	
212.99	2687.6	
213.2	5192.3	
213.42	4469.4	
213.63	2882.2	
213.84	2964.8	
214.06	4205.2	
214.27	4211.3	
214.48	3013.2	
214.69	3130	
214.91	5098.8	
215.12	5083.1	
215.33	3149.1	
215.55	3452.2	
215.76	5459.2	
215.97	4805.9	
216.18	3074	
216.4	3078.8	
216.61	4347.2	
216.82	4909	
217.04	2821.4	
217.25	2921.1	
217.46	5008	
217.67	4827.7	
217.89	2556.5	
218.1	2612.5	
218.31	4644.8	
218.53	4782.7	
218.74	2964.1	
218.95	2847.4	
219.16	4590.9	
219.38	5221	
219.59	2839.2	
219.8	3340.2	
220.01	5551.4	
220.23	4620.9	
220.44	3543.7	
220.65	2719	
220.87	4623.6	
221.08	5094.7	
221.29	2696.5	
221.5	3381.9	
221.72	5913.9	
221.93	4382.7	
222.14	3127.9	
222.35	3627.6	
222.57	4607.9	
222.78	4925.4	
222.99	3033.7	
223.2	3193.5	
