Wavelength	Intensities	
nm	a.u.	
179.22	1881.6	
179.44	1879	
179.65	1884.1	
179.86	1873.9	
180.08	1934.6	
180.29	4851	
180.51	3528	
180.72	5681.7	
180.94	6629.3	
181.15	3272	
181.37	3209.2	
181.58	5518.6	
181.79	5829.9	
182.01	3394.8	
182.22	3624.9	
182.44	5816.9	
182.65	4870.1	
182.87	4607.2	
183.08	3997	
183.29	6049	
183.51	4986.1	
183.72	3654.9	
183.94	5418.9	
184.15	5403.9	
184.37	5403.9	
184.58	3224.2	
184.79	4407.9	
185.01	4994.3	
185.22	5788.9	
185.44	4685.8	
185.65	3923.2	
185.86	5299.5	
186.08	4917.2	
186.29	3130	
186.51	3353.9	
186.72	5039.4	
186.94	5961	
187.15	3892.5	
187.36	4038.6	
187.58	7763.8	
187.79	5550	
188.01	4235.2	
188.22	6632	
188.43	6612.9	
188.65	5792.3	
188.86	3373	
189.08	4048.8	
189.29	5222.3	
189.5	5256.5	
189.72	3745.7	
189.93	3790.8	
190.15	6013.5	
190.36	7176.1	
190.57	4104.1	
190.79	4049.5	
191	6046.3	
191.22	5991	
191.43	4076.1	
191.64	3377.8	
191.86	6289.3	
192.07	6019	
192.29	3512.9	
192.5	3801.7	
192.71	5975.3	
192.93	5217.5	
193.14	3723.2	
193.35	3844.7	
193.57	5205.3	
193.78	5969.8	
194	2942.2	
194.21	3668.6	
194.42	4947.2	
194.64	5442.8	
194.85	4016.7	
195.07	4797	
195.28	5449.6	
195.49	4710.3	
195.71	5009.3	
195.92	3449.5	
196.13	5668.1	
196.35	5762.3	
196.56	5341.1	
196.78	4086.4	
196.99	7006.1	
197.2	6622.4	
197.42	4592.9	
197.63	4083	
197.84	4878.9	
198.06	5666.7	
198.27	3732.8	
198.48	5086.5	
198.7	5203.9	
198.91	5307	
199.13	4152.6	
199.34	4029	
199.55	5858.6	
199.77	4742.4	
199.98	3564.1	
200.19	4108.9	
200.41	5324.7	
200.62	4987.5	
200.83	4315.1	
201.05	4583.4	
201.26	5287.2	
201.47	5069.4	
201.69	3631.7	
201.9	3474.7	
202.11	5416.2	
202.33	6462.7	
202.54	3837.2	
202.76	4315.8	
202.97	5525.4	
203.18	5519.3	
203.4	4285	
203.61	4147.1	
203.82	5491.3	
204.04	5105.6	
204.25	4149.9	
204.46	4128	
204.68	5429.8	
204.89	5677	
205.1	3962.8	
205.32	3449.5	
205.53	5835.3	
205.74	5994.4	
205.96	2934.7	
206.17	4203.1	
206.38	5833.3	
206.6	5924.8	
206.81	4703.5	
207.02	3847.5	
207.24	5641.5	
207.45	6113.9	
207.66	3893.9	
207.88	3285.6	
208.09	5653.1	
208.3	5412.1	
208.52	3524.6	
208.73	3861.1	
208.94	5453.1	
209.15	6114.6	
209.37	3864.5	
209.58	4120.5	
209.79	5999.2	
210.01	5242.1	
210.22	3132	
210.43	3263.1	
210.65	5444.2	
210.86	5826.5	
211.07	3874.1	
211.29	3512.3	
211.5	5833.3	
211.71	5332.2	
211.93	3586	
212.14	3550.5	
212.35	5358.9	
212.56	5600.5	
212.78	4030.4	
212.99	3381.2	
213.2	6439.5	
213.42	5186.8	
213.63	3690.4	
213.84	3901.4	
214.06	4805.2	
214.27	4880.3	
214.48	3852.2	
214.69	4128	
214.91	6075	
215.12	6199.2	
215.33	4161.5	
215.55	4650.3	
215.76	6743.3	
215.97	5873.6	
216.18	4055	
216.4	3887.7	
216.61	5079	
216.82	5814.2	
217.04	3621.5	
217.25	3768.9	
217.46	6080.4	
217.67	5838.8	
217.89	3164.1	
218.1	3332.7	
218.31	5555.5	
218.53	5667.4	
218.74	3771	
218.95	3638.6	
219.16	5362.9	
219.38	6369.2	
219.59	3609.9	
219.8	4433.9	
220.01	7021.8	
220.23	5490.6	
220.44	4784.7	
220.65	3537.5	
220.87	5526.1	
221.08	5994.4	
221.29	3322.5	
221.5	4410.6	
221.72	7471	
221.93	5111	
222.14	4137.6	
222.35	4842.8	
222.57	5407.3	
222.78	5808.7	
222.99	3889.1	
223.2	4225.6	
223.42	5767.8	
223.63	5897.5	
223.84	3020.8	
224.05	2970.2	
224.27	6974	
224.48	6350.8	
224.69	4845.5	
224.9	4082.3	
225.12	5646.9	
225.33	5385.5	
225.54	3259	
225.75	3660.4	
225.97	4956.1	
226.18	5263.3	
226.39	3953.3	
226.6	3660.4	
226.82	5208.7	
227.03	5044.1	
227.24	4095.9	
227.45	3418.1	
227.67	5811.5	
227.88	6405.4	
228.09	4450.9	
228.3	4656.4	
228.52	5841.5	
228.73	5348.6	
228.94	3806.5	
229.15	3355.9	
229.36	5325.4	
229.58	5252.4	
229.79	3884.3	
230	4523.3	
230.21	6513.9	
230.43	5467.4	
230.64	4039.3	
230.85	4276.2	
231.06	5823.7	
231.28	5863.3	
231.49	3338.9	
231.7	3957.4	
231.91	5776	
232.12	5451	
232.34	3487.7	
232.55	3930.7	
232.76	6072.2	
