Wavelength	Intensities	
nm	a.u.	
179.22	1910.8	
179.44	1905.3	
179.65	1916.2	
179.86	1894.4	
180.08	1907.3	
180.29	5061.2	
180.51	3574.4	
180.72	5699.5	
180.94	6741.2	
181.15	3314.3	
181.37	3273.3	
181.58	5594.4	
181.79	5874.9	
182.01	3404.4	
182.22	3691.1	
182.44	5851.7	
182.65	4896.7	
182.87	4657.8	
183.08	4056.3	
183.29	6161.7	
183.51	5091.9	
183.72	3762.1	
183.94	5408.7	
184.15	5483.1	
184.37	5487.2	
184.58	3239.2	
184.79	4532.8	
185.01	5042.1	
185.22	5864	
185.44	4790.2	
185.65	3950.5	
185.86	5346.6	
186.08	4945.2	
186.29	3209.2	
186.51	3432.4	
186.72	5117.2	
186.94	6019.7	
187.15	3971.7	
187.36	4130.1	
187.58	7842.4	
187.79	5593	
188.01	4319.8	
188.22	6728.3	
188.43	6770.6	
188.65	5887.2	
188.86	3364.8	
189.08	4115.1	
189.29	5311.7	
189.5	5248.3	
189.72	3867.9	
189.93	3883.6	
190.15	5981.4	
190.36	7209.5	
190.57	4193.6	
190.79	4075.5	
191	6169.2	
191.22	6060.6	
191.43	4184.7	
191.64	3390.8	
191.86	6442.2	
192.07	6086.6	
192.29	3633.8	
192.5	3805.8	
192.71	6051.1	
192.93	5181.4	
193.14	3744.4	
193.35	3872	
193.57	5268.1	
193.78	6061.3	
194	3024.2	
194.21	3727.3	
194.42	4956.1	
194.64	5496.1	
194.85	4143.7	
195.07	4868	
195.28	5541.8	
195.49	4767	
195.71	5117.2	
195.92	3545.7	
196.13	5700.2	
196.35	5812.1	
196.56	5420.3	
196.78	4067.3	
196.99	7215.7	
197.2	6739.9	
197.42	4724.7	
197.63	4173.1	
197.84	4910.3	
198.06	5657.2	
198.27	3790.8	
198.48	5013.4	
198.7	5224.4	
198.91	5406	
199.13	4179.9	
199.34	4167.6	
199.55	5928.2	
199.77	4744.5	
199.98	3622.2	
200.19	4178.5	
200.41	5269.4	
200.62	5052.3	
200.83	4294.6	
201.05	4625.7	
201.26	5368.4	
201.47	5107.6	
201.69	3652.2	
201.9	3514.3	
202.11	5470.8	
202.33	6466.1	
202.54	3911.6	
202.76	4412	
202.97	5621.7	
203.18	5616.2	
203.4	4317.1	
203.61	4227.7	
203.82	5569.1	
204.04	5124	
204.25	4259.1	
204.46	4112.3	
204.68	5540.4	
204.89	5752.1	
205.1	4016.7	
205.32	3490.4	
205.53	5971.9	
205.74	6051.7	
205.96	2990.7	
206.17	4191.5	
206.38	5875.6	
206.6	6022.4	
206.81	4718.5	
207.02	3914.4	
207.24	5745.2	
207.45	6156.2	
207.66	3915	
207.88	3347.7	
208.09	5688.6	
208.3	5532.9	
208.52	3584.6	
208.73	3953.9	
208.94	5438.7	
209.15	6238.1	
209.37	3949.8	
209.58	4138.3	
209.79	6079.1	
210.01	5292	
210.22	3132	
210.43	3337.5	
210.65	5486.5	
210.86	5922	
211.07	3940.3	
211.29	3653.6	
211.5	5883.8	
211.71	5418.9	
211.93	3575.1	
212.14	3594.9	
212.35	5437.4	
212.56	5674.9	
212.78	4162.8	
212.99	3435.1	
213.2	6537.1	
213.42	5201.2	
213.63	3703.4	
213.84	3971.7	
214.06	4825.7	
214.27	4920.6	
214.48	3923.2	
214.69	4163.5	
214.91	6178	
215.12	6324.1	
215.33	4209.9	
215.55	4690.5	
215.76	6775.4	
215.97	5903.6	
216.18	4115.7	
216.4	3999.7	
216.61	5092.6	
216.82	5999.2	
217.04	3635.1	
217.25	3761.4	
217.46	6085.2	
217.67	5932.3	
217.89	3218.7	
218.1	3342.3	
218.31	5572.5	
218.53	5677.7	
218.74	3803.8	
218.95	3771	
219.16	5464.7	
219.38	6462.7	
219.59	3741.6	
219.8	4453	
220.01	7112.6	
220.23	5492.7	
220.44	4899.4	
220.65	3614	
220.87	5541.1	
221.08	6139.1	
221.29	3317	
221.5	4485.1	
221.72	7551.5	
221.93	5165	
222.14	4207.9	
222.35	4911.7	
222.57	5544.5	
222.78	5885.2	
222.99	3936.9	
223.2	4262.5	
223.42	5757.5	
223.63	5935	
223.84	3024.2	
224.05	3060.3	
224.27	7062.8	
224.48	6517.3	
224.69	4941.1	
224.9	4175.1	
225.12	5676.3	
225.33	5473.5	
225.54	3284.3	
225.75	3679.5	
225.97	4987.5	
226.18	5319.3	
226.39	3990.1	
226.6	3705.5	
226.82	5261.9	
227.03	5100.8	
227.24	4176.5	
227.45	3437.9	
227.67	5814.9	
227.88	6449.7	
228.09	4623.6	
228.3	4623.6	
228.52	5980.8	
228.73	5377.3	
228.94	3836.5	
229.15	3414	
229.36	5378.6	
229.58	5337	
229.79	3866.6	
230	4528.7	
230.21	6552.8	
230.43	5595.7	
230.64	4130.8	
230.85	4320.5	
231.06	5910.4	
231.28	5886.5	
231.49	3426.3	
231.7	4002.4	
231.91	5851.7	
232.12	5520.6	
232.34	3508.2	
232.55	4059.1	
232.76	6107	
232.97	5678.3	
233.18	3643.3	
233.4	4074.8	
233.61	5767.1	
233.82	5257.8	
234.03	3812	
234.25	3727.3	
234.46	7627.3	
234.67	5530.2	
234.88	4269.3	
235.09	3663.8	
235.31	5767.1	
235.52	5363.6	
235.73	4163.5	
235.94	3431	
236.15	5189.6	
236.37	6684.6	
236.58	3672	
236.79	4057	
237	5819.6	
237.21	4997.7	
237.43	4279.6	
237.64	3322.5	
237.85	10123	
238.06	4988.9	
238.27	4369.7	
238.48	3438.5	
238.7	5813.5	
238.91	5370.5	
239.12	3973.7	
239.33	3963.5	
239.54	5262.6	
239.76	5370.5	
239.97	3949.8	
240.18	3959.4	
240.39	6960.4	
240.6	5812.1	
240.82	4074.8	
241.03	3339.6	
241.24	5472.2	
241.45	6364.4	
241.66	3672.7	
241.87	4302.1	
242.09	6225.8	
242.3	6710.5	
242.51	4297.3	
242.72	3969.6	
242.93	6014.2	
243.14	5451.7	
243.36	4623.6	
243.57	4966.3	
243.78	6342.6	
243.99	5910.4	
244.2	4063.2	
244.41	3571.7	
244.63	5052.3	
244.84	5829.9	
245.05	4265.2	
245.26	4011.3	
245.47	5793.7	
245.68	6105	
245.9	5312.4	
246.11	4247.5	
246.32	5320.6	
246.53	5703.6	
246.74	6468.2	
246.95	3329.3	
247.16	4934.9	
247.38	5486.5	
247.59	3309.5	
247.8	4042.7	
248.01	5186.8	
248.22	5444.2	
248.43	3616.7	
248.64	3898.6	
248.86	4841.4	
249.07	5234.6	
249.28	3495.9	
249.49	4108.2	
249.7	6021	
249.91	6130.9	
250.12	3261.7	
250.34	3384.6	
250.55	5634.6	
250.76	5502.2	
250.97	4136.2	
251.18	4169	
251.39	6211.5	
251.6	5700.2	
251.81	4243.4	
252.03	4240.7	
252.24	5229.8	
252.45	6085.9	
252.66	3454.2	
252.87	4434.5	
253.08	5498.8	
253.29	7300.3	
253.5	3504.8	
253.72	4817.5	
253.93	5295.4	
254.14	6574.7	
254.35	3811.3	
254.56	3884.3	
254.77	5763	
254.98	5016.8	
255.19	3737.5	
255.41	4786.1	
255.62	5567.1	
255.83	6241.5	
256.04	4323.9	
256.25	4187.4	
256.46	6595.1	
256.67	5145.9	
256.88	4119.8	
257.09	4569	
257.31	5094.7	
257.52	5115.1	
257.73	5152	
257.94	3749.1	
258.15	5312.4	
258.36	5525.4	
258.57	4709	
258.78	3009.8	
258.99	6002.6	
259.2	5312.4	
259.41	3843.4	
259.63	3873.4	
259.84	6365.1	
260.05	6870.3	
260.26	5050.3	
260.47	3658.4	
260.68	6109.1	
260.89	5419.6	
261.1	4677.6	
261.31	3651.5	
261.52	6087.9	
261.73	6467.5	
261.95	4801.8	
262.16	4330.1	
262.37	6257.9	
262.58	6287.3	
262.79	4886.5	
263	3867.9	
263.21	5620.3	
263.42	4992.9	
263.63	3891.8	
263.84	3800.3	
264.05	6049	
264.26	6500.3	
264.47	4715.1	
264.69	4197	
264.9	6198.5	
265.11	5726.8	
265.32	3664.5	
265.53	3775.8	
265.74	5668.1	
265.95	4897.4	
266.16	4050.9	
266.37	4492.6	
266.58	5629.9	
266.79	5356.8	
267	3688.4	
267.21	3491.8	
267.42	5048.9	
267.63	5472.2	
267.84	3978.5	
268.06	3362.1	
268.27	5902.2	
268.48	6255.2	
268.69	3886.4	
