Wavelength	Intensities	
nm	a.u.	
179.22	1931.9	
179.44	1938.1	
179.65	1925.8	
179.86	1950.3	
180.08	1917.6	
180.29	5057.8	
180.51	3515.7	
180.72	5636	
180.94	6769.9	
181.15	3300.6	
181.37	3216	
181.58	5595.1	
181.79	5928.2	
182.01	3458.3	
182.22	3685.7	
182.44	5844.9	
182.65	4905.6	
182.87	4625.7	
183.08	4015.4	
183.29	6087.2	
183.51	5084.4	
183.72	3753.9	
183.94	5499.5	
184.15	5459.2	
184.37	5494.7	
184.58	3263.1	
184.79	4528.7	
185.01	5016.2	
185.22	5806.7	
185.44	4762.9	
185.65	4046.1	
185.86	5358.2	
186.08	4937.7	
186.29	3171.6	
186.51	3403	
186.72	5117.9	
186.94	6037.4	
187.15	3949.8	
187.36	4110.3	
187.58	7869	
187.79	5541.1	
188.01	4317.8	
188.22	6670.2	
188.43	6745.3	
188.65	5823.7	
188.86	3400.3	
189.08	4104.1	
189.29	5296	
189.5	5283.1	
189.72	3816.7	
189.93	3860.4	
190.15	6037.4	
190.36	7353.6	
190.57	4167.6	
190.79	4092.5	
191	6121.4	
191.22	6090	
191.43	4169	
191.64	3393.5	
191.86	6376.7	
192.07	6092.7	
192.29	3595.6	
192.5	3791.5	
192.71	6077	
192.93	5197.1	
193.14	3810.6	
193.35	3895.9	
193.57	5254.4	
193.78	6098.9	
194	3035.1	
194.21	3711.6	
194.42	5025	
194.64	5532.2	
194.85	4089.8	
195.07	4845.5	
195.28	5505.6	
195.49	4764.9	
195.71	5047.6	
195.92	3545	
196.13	5729.5	
196.35	5811.5	
196.56	5505.6	
196.78	4059.8	
196.99	7141.9	
197.2	6737.8	
197.42	4610.7	
197.63	4130.8	
197.84	4879.6	
198.06	5653.8	
198.27	3821.5	
198.48	5157.5	
198.7	5193	
198.91	5350.7	
199.13	4179.2	
199.34	4162.2	
199.55	5886.5	
199.77	4756.7	
199.98	3656.3	
200.19	4160.1	
200.41	5404.6	
200.62	5106.3	
200.83	4330.8	
201.05	4697.4	
201.26	5376.6	
201.47	5088.5	
201.69	3712.3	
201.9	3530.7	
202.11	5359.5	
202.33	6494.1	
202.54	3906.8	
202.76	4404.5	
202.97	5649	
203.18	5586.9	
203.4	4371	
203.61	4179.9	
203.82	5513.8	
204.04	5133.6	
204.25	4188.1	
204.46	4147.8	
204.68	5506.3	
204.89	5800.5	
205.1	4078.2	
205.32	3466.5	
205.53	5940.5	
205.74	6021.7	
205.96	2964.8	
206.17	4275.5	
206.38	5862	
206.6	6057.9	
206.81	4709	
207.02	3928.7	
207.24	5709.1	
207.45	6176	
207.66	3932.8	
207.88	3326.6	
208.09	5669.5	
208.3	5523.4	
208.52	3605.8	
208.73	4038.6	
208.94	5479.7	
209.15	6158.9	
209.37	3994.9	
209.58	4126.7	
209.79	6024.4	
210.01	5293.3	
210.22	3168.2	
210.43	3265.1	
210.65	5504.3	
210.86	5976.7	
211.07	3988.1	
211.29	3588	
211.5	5843.5	
211.71	5404.6	
211.93	3617.4	
212.14	3633.8	
212.35	5408.7	
212.56	5620.3	
212.78	4217.5	
212.99	3448.1	
213.2	6451.8	
213.42	5187.5	
213.63	3729.4	
213.84	4043.4	
214.06	4863.2	
214.27	4971.1	
214.48	3944.4	
214.69	4222.2	
214.91	6214.9	
215.12	6340.5	
215.33	4231.8	
215.55	4690.5	
215.76	6767.9	
215.97	5887.2	
216.18	4100.7	
216.4	3965.6	
216.61	5165.7	
216.82	5971.9	
217.04	3636.5	
217.25	3743	
217.46	6127.5	
217.67	5886.5	
217.89	3250.8	
218.1	3329.3	
218.31	5533.6	
218.53	5629.2	
218.74	3833.8	
218.95	3688.4	
219.16	5472.9	
219.38	6412.9	
219.59	3733.4	
219.8	4423.6	
220.01	7151.5	
220.23	5474.2	
220.44	4888.5	
220.65	3585.3	
220.87	5535.7	
221.08	6145.3	
221.29	3300	
221.5	4585.4	
221.72	7559.7	
221.93	5242.8	
222.14	4185.4	
222.35	4913.1	
222.57	5490.6	
222.78	5889.3	
222.99	3951.9	
223.2	4254.3	
223.42	5758.9	
223.63	5983.5	
223.84	3014.6	
224.05	3035.8	
224.27	7072.3	
224.48	6404	
224.69	4920.6	
224.9	4173.1	
225.12	5696.1	
225.33	5430.5	
225.54	3323.2	
225.75	3699.3	
225.97	5047.6	
226.18	5320.6	
226.39	4000.4	
226.6	3708.9	
226.82	5286.5	
227.03	5079	
227.24	4164.2	
227.45	3474.7	
227.67	5806.7	
227.88	6464.1	
228.09	4634.6	
228.3	4695.3	
228.52	5928.9	
228.73	5440.8	
228.94	3859.1	
229.15	3405.1	
229.36	5430.5	
229.58	5276.9	
229.79	3884.3	
230	4524	
230.21	6604	
230.43	5604.6	
230.64	4067.9	
230.85	4287.1	
231.06	5902.2	
231.28	5913.2	
231.49	3427.6	
231.7	4062.5	
231.91	5838.8	
232.12	5520.6	
232.34	3504.8	
232.55	4001.7	
232.76	6115.2	
232.97	5672.2	
233.18	3683.6	
233.4	4123.2	
233.61	5712.5	
233.82	5229.1	
234.03	3796.3	
234.25	3726.6	
234.46	7658.7	
234.67	5575.3	
234.88	4257.7	
235.09	3642.7	
235.31	5857.2	
235.52	5387.5	
235.73	4103.4	
235.94	3450.1	
236.15	5186.8	
236.37	6709.8	
236.58	3650.2	
236.79	3977.2	
237	5819.6	
237.21	5016.8	
237.43	4303.5	
237.64	3352.5	
237.85	10084	
238.06	5034.6	
238.27	4345.8	
238.48	3472.7	
238.7	5898.8	
238.91	5410.1	
239.12	3963.5	
239.33	4025.6	
239.54	5067.4	
239.76	5442.1	
239.97	3893.9	
240.18	3940.3	
240.39	6881.2	
240.6	5795.8	
240.82	4148.5	
241.03	3420.1	
241.24	5475.6	
241.45	6337.8	
241.66	3614	
241.87	4251.6	
242.09	6195.1	
242.3	6645	
242.51	4324.6	
242.72	4047.5	
242.93	5990.3	
243.14	5414.1	
243.36	4604.5	
243.57	4984.1	
243.78	6390.3	
243.99	5866.7	
244.2	3978.5	
244.41	3595.6	
244.63	5046.2	
244.84	5815.5	
245.05	4311.7	
245.26	3981.3	
245.47	5786.2	
245.68	6044.9	
245.9	5319.3	
246.11	4214	
246.32	5307	
246.53	5767.8	
246.74	6479.1	
246.95	3349.1	
247.16	4951.3	
247.38	5511.1	
247.59	3320.4	
247.8	3997.6	
248.01	5160.9	
248.22	5447.6	
248.43	3615.3	
248.64	3921.2	
248.86	4839.4	
249.07	5155.4	
249.28	3445.4	
249.49	4053.6	
249.7	6090	
249.91	6220.4	
250.12	3280.8	
250.34	3338.9	
250.55	5621	
250.76	5500.2	
250.97	4119.1	
251.18	4198.3	
251.39	6202.6	
251.6	5680.4	
251.81	4208.6	
252.03	4132.8	
252.24	5209.3	
252.45	6075	
252.66	3403.7	
252.87	4461.8	
253.08	5486.5	
253.29	7296.9	
253.5	3479.5	
253.72	4845.5	
253.93	5306.3	
254.14	6569.9	
254.35	3743	
254.56	3951.9	
254.77	5728.9	
254.98	5083.7	
255.19	3715	
255.41	4818.9	
255.62	5595.1	
255.83	6169.8	
256.04	4250.9	
256.25	4123.2	
256.46	6818.4	
256.67	5140.4	
256.88	4074.8	
257.09	4574.5	
257.31	5160.9	
257.52	5230.5	
257.73	5201.8	
257.94	3704.8	
258.15	5300.8	
258.36	5515.9	
258.57	4825	
258.78	2988.7	
