Wavelength	Intensities	
nm	a.u.	
179.22	1779.5	
179.44	1765.7	
179.65	1793.3	
179.86	1738	
180.08	1816.5	
180.29	4282.3	
180.51	3165.5	
180.72	5212.1	
180.94	5926.8	
181.15	2929.3	
181.37	2882.2	
181.58	5051.7	
181.79	5322	
182.01	3015.3	
182.22	3262.4	
182.44	5327.4	
182.65	4524	
182.87	4003.1	
183.08	3563.5	
183.29	5600.5	
183.51	4635.2	
183.72	3287.7	
183.94	4637.3	
184.15	4975.2	
184.37	4907.6	
184.58	2908.8	
184.79	3865.9	
185.01	4711	
185.22	5257.1	
185.44	4063.2	
185.65	3454.9	
185.86	4954	
186.08	4595	
186.29	2807.1	
186.51	3037.8	
186.72	4663.2	
186.94	5384.8	
187.15	3531.4	
187.36	3509.5	
187.58	6905.8	
187.79	5068	
188.01	3622.2	
188.22	5619.6	
188.43	5935	
188.65	5271.5	
188.86	2996.9	
189.08	3596.2	
189.29	4771.1	
189.5	4781.3	
189.72	3233.1	
189.93	3353.2	
190.15	5449	
190.36	6412.2	
190.57	3596.2	
190.79	3475.4	
191	5492	
191.22	5479	
191.43	3615.3	
191.64	3050.1	
191.86	5677.7	
192.07	5472.2	
192.29	3162.1	
192.5	3316.3	
192.71	5511.1	
192.93	4851	
193.14	3277.4	
193.35	3402.4	
193.57	4734.2	
193.78	5531.6	
194	2661	
194.21	3211.9	
194.42	4587.4	
194.64	4958.8	
194.85	3504.8	
195.07	4074.8	
195.28	5020.9	
195.49	4403.8	
195.71	4296	
195.92	3151.1	
196.13	5177.9	
196.35	5231.2	
196.56	4568.3	
196.78	3534.8	
196.99	6366.5	
197.2	5956.9	
197.42	3988.1	
197.63	3573	
197.84	4525.3	
198.06	5132.2	
198.27	3328.6	
198.48	4402.5	
198.7	4789.5	
198.91	5003.9	
199.13	3586	
199.34	3578.5	
199.55	5356.8	
199.77	4302.8	
199.98	3173.7	
200.19	3623.5	
200.41	4924.7	
200.62	4646.8	
200.83	3740.3	
201.05	3947.1	
201.26	4919.9	
201.47	4674.8	
201.69	3175.7	
201.9	3092.4	
202.11	4982.7	
202.33	5769.8	
202.54	3355.9	
202.76	3781.2	
202.97	5010	
203.18	5113.1	
203.4	3757.3	
203.61	3660.4	
203.82	5076.2	
204.04	4728.8	
204.25	3624.2	
204.46	3530	
204.68	5017.5	
204.89	5198.4	
205.1	3456.3	
205.32	3090.4	
205.53	5283.8	
205.74	5441.5	
205.96	2667.1	
206.17	3657.7	
206.38	5293.3	
206.6	5421	
206.81	4043.4	
207.02	3327.9	
