Wavelength	Intensities	
nm	a.u.	
179.22	1919.5	
179.44	1923.4	
179.65	1915.5	
179.86	1931.2	
180.08	1951.7	
180.29	5103.5	
180.51	3594.2	
180.72	5743.2	
180.94	6787	
181.15	3302	
181.37	3269.2	
181.58	5642.8	
181.79	5906.3	
182.01	3434.4	
182.22	3736.9	
182.44	5846.3	
182.65	4947.9	
182.87	4689.8	
183.08	4105.5	
183.29	6259.3	
183.51	5124.7	
183.72	3792.2	
183.94	5573.9	
184.15	5473.5	
184.37	5543.2	
184.58	3345.7	
184.79	4585.4	
185.01	5117.9	
185.22	5902.2	
185.44	4827.7	
185.65	4078.9	
185.86	5449	
186.08	4982.7	
186.29	3203.7	
186.51	3454.9	
186.72	5162.9	
186.94	6087.9	
187.15	4052.2	
187.36	4189.5	
187.58	7957.7	
187.79	5640.8	
188.01	4402.5	
188.22	6747.4	
188.43	6832.7	
188.65	5937.7	
188.86	3476.1	
189.08	4177.9	
189.29	5341.1	
189.5	5373.9	
189.72	3845.4	
189.93	3917.1	
190.15	6148	
190.36	7380.9	
190.57	4276.8	
190.79	4095.9	
191	6206.7	
191.22	6242.2	
191.43	4234.5	
191.64	3440.6	
191.86	6421.1	
192.07	6146.6	
192.29	3649.5	
192.5	3868.6	
192.71	6128.2	
192.93	5274.2	
193.14	3787.4	
193.35	3977.8	
193.57	5273.5	
193.78	6119.3	
194	3125.9	
194.21	3756	
194.42	5058.5	
194.64	5569.8	
194.85	4181.3	
195.07	4955.4	
195.28	5615.5	
195.49	4802.5	
195.71	5162.2	
195.92	3573.7	
196.13	5720.7	
196.35	5885.2	
196.56	5570.5	
196.78	4182.6	
196.99	7215	
197.2	6859.3	
197.42	4766.3	
197.63	4219.5	
197.84	4942.4	
198.06	5708.4	
198.27	3856.3	
198.48	5137.7	
198.7	5257.8	
198.91	5369.8	
199.13	4218.1	
199.34	4252.9	
199.55	5960.3	
199.77	4840.7	
199.98	3720.5	
200.19	4260.5	
200.41	5461.9	
200.62	5130.2	
200.83	4428.4	
201.05	4732.9	
201.26	5429.2	
201.47	5171.8	
201.69	3741.6	
201.9	3571.7	
202.11	5491.3	
202.33	6548	
202.54	4033.8	
202.76	4457.7	
202.97	5696.8	
203.18	5663.3	
203.4	4407.2	
203.61	4313.7	
203.82	5614.2	
204.04	5202.5	
204.25	4293.9	
204.46	4184	
204.68	5591	
204.89	5847	
205.1	4113	
205.32	3611.9	
205.53	6004.6	
205.74	6107.7	
205.96	3023.5	
206.17	4337.6	
206.38	5898.1	
206.6	6089.3	
206.81	4858.5	
207.02	3840.6	
207.24	5808	
207.45	6267.5	
207.66	4064.5	
207.88	3336.1	
208.09	5732.9	
208.3	5586.2	
208.52	3654.3	
208.73	4028.4	
208.94	5574.6	
209.15	6341.2	
209.37	4040	
209.58	4257	
209.79	6088.6	
210.01	5364.3	
210.22	3212.6	
210.43	3360	
210.65	5529.5	
210.86	5956.9	
211.07	4032.5	
211.29	3637.9	
211.5	5904.3	
211.71	5451.7	
211.93	3573	
212.14	3663.1	
212.35	5479	
212.56	5807.4	
212.78	4254.3	
212.99	3474	
213.2	6569.2	
213.42	5286.5	
213.63	3766.9	
213.84	4109.6	
214.06	4877.6	
214.27	5002.5	
214.48	4005.1	
214.69	4299.4	
214.91	6262.7	
215.12	6315.3	
215.33	4369	
215.55	4828.4	
215.76	6931	
215.97	6004.6	
216.18	4147.1	
216.4	4063.2	
216.61	5193.6	
216.82	6040.1	
217.04	3716.4	
217.25	3844	
217.46	6270.9	
217.67	5938.4	
217.89	3263.1	
218.1	3435.8	
218.31	5656.5	
218.53	5722.7	
218.74	3869.3	
218.95	3750.5	
219.16	5509	
219.38	6512.5	
219.59	3801.7	
219.8	4500.1	
220.01	7229.3	
220.23	5567.1	
220.44	4939.7	
220.65	3653.6	
220.87	5649.7	
221.08	6205.3	
221.29	3380.5	
221.5	4612	
221.72	7701	
221.93	5253	
222.14	4235.9	
222.35	5061.2	
222.57	5565	
222.78	5928.9	
222.99	4027	
223.2	4372.4	
223.42	5902.9	
223.63	6043.6	
223.84	3106.8	
224.05	3018.7	
224.27	7208.8	
224.48	6481.1	
224.69	5017.5	
224.9	4241.3	
225.12	5774.6	
225.33	5449	
225.54	3348.4	
225.75	3818.1	
225.97	5115.8	
226.18	5411.4	
226.39	4094.6	
226.6	3805.8	
226.82	5262.6	
227.03	5167	
227.24	4280.9	
227.45	3476.8	
227.67	5948	
227.88	6632.7	
228.09	4721.9	
228.3	4764.3	
228.52	6040.1	
228.73	5487.2	
228.94	3921.2	
229.15	3467.2	
229.36	5455.1	
229.58	5362.9	
229.79	3951.2	
230	4631.1	
230.21	6619	
230.43	5623	
230.64	4209.3	
230.85	4404.5	
231.06	5989.6	
231.28	6019	
231.49	3455.6	
231.7	4126	
231.91	5890.6	
232.12	5663.3	
232.34	3550.5	
232.55	4084.3	
232.76	6195.8	
232.97	5801.2	
233.18	3691.1	
233.4	4227.7	
233.61	5853.8	
233.82	5289.9	
234.03	3871.3	
234.25	3812.6	
234.46	7785	
234.67	5601.2	
234.88	4350.6	
235.09	3704.1	
235.31	5924.1	
235.52	5438.7	
