Wavelength	Intensities	
nm	a.u.	
179.22	1886.7	
179.44	1898.1	
179.65	1875.3	
179.86	1921	
180.08	1898.5	
180.29	4965.6	
180.51	3519.8	
180.72	5582.8	
180.94	6690.7	
181.15	3250.1	
181.37	3122.5	
181.58	5539.8	
181.79	5774.6	
182.01	3400.3	
182.22	3661.1	
182.44	5839.4	
182.65	4820.2	
182.87	4556	
183.08	3975.8	
183.29	6094.8	
183.51	5013.4	
183.72	3672.7	
183.94	5366.4	
184.15	5357.5	
184.37	5458.5	
184.58	3205.8	
184.79	4431.8	
185.01	5013.4	
185.22	5743.2	
185.44	4655	
185.65	3880.9	
185.86	5296	
186.08	4934.2	
186.29	3128.6	
186.51	3385.3	
186.72	5032.5	
186.94	6244.9	
187.15	3861.1	
187.36	4095.3	
187.58	7730.4	
187.79	5529.5	
188.01	4197.7	
188.22	6539.2	
188.43	6653.2	
188.65	5727.5	
188.86	3334.1	
189.08	4029.7	
189.29	5242.8	
189.5	5200.5	
189.72	3706.8	
189.93	3822.9	
190.15	6020.3	
190.36	7245.7	
190.57	4140.3	
190.79	3955.3	
191	6130.3	
191.22	5943.9	
191.43	4142.4	
191.64	3391.4	
191.86	6247.7	
192.07	6006.7	
192.29	3578.5	
192.5	3760.8	
192.71	6014.2	
192.93	5162.2	
193.14	3633.1	
193.35	3818.1	
193.57	5168.4	
193.78	6032.6	
194	3044.6	
194.21	3652.9	
194.42	4940.4	
194.64	5438	
194.85	4042	
195.07	4770.4	
195.28	5431.2	
195.49	4682.3	
195.71	5018.9	
195.92	3495.9	
196.13	5615.5	
196.35	5707.7	
196.56	5277.6	
196.78	4014	
196.99	7125.6	
197.2	6598.6	
197.42	4629.1	
197.63	4091.2	
197.84	4851.6	
198.06	5628.5	
198.27	3757.3	
198.48	5044.1	
198.7	5184.8	
198.91	5352	
199.13	4076.1	
199.34	4055.7	
199.55	5797.8	
199.77	4688.5	
199.98	3553.2	
200.19	4141	
200.41	5307	
200.62	4989.5	
200.83	4236.6	
201.05	4532.8	
201.26	5323.4	
201.47	5037.3	
201.69	3628.3	
201.9	3505.4	
202.11	5358.2	
202.33	6473.6	
202.54	3895.9	
202.76	4279.6	
202.97	5547.3	
203.18	5520	
203.4	4279.6	
203.61	4147.1	
203.82	5502.9	
204.04	5117.2	
204.25	4112.3	
204.46	4064.5	
204.68	5413.5	
204.89	5731.6	
205.1	3945.1	
205.32	3390.1	
205.53	5821.7	
205.74	5929.6	
205.96	2915.6	
206.17	4198.3	
206.38	5789.6	
206.6	5927.5	
206.81	4657.1	
207.02	3801	
207.24	5701.5	
207.45	6092.7	
207.66	3894.6	
207.88	3332	
208.09	5623.7	
208.3	5394.3	
208.52	3581.2	
208.73	3867.2	
208.94	5443.5	
209.15	6134.3	
209.37	3876.1	
209.58	4080.9	
209.79	5984.8	
210.01	5248.3	
210.22	3119.1	
210.43	3208.5	
210.65	5481.7	
210.86	5816.9	
211.07	3887	
211.29	3497.9	
211.5	5748.6	
211.71	5378.6	
211.93	3534.8	
212.14	3559.4	
212.35	5339.7	
212.56	5580.7	
212.78	4089.8	
212.99	3349.8	
213.2	6395.1	
213.42	5191.6	
213.63	3657	
213.84	3969.6	
214.06	4814.1	
214.27	4889.2	
214.48	3873.4	
214.69	4185.4	
214.91	6081.1	
215.12	6174.6	
215.33	4183.3	
215.55	4629.8	
215.76	6733.7	
215.97	5755.5	
216.18	3981.9	
216.4	3913.7	
216.61	5102.9	
216.82	5887.2	
217.04	3579.2	
217.25	3715	
217.46	6057.2	
217.67	5838.8	
217.89	3280.8	
218.1	3306.8	
218.31	5534.3	
218.53	5642.2	
218.74	3721.8	
218.95	3622.2	
219.16	5328.8	
219.38	6300.2	
219.59	3664.5	
219.8	4289.8	
220.01	7021.1	
220.23	5452.4	
220.44	4817.5	
220.65	3576.4	
220.87	5508.4	
221.08	6083.8	
221.29	3336.1	
221.5	4453.6	
221.72	7519.5	
221.93	5181.4	
222.14	4108.2	
222.35	4817.5	
222.57	5480.4	
222.78	5738.4	
222.99	3863.2	
223.2	4217.5	
223.42	5763	
223.63	5854.5	
223.84	2990.7	
224.05	2998.2	
224.27	6946.7	
224.48	6254.5	
224.69	4881	
224.9	4144.4	
225.12	5684.5	
225.33	5360.2	
225.54	3261.7	
225.75	3658.4	
225.97	4994.3	
226.18	5287.2	
226.39	3891.1	
226.6	3687.7	
226.82	5176.6	
227.03	5029.8	
227.24	4126	
227.45	3409.2	
227.67	5800.5	
227.88	6367.1	
228.09	4534.9	
228.3	4588.8	
228.52	5909.8	
228.73	5414.8	
228.94	3807.9	
229.15	3331.4	
229.36	5347.9	
229.58	5289.9	
229.79	3874.1	
230	4414.1	
230.21	6470.9	
230.43	5464	
230.64	4031.8	
230.85	4215.4	
231.06	5889.3	
231.28	5862.7	
231.49	3368.9	
231.7	3991.5	
231.91	5741.1	
232.12	5416.9	
232.34	3510.2	
232.55	3941	
232.76	6026.5	
232.97	5638.1	
233.18	3544.4	
233.4	4060.4	
233.61	5630.5	
233.82	5150.6	
234.03	3715	
234.25	3721.2	
234.46	7620.5	
234.67	5505.6	
234.88	4100	
235.09	3588	
235.31	5754.8	
235.52	5314.5	
235.73	4018.8	
235.94	3368.9	
236.15	5156.8	
236.37	6598.6	
236.58	3581.9	
236.79	3962.8	
237	5758.9	
237.21	4915.8	
237.43	4188.8	
237.64	3294.5	
237.85	9921.7	
238.06	4948.6	
238.27	4278.2	
238.48	3321.1	
238.7	5780.7	
238.91	5289.2	
239.12	3907.5	
239.33	3950.5	
239.54	5061.2	
239.76	5369.8	
239.97	3853.6	
240.18	3883.6	
240.39	6871.6	
240.6	5709.1	
240.82	4051.6	
241.03	3293.8	
241.24	5470.8	
241.45	6361	
241.66	3529.3	
241.87	4233.2	
242.09	6187.6	
242.3	6556.9	
242.51	4195.6	
242.72	3903.4	
242.93	5840.8	
243.14	5334.3	
243.36	4584	
243.57	4898.7	
243.78	6346	
243.99	5699.5	
244.2	4007.2	
244.41	3595.6	
244.63	4976.6	
244.84	5754.8	
245.05	4199	
245.26	3913	
245.47	5741.8	
245.68	6047	
245.9	5199.8	
246.11	4081.6	
246.32	5330.2	
246.53	5713.8	
246.74	6362.4	
246.95	3253.5	
247.16	4857.8	
247.38	5447.6	
247.59	3281.5	
247.8	3940.3	
248.01	5109	
248.22	5332.9	
248.43	3567.6	
248.64	3867.2	
248.86	4848.2	
249.07	5177.9	
249.28	3411.9	
249.49	4079.6	
249.7	5965.1	
249.91	6097.5	
250.12	3247.4	
250.34	3319.8	
250.55	5560.9	
250.76	5450.3	
250.97	4022.2	
251.18	4110.3	
251.39	6195.8	
251.6	5628.5	
251.81	4160.8	
252.03	4117.1	
252.24	5189.6	
252.45	5920.7	
252.66	3420.1	
252.87	4315.8	
253.08	5415.5	
253.29	7177.4	
253.5	3434.4	
253.72	4770.4	
253.93	5293.3	
254.14	6462	
254.35	3717.7	
254.56	3812	
254.77	5682.4	
254.98	5057.8	
255.19	3678.2	
255.41	4756.7	
255.62	5529.5	
255.83	6038.1	
256.04	4209.9	
256.25	4101.4	
256.46	6689.3	
256.67	5145.9	
256.88	4067.3	
257.09	4541.7	
257.31	5079	
257.52	5133.6	
257.73	5126.7	
257.94	3738.2	
258.15	5280.3	
258.36	5459.9	
258.57	4705.5	
258.78	2949.8	
258.99	6008.1	
259.2	5267.4	
259.41	3695.2	
259.63	3895.2	
259.84	6265.4	
260.05	6741.2	
260.26	4904.2	
260.47	3668.6	
260.68	6000.5	
260.89	5314.5	
261.1	4534.2	
261.31	3590.8	
261.52	6072.9	
261.73	6385.6	
261.95	4835.9	
262.16	4169	
262.37	6145.3	
262.58	6289.3	
262.79	4790.9	
263	3818.1	
263.21	5377.3	
263.42	5031.9	
263.63	3838.6	
263.84	3770.3	
264.05	5956.2	
264.26	6413.6	
264.47	4662.5	
264.69	4252.3	
264.9	6141.2	
265.11	5713.8	
265.32	3650.8	
265.53	3718.4	
265.74	5567.1	
265.95	4827.1	
266.16	4014.7	
266.37	4407.9	
266.58	5537	
266.79	5245.5	
267	3695.2	
267.21	3377.1	
267.42	5023	
267.63	5414.1	
267.84	3839.9	
268.06	3311.6	
268.27	5840.1	
268.48	6184.9	
268.69	3814.7	
268.9	4579.3	
269.11	6126.8	
269.32	4900.1	
269.53	3906.2	
269.74	3607.2	
269.95	5776	
270.16	4847.5	
270.37	3962.1	
270.58	4523.3	
270.79	5268.1	
271	6008.1	
271.21	4239.3	
271.42	3947.8	
271.63	5584.8	
271.84	5097.4	
272.05	3154.6	
272.26	3497.9	
272.47	5472.9	
272.68	5608.7	
272.89	3762.8	
273.11	4315.1	
273.32	5218.2	
273.53	6442.2	
273.74	4203.1	
273.95	4133.5	
274.16	6062.7	
274.37	5498.1	
274.58	4329.4	
274.79	3409.9	
275	5554.1	
275.21	6145.3	
275.42	5108.3	
275.63	4466.6	
275.84	5727.5	
276.05	7178.8	
276.26	4143.7	
276.47	3906.2	
276.68	5261.9	
276.89	6480.5	
277.1	4455	
277.31	3413.3	
277.52	5696.8	
277.73	5853.8	
277.94	3360	
278.15	3831.7	
278.36	5662.6	
278.57	5074.9	
278.78	3714.3	
278.99	4174.4	
279.2	5043.5	
279.41	5054.4	
279.62	5004.6	
279.83	3457.7	
280.04	6700.3	
280.25	4939	
280.46	4889.2	
280.67	3936.2	
280.88	5068.7	
281.09	6072.9	
281.3	4117.8	
281.51	5209.3	
281.72	5993.7	
281.93	6004.6	
282.14	3662.5	
282.35	3986	
282.56	5915.9	
282.77	5977.3	
282.98	3798.3	
283.19	4664.6	
283.4	7348.1	
283.61	5395.7	
283.82	3432.4	
284.03	4839.4	
284.24	5548.6	
284.45	6056.5	
284.66	4900.1	
284.87	4666	
285.08	6077	
285.29	6238.8	
285.5	3306.1	
285.71	3807.9	
285.92	6044.2	
286.12	6795.2	
286.33	4823	
286.54	3837.2	
286.75	5933	
286.96	5264.6	
287.17	3437.9	
287.38	4678.2	
287.59	5081	
287.8	4952	
288.01	3844.7	
288.22	4472.1	
288.43	6023.8	
288.64	5005.9	
288.85	4555.4	
289.06	4377.2	
289.27	5881.1	
289.48	6376.7	
289.69	4915.1	
289.9	4419.5	
290.11	6158.2	
290.32	5144.5	
290.53	4620.9	
290.74	4276.8	
290.94	5823.7	
291.15	5966.4	
291.36	3665.9	
291.57	4432.5	
291.78	5219.6	
291.99	4853.7	
292.2	3472	
292.41	4252.9	
292.62	6063.4	
292.83	5754.1	
293.04	5253	
293.25	3549.1	
293.46	5233.2	
293.67	6096.8	
293.88	3682.2	
294.09	3502.7	
294.29	4969.7	
294.5	5629.9	
294.71	3967.6	
294.92	3772.4	
295.13	5252.4	
295.34	6518	
295.55	3247.4	
295.76	3438.5	
295.97	5852.4	
296.18	6709.8	
296.39	3503.4	
296.6	3714.3	
296.81	5515.9	
297.01	5861.3	
297.22	3865.2	
297.43	3643.3	
297.64	5053	
