Wavelength	Intensities	
nm	a.u.	
179.22	1929.7	
179.44	1923.4	
179.65	1936	
179.86	1910.8	
180.08	1920.3	
180.29	4993.6	
180.51	3598.3	
180.72	5654.4	
180.94	6694.8	
181.15	3243.3	
181.37	3184.6	
181.58	5563	
181.79	5889.3	
182.01	3383.2	
182.22	3687	
182.44	5803.9	
182.65	4918.5	
182.87	4585.4	
183.08	4100.7	
183.29	6087.9	
183.51	5010.7	
183.72	3685.7	
183.94	5422.3	
184.15	5453.7	
184.37	5451	
184.58	3205.8	
184.79	4457.7	
185.01	5024.3	
185.22	5786.2	
185.44	4755.4	
185.65	3946.4	
185.86	5281.7	
186.08	4940.4	
186.29	3104.7	
186.51	3377.1	
186.72	5036.6	
186.94	5992.4	
187.15	3913	
187.36	4053.6	
187.58	7751.6	
187.79	5544.5	
188.01	4242	
188.22	6627.9	
188.43	6688.7	
188.65	5745.2	
188.86	3366.2	
189.08	4030.4	
189.29	5235.3	
189.5	5253.7	
189.72	3808.5	
189.93	3888.4	
190.15	5993.7	
190.36	7138.5	
190.57	4212.7	
190.79	3994.2	
191	6124.8	
191.22	6071.5	
191.43	4145.1	
191.64	3371.6	
191.86	6355.5	
192.07	6023.8	
192.29	3607.8	
192.5	3802.4	
192.71	6015.6	
192.93	5223.7	
193.14	3704.8	
193.35	3829.7	
193.57	5203.2	
193.78	6103.6	
194	3007.1	
194.21	3721.8	
194.42	4993.6	
194.64	5532.9	
194.85	4033.8	
195.07	4825.7	
195.28	5514.5	
195.49	4744.5	
195.71	5013.4	
195.92	3543.7	
196.13	5630.5	
196.35	5773.2	
196.56	5360.2	
196.78	4092.5	
196.99	7075.7	
197.2	6619.7	
197.42	4657.8	
197.63	4175.8	
197.84	4846.9	
198.06	5632.6	
198.27	3745.7	
198.48	5080.3	
198.7	5227.1	
198.91	5307.7	
199.13	4118.5	
199.34	4165.6	
199.55	5904.3	
199.77	4777.2	
199.98	3631	
200.19	4163.5	
200.41	5298.8	
200.62	4989.5	
200.83	4296	
201.05	4582	
201.26	5382.7	
201.47	5065.3	
201.69	3616	
201.9	3452.9	
202.11	5460.6	
202.33	6554.9	
202.54	3903.4	
202.76	4330.1	
202.97	5568.4	
203.18	5573.9	
203.4	4244.8	
203.61	4154.6	
203.82	5537	
204.04	5105.6	
204.25	4190.8	
