Wavelength	Intensities	
nm	a.u.	
179.22	1859.2	
179.44	1858.9	
179.65	1859.6	
179.86	1858.2	
180.08	1883.4	
180.29	4546.5	
180.51	3366.9	
180.72	5412.1	
180.94	6246.3	
181.15	3085.6	
181.37	3039.9	
181.58	5263.3	
181.79	5488.6	
182.01	3211.9	
182.22	3377.1	
182.44	5528.8	
182.65	4660.5	
182.87	4261.8	
183.08	3725.9	
183.29	5799.8	
183.51	4813.4	
183.72	3448.8	
183.94	4969.1	
184.15	5163.6	
184.37	5262.6	
184.58	3032.4	
184.79	4108.2	
185.01	4790.9	
185.22	5537	
185.44	4319.8	
185.65	3738.9	
185.86	5104.2	
186.08	4672.1	
186.29	2985.3	
186.51	3183.9	
186.72	4834.6	
186.94	5692	
187.15	3667.2	
187.36	3713	
187.58	7205.4	
187.79	5302.9	
188.01	3898	
188.22	6016.2	
188.43	6266.1	
188.65	5470.8	
188.86	3220.8	
189.08	3763.5	
189.29	5018.2	
189.5	4983.4	
189.72	3527.3	
189.93	3581.9	
190.15	5651.7	
190.36	6771.9	
190.57	3834.5	
190.79	3706.8	
191	5732.9	
191.22	5740.5	
191.43	3846.8	
191.64	3185.3	
191.86	5937.7	
192.07	5694	
192.29	3335.5	
192.5	3479.5	
192.71	5714.5	
192.93	4956.1	
193.14	3496.6	
193.35	3578.5	
193.57	4978.6	
193.78	5687.9	
194	2811.2	
194.21	3460.4	
194.42	4794.3	
194.64	5223.7	
194.85	3729.4	
195.07	4382	
195.28	5180.7	
195.49	4524	
195.71	4652.3	
195.92	3290.4	
196.13	5415.5	
196.35	5466.7	
196.56	4939.7	
196.78	3805.1	
196.99	6618.4	
197.2	6334.4	
197.42	4285.7	
197.63	3835.2	
197.84	4677.6	
198.06	5380	
198.27	3517	
198.48	4629.1	
198.7	4941.7	
198.91	5107	
199.13	3784.6	
199.34	3846.8	
199.55	5603.2	
199.77	4538.3	
199.98	3364.1	
200.19	3866.6	
200.41	5098.1	
200.62	4830.5	
200.83	4006.5	
201.05	4258.4	
201.26	5162.9	
201.47	4845.5	
201.69	3380.5	
201.9	3264.5	
202.11	5144.5	
202.33	6051.7	
202.54	3618.8	
202.76	3984	
202.97	5244.2	
203.18	5292.6	
203.4	3956	
203.61	3918.4	
203.82	5229.8	
204.04	4915.1	
204.25	3839.9	
204.46	3758	
204.68	5180.7	
204.89	5390.3	
205.1	3754.6	
205.32	3202.3	
205.53	5547.9	
205.74	5696.8	
205.96	2807.1	
206.17	3885	
206.38	5535.7	
206.6	5663.3	
206.81	4382	
207.02	3531.4	
207.24	5436	
207.45	5807.4	
207.66	3617.4	
207.88	3110.2	
208.09	5324	
208.3	5200.5	
208.52	3359.4	
208.73	3755.3	
208.94	5139.7	
209.15	5844.9	
209.37	3661.1	
209.58	3816	
209.79	5700.2	
210.01	5105.6	
210.22	2901.3	
210.43	3046	
210.65	5184.1	
210.86	5538.4	
211.07	3692.5	
211.29	3340.9	
211.5	5483.8	
211.71	5154.1	
211.93	3336.1	
212.14	3350.5	
212.35	5197.7	
212.56	5330.9	
212.78	3828.3	
212.99	3171.6	
213.2	6037.4	
213.42	4958.1	
213.63	3468.6	
213.84	3652.2	
214.06	4617.5	
214.27	4742.4	
214.48	3617.4	
214.69	3885	
214.91	5808.7	
215.12	5883.8	
215.33	3943	
215.55	4253.6	
215.76	6283.9	
215.97	5520	
216.18	3760.1	
216.4	3673.4	
216.61	4894.6	
216.82	5649.7	
217.04	3380.5	
217.25	3515	
217.46	5764.3	
217.67	5514.5	
217.89	3035.8	
218.1	3085.6	
218.31	5225.1	
218.53	5404.6	
218.74	3567.6	
218.95	3417.4	
219.16	5158.2	
219.38	5999.2	
219.59	3411.2	
219.8	4078.9	
220.01	6548	
220.23	5265.3	
220.44	4455	
220.65	3332	
220.87	5255.8	
221.08	5737.7	
221.29	3085.6	
221.5	4143.7	
221.72	6927.6	
221.93	4886.5	
222.14	3884.3	
222.35	4510.3	
222.57	5217.5	
222.78	5534.3	
222.99	3608.5	
223.2	3998.3	
223.42	5502.9	
223.63	5602.6	
223.84	2839.8	
224.05	2805	
224.27	6508.4	
224.48	5983.5	
224.69	4519.9	
224.9	3822.2	
225.12	5334.3	
225.33	5178.6	
225.54	3059.7	
225.75	3475.4	
225.97	4803.9	
226.18	5096	
226.39	3687	
226.6	3442.6	
226.82	4973.8	
227.03	4816.1	
227.24	3829	
227.45	3177.1	
227.67	5554.8	
227.88	6016.9	
228.09	4227	
228.3	4225	
228.52	5532.9	
228.73	5117.9	
228.94	3511.6	
229.15	3138.2	
229.36	5077.6	
229.58	5051	
229.79	3547.8	
230	4138.9	
230.21	6123.4	
230.43	5220.3	
230.64	3781.9	
230.85	3906.2	
231.06	5621	
231.28	5616.9	
231.49	3127.9	
231.7	3710.9	
231.91	5512.4	
232.12	5210.7	
232.34	3263.8	
232.55	3713.7	
232.76	5772.5	
232.97	5371.8	
233.18	3362.1	
233.4	3757.3	
233.61	5336.3	
233.82	4968.4	
234.03	3553.9	
234.25	3433.1	
234.46	7073.7	
234.67	5235.3	
234.88	3878.2	
235.09	3392.1	
235.31	5477	
235.52	5059.8	
235.73	3785.3	
235.94	3244.7	
236.15	4935.6	
236.37	6244.9	
236.58	3338.9	
236.79	3710.2	
237	5510.4	
237.21	4795	
237.43	3936.9	
237.64	3030.3	
237.85	9176.9	
238.06	4836.6	
238.27	3997	
238.48	3175.7	
238.7	5545.9	
238.91	5053	
239.12	3614	
239.33	3674.1	
239.54	4999.8	
239.76	5098.8	
239.97	3616.7	
240.18	3651.5	
240.39	6356.2	
240.6	5393.7	
240.82	3798.3	
241.03	3163.4	
241.24	5212.1	
241.45	5973.9	
241.66	3340.9	
241.87	3914.4	
242.09	5847	
242.3	6184.9	
242.51	3973.1	
242.72	3644.7	
242.93	5587.5	
243.14	5154.1	
243.36	4188.8	
243.57	4554	
243.78	5909.1	
243.99	5508.4	
244.2	3670	
244.41	3333.4	
244.63	4749.2	
244.84	5444.2	
245.05	3882.9	
245.26	3676.8	
245.47	5491.3	
245.68	5710.4	
245.9	4853	
246.11	3819.5	
246.32	5047.6	
246.53	5417.6	
246.74	5842.2	
246.95	3086.3	
247.16	4753.3	
247.38	5195.7	
247.59	3115	
247.8	3659.7	
248.01	4922.6	
248.22	5109	
248.43	3329.3	
248.64	3575.1	
248.86	4616.1	
249.07	4969.7	
249.28	3282.2	
249.49	3734.8	
249.7	5727.5	
249.91	5773.2	
250.12	3125.2	
250.34	3099.3	
250.55	5324	
250.76	5188.9	
250.97	3792.8	
251.18	3829.7	
251.39	5815.5	
251.6	5384.1	
251.81	3835.8	
252.03	3814.7	
252.24	4921.3	
252.45	5672.9	
252.66	3211.2	
252.87	4025.6	
253.08	5205.9	
253.29	6733.7	
253.5	3206.4	
253.72	4457.7	
253.93	5029.1	
254.14	6162.3	
254.35	3500	
254.56	3575.1	
254.77	5366.4	
254.98	4780	
255.19	3452.2	
255.41	4430.4	
255.62	5297.4	
255.83	5769.1	
256.04	3940.3	
256.25	3811.3	
256.46	6282.5	
256.67	4882.4	
256.88	3826.3	
257.09	4164.9	
257.31	4840.7	
