Wavelength	Intensities	
nm	a.u.	
179.22	1872.7	
179.44	1868.1	
179.65	1877.3	
179.86	1858.9	
180.08	1884.1	
180.29	4824.3	
180.51	3461.7	
180.72	5550	
180.94	6524.1	
181.15	3175	
181.37	3152.5	
181.58	5414.8	
181.79	5725.4	
182.01	3303.4	
182.22	3571.7	
182.44	5721.3	
182.65	4784.7	
182.87	4488.5	
183.08	3943	
183.29	6041.5	
183.51	5031.9	
183.72	3601.7	
183.94	5187.5	
184.15	5326.8	
184.37	5337	
184.58	3165.5	
184.79	4358.1	
185.01	4953.4	
185.22	5705.6	
185.44	4636.6	
185.65	3833.8	
185.86	5231.2	
186.08	4876.2	
186.29	3049.4	
186.51	3362.8	
186.72	5009.3	
186.94	5838.1	
187.15	3800.3	
187.36	3981.3	
187.58	7607.5	
187.79	5404.6	
188.01	4133.5	
188.22	6441.5	
188.43	6533	
188.65	5714.5	
188.86	3312.2	
189.08	3964.9	
189.29	5226.4	
189.5	5193.6	
189.72	3644.7	
189.93	3725.9	
190.15	5865.4	
190.36	7062.1	
190.57	4032.5	
190.79	3857	
191	5899.5	
191.22	5941.2	
191.43	3980.6	
191.64	3290.4	
191.86	6216.3	
192.07	5931.6	
192.29	3422.2	
192.5	3637.2	
192.71	5907.7	
192.93	5072.1	
193.14	3568.2	
193.35	3733.4	
193.57	5145.2	
193.78	5848.3	
194	2967.5	
194.21	3541.6	
194.42	4880.3	
194.64	5429.8	
194.85	3975.1	
195.07	4653.7	
195.28	5389.6	
195.49	4664.6	
195.71	4902.2	
195.92	3457.7	
196.13	5564.3	
196.35	5631.9	
196.56	5229.1	
196.78	4039.3	
196.99	6890	
197.2	6522.1	
197.42	4511.7	
197.63	3996.3	
197.84	4760.8	
198.06	5558.2	
198.27	3674.1	
198.48	4901.5	
198.7	5115.8	
198.91	5308.3	
199.13	3954.6	
199.34	3982.6	
199.55	5795.1	
199.77	4678.2	
199.98	3512.9	
200.19	4033.1	
200.41	5235.3	
200.62	4961.5	
200.83	4171	
201.05	4471.4	
201.26	5275.6	
201.47	5025	
201.69	3579.8	
201.9	3372.3	
202.11	5337	
202.33	6272.2	
202.54	3779.2	
202.76	4229.7	
202.97	5446.9	
203.18	5450.3	
203.4	4220.2	
203.61	4107.5	
203.82	5399.1	
204.04	5015.5	
204.25	4012.7	
204.46	3950.5	
204.68	5378.6	
204.89	5628.5	
205.1	3951.2	
205.32	3379.1	
205.53	5764.3	
205.74	5903.6	
205.96	2904	
206.17	4098	
206.38	5741.8	
206.6	5882.4	
206.81	4544.4	
207.02	3758.7	
207.24	5608	
207.45	6059.9	
207.66	3808.5	
207.88	3265.1	
208.09	5573.9	
208.3	5352	
208.52	3477.5	
208.73	3822.9	
208.94	5352.7	
209.15	6059.3	
209.37	3793.5	
209.58	3926.6	
209.79	5840.1	
210.01	5184.8	
210.22	3077.4	
210.43	3205.8	
210.65	5332.9	
210.86	5707.7	
211.07	3844.7	
211.29	3466.5	
211.5	5767.1	
211.71	5296.7	
211.93	3538.2	
212.14	3463.1	
212.35	5247.6	
212.56	5543.2	
212.78	4000.4	
212.99	3299.3	
213.2	6340.5	
213.42	5129.5	
213.63	3592.8	
213.84	3891.1	
214.06	4706.2	
214.27	4896.7	
214.48	3795.6	
214.69	4060.4	
214.91	6089.3	
215.12	6064	
215.33	4142.4	
215.55	4524	
215.76	6492.7	
215.97	5679.7	
216.18	3930.1	
216.4	3767.6	
216.61	5034.6	
216.82	5863.3	
217.04	3517.7	
217.25	3676.8	
217.46	6005.3	
217.67	5752.7	
217.89	3139.5	
218.1	3305.4	
218.31	5431.2	
218.53	5560.2	
218.74	3614	
218.95	3537.5	
219.16	5334.3	
219.38	6248.4	
219.59	3571	
219.8	4244.8	
220.01	6903	
220.23	5403.2	
220.44	4682.3	
220.65	3478.1	
220.87	5414.1	
221.08	5975.3	
221.29	3262.4	
221.5	4371.7	
221.72	7300.3	
221.93	5094.7	
222.14	4067.9	
222.35	4747.2	
222.57	5413.5	
222.78	5716.6	
222.99	3843.4	
223.2	4117.1	
223.42	5670.1	
223.63	5764.3	
223.84	2947	
224.05	2921.8	
224.27	6836.1	
224.48	6184.2	
224.69	4663.9	
224.9	4016.7	
225.12	5558.9	
225.33	5305.6	
225.54	3181.9	
225.75	3624.9	
225.97	4917.9	
226.18	5251	
226.39	3850.9	
226.6	3594.9	
226.82	5137	
227.03	5005.9	
227.24	4015.4	
227.45	3332	
227.67	5740.5	
227.88	6250.4	
228.09	4445.5	
228.3	4516.5	
228.52	5763.7	
228.73	5343.2	
228.94	3690.4	
229.15	3311.6	
229.36	5289.2	
229.58	5238	
229.79	3743.7	
230	4425.7	
230.21	6366.5	
230.43	5436	
230.64	3943	
230.85	4166.3	
231.06	5750	
231.28	5793	
231.49	3269.2	
231.7	3885.7	
231.91	5662.6	
232.12	5418.9	
232.34	3401	
232.55	3859.7	
232.76	5984.2	
232.97	5497.4	
233.18	3526.6	
233.4	3971.7	
233.61	5587.5	
233.82	5092.6	
234.03	3697.9	
234.25	3657.7	
234.46	7384.3	
234.67	5419.6	
234.88	4101.4	
235.09	3582.6	
235.31	5623.7	
235.52	5229.1	
235.73	3941	
235.94	3339.6	
236.15	5086.5	
236.37	6494.8	
236.58	3521.1	
236.79	3807.9	
237	5658.5	
237.21	4864.6	
237.43	4091.8	
237.64	3253.5	
237.85	9671.2	
238.06	4937.7	
238.27	4153.3	
238.48	3374.4	
238.7	5762.3	
238.91	5226.4	
239.12	3798.3	
239.33	3867.9	
239.54	4946.5	
239.76	5310.4	
239.97	3770.3	
240.18	3820.8	
240.39	6707.1	
240.6	5665.4	
240.82	3973.1	
241.03	3289	
241.24	5376.6	
241.45	6184.9	
241.66	3478.8	
241.87	4132.1	
242.09	6109.1	
242.3	6388.3	
242.51	4173.8	
242.72	3861.1	
242.93	5809.4	
243.14	5319.9	
243.36	4390.2	
243.57	4798.4	
243.78	6219.7	
243.99	5646.9	
244.2	3822.9	
244.41	3547.1	
244.63	4881.7	
244.84	5687.2	
245.05	4093.9	
245.26	3820.8	
245.47	5691.3	
245.68	5913.2	
245.9	5115.1	
246.11	4056.3	
246.32	5229.1	
246.53	5570.5	
246.74	6171.9	
246.95	3226.2	
247.16	4875.5	
247.38	5325.4	
247.59	3188.7	
247.8	3859.7	
248.01	5059.2	
248.22	5236	
248.43	3515.7	
248.64	3726.6	
248.86	4790.2	
249.07	5128.8	
249.28	3414	
249.49	3970.3	
249.7	5976.7	
249.91	6010.1	
250.12	3188.7	
250.34	3295.9	
250.55	5410.1	
250.76	5378.6	
250.97	3919.8	
251.18	4083.6	
251.39	6043.6	
251.6	5518.6	
251.81	4063.2	
252.03	4045.4	
252.24	5091.9	
252.45	5816.2	
252.66	3377.1	
252.87	4241.3	
253.08	5381.4	
253.29	7042.3	
253.5	3351.2	
253.72	4678.9	
253.93	5194.3	
254.14	6312.5	
254.35	3631.7	
254.56	3764.2	
254.77	5623.7	
254.98	5015.5	
255.19	3630.4	
255.41	4678.2	
255.62	5449	
255.83	5970.5	
256.04	4057	
256.25	4012	
256.46	6574.7	
256.67	5073.5	
256.88	3928	
257.09	4379.2	
257.31	5034.6	
257.52	5071.5	
257.73	4991.6	
257.94	3631.7	
258.15	5289.2	
258.36	5369.8	
258.57	4580.6	
258.78	2918.4	
258.99	5883.1	
259.2	5249.6	
259.41	3678.8	
259.63	3787.4	
259.84	6197.8	
260.05	6606.1	
260.26	4818.2	
260.47	3549.8	
260.68	5922.7	
260.89	5289.9	
261.1	4362.2	
261.31	3485	
261.52	5972.6	
261.73	6259.3	
261.95	4743.1	
262.16	4100.7	
262.37	6083.8	
262.58	6135	
262.79	4746.5	
263	3764.2	
263.21	5485.8	
263.42	4902.2	
263.63	3819.5	
263.84	3708.2	
264.05	5892.7	
264.26	6280.4	
264.47	4578.6	
264.69	4141	
264.9	6029.9	
265.11	5535	
265.32	3539.6	
265.53	3646.7	
265.74	5477	
265.95	4806.6	
266.16	3880.2	
266.37	4326.7	
266.58	5526.1	
266.79	5242.8	
267	3676.8	
267.21	3394.8	
267.42	5006.6	
267.63	5406	
267.84	3820.1	
268.06	3252.2	
268.27	5802.6	
268.48	6105.7	
268.69	3785.3	
268.9	4452.3	
269.11	6047.7	
269.32	4838	
269.53	3862.5	
269.74	3536.8	
269.95	5733.6	
270.16	4751.3	
270.37	3849.5	
270.58	4339.6	
270.79	5227.8	
271	5912.5	
271.21	4138.3	
271.42	3866.6	
271.63	5483.1	
271.84	5029.8	
272.05	3057.6	
272.26	3443.3	
272.47	5375.9	
272.68	5550.7	
272.89	3638.6	
273.11	4245.4	
273.32	5185.5	
273.53	6339.1	
273.74	4146.5	
273.95	4070.7	
