Wavelength	Intensities	
nm	a.u.	
179.22	1949.2	
179.44	1943.9	
179.65	1954.4	
179.86	1933.3	
180.08	1973.6	
180.29	5059.8	
180.51	3610.6	
180.72	5744.6	
180.94	6807.4	
181.15	3292.5	
181.37	3261.7	
181.58	5618.3	
181.79	5995.1	
182.01	3432.4	
182.22	3774.4	
182.44	5877	
182.65	4924	
182.87	4666.6	
183.08	4148.5	
183.29	6270.2	
183.51	5081.7	
183.72	3779.9	
183.94	5578.7	
184.15	5555.5	
184.37	5502.2	
184.58	3265.1	
184.79	4569.7	
185.01	5080.3	
185.22	5961.6	
185.44	4876.9	
185.65	4051.6	
185.86	5364.3	
186.08	4977.9	
186.29	3188	
186.51	3481.5	
186.72	5111.7	
186.94	6132.3	
187.15	4022.9	
187.36	4199.7	
187.58	7959.8	
187.79	5668.8	
188.01	4343.1	
188.22	6808.8	
188.43	6842.3	
188.65	5857.2	
188.86	3483.6	
189.08	4085.7	
189.29	5307.7	
189.5	5330.2	
189.72	3854.3	
189.93	3920.5	
190.15	6098.9	
190.36	7333.1	
190.57	4220.9	
190.79	4126.7	
191	6150.7	
191.22	6132.3	
191.43	4293.2	
191.64	3466.5	
191.86	6397.2	
192.07	6073.6	
192.29	3595.6	
192.5	3829.7	
192.71	6116.6	
192.93	5264.6	
193.14	3848.1	
193.35	3865.2	
193.57	5311.7	
193.78	6082.5	
194	3097.9	
194.21	3774.4	
194.42	5024.3	
194.64	5548.6	
194.85	4155.3	
195.07	4890.5	
195.28	5646.2	
195.49	4769	
195.71	5152	
195.92	3534.8	
196.13	5754.8	
196.35	5814.2	
196.56	5520.6	
196.78	4158.7	
196.99	7245.7	
197.2	6780.8	
197.42	4745.1	
197.63	4218.8	
197.84	4939	
198.06	5763.7	
198.27	3843.4	
198.48	5227.1	
198.7	5351.3	
198.91	5407.3	
199.13	4184	
199.34	4209.9	
199.55	5988.3	
199.77	4820.9	
199.98	3672	
200.19	4289.1	
200.41	5410.1	
200.62	5132.2	
200.83	4440.7	
201.05	4727.4	
201.26	5353.4	
201.47	5157.5	
201.69	3678.2	
201.9	3539.6	
202.11	5468.8	
202.33	6582.9	
202.54	3925.3	
202.76	4429.1	
202.97	5696.8	
203.18	5683.1	
203.4	4353.3	
203.61	4199	
203.82	5593	
204.04	5193.6	
204.25	4263.2	
204.46	4122.6	
204.68	5500.8	
204.89	5777.3	
205.1	4141.7	
205.32	3513.6	
205.53	5943.2	
205.74	6084.5	
