Wavelength	Intensities	
nm	a.u.	
179.22	1909.7	
179.44	1910.1	
179.65	1909.4	
179.86	1910.8	
180.08	1938.7	
180.29	4982	
180.51	3526.6	
180.72	5721.3	
180.94	6759.7	
181.15	3307.5	
181.37	3256.3	
181.58	5587.5	
181.79	5880.4	
182.01	3450.8	
182.22	3755.3	
182.44	5846.3	
182.65	4869.4	
182.87	4668	
183.08	4108.9	
183.29	6138.4	
183.51	5103.5	
183.72	3734.8	
183.94	5426.4	
184.15	5459.2	
184.37	5522	
184.58	3205.1	
184.79	4567	
185.01	5024.3	
185.22	5792.3	
185.44	4807.3	
185.65	3975.8	
185.86	5372.5	
186.08	4956.1	
186.29	3140.9	
186.51	3416	
186.72	5068.7	
186.94	6066.1	
187.15	4020.2	
187.36	4164.2	
187.58	7959.1	
187.79	5567.1	
188.01	4322.6	
188.22	6679.8	
188.43	6724.2	
188.65	5856.5	
188.86	3413.3	
189.08	4087.1	
189.29	5302.2	
189.5	5363.6	
189.72	3809.2	
189.93	3915.7	
190.15	6042.2	
190.36	7267.6	
190.57	4177.2	
190.79	4085.7	
191	6167.8	
191.22	6148	
191.43	4222.2	
191.64	3429	
191.86	6349.4	
192.07	6195.1	
192.29	3605.1	
192.5	3842.7	
192.71	6042.2	
192.93	5221	
193.14	3792.8	
193.35	3871.3	
193.57	5224.4	
193.78	6088.6	
194	3004.4	
194.21	3780.6	
194.42	4992.9	
194.64	5518.6	
194.85	4061.1	
195.07	4849.6	
195.28	5529.5	
195.49	4754	
195.71	5115.1	
195.92	3535.5	
196.13	5671.5	
196.35	5828.5	
196.56	5511.8	
196.78	4074.1	
196.99	7197.2	
197.2	6765.8	
197.42	4738.3	
197.63	4185.4	
197.84	4952	
198.06	5705	
198.27	3798.3	
198.48	5153.4	
198.7	5251.7	
198.91	5391.6	
199.13	4171	
199.34	4192.9	
199.55	5836.7	
199.77	4801.1	
199.98	3602.4	
200.19	4225.6	
200.41	5386.8	
200.62	5072.1	
200.83	4335.5	
201.05	4637.3	
201.26	5354.1	
201.47	5085.8	
201.69	3670.6	
201.9	3469.9	
202.11	5508.4	
202.33	6492.1	
202.54	3928.7	
202.76	4353.3	
202.97	5620.3	
203.18	5605.3	
203.4	4336.9	
203.61	4283	
203.82	5567.1	
204.04	5188.2	
204.25	4204.5	
204.46	4147.8	
204.68	5519.3	
204.89	5812.8	
205.1	4073.4	
205.32	3552.5	
205.53	5924.1	
205.74	6126.8	
205.96	2968.2	
206.17	4289.1	
206.38	5928.9	
206.6	6014.9	
206.81	4788.2	
207.02	3882.9	
207.24	5702.2	
207.45	6197.8	
207.66	3929.4	
207.88	3388	
208.09	5646.2	
208.3	5472.9	
208.52	3603.7	
208.73	3999.7	
208.94	5452.4	
209.15	6236.1	
209.37	3956.7	
209.58	4160.8	
209.79	5978.7	
210.01	5317.2	
210.22	3125.9	
210.43	3348.4	
210.65	5492.7	
210.86	5946.6	
211.07	4030.4	
211.29	3589.4	
211.5	5843.5	
211.71	5479	
211.93	3629	
212.14	3623.5	
212.35	5382.1	
212.56	5705.6	
212.78	4222.2	
212.99	3405.8	
213.2	6492.7	
213.42	5227.8	
213.63	3760.8	
213.84	4087.7	
214.06	4836.6	
214.27	4980.7	
214.48	3951.9	
214.69	4256.4	
214.91	6229.9	
215.12	6256.5	
215.33	4288.4	
215.55	4764.3	
215.76	6843.6	
215.97	5905	
216.18	4097.3	
216.4	3989.4	
216.61	5184.1	
216.82	6044.2	
217.04	3672	
217.25	3809.9	
217.46	6257.2	
217.67	5926.8	
217.89	3272.7	
218.1	3394.2	
218.31	5544.5	
218.53	5651.7	
218.74	3792.2	
218.95	3736.9	
219.16	5423.7	
219.38	6425.2	
219.59	3728.7	
219.8	4472.8	
220.01	7147.4	
220.23	5508.4	
220.44	4939.7	
220.65	3574.4	
220.87	5549.3	
221.08	6128.2	
221.29	3340.2	
221.5	4532.2	
221.72	7619.1	
221.93	5175.9	
222.14	4272.7	
222.35	4956.1	
222.57	5483.8	
222.78	5869.5	
222.99	3968.3	
223.2	4313	
223.42	5767.8	
223.63	5948	
223.84	3034.4	
224.05	3022.1	
224.27	7033.4	
224.48	6406.7	
224.69	4887.1	
224.9	4225.6	
225.12	5688.6	
225.33	5450.3	
225.54	3338.2	
225.75	3728	
225.97	5055.1	
226.18	5315.8	
226.39	4024.9	
226.6	3751.2	
226.82	5186.1	
227.03	5090.6	
227.24	4154	
227.45	3426.3	
227.67	5877.7	
227.88	6522.8	
228.09	4628.4	
228.3	4644.8	
228.52	5939.8	
228.73	5445.5	
228.94	3830.4	
229.15	3473.4	
229.36	5357.5	
229.58	5353.4	
229.79	3910.9	
230	4534.2	
230.21	6541.9	
230.43	5620.3	
230.64	4161.5	
230.85	4342.4	
231.06	5967.8	
231.28	6005.3	
231.49	3443.3	
231.7	4049.5	
231.91	5776.6	
232.12	5547.3	
232.34	3530.7	
232.55	4065.2	
232.76	6212.9	
232.97	5673.6	
233.18	3625.6	
233.4	4096.6	
233.61	5752.1	
233.82	5244.8	
234.03	3831.1	
234.25	3771	
234.46	7709.9	
234.67	5571.8	
234.88	4342.4	
235.09	3705.5	
235.31	5877.7	
235.52	5355.4	
235.73	4134.8	
235.94	3460.4	
236.15	5208	
236.37	6739.9	
236.58	3603.7	
236.79	3983.3	
237	5840.8	
237.21	4954	
237.43	4339.6	
237.64	3373.7	
237.85	10109	
238.06	5057.1	
238.27	4399.7	
238.48	3449.5	
