Wavelength	Intensities	
nm	a.u.	
179.22	1820.8	
179.44	1831.2	
179.65	1810.4	
179.86	1852	
180.08	1877.3	
180.29	4655	
180.51	3379.1	
180.72	5496.7	
180.94	6376.7	
181.15	3072.6	
181.37	3084.2	
181.58	5343.8	
181.79	5655.1	
182.01	3300.6	
182.22	3503.4	
182.44	5586.9	
182.65	4717.8	
182.87	4360.8	
183.08	3832.4	
183.29	5920	
183.51	4883.7	
183.72	3538.2	
183.94	5081	
184.15	5230.5	
184.37	5236.7	
184.58	3085.6	
184.79	4172.4	
185.01	4836.6	
185.22	5613.5	
185.44	4411.3	
185.65	3757.3	
185.86	5178.6	
186.08	4767.7	
186.29	3048.1	
186.51	3231.7	
186.72	4879.6	
186.94	5737.7	
187.15	3717.7	
187.36	3830.4	
187.58	7401.4	
187.79	5327.4	
188.01	4040.6	
188.22	6215.6	
188.43	6395.8	
188.65	5591.6	
188.86	3213.3	
189.08	3918.4	
189.29	5088.5	
189.5	5058.5	
189.72	3558.7	
189.93	3656.3	
190.15	5776	
190.36	6849.8	
190.57	3892.5	
190.79	3813.3	
191	5922.7	
191.22	5862.7	
191.43	3926.6	
191.64	3216.7	
191.86	6024.4	
192.07	5818.3	
192.29	3409.9	
192.5	3607.2	
192.71	5778.7	
192.93	5026.4	
193.14	3478.8	
193.35	3586	
193.57	5066	
193.78	5774.6	
194	2917	
194.21	3495.9	
194.42	4816.1	
194.64	5260.5	
194.85	3871.3	
195.07	4494.6	
195.28	5311.1	
195.49	4564.2	
195.71	4696	
195.92	3325.9	
196.13	5459.2	
196.35	5543.2	
196.56	5063.3	
196.78	3845.4	
196.99	6800.6	
197.2	6288.6	
197.42	4405.2	
197.63	3943	
197.84	4719.9	
198.06	5458.5	
198.27	3590.1	
198.48	4766.3	
198.7	5008.6	
198.91	5203.2	
199.13	3860.4	
199.34	3897.3	
199.55	5692	
199.77	4613.4	
199.98	3480.2	
200.19	3964.2	
200.41	5132.9	
200.62	4933.6	
200.83	4062.5	
201.05	4324.6	
201.26	5143.8	
201.47	4922	
201.69	3522.5	
201.9	3351.8	
202.11	5307	
202.33	6217.6	
202.54	3677.5	
202.76	4119.8	
202.97	5321.3	
203.18	5399.1	
203.4	4064.5	
203.61	3954.6	
203.82	5268.1	
204.04	4923.3	
204.25	3846.8	
204.46	3799	
204.68	5273.5	
204.89	5429.8	
205.1	3801.7	
205.32	3239.2	
205.53	5649	
205.74	5749.3	
205.96	2822.1	
206.17	4031.1	
206.38	5591.6	
206.6	5689.9	
206.81	4377.9	
207.02	3619.4	
207.24	5512.4	
207.45	5844.2	
207.66	3719.8	
207.88	3177.1	
208.09	5435.3	
208.3	5267.4	
208.52	3379.8	
208.73	3771.7	
208.94	5248.3	
209.15	5857.2	
209.37	3748.5	
209.58	3860.4	
209.79	5826.5	
210.01	5075.5	
210.22	2941.6	
210.43	3142.3	
210.65	5298.1	
210.86	5683.1	
211.07	3768.9	
211.29	3333.4	
211.5	5582.1	
211.71	5192.3	
211.93	3379.1	
212.14	3414.6	
212.35	5199.1	
212.56	5444.2	
212.78	3922.5	
212.99	3213.3	
213.2	6191	
213.42	5031.2	
213.63	3495.9	
213.84	3735.5	
214.06	4661.2	
214.27	4786.8	
214.48	3695.2	
214.69	3970.3	
214.91	5918.6	
215.12	6014.2	
215.33	4042.7	
215.55	4356.7	
215.76	6435.4	
215.97	5610.8	
216.18	3817.4	
216.4	3760.1	
216.61	4951.3	
216.82	5710.4	
217.04	3411.2	
217.25	3572.3	
217.46	5865.4	
217.67	5610.1	
217.89	3065.8	
218.1	3227.6	
218.31	5346.6	
218.53	5414.8	
218.74	3589.4	
218.95	3447.4	
219.16	5230.5	
219.38	6165.8	
219.59	3502	
219.8	4164.2	
220.01	6734.4	
220.23	5250.3	
220.44	4552	
220.65	3325.9	
220.87	5328.8	
221.08	5864	
221.29	3186	
221.5	4201.7	
221.72	7179.5	
221.93	4945.8	
222.14	3969.6	
222.35	4599.7	
222.57	5269.4	
222.78	5573.9	
222.99	3759.4	
223.2	4044.1	
223.42	5524.1	
223.63	5664.7	
223.84	2805	
224.05	2863.7	
224.27	6623.1	
224.48	6113.2	
224.69	4587.4	
224.9	3917.8	
225.12	5442.8	
225.33	5184.1	
225.54	3083.6	
225.75	3456.3	
225.97	4819.6	
226.18	5176.6	
226.39	3748.5	
226.6	3461.1	
226.82	5055.1	
227.03	4949.9	
227.24	3956.7	
227.45	3256.3	
227.67	5624.4	
227.88	6122.7	
228.09	4373.1	
228.3	4404.5	
228.52	5672.2	
228.73	5156.1	
228.94	3649.5	
229.15	3203	
229.36	5239.4	
229.58	5127.4	
229.79	3689.8	
230	4250.2	
230.21	6270.2	
230.43	5330.2	
230.64	3829.7	
230.85	3981.3	
231.06	5707.7	
231.28	5644.2	
231.49	3245.3	
231.7	3819.5	
231.91	5616.9	
232.12	5287.9	
232.34	3313.6	
232.55	3792.2	
232.76	5862.7	
232.97	5411.4	
233.18	3406.5	
233.4	3852.2	
233.61	5491.3	
233.82	5055.1	
234.03	3575.1	
234.25	3499.3	
234.46	7217.7	
234.67	5354.8	
234.88	3984	
235.09	3433.8	
235.31	5583.4	
235.52	5177.9	
235.73	3809.2	
235.94	3269.2	
236.15	5029.8	
236.37	6412.9	
236.58	3409.9	
236.79	3693.9	
237	5537	
237.21	4783.4	
237.43	4014.7	
237.64	3097.2	
237.85	9382.4	
238.06	4902.8	
238.27	4014.7	
238.48	3260.4	
238.7	5646.9	
238.91	5108.3	
239.12	3613.3	
239.33	3730.7	
239.54	4902.8	
239.76	5213.4	
239.97	3658.4	
240.18	3694.5	
240.39	6527.6	
240.6	5539.8	
240.82	3898.6	
241.03	3161.4	
241.24	5258.5	
241.45	6107	
241.66	3438.5	
241.87	4029.7	
242.09	5930.2	
242.3	6207.4	
242.51	4044.1	
242.72	3818.8	
242.93	5750	
243.14	5290.6	
243.36	4309.6	
243.57	4668.7	
243.78	6146.6	
243.99	5647.6	
244.2	3775.8	
244.41	3403.7	
244.63	4872.8	
244.84	5568.4	
245.05	3999.7	
245.26	3697.3	
245.47	5502.9	
245.68	5698.8	
245.9	4902.8	
246.11	3922.5	
246.32	5097.4	
246.53	5545.2	
246.74	5988.9	
246.95	3150.5	
247.16	4826.4	
247.38	5237.3	
247.59	3110.9	
247.8	3742.3	
248.01	4932.2	
248.22	5134.9	
248.43	3388.7	
248.64	3605.1	
248.86	4701.5	
249.07	5016.8	
249.28	3308.2	
249.49	3844	
249.7	5753.4	
249.91	5898.1	
250.12	3130.7	
250.34	3207.8	
250.55	5363.6	
250.76	5284.4	
250.97	3796.3	
251.18	3922.5	
251.39	5885.2	
251.6	5438	
251.81	3932.1	
252.03	3945.1	
252.24	4995.7	
252.45	5780.1	
252.66	3274	
