Wavelength	Intensities	
nm	a.u.	
179.22	1735	
179.44	1745.6	
179.65	1724.4	
179.86	1766.7	
180.08	1770.1	
180.29	4155.3	
180.51	3040.6	
180.72	5107	
180.94	5807.4	
181.15	2870.6	
181.37	2781.8	
181.58	4975.2	
181.79	5204.6	
182.01	2932.7	
182.22	3114.3	
182.44	5181.4	
182.65	4480.3	
182.87	3841.3	
183.08	3377.8	
183.29	5433.3	
183.51	4533.5	
183.72	3100.6	
183.94	4360.1	
184.15	4905.6	
184.37	4815.5	
184.58	2766.8	
184.79	3655.6	
185.01	4594.3	
185.22	5154.7	
185.44	3859.1	
185.65	3335.5	
185.86	4795.7	
186.08	4471.4	
186.29	2745.6	
186.51	2904.7	
186.72	4610.7	
186.94	5256.5	
187.15	3392.8	
187.36	3429	
187.58	6660	
187.79	4909	
188.01	3496.6	
188.22	5341.1	
188.43	5816.2	
188.65	5085.1	
188.86	2897.9	
189.08	3396.2	
189.29	4709	
189.5	4648.9	
189.72	3171.6	
189.93	3205.1	
190.15	5359.5	
190.36	6201.2	
190.57	3476.8	
190.79	3366.2	
191	5344.5	
191.22	5275.6	
191.43	3553.2	
191.64	2937.5	
191.86	5464.7	
192.07	5357.5	
192.29	3021.4	
192.5	3125.9	
192.71	5367	
192.93	4645.5	
193.14	3117	
193.35	3245.3	
193.57	4668.7	
193.78	5315.2	
194	2570.2	
194.21	3093.8	
194.42	4461.8	
194.64	4851.6	
194.85	3359.4	
195.07	3958	
195.28	4859.1	
195.49	4296.6	
195.71	4106.9	
195.92	2975	
196.13	5103.5	
196.35	5107.6	
196.56	4382	
196.78	3438.5	
196.99	6161.7	
197.2	5736.4	
197.42	3799.7	
197.63	3438.5	
197.84	4429.1	
198.06	5051	
198.27	3171.6	
198.48	4095.3	
198.7	4688.5	
198.91	4859.8	
199.13	3393.5	
199.34	3424.9	
199.55	5236	
199.77	4280.9	
199.98	3080.8	
200.19	3469.9	
200.41	4799.8	
200.62	4532.8	
200.83	3495.2	
201.05	3797.6	
201.26	4819.6	
201.47	4564.9	
201.69	3054.2	
201.9	2979.8	
202.11	4844.8	
202.33	5638.7	
202.54	3233.1	
202.76	3612.6	
202.97	4913.8	
203.18	4990.2	
203.4	3545.7	
203.61	3573	
203.82	4909.7	
204.04	4621.6	
204.25	3435.8	
204.46	3383.2	
204.68	4859.8	
204.89	5061.9	
205.1	3319.8	
205.32	2927.2	
205.53	5156.8	
205.74	5268.7	
205.96	2551.1	
206.17	3492.5	
206.38	5156.8	
206.6	5250.3	
206.81	3974.4	
207.02	3255.6	
207.24	5023	
207.45	5386.8	
207.66	3339.6	
207.88	2835.1	
208.09	5016.2	
208.3	4892.6	
208.52	3064.4	
208.73	3402.4	
208.94	4871.4	
209.15	5390.9	
209.37	3273.3	
209.58	3691.8	
209.79	5255.8	
210.01	4710.3	
210.22	2676.7	
210.43	2783.9	
210.65	4845.5	
210.86	5164.3	
211.07	3245.3	
211.29	3037.8	
211.5	5105.6	
211.71	4806.6	
211.93	3033	
212.14	3056.9	
212.35	4842.1	
212.56	4948.6	
212.78	3476.1	
212.99	2848.7	
213.2	5554.1	
213.42	4693.3	
213.63	3146.4	
213.84	3280.8	
214.06	4388.8	
214.27	4470	
214.48	3245.3	
214.69	3457.7	
214.91	5454.4	
215.12	5442.8	
215.33	3488.4	
215.55	3768.9	
215.76	5840.8	
215.97	5137	
