Wavelength	Intensities	
nm	a.u.	
179.22	1907.7	
179.44	1908	
179.65	1907.3	
179.86	1908.7	
180.08	1923.7	
180.29	4933.6	
180.51	3581.9	
180.72	5714.5	
180.94	6666.8	
181.15	3257	
181.37	3223.5	
181.58	5563.6	
181.79	5859.2	
182.01	3405.8	
182.22	3649.5	
182.44	5803.3	
182.65	4863.2	
182.87	4598.4	
183.08	4076.1	
183.29	6109.1	
183.51	5043.5	
183.72	3716.4	
183.94	5378	
184.15	5402.5	
184.37	5451	
184.58	3239.9	
184.79	4488.5	
185.01	4987.5	
185.22	5827.8	
185.44	4773.8	
185.65	3966.2	
185.86	5313.1	
186.08	4951.3	
186.29	3126.6	
186.51	3338.2	
186.72	5062.6	
186.94	5887.9	
187.15	3950.5	
187.36	3962.8	
187.58	7800	
187.79	5560.9	
188.01	4210.6	
188.22	6632.7	
188.43	6722.8	
188.65	5758.9	
188.86	3381.2	
189.08	4076.1	
189.29	5262.6	
189.5	5201.2	
189.72	3756.7	
189.93	3798.3	
190.15	6021	
190.36	7211.6	
190.57	4129.4	
190.79	4007.9	
191	6075	
191.22	6076.3	
191.43	4100	
191.64	3381.9	
191.86	6285.9	
192.07	5974.6	
192.29	3579.8	
192.5	3720.5	
192.71	6047.7	
192.93	5122.7	
193.14	3725.3	
193.35	3809.9	
193.57	5178.6	
193.78	5952.1	
194	2987.3	
194.21	3691.8	
194.42	4976.6	
194.64	5406	
194.85	4057.7	
195.07	4835.3	
195.28	5440.1	
195.49	4719.9	
195.71	5040.7	
195.92	3434.4	
196.13	5646.2	
196.35	5746.6	
196.56	5335.6	
196.78	4085.7	
196.99	7050.5	
197.2	6585.6	
197.42	4654.4	
197.63	4089.8	
197.84	4874.8	
198.06	5666	
198.27	3715	
198.48	4971.1	
198.7	5196.4	
198.91	5328.8	
199.13	4089.1	
199.34	4063.2	
199.55	5829.2	
199.77	4731.5	
199.98	3588.7	
200.19	4165.6	
200.41	5242.1	
200.62	5042.1	
200.83	4283	
201.05	4611.3	
201.26	5322	
201.47	5087.8	
201.69	3620.1	
201.9	3455.6	
202.11	5429.8	
202.33	6419.7	
202.54	3872	
202.76	4278.2	
202.97	5512.4	
203.18	5559.6	
203.4	4295.3	
203.61	4182	
203.82	5489.9	
204.04	5084.4	
204.25	4120.5	
204.46	4067.9	
204.68	5393.7	
204.89	5700.2	
205.1	4048.8	
205.32	3467.9	
205.53	5883.1	
205.74	6016.2	
205.96	2935.4	
206.17	4144.4	
206.38	5767.1	
206.6	5961	
206.81	4647.5	
207.02	3827	
207.24	5679	
207.45	6160.3	
207.66	3886.4	
207.88	3317.7	
208.09	5636	
208.3	5388.2	
208.52	3566.9	
208.73	3859.7	
208.94	5398.4	
209.15	6179.4	
209.37	3869.3	
209.58	4127.3	
209.79	5934.3	
210.01	5230.5	
210.22	3107.5	
210.43	3310.9	
210.65	5421	
210.86	5941.8	
211.07	3940.3	
211.29	3561.4	
211.5	5799.8	
211.71	5406.6	
211.93	3610.6	
212.14	3559.4	
212.35	5339.7	
212.56	5645.6	
212.78	4116.4	
212.99	3357.3	
213.2	6383.5	
213.42	5167	
213.63	3723.2	
213.84	3964.2	
214.06	4790.9	
214.27	4922.6	
214.48	3930.1	
214.69	4164.2	
214.91	6098.9	
215.12	6178.7	
215.33	4205.2	
215.55	4644.1	
215.76	6715.3	
215.97	5836	
216.18	4082.3	
216.4	3925.3	
216.61	5056.4	
216.82	5976.7	
217.04	3568.2	
217.25	3709.6	
217.46	6139.8	
217.67	5830.6	
217.89	3202.3	
218.1	3353.9	
218.31	5566.4	
218.53	5677.7	
218.74	3750.5	
218.95	3654.9	
219.16	5433.9	
219.38	6391	
219.59	3608.5	
219.8	4410.6	
220.01	7046.4	
220.23	5435.3	
220.44	4811.4	
220.65	3579.8	
220.87	5495.4	
221.08	6074.3	
221.29	3342.3	
221.5	4362.9	
221.72	7461.4	
221.93	5224.4	
222.14	4129.4	
222.35	4827.1	
222.57	5427.1	
222.78	5782.1	
222.99	3960.1	
223.2	4208.6	
223.42	5734.3	
223.63	5892.7	
223.84	3052.2	
224.05	3007.1	
224.27	7055.9	
224.48	6320	
224.69	4885.1	
224.9	4091.8	
225.12	5694	
225.33	5427.8	
225.54	3251.5	
225.75	3675.4	
225.97	4980.7	
226.18	5296.7	
226.39	3966.9	
226.6	3708.2	
226.82	5155.4	
227.03	5066	
227.24	4096.6	
227.45	3398.9	
227.67	5819.6	
227.88	6371.9	
228.09	4687.1	
228.3	4591.5	
228.52	5847	
228.73	5417.6	
228.94	3762.1	
229.15	3388	
229.36	5343.2	
229.58	5264.6	
229.79	3814	
230	4485.1	
230.21	6535.8	
230.43	5567.7	
230.64	4083	
230.85	4205.2	
231.06	5906.3	
231.28	5864	
231.49	3405.1	
231.7	3908.9	
231.91	5752.7	
232.12	5505.6	
232.34	3450.8	
232.55	3951.2	
232.76	6063.4	
232.97	5608	
