Wavelength	Intensities	
nm	a.u.	
179.22	1907.3	
179.44	1908.7	
179.65	1906	
179.86	1911.4	
180.08	1875.9	
180.29	4838.7	
180.51	3482.2	
180.72	5617.6	
180.94	6595.1	
181.15	3250.8	
181.37	3158	
181.58	5498.1	
181.79	5750.7	
182.01	3374.4	
182.22	3596.9	
182.44	5723.4	
182.65	4808.6	
182.87	4515.1	
183.08	3970.3	
183.29	6005.3	
183.51	4963.6	
183.72	3646.1	
183.94	5335	
184.15	5378	
184.37	5376.6	
184.58	3164.8	
184.79	4345.1	
185.01	4964.3	
185.22	5729.5	
185.44	4665.3	
185.65	3833.1	
185.86	5229.8	
186.08	4867.3	
186.29	3066.5	
186.51	3346.4	
186.72	4984.1	
186.94	5889.3	
187.15	3781.2	
187.36	4000.4	
187.58	7674.4	
187.79	5498.8	
188.01	4149.9	
188.22	6477.7	
188.43	6618.4	
188.65	5696.1	
188.86	3314.3	
189.08	3971	
189.29	5149.3	
189.5	5152	
189.72	3622.2	
189.93	3753.2	
190.15	5948	
190.36	7053.2	
190.57	4033.8	
190.79	3970.3	
191	6041.5	
191.22	5961	
191.43	3999	
191.64	3352.5	
191.86	6214.9	
192.07	5878.4	
192.29	3506.1	
192.5	3706.1	
192.71	5984.2	
192.93	5073.5	
193.14	3675.4	
193.35	3739.6	
193.57	5151.3	
193.78	5864	
194	2966.1	
194.21	3629	
194.42	4936.3	
194.64	5454.4	
194.85	3991.5	
195.07	4697.4	
195.28	5432.6	
195.49	4653.7	
195.71	4897.4	
195.92	3423.5	
196.13	5558.9	
196.35	5669.5	
196.56	5182	
196.78	3963.5	
196.99	6968.6	
197.2	6500.9	
197.42	4525.3	
197.63	4032.5	
197.84	4810.7	
198.06	5608	
198.27	3671.3	
198.48	4949.3	
198.7	5120.6	
198.91	5315.2	
199.13	3989.4	
199.34	4011.3	
199.55	5773.2	
199.77	4639.3	
199.98	3548.4	
200.19	4044.7	
200.41	5210	
200.62	4978.6	
200.83	4173.1	
201.05	4464.6	
201.26	5274.9	
201.47	5072.8	
201.69	3566.9	
201.9	3411.9	
202.11	5283.1	
202.33	6380.1	
202.54	3816	
202.76	4231.8	
202.97	5412.1	
203.18	5461.9	
203.4	4132.8	
203.61	4040.6	
203.82	5417.6	
204.04	5025.7	
204.25	4085	
204.46	3949.2	
204.68	5276.9	
204.89	5625.1	
205.1	3932.8	
205.32	3430.3	
205.53	5752.7	
205.74	5937.7	
205.96	2905.4	
206.17	4131.4	
206.38	5718.6	
206.6	5958.2	
206.81	4569.7	
207.02	3695.2	
207.24	5627.1	
207.45	5993	
207.66	3787.4	
207.88	3303.4	
208.09	5539.1	
208.3	5312.4	
208.52	3482.9	
208.73	3812	
208.94	5399.1	
209.15	6043.6	
209.37	3857	
209.58	3994.9	
209.79	5938.4	
210.01	5184.1	
210.22	3018.7	
210.43	3190.1	
210.65	5377.3	
210.86	5798.5	
211.07	3817.4	
211.29	3465.8	
211.5	5696.8	
211.71	5287.2	
211.93	3489.1	
212.14	3487.7	
212.35	5294	
212.56	5554.8	
212.78	4016.1	
212.99	3306.1	
213.2	6282.5	
213.42	5147.2	
213.63	3640.6	
213.84	3926.6	
214.06	4758.1	
214.27	4874.8	
214.48	3790.1	
214.69	4134.2	
214.91	6022.4	
215.12	6189	
215.33	4174.4	
215.55	4547.2	
215.76	6651.1	
215.97	5739.1	
216.18	3993.5	
216.4	3847.5	
216.61	5068	
216.82	5877.7	
217.04	3533.4	
217.25	3710.9	
217.46	6032	
217.67	5775.3	
217.89	3186.6	
218.1	3308.8	
218.31	5455.8	
218.53	5528.8	
218.74	3695.9	
218.95	3571.7	
219.16	5382.1	
219.38	6252.4	
219.59	3648.8	
219.8	4287.8	
220.01	6937.2	
220.23	5398.4	
220.44	4692.6	
220.65	3460.4	
220.87	5464.7	
221.08	5945.9	
221.29	3280.8	
221.5	4331.5	
221.72	7360.4	
221.93	5101.5	
222.14	4028.4	
222.35	4768.4	
222.57	5389.6	
222.78	5737	
222.99	3823.6	
223.2	4143	
223.42	5729.5	
223.63	5812.8	
223.84	2926.5	
224.05	2979.8	
224.27	6842.9	
224.48	6262.7	
224.69	4728.1	
224.9	4045.4	
225.12	5578.7	
225.33	5362.3	
225.54	3220.8	
225.75	3599	
225.97	4972.5	
226.18	5210.7	
226.39	3882.3	
226.6	3601	
226.82	5136.3	
227.03	4997	
227.24	4076.8	
227.45	3343	
227.67	5763.7	
227.88	6325.5	
228.09	4471.4	
228.3	4590.2	
228.52	5792.3	
228.73	5343.2	
228.94	3674.1	
229.15	3263.1	
229.36	5256.5	
229.58	5213.4	
229.79	3793.5	
230	4388.8	
230.21	6445.6	
230.43	5447.6	
230.64	3990.8	
230.85	4149.2	
231.06	5840.8	
231.28	5810.1	
231.49	3293.8	
231.7	3908.9	
231.91	5739.8	
232.12	5414.1	
232.34	3362.8	
232.55	3915.7	
232.76	6050.4	
232.97	5560.9	
233.18	3508.9	
233.4	3963.5	
233.61	5612.1	
233.82	5108.3	
234.03	3697.3	
234.25	3633.1	
234.46	7470.3	
234.67	5487.2	
234.88	4108.9	
235.09	3584.6	
235.31	5668.1	
235.52	5270.1	
235.73	3986.7	
235.94	3369.6	
236.15	5120.6	
236.37	6533.7	
236.58	3542.3	
236.79	3866.6	
237	5704.3	
237.21	4833.2	
