Wavelength	Intensities	
nm	a.u.	
179.22	1938.6	
179.44	1918.6	
179.65	1958.5	
179.86	1878.7	
180.08	1889.6	
180.29	4932.2	
180.51	3527.3	
180.72	5637.4	
180.94	6638.1	
181.15	3231	
181.37	3216.7	
181.58	5485.1	
181.79	5815.5	
182.01	3378.5	
182.22	3646.1	
182.44	5821.7	
182.65	4820.2	
182.87	4603.2	
183.08	3987.4	
183.29	6150.1	
183.51	5024.3	
183.72	3641.3	
183.94	5292	
184.15	5449	
184.37	5479.7	
184.58	3198.2	
184.79	4483.7	
185.01	4997	
185.22	5788.2	
185.44	4709.6	
185.65	3994.9	
185.86	5244.2	
186.08	4879.6	
186.29	3072.6	
186.51	3437.2	
186.72	5061.2	
186.94	5936.4	
187.15	3919.8	
187.36	4040	
187.58	7774.8	
187.79	5524.1	
188.01	4199	
188.22	6599.2	
188.43	6700.3	
188.65	5750.7	
188.86	3347.7	
189.08	4024.3	
189.29	5226.4	
189.5	5222.3	
189.72	3699.3	
189.93	3820.1	
190.15	5968.5	
190.36	7180.2	
190.57	4112.3	
190.79	3990.1	
191	6064.7	
191.22	6025.1	
191.43	4145.1	
191.64	3327.3	
191.86	6336.4	
192.07	5997.1	
192.29	3525.9	
192.5	3739.6	
192.71	6034	
192.93	5149.3	
193.14	3699.3	
193.35	3826.3	
193.57	5219.6	
193.78	5891.3	
194	2982.5	
194.21	3674.1	
194.42	4962.9	
194.64	5497.4	
194.85	4045.4	
195.07	4782	
195.28	5453.7	
195.49	4712.4	
195.71	5003.2	
195.92	3504.1	
196.13	5644.2	
196.35	5713.8	
196.56	5362.9	
196.78	4001.7	
196.99	7155.6	
197.2	6602.7	
197.42	4601.8	
197.63	4065.2	
197.84	4855.1	
198.06	5593.7	
198.27	3746.4	
198.48	5030.5	
198.7	5162.9	
198.91	5349.3	
199.13	4058.4	
199.34	4086.4	
199.55	5837.4	
199.77	4696	
199.98	3596.2	
200.19	4180.6	
200.41	5347.2	
200.62	5009.3	
200.83	4309.6	
201.05	4502.8	
201.26	5278.3	
201.47	5038	
201.69	3625.6	
201.9	3466.5	
202.11	5374.6	
202.33	6436.1	
202.54	3867.9	
202.76	4347.8	
