Wavelength	Intensities	
nm	a.u.	
179.22	1919.1	
179.44	1917.9	
179.65	1920.3	
179.86	1915.5	
180.08	1937.4	
180.29	4847.5	
180.51	3471.3	
180.72	5629.2	
180.94	6655.9	
181.15	3236.5	
181.37	3155.2	
181.58	5461.2	
181.79	5814.9	
182.01	3317.7	
182.22	3637.9	
182.44	5829.2	
182.65	4840.7	
182.87	4530.8	
183.08	4043.4	
183.29	6064	
183.51	5038	
183.72	3599.6	
183.94	5364.3	
184.15	5352.7	
184.37	5436	
184.58	3196.9	
184.79	4401.1	
185.01	4969.7	
185.22	5769.8	
185.44	4650.3	
185.65	3958	
185.86	5259.2	
186.08	4947.9	
186.29	3120.4	
186.51	3364.8	
186.72	5034.6	
186.94	5924.8	
187.15	3876.1	
187.36	4009.9	
187.58	7701.7	
187.79	5513.1	
188.01	4247.5	
188.22	6544.6	
188.43	6640.2	
188.65	5743.2	
188.86	3320.4	
189.08	4000.4	
189.29	5177.3	
189.5	5232.6	
189.72	3745.1	
189.93	3764.8	
190.15	5968.5	
190.36	7173.4	
190.57	4148.5	
190.79	4021.5	
191	6044.9	
191.22	6039.5	
191.43	4105.5	
191.64	3388	
191.86	6300.2	
192.07	5952.1	
192.29	3496.6	
192.5	3722.5	
192.71	6028.5	
192.93	5104.9	
193.14	3676.8	
193.35	3726.6	
193.57	5150.6	
193.78	6075.6	
194	2994.8	
194.21	3667.2	
194.42	4937	
194.64	5401.9	
194.85	4018.8	
195.07	4730.1	
195.28	5547.9	
195.49	4726.7	
195.71	4992.9	
195.92	3470.6	
196.13	5597.8	
196.35	5801.9	
196.56	5347.2	
196.78	4037.9	
196.99	7043.6	
197.2	6556.2	
197.42	4629.1	
197.63	4099.4	
197.84	4839.4	
198.06	5621.7	
198.27	3684.3	
198.48	4971.8	
198.7	5260.5	
198.91	5287.2	
199.13	4081.6	
199.34	4055.7	
199.55	5757.5	
199.77	4701.5	
199.98	3565.5	
200.19	4027	
200.41	5275.6	
200.62	4962.2	
200.83	4252.9	
201.05	4567	
201.26	5283.8	
201.47	5037.3	
201.69	3632.4	
201.9	3461.7	
202.11	5387.5	
202.33	6412.2	
202.54	3869.3	
202.76	4263.9	
202.97	5503.6	
203.18	5548.6	
203.4	4208.6	
203.61	4129.4	
203.82	5507.7	
204.04	5119.9	
204.25	4110.3	
204.46	4014.7	
204.68	5437.4	
204.89	5721.3	
205.1	3953.3	
205.32	3417.4	
205.53	5822.4	
205.74	6011.5	
205.96	2899.2	
206.17	4130.8	
206.38	5795.1	
206.6	5908.4	
206.81	4648.2	
207.02	3835.8	
207.24	5654.4	
207.45	6089.3	
207.66	3867.9	
207.88	3321.1	
208.09	5626.5	
208.3	5384.1	
208.52	3532.7	
