Wavelength	Intensities	
nm	a.u.	
179.22	1909.7	
179.44	1906.7	
179.65	1912.8	
179.86	1900.5	
180.08	1949	
180.29	5040.7	
180.51	3596.2	
180.72	5728.2	
180.94	6722.8	
181.15	3341.6	
181.37	3199.6	
181.58	5588.2	
181.79	5940.5	
182.01	3484.3	
182.22	3747.8	
182.44	5807.4	
182.65	4903.5	
182.87	4590.9	
183.08	4050.2	
183.29	6259.3	
183.51	5047.6	
183.72	3741	
183.94	5500.8	
184.15	5514.5	
184.37	5518.6	
184.58	3276.8	
184.79	4596.3	
185.01	5104.2	
185.22	5872.2	
185.44	4856.4	
185.65	4039.3	
185.86	5352.7	
186.08	5012.7	
186.29	3218	
186.51	3461.1	
186.72	5107.6	
186.94	6058.6	
187.15	3979.2	
187.36	4151.2	
187.58	7907.9	
187.79	5622.4	
188.01	4294.6	
188.22	6790.4	
188.43	6771.9	
188.65	5856.5	
188.86	3437.9	
189.08	4039.3	
189.29	5307	
189.5	5327.4	
189.72	3838.6	
189.93	3890.5	
190.15	6148	
190.36	7320.1	
190.57	4187.4	
190.79	4082.3	
191	6134.3	
191.22	6177.4	
191.43	4235.9	
191.64	3459.7	
191.86	6399.2	
192.07	6200.6	
192.29	3633.1	
192.5	3880.9	
192.71	6036.7	
192.93	5252.4	
193.14	3782.6	
193.35	3914.4	
193.57	5310.4	
193.78	6117.3	
194	3056.9	
194.21	3802.4	
194.42	5074.9	
194.64	5526.1	
194.85	4128.7	
195.07	4864.6	
195.28	5522.7	
195.49	4756.7	
195.71	5174.5	
195.92	3523.9	
196.13	5644.9	
196.35	5829.2	
196.56	5448.3	
196.78	4142.4	
196.99	7137.2	
197.2	6731	
197.42	4732.9	
197.63	4203.8	
197.84	4928.1	
198.06	5665.4	
198.27	3833.1	
198.48	5128.8	
198.7	5309	
198.91	5447.6	
199.13	4155.3	
199.34	4168.3	
199.55	5910.4	
199.77	4824.3	
199.98	3609.9	
200.19	4205.8	
200.41	5408	
200.62	5094.7	
200.83	4380.6	
201.05	4715.8	
201.26	5408	
201.47	5119.9	
201.69	3663.1	
201.9	3550.5	
202.11	5424.4	
202.33	6552.8	
202.54	3956	
202.76	4473.4	
202.97	5700.2	
203.18	5567.7	
203.4	4334.9	
203.61	4220.9	
203.82	5636.7	
204.04	5190.2	
204.25	4181.3	
204.46	4097.3	
204.68	5529.5	
204.89	5786.2	
205.1	4043.4	
205.32	3522.5	
205.53	5943.2	
205.74	6114.6	
205.96	2980.5	
206.17	4276.2	
206.38	5881.1	
206.6	6061.3	
206.81	4796.3	
207.02	3896.6	
207.24	5760.3	
207.45	6167.8	
207.66	3905.5	
207.88	3383.9	
208.09	5696.8	
208.3	5486.5	
208.52	3635.1	
208.73	4050.2	
208.94	5503.6	
209.15	6269.5	
209.37	3994.2	
209.58	4170.3	
209.79	6061.3	
210.01	5286.5	
210.22	3141.6	
210.43	3330.7	
210.65	5504.9	
210.86	5988.9	
211.07	3945.8	
211.29	3665.9	
211.5	5933.6	
211.71	5496.7	
211.93	3639.2	
212.14	3635.1	
212.35	5429.2	
212.56	5700.9	
212.78	4165.6	
212.99	3453.6	
213.2	6512.5	
213.42	5223.7	
213.63	3744.4	
213.84	4048.2	
214.06	4890.5	
214.27	4968.4	
214.48	3940.3	
214.69	4204.5	
214.91	6235.4	
215.12	6305	
215.33	4298.7	
215.55	4748.6	
215.76	6872.3	
215.97	5872.2	
216.18	4142.4	
216.4	3990.8	
216.61	5205.3	
216.82	6074.3	
217.04	3642	
217.25	3794.2	
217.46	6185.5	
217.67	5873.6	
217.89	3243.3	
218.1	3382.6	
218.31	5562.3	
218.53	5690.6	
218.74	3847.5	
218.95	3686.3	
219.16	5473.5	
219.38	6496.2	
219.59	3726.6	
219.8	4422.2	
220.01	7131	
220.23	5559.6	
220.44	4871.4	
220.65	3618.8	
220.87	5586.2	
221.08	6140.5	
221.29	3385.3	
221.5	4583.4	
221.72	7564.5	
221.93	5222.3	
222.14	4194.2	
222.35	4947.2	
222.57	5582.8	
222.78	5863.3	
222.99	3960.1	
223.2	4301.4	
223.42	5849	
223.63	5958.2	
223.84	3041.2	
224.05	3009.1	
224.27	7104.4	
224.48	6453.1	
224.69	4930.8	
224.9	4221.5	
225.12	5767.8	
225.33	5458.5	
225.54	3332.7	
225.75	3715	
225.97	5078.3	
226.18	5350	
226.39	4044.7	
226.6	3758	
226.82	5253	
227.03	5205.3	
227.24	4176.5	
227.45	3525.2	
227.67	5939.8	
227.88	6489.3	
228.09	4715.8	
228.3	4657.1	
228.52	5970.5	
228.73	5451.7	
228.94	3893.9	
229.15	3446.7	
229.36	5451	
229.58	5325.4	
229.79	3867.9	
230	4577.2	
230.21	6552.8	
230.43	5600.5	
230.64	4148.5	
230.85	4371.7	
231.06	5913.9	
231.28	5938.4	
231.49	3464.5	
231.7	4029	
231.91	5918.6	
232.12	5559.6	
232.34	3510.9	
232.55	4048.8	
232.76	6199.2	
232.97	5707.7	
233.18	3644.7	
233.4	4132.8	
233.61	5812.1	
233.82	5210.7	
234.03	3853.6	
234.25	3766.9	
234.46	7717.4	
234.67	5575.9	
234.88	4335.5	
235.09	3729.4	
235.31	5852.4	
235.52	5395	
235.73	4129.4	
235.94	3454.9	
236.15	5217.5	
236.37	6740.5	
236.58	3637.2	
236.79	4055.7	
237	5862.7	
237.21	5008.6	
237.43	4290.5	
237.64	3376.4	
237.85	10118	
238.06	5043.5	
238.27	4381.3	
