Wavelength	Intensities	
nm	a.u.	
179.22	1685.3	
179.44	1693.3	
179.65	1677.3	
179.86	1709.4	
180.08	1666.4	
180.29	3966.9	
180.51	3013.9	
180.72	4954	
180.94	5589.6	
181.15	2745.6	
181.37	2689	
181.58	4851.6	
181.79	4998.4	
182.01	2823.5	
182.22	2940.9	
182.44	5026.4	
182.65	4344.4	
182.87	3651.5	
183.08	3248.8	
183.29	5200.5	
183.51	4382	
183.72	3003.7	
183.94	4114.4	
184.15	4749.9	
184.37	4681	
184.58	2693.1	
184.79	3449.5	
185.01	4432.5	
185.22	5057.8	
185.44	3633.1	
185.65	3170.9	
185.86	4734.9	
186.08	4358.1	
186.29	2594.8	
186.51	2818.7	
186.72	4461.8	
186.94	5154.1	
187.15	3214.6	
187.36	3294.5	
187.58	6411.5	
187.79	4761.5	
188.01	3306.8	
188.22	5046.9	
188.43	5614.2	
188.65	4976.6	
188.86	2816.6	
189.08	3259	
189.29	4599.7	
189.5	4562.9	
189.72	3020.8	
189.93	3067.2	
190.15	5114.5	
190.36	5923.4	
190.57	3291.1	
190.79	3186	
191	5159.5	
191.22	5127.4	
191.43	3335.5	
191.64	2892.4	
191.86	5315.8	
192.07	5195	
192.29	2908.1	
192.5	3036.5	
192.71	5165.7	
192.93	4536.3	
193.14	3007.1	
193.35	3084.9	
193.57	4537.6	
193.78	5193	
194	2482.1	
194.21	2931.3	
194.42	4390.8	
194.64	4752	
194.85	3186	
195.07	3702	
195.28	4724.7	
195.49	4172.4	
195.71	3893.2	
195.92	2857.6	
196.13	4910.3	
196.35	4974.5	
196.56	4139.6	
196.78	3244	
196.99	5928.9	
197.2	5505.6	
197.42	3656.3	
197.63	3319.8	
197.84	4328	
198.06	4900.8	
198.27	3046.7	
198.48	3870	
198.7	4582.7	
198.91	4749.9	
199.13	3319.1	
199.34	3291.1	
199.55	5116.5	
199.77	4151.9	
199.98	2936.8	
200.19	3295.2	
200.41	4683	
200.62	4438.6	
200.83	3360.7	
201.05	3652.9	
201.26	4743.8	
201.47	4489.1	
201.69	2919	
201.9	2873.3	
202.11	4764.3	
202.33	5385.5	
202.54	3106.8	
202.76	3421.5	
202.97	4747.2	
203.18	4786.8	
203.4	3414	
203.61	3390.8	
203.82	4823	
204.04	4493.2	
204.25	3319.8	
204.46	3263.1	
204.68	4796.3	
204.89	4945.2	
205.1	3201.7	
205.32	2791.4	
205.53	4974.5	
205.74	5113.1	
205.96	2450.7	
206.17	3326.6	
206.38	4988.9	
206.6	5068	
206.81	3706.8	
207.02	3063.1	
207.24	4864.6	
207.45	5194.3	
207.66	3175.7	
207.88	2771.6	
208.09	4878.9	
208.3	4675.5	
208.52	2963.4	
208.73	3170.9	
208.94	4756.1	
209.15	5244.2	
209.37	3132.7	
209.58	3443.3	
209.79	5040.1	
210.01	4586.1	
210.22	2615.3	
210.43	2702	
210.65	4635.9	
210.86	4973.8	
211.07	3111.5	
211.29	2930	
211.5	4941.1	
211.71	4662.5	
211.93	2971.6	
212.14	2908.8	
212.35	4667.3	
212.56	4769.7	
212.78	3235.8	
212.99	2749.7	
213.2	5394.3	
213.42	4556	
213.63	2975	
213.84	3114.3	
214.06	4345.1	
214.27	4351.3	
214.48	3127.2	
214.69	3311.6	
214.91	5244.2	
215.12	5216.9	
215.33	3314.3	
215.55	3627	
215.76	5732.9	
215.97	4944.5	
216.18	3217.4	
216.4	3162.1	
216.61	4490.5	
216.82	5081	
217.04	2942.9	
217.25	3021.4	
217.46	5197.7	
217.67	5069.4	
217.89	2650.1	
218.1	2747	
218.31	4773.1	
218.53	4889.9	
218.74	3093.8	
218.95	2976.4	
219.16	4720.6	
219.38	5414.8	
219.59	2971.6	
219.8	3456.3	
220.01	5864	
220.23	4753.3	
220.44	3728.7	
220.65	2939.5	
220.87	4814.8	
221.08	5181.4	
221.29	2818.7	
221.5	3500.7	
221.72	6124.8	
221.93	4473.4	
222.14	3318.4	
222.35	3829.7	
222.57	4782	
222.78	5008.6	
222.99	3177.8	
223.2	3368.9	
223.42	4914.4	
223.63	4966.3	
223.84	2506	
224.05	2530.6	
224.27	5802.6	
224.48	5388.9	
224.69	3916.4	
224.9	3280.8	
225.12	4894	
225.33	4715.8	
225.54	2715.6	
225.75	2977.7	
225.97	4373.8	
226.18	4689.2	
226.39	3164.1	
226.6	2962.7	
226.82	4545.1	
227.03	4420.9	
227.24	3274.7	
227.45	2755.2	
227.67	5025	
227.88	5358.2	
228.09	3665.2	
228.3	3623.5	
228.52	5020.3	
228.73	4631.1	
228.94	3080.1	
229.15	2816	
229.36	4727.4	
229.58	4644.1	
229.79	3121.1	
230	3583.3	
230.21	5542.5	
230.43	4779.3	
230.64	3289.7	
230.85	3381.9	
231.06	5029.1	
231.28	5046.9	
231.49	2798.2	
231.7	3250.8	
231.91	4961.5	
232.12	4670.7	
232.34	2856.2	
232.55	3141.6	
232.76	5197.1	
232.97	4807.9	
233.18	2922.5	
233.4	3205.8	
233.61	4883.7	
233.82	4549.9	
234.03	3090.4	
234.25	3072	
234.46	6257.2	
234.67	4773.8	
234.88	3313.6	
235.09	2952.5	
235.31	4874.8	
235.52	4619.5	
235.73	3222.8	
235.94	2828.9	
236.15	4504.8	
236.37	5549.3	
236.58	2923.1	
236.79	3147	
237	4988.9	
237.21	4353.3	
237.43	3333.4	
237.64	2741.5	
237.85	7778.9	
238.06	4399.7	
238.27	3340.9	
238.48	2823.5	
238.7	5001.1	
238.91	4663.2	
239.12	3104	
239.33	3227.6	
239.54	4465.3	
239.76	4655	
239.97	3144.3	
240.18	3153.2	
240.39	5666	
240.6	4894.6	
240.82	3291.1	
241.03	2751.1	
241.24	4668.7	
241.45	5349.3	
241.66	2891	
241.87	3389.4	
242.09	5301.5	
242.3	5482.4	
242.51	3414.6	
242.72	3164.1	
242.93	5058.5	
243.14	4670.1	
243.36	3661.8	
243.57	3885	
243.78	5359.5	
243.99	4889.9	
244.2	3211.2	
244.41	2891	
244.63	4358.8	
244.84	4927.4	
245.05	3306.8	
245.26	3125.2	
245.47	4924.7	
245.68	5079.6	
245.9	4003.1	
246.11	3298.6	
246.32	4589.5	
246.53	4883.7	
246.74	4933.6	
246.95	2744.3	
247.16	4379.2	
247.38	4746.5	
247.59	2717.7	
247.8	3214.6	
248.01	4403.8	
248.22	4711.7	
248.43	2934.1	
248.64	3072	
248.86	4362.2	
249.07	4627.7	
249.28	2849.4	
249.49	3237.2	
249.7	5139.7	
249.91	5156.1	
250.12	2680.8	
250.34	2761.3	
250.55	4792.9	
250.76	4742.4	
250.97	3207.8	
251.18	3302.7	
251.39	5213.4	
251.6	4879.6	
251.81	3327.9	
252.03	3277.4	
252.24	4577.2	
252.45	5029.8	
252.66	2757.9	
252.87	3386.7	
253.08	4751.3	
253.29	5851.7	
253.5	2820.7	
253.72	3784	
253.93	4630.5	
254.14	5505.6	
254.35	3013.9	
254.56	3107.5	
254.77	4874.8	
254.98	4458.4	
255.19	2995.5	
255.41	3723.2	
255.62	4898.7	
255.83	5194.3	
256.04	3344.3	
256.25	3282.2	
256.46	5640.8	
256.67	4559.5	
256.88	3276.1	
257.09	3546.4	
257.31	4442	
257.52	4505.5	
257.73	3969	
257.94	3026.9	
258.15	4684.4	
258.36	4711.7	
258.57	3721.8	
258.78	2445.3	
258.99	5110.4	
259.2	4594.3	
259.41	3031	
259.63	3112.2	
259.84	5319.9	
260.05	5610.1	
260.26	3806.5	
260.47	2933.4	
260.68	5105.6	
260.89	4638.6	
261.1	3587.4	
261.31	2921.8	
261.52	5216.2	
261.73	5453.7	
261.95	3855.6	
262.16	3325.9	
262.37	5238.7	
262.58	5279.7	
262.79	3788.7	
263	3074.7	
263.21	4834.6	
263.42	4328.7	
263.63	3266.5	
263.84	3099.3	
264.05	5151.3	
264.26	5410.7	
264.47	3706.8	
264.69	3251.5	
264.9	5307	
265.11	4874.8	
265.32	2945.7	
265.53	3026.2	
265.74	4829.1	
265.95	4306.9	
266.16	3158.7	
266.37	3467.9	
266.58	4838	
266.79	4564.9	
267	3041.9	
267.21	2850.8	
267.42	4441.4	
267.63	4672.8	
267.84	3128.6	
268.06	2720.4	
268.27	5033.2	
268.48	5251	
268.69	3072.6	
268.9	3625.6	
269.11	5192.3	
269.32	4308.9	
269.53	3163.4	
269.74	2945.7	
269.95	4890.5	
270.16	4241.3	
270.37	3164.1	
270.58	3618.1	
270.79	4633.9	
271	5111	
271.21	3368.2	
271.42	3165.5	
271.63	4932.9	
271.84	4394.9	
272.05	2647.3	
272.26	2886.3	
272.47	4768.4	
272.68	4903.5	
272.89	3098.6	
273.11	3409.2	
273.32	4567.7	
273.53	5369.1	
273.74	3349.8	
273.95	3315.7	
274.16	5058.5	
274.37	4777.2	
274.58	3497.2	
274.79	2846	
275	4878.9	
275.21	5173.9	
275.42	4073.4	
275.63	3506.8	
275.84	4969.1	
276.05	5946.6	
276.26	3315.7	
276.47	3074	
276.68	4692.6	
276.89	5471.5	
277.1	3508.2	
277.31	2806.4	
277.52	4872.8	
277.73	5152.7	
277.94	2769.5	
278.15	3046.7	
278.36	4926.7	
278.57	4476.9	
278.78	3005.7	
278.99	3300.6	
279.2	4493.9	
279.41	4418.8	
279.62	3933.5	
279.83	2865.8	
280.04	5625.1	
280.25	4403.8	
280.46	3826.3	
280.67	3182.5	
280.88	4463.2	
281.09	5227.1	
281.3	3320.4	
281.51	4031.1	
281.72	4522.6	
281.93	5042.1	
282.14	2997.5	
282.35	3222.8	
282.56	5126.1	
282.77	5046.9	
282.98	3112.2	
283.19	3672.7	
283.4	6038.8	
283.61	4642.7	
283.82	2873.3	
284.03	3842.7	
284.24	4886.5	
284.45	5168.4	
284.66	3874.1	
284.87	3676.1	
285.08	5115.8	
285.29	5302.2	
285.5	2777	
285.71	3101.3	
285.92	5132.9	
286.12	5651	
286.33	3848.8	
286.54	3134.8	
286.75	5078.3	
286.96	4640	
287.17	2916.3	
287.38	3721.8	
287.59	4532.8	
287.8	4492.6	
288.01	3104	
288.22	3492.5	
288.43	5035.3	
288.64	4300.7	
288.85	3622.2	
289.06	3500.7	
289.27	5301.5	
289.48	5390.3	
289.69	3877.5	
289.9	3525.2	
290.11	5276.9	
290.32	4571.7	
290.53	3627	
290.74	3335.5	
290.94	5046.2	
291.15	5102.2	
291.36	3046	
291.57	3480.9	
291.78	4593.6	
291.99	4237.9	
292.2	2888.3	
292.41	3355.3	
292.62	5149.3	
