Wavelength	Intensities	
nm	a.u.	
179.22	1896.8	
179.44	1889.6	
179.65	1903.9	
179.86	1875.3	
180.08	1912.8	
180.29	4834.6	
180.51	3532.7	
180.72	5627.8	
180.94	6613.6	
181.15	3233.1	
181.37	3179.8	
181.58	5485.1	
181.79	5783.5	
182.01	3377.8	
182.22	3622.2	
182.44	5752.1	
182.65	4825	
182.87	4547.2	
183.08	3988.1	
183.29	6009.4	
183.51	4947.2	
183.72	3639.2	
183.94	5338.4	
184.15	5354.8	
184.37	5424.4	
184.58	3224.2	
184.79	4385.4	
185.01	5041.4	
185.22	5744.6	
185.44	4702.1	
185.65	3872.7	
185.86	5340.4	
186.08	4891.9	
186.29	3081.5	
186.51	3371.6	
186.72	5051	
186.94	5907.7	
187.15	3898.6	
187.36	3991.5	
187.58	7708.6	
187.79	5559.6	
188.01	4218.1	
188.22	6604	
188.43	6607.4	
188.65	5756.2	
188.86	3337.5	
189.08	4031.8	
189.29	5199.8	
189.5	5181.4	
189.72	3734.8	
189.93	3832.4	
190.15	5928.2	
190.36	7119.4	
190.57	4134.2	
190.79	3972.4	
191	6044.9	
191.22	5933.6	
191.43	4098	
191.64	3327.9	
191.86	6281.8	
192.07	6017.6	
192.29	3586.7	
192.5	3752.6	
192.71	5962.3	
192.93	5127.4	
193.14	3708.2	
193.35	3782.6	
193.57	5156.8	
193.78	5948	
194	3008.5	
194.21	3600.3	
194.42	4932.2	
194.64	5401.9	
194.85	4053.6	
195.07	4713.7	
195.28	5464.7	
195.49	4696	
195.71	4992.9	
195.92	3463.8	
196.13	5582.8	
196.35	5714.5	
196.56	5373.2	
196.78	4049.5	
196.99	6975.4	
197.2	6617.7	
197.42	4541	
197.63	4033.1	
197.84	4806.6	
198.06	5563.6	
198.27	3736.9	
198.48	5005.2	
198.7	5163.6	
198.91	5323.4	
199.13	4064.5	
199.34	4151.9	
199.55	5805.3	
199.77	4635.9	
199.98	3639.9	
200.19	4126	
200.41	5327.4	
200.62	4997	
200.83	4252.9	
201.05	4590.9	
201.26	5341.8	
201.47	5095.3	
201.69	3560.7	
201.9	3430.3	
202.11	5332.2	
202.33	6342.6	
202.54	3842	
202.76	4271.4	
202.97	5495.4	
203.18	5514.5	
203.4	4251.6	
203.61	4172.4	
203.82	5477.6	
204.04	5091.3	
204.25	4154.6	
204.46	3974.4	
204.68	5425.1	
204.89	5681.7	
205.1	3888.4	
205.32	3461.7	
205.53	5828.5	
205.74	5939.1	
205.96	2962	
206.17	4190.1	
206.38	5737.7	
206.6	5908.4	
206.81	4726.7	
207.02	3770.3	
207.24	5664.7	
207.45	6124.8	
207.66	3835.2	
207.88	3297.2	
208.09	5662	
208.3	5434.6	
208.52	3574.4	
208.73	3859.7	
208.94	5451	
209.15	6158.2	
209.37	3912.3	
209.58	4066.6	
209.79	5920	
210.01	5245.5	
210.22	3093.1	
210.43	3205.1	
210.65	5436.7	
210.86	5782.1	
211.07	3900.7	
211.29	3544.4	
211.5	5771.2	
211.71	5384.8	
211.93	3543	
212.14	3571.7	
212.35	5335.6	
212.56	5618.9	
212.78	4121.9	
212.99	3408.5	
213.2	6430.6	
213.42	5160.2	
213.63	3669.3	
213.84	3932.8	
214.06	4833.9	
214.27	4879.6	
214.48	3842.7	
214.69	4130.1	
214.91	6055.2	
215.12	6204	
215.33	4189.5	
215.55	4624.3	
215.76	6708.5	
215.97	5779.4	
216.18	3965.6	
