Wavelength	Intensities	
nm	a.u.	
179.22	1741.1	
179.44	1744.2	
179.65	1738	
179.86	1750.3	
180.08	1729.2	
180.29	4147.1	
180.51	3071.3	
180.72	5073.5	
180.94	5740.5	
181.15	2798.2	
181.37	2803.7	
181.58	4980.7	
181.79	5123.3	
182.01	3018	
182.22	3140.9	
182.44	5169.8	
182.65	4428.4	
182.87	3839.3	
183.08	3395.5	
183.29	5354.8	
183.51	4494.6	
183.72	3107.5	
183.94	4293.9	
184.15	4844.8	
184.37	4815.5	
184.58	2772.3	
184.79	3639.2	
185.01	4577.2	
185.22	5186.1	
185.44	3846.1	
185.65	3317	
185.86	4835.9	
186.08	4461.2	
186.29	2749.1	
186.51	2902	
186.72	4567.7	
186.94	5264	
187.15	3347.7	
187.36	3388	
187.58	6584.2	
187.79	4891.2	
188.01	3459	
188.22	5337.7	
188.43	5728.9	
188.65	5141.1	
188.86	2930.6	
189.08	3415.3	
189.29	4683	
189.5	4703.5	
189.72	3184.6	
189.93	3234.4	
190.15	5294	
190.36	6082.5	
190.57	3454.9	
190.79	3345.7	
191	5359.5	
191.22	5265.3	
191.43	3430.3	
191.64	2945.7	
191.86	5466	
192.07	5306.3	
192.29	2992.1	
192.5	3153.9	
192.71	5341.1	
192.93	4633.2	
193.14	3119.1	
193.35	3164.1	
193.57	4656.4	
193.78	5256.5	
194	2633	
194.21	3087.7	
194.42	4496	
194.64	4854.4	
194.85	3371.6	
195.07	3900	
195.28	4846.2	
195.49	4296	
195.71	4033.8	
195.92	3011.2	
196.13	5008.6	
196.35	5051.7	
196.56	4332.1	
196.78	3398.9	
196.99	6126.2	
197.2	5728.9	
197.42	3768.3	
197.63	3401	
197.84	4407.9	
198.06	5018.9	
198.27	3164.1	
198.48	4065.9	
198.7	4686.4	
198.91	4858.5	
199.13	3403.7	
199.34	3420.1	
199.55	5274.9	
199.77	4197	
199.98	3046.7	
200.19	3414.6	
200.41	4734.2	
200.62	4577.2	
200.83	3502	
201.05	3786	
201.26	4829.8	
201.47	4611.3	
201.69	3063.8	
201.9	3015.3	
202.11	4827.7	
202.33	5639.4	
202.54	3254.2	
202.76	3549.1	
202.97	4937	
203.18	5004.6	
203.4	3532.7	
203.61	3538.2	
203.82	4887.8	
204.04	4595.6	
204.25	3430.3	
204.46	3362.8	
204.68	4801.1	
204.89	5067.4	
205.1	3371.6	
205.32	2928.6	
205.53	5134.3	
205.74	5257.1	
205.96	2575.7	
206.17	3442	
206.38	5131.5	
206.6	5169.1	
206.81	3938.2	
207.02	3160.7	
207.24	5027.8	
207.45	5397.8	
207.66	3239.2	
207.88	2856.2	
208.09	5004.6	
208.3	4825	
208.52	3048.7	
208.73	3304.1	
208.94	4827.1	
209.15	5339.1	
209.37	3301.3	
209.58	3625.6	
209.79	5254.4	
210.01	4635.9	
210.22	2683.5	
210.43	2786.6	
210.65	4787.5	
210.86	5128.1	
211.07	3267.9	
211.29	2988	
211.5	5103.5	
211.71	4786.8	
211.93	3072.6	
212.14	2997.5	
212.35	4815.5	
212.56	4976.6	
212.78	3413.3	
212.99	2882.2	
213.2	5592.3	
213.42	4711	
213.63	3059.7	
213.84	3317.7	
214.06	4379.9	
214.27	4460.5	
214.48	3205.8	
214.69	3473.4	
214.91	5415.5	
215.12	5410.1	
215.33	3499.3	
215.55	3759.4	
215.76	5844.9	
215.97	5143.8	
216.18	3366.2	
216.4	3288.4	
216.61	4578.6	
216.82	5186.1	
217.04	3072.6	
217.25	3145.7	
217.46	5360.2	
217.67	5195.7	
217.89	2783.2	
218.1	2845.3	
218.31	4888.5	
218.53	4978.6	
218.74	3213.9	
218.95	3081.5	
219.16	4748.6	
219.38	5562.3	
219.59	3060.3	
219.8	3612.6	
220.01	5987.6	
220.23	4924	
220.44	3953.9	
220.65	2987.3	
220.87	4939	
221.08	5298.1	
221.29	2881.5	
221.5	3680.2	
221.72	6257.2	
221.93	4549.2	
222.14	3416	
222.35	4030.4	
222.57	4853.7	
222.78	5212.1	
222.99	3269.9	
223.2	3423.5	
223.42	5069.4	
223.63	5165	
223.84	2615.9	
224.05	2626.2	
224.27	5946.6	
224.48	5519.3	
224.69	4012	
224.9	3421.5	
225.12	4965	
225.33	4838	
225.54	2800.9	
225.75	3099.9	
225.97	4528.1	
226.18	4748.6	
226.39	3287.7	
226.6	3064.4	
