Wavelength	Intensities	
nm	a.u.	
179.22	1880.5	
179.44	1881.7	
179.65	1879.4	
179.86	1884.1	
180.08	1910.8	
180.29	4761.5	
180.51	3488.4	
180.72	5556.8	
180.94	6497.5	
181.15	3193.5	
181.37	3138.2	
181.58	5395.7	
181.79	5677.7	
182.01	3296.5	
182.22	3588.7	
182.44	5682.4	
182.65	4772.4	
182.87	4442.7	
183.08	3920.5	
183.29	5991	
183.51	4919.9	
183.72	3601	
183.94	5196.4	
184.15	5348.6	
184.37	5311.7	
184.58	3181.9	
184.79	4272.1	
185.01	4978.6	
185.22	5692	
185.44	4558.1	
185.65	3811.3	
185.86	5211.4	
186.08	4845.5	
186.29	3063.1	
186.51	3322.5	
186.72	4995	
186.94	5927.5	
187.15	3870	
187.36	3898	
187.58	7573.4	
187.79	5414.8	
188.01	4113	
188.22	6318.7	
188.43	6555.5	
188.65	5638.7	
188.86	3278.8	
189.08	3928	
189.29	5193.6	
189.5	5113.1	
189.72	3631	
189.93	3793.5	
190.15	5915.9	
190.36	6986.3	
190.57	4005.8	
190.79	3917.8	
191	5969.8	
191.22	5933	
191.43	4055.7	
191.64	3254.9	
191.86	6210.1	
192.07	5917.9	
192.29	3427.6	
192.5	3695.2	
192.71	5881.8	
192.93	5112.4	
193.14	3581.9	
193.35	3762.8	
193.57	5117.2	
193.78	5962.3	
194	2968.9	
194.21	3562.1	
194.42	4902.2	
194.64	5389.6	
194.85	3953.9	
195.07	4623.6	
195.28	5420.3	
195.49	4608.6	
195.71	4848.9	
195.92	3394.8	
196.13	5551.4	
196.35	5613.5	
196.56	5229.8	
196.78	3969	
196.99	6945.3	
197.2	6530.3	
197.42	4498.7	
197.63	4020.8	
197.84	4795.7	
198.06	5543.9	
198.27	3656.3	
198.48	4827.7	
198.7	5124.7	
198.91	5246.9	
199.13	3950.5	
199.34	4014.7	
199.55	5756.8	
199.77	4661.9	
199.98	3508.2	
200.19	4014	
200.41	5185.5	
200.62	4945.2	
200.83	4194.9	
201.05	4445.5	
201.26	5269.4	
201.47	5079.6	
201.69	3514.3	
201.9	3429	
202.11	5362.9	
202.33	6329.6	
202.54	3768.3	
202.76	4248.2	
202.97	5513.8	
203.18	5446.2	
203.4	4207.9	
203.61	4063.2	
203.82	5438	
204.04	5040.7	
204.25	3988.1	
204.46	3916.4	
204.68	5396.4	
204.89	5642.8	
205.1	3893.9	
205.32	3353.2	
205.53	5765	
205.74	5872.2	
205.96	2912.2	
206.17	4086.4	
206.38	5674.9	
206.6	5940.5	
206.81	4574.5	
207.02	3773	
207.24	5603.2	
207.45	6001.9	
207.66	3810.6	
207.88	3233.7	
208.09	5528.8	
208.3	5330.9	
208.52	3503.4	
208.73	3725.3	
208.94	5410.7	
209.15	6024.4	
209.37	3791.5	
209.58	3988.8	
209.79	5939.1	
210.01	5162.9	
210.22	3048.1	
210.43	3198.9	
210.65	5337.7	
210.86	5766.4	
211.07	3835.2	
211.29	3523.9	
211.5	5714.5	
211.71	5306.3	
211.93	3494.5	
212.14	3488.4	
212.35	5272.2	
212.56	5498.8	
212.78	4059.8	
212.99	3271.3	
213.2	6215.6	
213.42	5081	
213.63	3614.7	
213.84	3859.7	
214.06	4782	
214.27	4859.8	
214.48	3822.9	
214.69	4047.5	
214.91	6014.9	
215.12	6115.9	
215.33	4111.6	
215.55	4562.9	
215.76	6555.5	
215.97	5719.3	
216.18	3936.9	
216.4	3872	
216.61	5001.1	
216.82	5853.1	
217.04	3518.4	
217.25	3674.1	
217.46	6011.5	
217.67	5748	
217.89	3154.6	
218.1	3304.7	
218.31	5465.3	
218.53	5547.3	
218.74	3676.8	
218.95	3523.9	
219.16	5281	
219.38	6296.1	
219.59	3545	
219.8	4273.4	
220.01	6931	
220.23	5354.1	
220.44	4618.9	
220.65	3482.9	
220.87	5380	
221.08	5960.3	
221.29	3272	
221.5	4332.1	
221.72	7314	
221.93	5104.9	
222.14	4033.8	
222.35	4700.8	
222.57	5337	
222.78	5692.7	
222.99	3789.4	
223.2	4072.7	
223.42	5617.6	
223.63	5799.2	
223.84	2902	
224.05	3017.3	
224.27	6820.4	
224.48	6186.2	
224.69	4736.3	
224.9	3981.9	
225.12	5597.8	
225.33	5360.9	
225.54	3173	
225.75	3556	
225.97	4949.3	
226.18	5190.9	
226.39	3835.8	
226.6	3564.1	
226.82	5097.4	
227.03	4919.2	
227.24	4034.5	
227.45	3305.4	
227.67	5709.1	
227.88	6294.1	
228.09	4457.1	
228.3	4429.8	
228.52	5778	
228.73	5388.9	
228.94	3713.6	
229.15	3292.5	
229.36	5277.6	
229.58	5193.6	
229.79	3764.2	
230	4364.9	
230.21	6455.2	
230.43	5453.7	
230.64	3982.6	
230.85	4186.7	
231.06	5711.8	
231.28	5800.5	
231.49	3308.8	
231.7	3891.8	
231.91	5675.6	
232.12	5401.2	
232.34	3383.2	
232.55	3880.9	
232.76	5992.4	
232.97	5581.4	
233.18	3519.8	
233.4	3902.7	
233.61	5538.4	
233.82	5137.7	
234.03	3717.7	
234.25	3635.8	
234.46	7364.5	
234.67	5436.7	
234.88	4127.3	
