Wavelength	Intensities	
nm	a.u.	
179.22	1712.8	
179.44	1712.1	
179.65	1713.5	
179.86	1710.7	
180.08	1693.7	
180.29	4042.7	
180.51	3068.5	
180.72	5059.2	
180.94	5616.9	
181.15	2740.2	
181.37	2721.1	
181.58	4803.9	
181.79	5068	
182.01	2867.8	
182.22	3031	
182.44	5051	
182.65	4364.2	
182.87	3657.7	
183.08	3355.3	
183.29	5332.9	
183.51	4435.2	
183.72	3018	
183.94	4254.3	
184.15	4786.1	
184.37	4730.1	
184.58	2721.1	
184.79	3536.2	
185.01	4518.5	
185.22	5109	
185.44	3695.2	
185.65	3291.1	
185.86	4769.7	
186.08	4369.7	
186.29	2642.6	
186.51	2842.6	
186.72	4451.6	
186.94	5080.3	
187.15	3272	
187.36	3297.2	
187.58	6496.8	
187.79	4807.9	
188.01	3394.8	
188.22	5089.9	
188.43	5678.3	
188.65	5051	
188.86	2876.7	
189.08	3331.4	
189.29	4601.1	
189.5	4569	
189.72	3081.5	
189.93	3067.2	
190.15	5136.3	
190.36	6012.2	
190.57	3384.6	
190.79	3250.8	
191	5156.8	
191.22	5192.3	
191.43	3366.9	
191.64	2827.6	
191.86	5329.5	
192.07	5133.6	
192.29	2993.4	
192.5	3047.4	
192.71	5188.2	
192.93	4590.9	
193.14	3063.1	
193.35	3107.5	
193.57	4552	
193.78	5166.3	
194	2555.9	
194.21	2998.9	
194.42	4435.2	
194.64	4833.9	
194.85	3269.9	
195.07	3814	
195.28	4771.1	
195.49	4215.4	
195.71	3904.8	
195.92	2876	
196.13	4951.3	
196.35	5007.3	
196.56	4254.3	
196.78	3340.9	
196.99	5977.3	
197.2	5572.5	
197.42	3650.2	
197.63	3319.8	
197.84	4333.5	
198.06	4943.8	
198.27	3061	
198.48	3926.6	
198.7	4602.5	
198.91	4807.9	
199.13	3360	
199.34	3313.6	
199.55	5134.9	
199.77	4178.5	
199.98	2968.2	
200.19	3372.3	
200.41	4746.5	
200.62	4461.2	
200.83	3465.8	
201.05	3595.6	
201.26	4744.5	
201.47	4508.9	
201.69	2972.3	
201.9	2897.9	
202.11	4801.1	
202.33	5440.1	
202.54	3162.1	
202.76	3523.9	
202.97	4853.7	
203.18	4913.8	
203.4	3426.3	
203.61	3472	
203.82	4870.8	
204.04	4508.3	
204.25	3347.1	
204.46	3299.3	
204.68	4702.8	
204.89	4953.4	
205.1	3229	
205.32	2854.2	
205.53	5040.1	
205.74	5228.5	
205.96	2496.5	
206.17	3409.2	
206.38	4990.9	
206.6	5176.6	
206.81	3791.5	
207.02	3109.5	
207.24	4931.5	
207.45	5270.1	
207.66	3188.7	
207.88	2794.8	
208.09	4913.1	
208.3	4767	
208.52	2942.9	
208.73	3242.6	
208.94	4781.3	
209.15	5283.1	
209.37	3170.9	
209.58	3528	
209.79	5184.1	
210.01	4668	
210.22	2630.3	
210.43	2764.1	
210.65	4758.1	
210.86	5000.5	
211.07	3191.4	
211.29	3028.9	
211.5	4999.1	
211.71	4706.2	
211.93	2984.6	
212.14	2951.8	
212.35	4704.2	
212.56	4839.4	
212.78	3351.8	
212.99	2802.3	
213.2	5474.9	
213.42	4615.4	
213.63	3094.5	
213.84	3241.9	
214.06	4335.5	
214.27	4401.8	
214.48	3181.9	
214.69	3374.4	
214.91	5280.3	
215.12	5260.5	
215.33	3391.4	
215.55	3710.2	
215.76	5696.1	
215.97	5030.5	
216.18	3261.7	
216.4	3242.6	
216.61	4530.1	
216.82	5137	
217.04	2934.7	
217.25	3062.4	
217.46	5259.2	
217.67	5057.8	
217.89	2723.1	
218.1	2767.5	
218.31	4827.1	
218.53	4887.1	
218.74	3147.7	
218.95	3023.5	
219.16	4758.1	
219.38	5479.7	
