Wavelength	Intensities	
nm	a.u.	
179.22	1451.2	
179.44	1455.8	
179.65	1446.5	
179.86	1465	
180.08	1422	
180.29	3066.5	
180.51	2446	
180.72	4325.3	
180.94	4586.1	
181.15	2229.6	
181.37	2211.1	
181.58	4104.8	
181.79	4150.5	
182.01	2312.2	
182.22	2340.1	
182.44	4327.4	
182.65	3827	
182.87	2792.1	
183.08	2566.8	
183.29	4489.1	
183.51	3889.8	
183.72	2368.1	
183.94	3043.3	
184.15	4156.7	
184.37	4005.1	
184.58	2209.8	
184.79	2648.7	
185.01	3926.6	
185.22	4493.2	
185.44	2782.5	
185.65	2522.4	
185.86	4211.3	
186.08	3823.6	
186.29	2222	
186.51	2293	
186.72	4007.2	
186.94	4409.3	
187.15	2545.6	
187.36	2555.9	
187.58	5229.1	
187.79	4174.4	
188.01	2613.9	
188.22	3704.8	
188.43	4749.9	
188.65	4313.7	
188.86	2323.1	
189.08	2605.7	
189.29	4042	
189.5	3973.7	
189.72	2404.3	
189.93	2454.1	
190.15	4386.1	
190.36	4863.9	
190.57	2609.1	
190.79	2489.6	
191	4377.9	
191.22	4373.1	
191.43	2628.2	
191.64	2301.2	
191.86	4475.5	
192.07	4321.2	
192.29	2359.3	
192.5	2382.5	
192.71	4392.9	
192.93	4038.6	
193.14	2401.6	
193.35	2452.1	
193.57	3988.1	
193.78	4355.3	
194	2043.2	
194.21	2366.1	
194.42	3713.7	
194.64	4143.7	
194.85	2495.8	
195.07	2839.8	
195.28	4102.1	
195.49	3745.1	
195.71	2953.2	
195.92	2332	
196.13	4332.8	
196.35	4230.4	
196.56	3071.3	
196.78	2582.5	
196.99	4902.2	
197.2	4598.4	
197.42	2760.7	
197.63	2592	
197.84	3883.6	
198.06	4192.2	
198.27	2460.3	
198.48	2927.9	
198.7	3969	
198.91	4229.1	
199.13	2608.4	
199.34	2566.8	
199.55	4521.2	
199.77	3616.7	
199.98	2405.7	
200.19	2599.6	
200.41	4177.2	
200.62	3907.5	
200.83	2609.1	
201.05	2813.9	
201.26	4169	
201.47	3976.5	
201.69	2381.8	
201.9	2338.1	
202.11	4180.6	
202.33	4532.2	
202.54	2458.9	
202.76	2658.3	
202.97	4107.5	
203.18	4285	
203.4	2632.3	
203.61	2753.8	
203.82	4147.1	
204.04	3932.1	
204.25	2618.7	
204.46	2547.7	
204.68	4139.6	
204.89	4186.7	
205.1	2497.2	
205.32	2275.3	
205.53	4311.7	
205.74	4347.2	
205.96	2070.5	
206.17	2585.9	
206.38	4256.4	
206.6	4399	
206.81	2801.6	
207.02	2468.5	
207.24	4246.1	
207.45	4433.2	
207.66	2501.3	
207.88	2338.1	
208.09	4206.5	
208.3	4095.3	
208.52	2364	
208.73	2579.1	
208.94	4121.9	
209.15	4452.3	
209.37	2454.8	
209.58	2500.6	
209.79	4288.4	
210.01	4046.1	
210.22	2194.1	
210.43	2241.8	
210.65	4028.4	
210.86	4270	
211.07	2444.6	
211.29	2357.2	
211.5	4192.2	
211.71	4061.1	
211.93	2357.2	
212.14	2387.2	
212.35	4116.4	
212.56	4070	
212.78	2570.2	
212.99	2186.5	
213.2	4581.3	
213.42	4078.9	
213.63	2418.7	
213.84	2493.1	
214.06	3849.5	
214.27	3814.7	
214.48	2469.9	
214.69	2606.4	
214.91	4496	
215.12	4418.2	
215.33	2578.4	
215.55	2727.9	
215.76	4683	
215.97	4224.3	
216.18	2495.8	
216.4	2542.9	
216.61	3889.8	
216.82	4344.4	
217.04	2408.4	
217.25	2442.5	
217.46	4329.4	
217.67	4317.8	
217.89	2202.2	
218.1	2253.4	
218.31	4090.5	
218.53	4193.6	
218.74	2508.8	
218.95	2409.1	
219.16	4083.6	
219.38	4615.4	
219.59	2418.7	
219.8	2665.8	
220.01	4758.8	
220.23	4185.4	
220.44	2851.5	
220.65	2300.6	
220.87	4159.4	
221.08	4446.1	
221.29	2311.5	
221.5	2729.3	
221.72	4941.1	
221.93	3872.7	
222.14	2546.3	
222.35	2935.4	
222.57	4077.5	
222.78	4422.9	
222.99	2554.5	
223.2	2609.8	
223.42	4176.5	
223.63	4220.2	
223.84	2067.8	
224.05	2078.7	
224.27	4604.5	
224.48	4517.1	
224.69	2935.4	
224.9	2542.2	
225.12	4197	
225.33	4081.6	
225.54	2197.5	
225.75	2396.8	
225.97	3914.4	
226.18	4098	
226.39	2497.2	
226.6	2381.8	
226.82	4036.5	
227.03	3893.2	
227.24	2598.9	
227.45	2264.4	
227.67	4409.3	
227.88	4451.6	
228.09	2844.6	
228.3	2736.1	
228.52	4261.1	
228.73	4055	
228.94	2426.2	
229.15	2240.5	
229.36	4167.6	
229.58	4138.9	
229.79	2510.8	
230	2749.1	
230.21	4737.6	
230.43	4111	
230.64	2559.3	
230.85	2613.9	
231.06	4382.7	
231.28	4352.6	
231.49	2296.5	
231.7	2577.7	
231.91	4338.3	
232.12	4095.3	
232.34	2392.7	
232.55	2506	
232.76	4397.7	
232.97	4128.7	
233.18	2352.4	
233.4	2587.3	
233.61	4106.2	
233.82	3943	
234.03	2481.5	
234.25	2443.9	
234.46	5083.1	
234.67	4176.5	
234.88	2609.1	
235.09	2400.9	
235.31	4146.5	
235.52	4009.2	
235.73	2501.9	
235.94	2277.3	
236.15	4030.4	
236.37	4649.6	
236.58	2326.5	
236.79	2496.5	
237	4236.6	
237.21	3790.1	
237.43	2611.8	
237.64	2224.1	
237.85	5907	
238.06	3930.7	
238.27	2563.4	
238.48	2286.9	
238.7	4313.7	
238.91	4058.4	
239.12	2453.5	
239.33	2615.3	
239.54	3859.7	
239.76	4025.6	
239.97	2489.6	
240.18	2489.6	
240.39	4618.9	
240.6	4180.6	
240.82	2626.9	
241.03	2301.9	
241.24	4092.5	
241.45	4462.5	
241.66	2336.7	
241.87	2666.5	
242.09	4556.7	
242.3	4518.5	
242.51	2654.9	
242.72	2439.8	
242.93	4221.5	
243.14	3944.4	
243.36	2797.5	
243.57	2925.2	
243.78	4513	
243.99	4198.3	
244.2	2491	
244.41	2321	
244.63	3822.9	
244.84	4179.9	
245.05	2593.4	
245.26	2438.4	
245.47	4296	
245.68	4258.4	
245.9	2998.2	
246.11	2585.9	
246.32	3906.8	
246.53	4242.7	
246.74	3600.3	
246.95	2226.1	
247.16	4036.5	
247.38	4078.9	
247.59	2295.8	
247.8	2448	
248.01	3734.8	
248.22	4130.8	
248.43	2365.4	
248.64	2512.2	
248.86	3907.5	
249.07	4050.2	
249.28	2405.7	
249.49	2609.8	
249.7	4259.1	
249.91	4314.4	
250.12	2243.9	
250.34	2252.8	
250.55	4162.8	
250.76	4040	
250.97	2590.7	
251.18	2587.3	
251.39	4341	
251.6	4227	
251.81	2619.4	
252.03	2570.9	
252.24	3941.7	
252.45	4233.2	
252.66	2258.2	
252.87	2643.2	
253.08	4063.2	
253.29	4878.3	
253.5	2334	
253.72	2940.2	
253.93	4050.2	
254.14	4556	
254.35	2420	
254.56	2476.7	
254.77	4185.4	
254.98	3887.7	
255.19	2430.3	
255.41	2872.6	
255.62	4250.2	
255.83	4412.7	
256.04	2686.3	
256.25	2524.5	
256.46	4685.8	
256.67	3958.7	
256.88	2562.7	
257.09	2719.7	
257.31	3770.3	
257.52	3893.9	
257.73	3056.3	
257.94	2456.2	
258.15	4158.1	
258.36	4030.4	
258.57	2827.6	
258.78	2039.1	
258.99	4387.4	
259.2	3990.1	
259.41	2453.5	
259.63	2532.7	
259.84	4446.1	
260.05	4566.3	
260.26	2895.8	
260.47	2423.4	
260.68	4357.4	
260.89	4042	
261.1	2781.1	
261.31	2333.3	
261.52	4525.3	
261.73	4577.2	
261.95	2959.3	
262.16	2609.1	
262.37	4366.3	
262.58	4474.8	
262.79	2927.2	
263	2402.3	
263.21	4105.5	
263.42	3867.9	
263.63	2605.7	
263.84	2467.8	
264.05	4327.4	
264.26	4489.1	
264.47	2855.6	
264.69	2613.9	
264.9	4602.5	
265.11	4014	
265.32	2379.1	
265.53	2394.1	
265.74	4154	
265.95	3771	
266.16	2525.8	
266.37	2704	
266.58	4215.4	
266.79	3966.2	
267	2418	
267.21	2299.9	
267.42	3885.7	
267.63	4075.5	
267.84	2513.5	
268.06	2283.5	
268.27	4303.5	
268.48	4363.5	
268.69	2455.5	
268.9	2730.6	
269.11	4122.6	
269.32	3738.2	
269.53	2465.1	
269.74	2353.8	
269.95	4120.5	
270.16	3822.2	
270.37	2549	
270.58	2825.5	
270.79	4100	
271	4386.7	
271.21	2602.3	
271.42	2537.4	
271.63	4293.9	
271.84	3833.1	
272.05	2158.6	
272.26	2310.1	
272.47	4129.4	
272.68	4138.3	
272.89	2502.6	
273.11	2639.1	
273.32	3924.6	
273.53	4470	
273.74	2609.8	
273.95	2631	
274.16	4166.3	
274.37	4020.8	
274.58	2785.9	
274.79	2344.2	
275	4251.6	
275.21	4312.3	
275.42	3080.1	
275.63	2662.4	
275.84	4317.8	
276.05	4896.7	
276.26	2570.9	
276.47	2493.7	
276.68	4124.6	
276.89	4613.4	
277.1	2689	
277.31	2329.2	
277.52	4209.3	
277.73	4534.2	
277.94	2272.6	
278.15	2411.8	
278.36	4238.6	
278.57	3944.4	
278.78	2488.3	
278.99	2634.4	
279.2	3967.6	
279.41	3874.8	
279.62	3041.9	
279.83	2293	
280.04	4709	
280.25	3910.3	
280.46	3003	
280.67	2519	
280.88	4016.7	
281.09	4363.5	
281.3	2578.4	
281.51	3045.3	
281.72	3975.8	
281.93	4190.1	
282.14	2440.5	
282.35	2524.5	
282.56	4400.4	
282.77	4261.1	
282.98	2458.2	
283.19	2841.9	
283.4	4989.5	
283.61	4046.1	
283.82	2338.1	
284.03	2902	
284.24	4280.3	
284.45	4286.4	
284.66	2986.6	
284.87	2788	
285.08	4407.9	
285.29	4479.6	
285.5	2330.6	
285.71	2470.5	
285.92	4297.3	
286.12	4687.8	
286.33	2964.1	
286.54	2491.7	
286.75	4257.7	
286.96	4037.9	
287.17	2387.9	
287.38	2777	
287.59	4001.7	
287.8	4050.9	
288.01	2437.1	
288.22	2669.9	
288.43	4176.5	
288.64	3756	
288.85	2795.5	
289.06	2708.1	
289.27	4315.1	
289.48	4420.2	
289.69	2947.7	
289.9	2723.1	
290.11	4456.4	
290.32	4047.5	
290.53	2800.9	
290.74	2615.3	
290.94	4319.8	
291.15	4336.9	
291.36	2412.5	
291.57	2670.6	
291.78	4088.4	
291.99	3801	
292.2	2405	
292.41	2612.5	
292.62	4397.7	
292.83	4311	
293.04	3026.9	
293.25	2404.3	
293.46	4091.8	
293.67	4352.6	
293.88	2389.3	
294.09	2389.3	
294.29	3962.8	
294.5	4153.3	
294.71	2534.7	
294.92	2420.7	
295.13	4018.8	
295.34	4679.6	
295.55	2243.9	
295.76	2244.6	
295.97	4304.8	
296.18	4607.2	
296.39	2293.7	
296.6	2439.8	
296.81	4040	
297.01	4330.1	
297.22	2466.4	
297.43	2454.8	
297.64	4065.9	
297.85	3895.2	
298.06	2159.2	
298.27	2255.5	
298.48	4026.3	
298.69	4003.1	
298.9	2600.9	
299.11	2376.3	
299.31	3934.1	
299.52	3910.9	
299.73	2689	
299.94	2570.9	
300.15	4171.7	
300.36	3976.5	
300.57	2592.7	
300.78	2584.5	
300.99	4014.7	
301.2	4085	
301.4	2500.6	
301.61	2557.9	
301.82	4192.2	
302.03	4358.8	
302.24	2763.4	
302.45	2319.7	
302.66	4268	
302.87	4199.7	
303.08	2407	
303.29	2970.9	
303.49	4049.5	
303.7	3835.8	
303.91	2273.2	
304.12	2919.7	
304.33	3697.9	
304.54	4164.2	
304.75	2415.2	
304.96	2382.5	
305.16	4288.4	
305.37	4567	
305.58	2250	
305.79	2209.1	
306	4271.4	
306.21	3814	
306.42	2424.1	
306.63	3293.8	
306.83	4042	
307.04	4181.3	
307.25	2574.3	
307.46	2547.7	
307.67	3794.9	
307.88	4204.5	
308.09	2510.1	
308.29	2400.2	
308.5	4191.5	
308.71	4301.4	
308.92	2510.1	
309.13	2379.7	
309.34	4165.6	
309.55	4080.2	
309.75	2887	
309.96	2637.1	
310.17	4319.8	
310.38	3901.4	
310.59	2721.1	
310.8	2565.4	
311.01	3988.8	
311.21	4103.4	
311.42	2434.4	
311.63	2398.2	
311.84	4058.4	
312.05	4080.2	
312.26	2664.4	
312.46	2814.6	
312.67	4037.2	
312.88	3719.1	
313.09	2357.9	
313.3	2339.5	
313.51	4441.4	
313.71	4709.6	
313.92	2363.4	
314.13	2461	
314.34	4271.4	
314.55	4129.4	
314.76	2772.9	
314.96	2562.7	
315.17	4297.3	
315.38	4061.8	
315.59	2437.8	
315.8	2250.7	
316.01	4435.2	
316.21	4483.7	
316.42	2370.9	
316.63	2591.4	
316.84	4041.3	
317.05	4347.8	
317.26	2710.1	
317.46	2484.9	
317.67	4066.6	
317.88	4248.2	
318.09	2790.7	
318.3	2294.4	
318.5	4097.3	
318.71	4193.6	
318.92	3295.9	
319.13	2676	
319.34	4396.3	
319.54	4427.7	
319.75	2288.3	
319.96	2133.3	
320.17	4199	
320.38	4345.8	
320.58	2201.6	
320.79	2521	
321	4436.6	
321.21	4547.9	
321.42	2536.8	
321.62	2263.7	
321.83	4016.1	
322.04	4133.5	
322.25	2452.8	
322.46	2375	
322.66	4169	
322.87	4321.9	
323.08	2729.3	
323.29	2258.2	
323.5	4664.6	
323.7	3891.1	
323.91	2984.6	
324.12	2721.8	
324.33	4209.9	
324.53	4246.8	
324.74	2545.6	
324.95	2725.8	
325.16	3868.6	
325.37	4065.2	
325.57	2349.7	
325.78	2359.3	
325.99	4304.1	
326.2	3846.1	
326.4	3101.3	
326.61	2208.4	
326.82	4063.9	
327.03	4139.6	
327.24	3043.3	
327.44	2858.3	
327.65	4285.7	
327.86	3704.8	
328.07	2645.3	
328.27	2358.6	
328.48	4521.9	
328.69	3865.2	
328.9	3023.5	
329.1	2395.4	
329.31	4109.6	
329.52	4401.1	
329.73	2395.4	
329.93	2538.8	
330.14	4213.4	
330.35	4169	
330.56	3418.7	
330.76	2689.7	
330.97	4059.8	
331.18	4078.9	
331.39	2591.4	
331.59	2222	
331.8	4426.3	
332.01	4455.7	
332.22	2411.8	
332.42	2589.3	
332.63	4173.1	
332.84	3904.1	
333.05	2592	
333.25	2400.9	
333.46	3943	
333.67	4078.2	
333.88	2451.4	
334.08	2560	
334.29	4965.6	
334.5	4263.2	
334.7	2293	
334.91	3003	
335.12	3820.8	
335.33	4252.9	
335.53	2590.7	
335.74	3277.4	
335.95	4078.9	
336.16	3757.3	
336.36	2531.3	
336.57	2814.6	
336.78	3699.3	
336.98	4302.8	
337.19	2973	
337.4	2448.7	
337.61	4733.5	
337.81	3824.9	
338.02	2477.4	
338.23	2808.4	
338.43	4527.4	
338.64	3999.7	
338.85	2392.7	
339.05	2933.4	
339.26	4602.5	
339.47	3839.9	
339.68	2400.2	
339.88	3134.1	
340.09	4337.6	
340.3	4364.9	
340.5	2646.7	
340.71	2162	
340.92	3980.6	
341.13	4419.5	
341.33	2252.1	
341.54	2612.5	
341.75	4179.2	
341.95	3976.5	
342.16	2553.8	
342.37	2702	
342.57	3932.8	
342.78	4076.1	
342.99	2720.4	
343.19	2295.8	
343.4	4231.1	
343.61	4201.7	
343.81	2492.4	
344.02	2305.3	
344.23	4259.8	
344.43	4470	
344.64	2822.8	
344.85	2711.5	
345.06	4276.2	
345.26	4327.4	
345.47	2652.8	
345.68	2966.1	
345.88	3872	
346.09	4317.8	
346.3	2702.6	
346.5	2235.7	
346.71	4018.1	
346.92	3936.9	
347.12	2349	
347.33	2621.4	
347.54	4358.8	
347.74	4543.8	
347.95	2680.8	
348.16	2155.8	
348.36	4009.2	
348.57	3877.5	
348.78	2790	
348.98	2724.5	
349.19	4061.1	
349.39	3777.8	
349.6	2329.2	
349.81	2433	
350.01	4321.2	
350.22	3949.8	
350.43	2639.8	
350.63	2962	
350.84	4005.8	
351.05	3935.5	
351.25	2433.7	
351.46	2278.7	
351.67	4272.1	
351.87	3944.4	
352.08	2534	
352.29	2768.9	
352.49	4344.4	
352.7	4369	
352.9	2365.4	
353.11	2749.7	
353.32	4606.6	
353.52	4020.2	
353.73	2428.9	
353.94	2827.6	
354.14	4290.5	
354.35	4029	
354.55	2453.5	
354.76	2582.5	
354.97	4285.7	
355.17	4092.5	
355.38	2402.9	
355.59	2955.9	
355.79	3946.4	
356	4249.5	
356.2	2641.9	
356.41	2471.2	
356.62	3919.1	
356.82	4153.3	
357.03	2846.7	
357.24	2606.4	
357.44	3956.7	
357.65	4047.5	
357.85	3085.6	
358.06	2685.6	
358.27	3855	
358.47	3884.3	
358.68	2454.1	
358.88	2833.7	
359.09	4333.5	
359.3	4392.9	
359.5	3102.7	
359.71	2853.5	
359.91	4543.8	
360.12	4209.3	
360.33	2892.4	
360.53	3063.8	
360.74	4101.4	
360.94	4098.7	
361.15	2957.3	
361.36	2626.2	
361.56	4521.9	
361.77	4245.4	
361.97	3161.4	
362.18	2712.9	
362.38	4532.8	
362.59	4049.5	
362.8	2559.3	
363	2524.5	
363.21	3981.3	
363.41	4258.4	
363.62	2797.5	
363.83	3168.9	
364.03	4492.6	
364.24	4668	
364.44	3390.1	
364.65	3309.5	
364.85	4255.7	
365.06	4191.5	
365.27	2712.2	
365.47	2809.8	
365.68	4664.6	
365.88	4311.7	
366.09	2891	
366.29	2753.2	
366.5	4306.9	
