Wavelength	Intensities	
nm	a.u.	
179.22	1945.9	
179.44	1936	
179.65	1955.8	
179.86	1916.2	
180.08	1948.3	
180.29	4988.2	
180.51	3550.5	
180.72	5705.6	
180.94	6746	
181.15	3330.7	
181.37	3240.6	
181.58	5625.1	
181.79	5895.4	
182.01	3419.4	
182.22	3704.1	
182.44	5881.1	
182.65	4855.7	
182.87	4674.1	
183.08	4074.8	
183.29	6175.3	
183.51	5081	
183.72	3741.6	
183.94	5538.4	
184.15	5473.5	
184.37	5524.1	
184.58	3299.3	
184.79	4554.7	
185.01	5083.7	
185.22	5848.3	
185.44	4805.9	
185.65	4016.7	
185.86	5319.9	
186.08	4973.2	
186.29	3151.1	
186.51	3422.2	
186.72	5090.6	
186.94	5980.8	
187.15	4006.5	
187.36	4055.7	
187.58	7927	
187.79	5583.4	
188.01	4261.1	
188.22	6645.7	
188.43	6744	
188.65	5836.7	
188.86	3384.6	
189.08	4100	
189.29	5334.3	
189.5	5311.7	
189.72	3798.3	
189.93	3981.9	
190.15	6004.6	
190.36	7281.9	
190.57	4180.6	
190.79	4102.1	
191	6187.6	
191.22	6095.4	
191.43	4182.6	
191.64	3375.7	
191.86	6397.9	
192.07	5993.7	
192.29	3623.5	
192.5	3770.3	
192.71	6077.7	
192.93	5246.2	
193.14	3752.6	
193.35	3844	
193.57	5276.9	
193.78	6107.7	
194	3024.8	
194.21	3719.8	
194.42	4982.7	
194.64	5518.6	
194.85	4104.1	
195.07	4811.4	
195.28	5530.9	
195.49	4756.7	
195.71	5128.8	
195.92	3530	
196.13	5686.5	
196.35	5802.6	
196.56	5446.9	
196.78	4093.2	
196.99	7182.2	
197.2	6757.6	
197.42	4676.2	
197.63	4118.5	
197.84	4855.1	
198.06	5638.1	
198.27	3781.2	
198.48	5094.7	
198.7	5266	
198.91	5395.7	
199.13	4095.9	
199.34	4150.6	
199.55	5854.5	
199.77	4755.4	
199.98	3603.1	
200.19	4211.3	
200.41	5275.6	
200.62	5087.8	
200.83	4311	
201.05	4629.8	
201.26	5382.7	
201.47	5083.7	
201.69	3678.8	
201.9	3530.7	
202.11	5438.7	
202.33	6521.4	
202.54	3895.2	
202.76	4434.5	
202.97	5589.6	
203.18	5604.6	
203.4	4323.9	
203.61	4215.4	
203.82	5535.7	
204.04	5162.2	
204.25	4205.8	
204.46	4094.6	
204.68	5498.1	
204.89	5703.6	
205.1	4059.1	
205.32	3508.2	
205.53	5907	
205.74	6122.7	
205.96	3028.9	
206.17	4295.3	
206.38	5874.9	
206.6	6055.2	
206.81	4810.7	
207.02	3794.9	
207.24	5748.6	
207.45	6141.9	
207.66	3934.1	
207.88	3379.8	
208.09	5664	
208.3	5494	
208.52	3581.2	
208.73	3903.4	
208.94	5466.7	
209.15	6219.7	
209.37	3993.5	
209.58	4147.1	
209.79	6074.3	
210.01	5244.2	
210.22	3099.9	
210.43	3302	
210.65	5479.7	
210.86	5916.6	
211.07	3988.1	
211.29	3579.8	
211.5	5890	
211.71	5421.7	
211.93	3582.6	
212.14	3629.7	
212.35	5393	
212.56	5659.9	
212.78	4141.7	
212.99	3439.9	
213.2	6536.4	
213.42	5248.3	
213.63	3741.6	
213.84	4019.5	
214.06	4850.3	
214.27	4936.3	
214.48	3926.6	
214.69	4201.1	
214.91	6139.8	
215.12	6323.4	
215.33	4300.1	
215.55	4717.8	
215.76	6787.7	
215.97	5907	
216.18	4092.5	
216.4	4007.2	
216.61	5138.4	
216.82	6015.6	
217.04	3677.5	
217.25	3840.6	
217.46	6180.1	
217.67	5900.9	
217.89	3211.2	
218.1	3381.9	
218.31	5569.8	
218.53	5692.7	
218.74	3825.6	
218.95	3662.5	
219.16	5399.8	
219.38	6451.8	
219.59	3692.5	
219.8	4462.5	
220.01	7090.1	
220.23	5490.6	
220.44	4862.6	
220.65	3584.6	
220.87	5472.9	
221.08	6205.3	
221.29	3386.7	
221.5	4524	
221.72	7590.5	
221.93	5173.9	
222.14	4194.2	
222.35	4902.8	
222.57	5448.3	
222.78	5859.9	
222.99	3939.6	
223.2	4248.2	
223.42	5821	
223.63	5941.2	
223.84	3073.3	
224.05	3022.1	
224.27	7116.7	
224.48	6509.8	
224.69	4889.2	
224.9	4173.1	
225.12	5748.6	
225.33	5442.8	
225.54	3306.1	
225.75	3731.4	
225.97	5018.9	
226.18	5289.2	
226.39	4035.9	
226.6	3699.3	
226.82	5228.5	
227.03	5094	
227.24	4151.2	
227.45	3457	
227.67	5896.8	
227.88	6463.4	
228.09	4650.3	
228.3	4700.8	
228.52	5907.7	
228.73	5474.2	
228.94	3816	
229.15	3435.8	
229.36	5343.8	
229.58	5351.3	
