Wavelength	Intensities	
nm	a.u.	
179.22	1932.1	
179.44	1935	
179.65	1929.2	
179.86	1940.8	
180.08	1928.5	
180.29	5076.2	
180.51	3566.2	
180.72	5739.8	
180.94	6691.4	
181.15	3304.1	
181.37	3173.7	
181.58	5537.7	
181.79	5858.6	
182.01	3449.5	
182.22	3724.6	
182.44	5873.6	
182.65	4866.7	
182.87	4616.1	
183.08	4083	
183.29	6193.7	
183.51	5074.2	
183.72	3747.1	
183.94	5450.3	
184.15	5502.9	
184.37	5550.7	
184.58	3222.1	
184.79	4488.5	
185.01	5055.1	
185.22	5832.6	
185.44	4838	
185.65	4009.2	
185.86	5366.4	
186.08	4978.6	
186.29	3170.9	
186.51	3397.6	
186.72	5134.3	
186.94	6014.2	
187.15	4015.4	
187.36	4195.6	
187.58	7894.9	
187.79	5616.2	
188.01	4333.5	
188.22	6738.5	
188.43	6748.7	
188.65	5866.1	
188.86	3461.7	
189.08	4143.7	
189.29	5342.5	
189.5	5246.9	
189.72	3898.6	
189.93	3941.7	
190.15	6029.2	
190.36	7251.2	
190.57	4205.8	
190.79	4087.1	
191	6189.6	
191.22	6110.5	
191.43	4190.1	
191.64	3403.7	
191.86	6447	
192.07	6054.5	
192.29	3587.4	
192.5	3829	
192.71	6096.8	
192.93	5250.3	
193.14	3773.7	
193.35	3909.6	
193.57	5279.7	
193.78	6065.4	
194	3065.1	
194.21	3723.9	
194.42	4999.8	
194.64	5507.7	
194.85	4090.5	
195.07	4819.6	
195.28	5595.7	
195.49	4729.4	
195.71	5085.8	
195.92	3547.8	
196.13	5709.7	
196.35	5754.1	
196.56	5393.7	
196.78	4091.2	
196.99	7205.4	
197.2	6776	
197.42	4721.9	
197.63	4143.7	
197.84	4873.5	
198.06	5712.5	
198.27	3824.2	
198.48	5064.6	
198.7	5232.6	
198.91	5399.1	
199.13	4110.3	
199.34	4156.7	
199.55	5857.2	
199.77	4787.5	
199.98	3613.3	
200.19	4176.5	
200.41	5298.1	
200.62	5047.6	
200.83	4263.9	
201.05	4633.2	
201.26	5395	
201.47	5150.6	
201.69	3662.5	
201.9	3471.3	
202.11	5454.4	
202.33	6513.9	
202.54	3909.6	
202.76	4338.3	
202.97	5654.4	
203.18	5591.6	
203.4	4361.5	
203.61	4248.9	
203.82	5539.1	
204.04	5136.3	
204.25	4209.3	
204.46	4105.5	
204.68	5477.6	
204.89	5741.8	
205.1	4064.5	
205.32	3562.8	
205.53	5931.6	
205.74	6075	
205.96	2969.6	
206.17	4235.9	
206.38	5964.4	
206.6	6042.9	
206.81	4713.7	
207.02	3885.7	
207.24	5783.5	
207.45	6165.1	
207.66	3972.4	
207.88	3322.5	
208.09	5700.9	
208.3	5540.4	
208.52	3627.6	
208.73	4052.2	
208.94	5491.3	
209.15	6203.3	
209.37	3951.2	
209.58	4144.4	
209.79	6093.4	
210.01	5253.7	
210.22	3148.4	
210.43	3454.2	
210.65	5581.4	
210.86	5895.4	
211.07	3984	
211.29	3600.3	
211.5	5851	
211.71	5402.5	
211.93	3679.5	
212.14	3672.7	
212.35	5359.5	
212.56	5701.5	
212.78	4192.9	
212.99	3448.1	
213.2	6473.6	
213.42	5257.8	
213.63	3736.9	
213.84	4023.6	
214.06	4831.2	
214.27	4992.3	
214.48	3898	
214.69	4221.5	
214.91	6189.6	
215.12	6300.2	
215.33	4298.7	
215.55	4735.6	
215.76	6786.3	
215.97	5845.6	
216.18	4090.5	
216.4	4038.6	
216.61	5122	
216.82	6053.8	
217.04	3697.3	
217.25	3770.3	
217.46	6206.7	
217.67	5884.5	
217.89	3278.8	
218.1	3367.5	
218.31	5593.7	
218.53	5689.3	
218.74	3763.5	
218.95	3730	
219.16	5446.9	
219.38	6436.1	
219.59	3711.6	
219.8	4429.8	
220.01	7168.6	
220.23	5453.1	
220.44	4860.5	
220.65	3609.2	
220.87	5596.4	
221.08	6079.7	
221.29	3336.1	
221.5	4590.2	
221.72	7607.5	
221.93	5216.9	
222.14	4210.6	
222.35	4960.2	
222.57	5606.7	
222.78	5929.6	
222.99	3983.3	
223.2	4315.8	
223.42	5754.8	
223.63	5928.9	
223.84	3062.4	
224.05	3028.9	
224.27	7073	
224.48	6468.2	
224.69	5003.9	
224.9	4154.6	
225.12	5707.7	
225.33	5522	
225.54	3339.6	
225.75	3678.2	
225.97	5059.8	
226.18	5350	
226.39	4001	
226.6	3708.9	
226.82	5244.8	
227.03	5126.7	
227.24	4195.6	
227.45	3441.3	
227.67	5867.4	
227.88	6423.8	
228.09	4704.2	
228.3	4702.1	
228.52	5940.5	
228.73	5479	
228.94	3860.4	
229.15	3419.4	
229.36	5417.6	
229.58	5327.4	
229.79	3935.5	
230	4504.2	
230.21	6575.3	
230.43	5560.9	
230.64	4147.8	
230.85	4300.7	
231.06	5993.7	
231.28	5960.3	
231.49	3435.1	
231.7	4040	
231.91	5843.5	
232.12	5565	
232.34	3536.8	
232.55	4057.7	
232.76	6128.2	
232.97	5700.2	
233.18	3655.6	
233.4	4112.3	
233.61	5795.8	
233.82	5240.1	
234.03	3815.4	
234.25	3738.2	
234.46	7677.2	
234.67	5553.4	
234.88	4272.1	
235.09	3694.5	
235.31	5900.2	
235.52	5367.7	
235.73	4176.5	
235.94	3524.6	
236.15	5222.3	
236.37	6739.2	
236.58	3680.2	
236.79	3931.4	
237	5836.7	
237.21	4960.9	
237.43	4194.9	
237.64	3332.7	
237.85	10126	
238.06	5092.6	
238.27	4445.5	
238.48	3444	
238.7	5866.1	
238.91	5349.3	
239.12	3978.5	
239.33	4051.6	
239.54	5103.5	
239.76	5429.8	
239.97	3908.2	
240.18	3938.2	
240.39	6952.2	
240.6	5785.5	
240.82	4093.9	
241.03	3354.6	
241.24	5502.2	
241.45	6365.1	
241.66	3650.8	
241.87	4275.5	
242.09	6285.2	
242.3	6713.9	
242.51	4334.9	
242.72	4028.4	
242.93	5978.7	
243.14	5473.5	
243.36	4635.9	
243.57	4940.4	
243.78	6368.5	
243.99	5909.8	
244.2	4040	
244.41	3659	
244.63	5009.3	
244.84	5874.9	
245.05	4292.5	
245.26	3981.9	
245.47	5800.5	
245.68	6093.4	
245.9	5298.8	
246.11	4257.7	
246.32	5314.5	
246.53	5787.6	
246.74	6539.8	
246.95	3353.9	
247.16	4958.8	
247.38	5492	
247.59	3300.6	
247.8	4044.1	
248.01	5186.1	
248.22	5397.8	
248.43	3651.5	
248.64	3929.4	
248.86	4880.3	
249.07	5216.2	
249.28	3497.2	
249.49	4093.2	
249.7	6054.5	
249.91	6233.3	
250.12	3324.5	
250.34	3347.7	
250.55	5623.7	
250.76	5460.6	
250.97	4105.5	
251.18	4231.8	
251.39	6242.9	
251.6	5645.6	
251.81	4220.9	
252.03	4205.8	
252.24	5165.7	
252.45	6078.4	
252.66	3462.4	
252.87	4427.7	
253.08	5567.1	
253.29	7296.2	
253.5	3538.9	
253.72	4865.3	
253.93	5300.1	
254.14	6591.7	
254.35	3814.7	
254.56	3914.4	
254.77	5772.5	
254.98	5080.3	
255.19	3732.1	
255.41	4867.3	
255.62	5596.4	
255.83	6158.2	
256.04	4265.2	
256.25	4188.8	
256.46	6851.1	
256.67	5144.5	
256.88	4113	
257.09	4607.9	
257.31	5184.1	
257.52	5222.3	
257.73	5159.5	
257.94	3772.4	
258.15	5319.9	
258.36	5512.4	
258.57	4793.6	
258.78	3020.8	
258.99	6007.4	
259.2	5358.9	
259.41	3813.3	
259.63	3913	
259.84	6329.6	
260.05	6894.1	
260.26	5053	
260.47	3683.6	
260.68	6090.7	
260.89	5374.6	
261.1	4630.5	
261.31	3637.9	
261.52	6089.3	
261.73	6553.5	
261.95	4937.7	
262.16	4250.9	
262.37	6316.6	
262.58	6393.1	
262.79	4961.5	
263	3867.2	
263.21	5643.5	
263.42	4999.8	
263.63	3966.2	
263.84	3899.3	
264.05	6055.2	
264.26	6501.6	
264.47	4777.9	
264.69	4322.6	
264.9	6212.9	
265.11	5782.1	
265.32	3661.8	
265.53	3804.4	
265.74	5681.7	
265.95	4866	
266.16	4089.1	
266.37	4530.1	
266.58	5678.3	
266.79	5371.1	
267	3758.7	
267.21	3509.5	
267.42	5077.6	
267.63	5480.4	
267.84	4056.3	
268.06	3405.8	
268.27	5963.7	
268.48	6303	
268.69	3835.8	
268.9	4697.4	
269.11	6198.5	
269.32	4998.4	
269.53	3988.8	
269.74	3698.6	
269.95	5842.9	
270.16	4890.5	
270.37	4012	
270.58	4610	
270.79	5373.9	
271	6035.4	
271.21	4280.9	
271.42	3978.5	
271.63	5713.2	
271.84	5145.2	
272.05	3157.3	
272.26	3607.2	
272.47	5483.1	
272.68	5768.4	
272.89	3800.3	
273.11	4485.1	
273.32	5347.9	
273.53	6496.8	
273.74	4316.4	
273.95	4235.9	
274.16	6240.8	
274.37	5574.6	
274.58	4393.6	
274.79	3463.8	
275	5597.1	
275.21	6227.2	
275.42	5204.6	
275.63	4521.2	
275.84	5738.4	
276.05	7285.3	
276.26	4194.2	
276.47	3938.9	
276.68	5397.8	
276.89	6567.2	
277.1	4534.9	
277.31	3462.4	
277.52	5806	
277.73	6026.5	
277.94	3492.5	
278.15	3886.4	
278.36	5729.5	
278.57	5109	
278.78	3837.9	
278.99	4464.6	
279.2	5115.8	
279.41	5110.4	
279.62	5063.3	
279.83	3542.3	
280.04	6716	
280.25	5025	
280.46	5077.6	
280.67	4033.1	
280.88	5100.8	
281.09	6158.2	
281.3	4200.4	
281.51	5259.9	
281.72	5274.9	
281.93	6078.4	
282.14	3730	
282.35	4029.7	
282.56	5996.5	
282.77	5974.6	
282.98	3820.1	
283.19	4797.7	
283.4	7419.1	
283.61	5449.6	
283.82	3574.4	
284.03	4960.2	
284.24	5591	
284.45	6213.5	
284.66	4943.8	
284.87	4805.2	
285.08	6156.2	
285.29	6265.4	
285.5	3376.4	
285.71	3909.6	
285.92	6192.4	
