Wavelength	Intensities	
nm	a.u.	
179.22	1600.7	
179.44	1597.1	
179.65	1604.2	
179.86	1589.9	
180.08	1530.5	
180.29	3476.1	
180.51	2752.5	
180.72	4673.5	
180.94	5102.9	
181.15	2508.8	
181.37	2484.9	
181.58	4469.4	
181.79	4681.7	
182.01	2569.5	
182.22	2722.4	
182.44	4728.8	
182.65	4108.2	
182.87	3267.2	
183.08	2924.5	
183.29	4835.3	
183.51	4159.4	
183.72	2652.8	
183.94	3674.1	
184.15	4409.3	
184.37	4348.5	
184.58	2404.3	
184.79	3091.1	
185.01	4241.3	
185.22	4758.8	
185.44	3224.2	
185.65	2839.8	
185.86	4465.3	
186.08	4112.3	
186.29	2405.7	
186.51	2542.2	
186.72	4266.6	
186.94	4782.7	
187.15	2925.9	
187.36	2920.4	
187.58	5780.1	
187.79	4526.7	
188.01	2942.9	
188.22	4367	
188.43	5168.4	
188.65	4687.1	
188.86	2583.9	
189.08	2974.3	
189.29	4250.2	
189.5	4313.7	
189.72	2714.9	
189.93	2754.5	
190.15	4733.5	
190.36	5353.4	
190.57	2983.2	
190.79	2859	
191	4754	
191.22	4764.3	
191.43	3013.9	
191.64	2610.5	
191.86	4914.4	
192.07	4775.9	
192.29	2637.8	
192.5	2686.9	
192.71	4791.6	
192.93	4337.6	
193.14	2686.3	
193.35	2816	
193.57	4287.8	
193.78	4820.9	
194	2296.5	
194.21	2680.8	
194.42	4124.6	
194.64	4425	
194.85	2879.4	
195.07	3318.4	
195.28	4445.5	
195.49	4022.2	
195.71	3399.6	
195.92	2605	
196.13	4606.6	
196.35	4609.3	
196.56	3549.1	
196.78	2955.2	
196.99	5444.2	
197.2	5023.7	
197.42	3234.4	
197.63	2957.3	
197.84	4067.9	
198.06	4583.4	
198.27	2749.7	
198.48	3460.4	
198.7	4263.2	
198.91	4482.3	
199.13	2912.9	
199.34	2927.2	
199.55	4788.8	
199.77	3917.1	
199.98	2686.3	
200.19	2983.2	
200.41	4455.7	
200.62	4172.4	
200.83	2998.9	
201.05	3228.3	
201.26	4437.9	
201.47	4242	
201.69	2666.5	
201.9	2599.6	
202.11	4499.4	
202.33	5072.8	
202.54	2764.8	
202.76	3062.4	
202.97	4438.6	
203.18	4556	
203.4	3037.8	
203.61	3052.8	
203.82	4479.6	
204.04	4164.9	
204.25	2977.7	
204.46	2914.3	
204.68	4480.3	
204.89	4545.1	
205.1	2830.3	
205.32	2607.7	
205.53	4662.5	
205.74	4782.7	
205.96	2273.2	
206.17	2995.5	
206.38	4639.3	
206.6	4750.6	
206.81	3369.6	
207.02	2745.6	
207.24	4615.4	
207.45	4862.6	
207.66	2821.4	
207.88	2521	
208.09	4582	
208.3	4390.8	
208.52	2639.1	
208.73	2905.4	
208.94	4388.1	
209.15	4835.3	
209.37	2803	
209.58	2935.4	
209.79	4748.6	
210.01	4364.2	
210.22	2427.5	
210.43	2442.5	
210.65	4392.9	
210.86	4644.1	
211.07	2813.9	
211.29	2615.3	
211.5	4618.2	
211.71	4431.8	
211.93	2654.2	
212.14	2688.3	
212.35	4386.7	
212.56	4505.5	
212.78	2937.5	
212.99	2483.5	
213.2	5017.5	
213.42	4302.8	
213.63	2710.1	
213.84	2813.9	
214.06	4117.8	
214.27	4073.4	
214.48	2757.2	
214.69	3015.3	
214.91	4854.4	
215.12	4871.4	
215.33	2985.3	
215.55	3154.6	
215.76	5197.1	
215.97	4624.3	
216.18	2878.1	
216.4	2871.9	
216.61	4173.1	
216.82	4726.7	
217.04	2661	
217.25	2689	
217.46	4786.8	
217.67	4661.2	
217.89	2436.4	
218.1	2535.4	
218.31	4451.6	
218.53	4599.7	
218.74	2811.2	
218.95	2666.5	
219.16	4434.5	
219.38	4985.4	
219.59	2651.4	
219.8	3086.3	
220.01	5326.8	
220.23	4431.1	
220.44	3261.7	
220.65	2577	
220.87	4538.3	
221.08	4825	
221.29	2499.9	
221.5	3130	
221.72	5526.8	
221.93	4203.1	
222.14	2938.2	
222.35	3321.8	
222.57	4396.3	
222.78	4685.8	
222.99	2833.7	
223.2	2968.2	
223.42	4632.5	
223.63	4696.7	
223.84	2272.6	
224.05	2293.7	
224.27	5230.5	
224.48	4933.6	
224.69	3405.1	
224.9	2905.4	
225.12	4568.3	
225.33	4383.3	
225.54	2461	
225.75	2679.4	
225.97	4149.2	
226.18	4395.6	
226.39	2830.3	
226.6	2718.3	
226.82	4302.8	
227.03	4128.7	
227.24	2906.1	
227.45	2579.1	
227.67	4737	
227.88	4917.9	
228.09	3189.4	
228.3	3229.6	
228.52	4676.2	
228.73	4377.2	
228.94	2775.7	
229.15	2526.5	
229.36	4382	
229.58	4463.2	
229.79	2810.5	
230	3148.4	
230.21	5139	
230.43	4420.2	
230.64	2893.8	
230.85	2959.3	
231.06	4754	
231.28	4683.7	
231.49	2547.7	
231.7	2933.4	
231.91	4670.1	
232.12	4442	
232.34	2608.4	
232.55	2867.2	
232.76	4764.9	
232.97	4479.6	
233.18	2671.2	
233.4	2921.8	
233.61	4487.8	
233.82	4266.6	
234.03	2810.5	
234.25	2752.5	
234.46	5644.2	
234.67	4437.9	
234.88	2988	
235.09	2714.9	
235.31	4572.4	
235.52	4341	
235.73	2888.3	
235.94	2532.7	
236.15	4261.1	
236.37	5169.1	
236.58	2618	
236.79	2852.8	
237	4641.4	
237.21	4102.1	
237.43	2994.1	
237.64	2518.3	
237.85	6852.5	
238.06	4111.6	
238.27	2964.8	
238.48	2577	
238.7	4671.4	
238.91	4319.2	
239.12	2773.6	
239.33	2927.9	
239.54	4166.9	
239.76	4365.6	
239.97	2799.6	
240.18	2863.1	
240.39	5190.2	
240.6	4537.6	
240.82	2972.3	
241.03	2522.4	
241.24	4392.9	
241.45	4886.5	
241.66	2664.4	
241.87	3107.5	
242.09	4936.3	
242.3	5035.3	
242.51	3054.9	
242.72	2826.9	
242.93	4680.3	
243.14	4416.8	
243.36	3211.9	
243.57	3376.4	
243.78	4926.7	
243.99	4618.9	
244.2	2820.1	
244.41	2599.6	
244.63	4152.6	
244.84	4541.7	
245.05	2987.3	
245.26	2778.4	
245.47	4702.8	
245.68	4681	
245.9	3489.1	
246.11	2930.6	
246.32	4260.5	
246.53	4588.8	
246.74	4355.3	
246.95	2534.7	
247.16	4193.6	
247.38	4485.1	
247.59	2521.7	
247.8	2894.5	
248.01	4146.5	
248.22	4397.7	
248.43	2648	
248.64	2828.9	
248.86	4173.1	
249.07	4308.9	
249.28	2642.6	
249.49	2919.7	
249.7	4758.1	
249.91	4757.4	
250.12	2541.5	
250.34	2540.2	
250.55	4564.9	
250.76	4428.4	
250.97	2932	
251.18	2947.7	
251.39	4783.4	
251.6	4505.5	
251.81	2962	
252.03	2928.6	
252.24	4308.9	
252.45	4691.9	
252.66	2575	
252.87	3080.8	
253.08	4449.6	
253.29	5466.7	
253.5	2562	
253.72	3402.4	
253.93	4358.8	
254.14	5001.1	
254.35	2749.7	
254.56	2749.7	
254.77	4556	
254.98	4224.3	
255.19	2734	
255.41	3312.9	
255.62	4571.1	
255.83	4807.9	
256.04	3060.3	
256.25	2888.3	
256.46	5182	
256.67	4248.2	
256.88	2891.7	
257.09	3130	
257.31	4148.5	
257.52	4216.1	
257.73	3534.1	
257.94	2767.5	
258.15	4368.3	
258.36	4369	
258.57	3288.4	
258.78	2295.1	
258.99	4745.1	
259.2	4290.5	
259.41	2732.7	
259.63	2800.9	
259.84	4913.8	
260.05	5061.2	
260.26	3355.3	
260.47	2712.9	
260.68	4741.7	
260.89	4377.9	
261.1	3270.6	
261.31	2669.9	
261.52	4878.9	
261.73	5014.8	
261.95	3396.9	
262.16	3028.9	
262.37	4820.2	
262.58	4961.5	
262.79	3383.2	
263	2797.5	
263.21	4431.8	
263.42	4235.9	
263.63	2961.4	
263.84	2735.4	
264.05	4699.4	
264.26	4985.4	
264.47	3287	
264.69	3010.5	
264.9	4883.7	
265.11	4466.6	
265.32	2668.5	
265.53	2723.8	
265.74	4532.2	
265.95	4018.8	
266.16	2856.9	
266.37	3129.3	
266.58	4539.7	
266.79	4296	
267	2749.1	
267.21	2571.6	
267.42	4160.8	
267.63	4457.1	
267.84	2792.7	
268.06	2523.1	
268.27	4724.7	
268.48	4837.3	
268.69	2728.6	
268.9	3158.7	
269.11	4795	
269.32	4022.2	
269.53	2884.2	
269.74	2670.6	
269.95	4578.6	
270.16	4059.1	
270.37	2888.3	
270.58	3188.7	
270.79	4394.3	
271	4742.4	
271.21	3004.4	
271.42	2842.6	
271.63	4629.8	
271.84	4105.5	
272.05	2445.3	
272.26	2611.8	
272.47	4448.2	
272.68	4530.8	
272.89	2808.4	
273.11	3045.3	
273.32	4274.1	
273.53	4963.6	
273.74	3024.8	
273.95	3005.1	
274.16	4681.7	
274.37	4409.3	
274.58	3136.1	
274.79	2603.7	
275	4519.2	
275.21	4731.5	
275.42	3555.3	
275.63	3087.7	
275.84	4620.2	
276.05	5517.2	
276.26	2960.7	
276.47	2729.3	
276.68	4452.3	
276.89	5022.3	
277.1	3160	
277.31	2553.1	
277.52	4532.2	
277.73	4919.9	
277.94	2540.2	
278.15	2779.8	
278.36	4531.5	
278.57	4240.7	
278.78	2766.8	
278.99	2974.3	
279.2	4298.7	
279.41	4164.2	
279.62	3491.1	
279.83	2593.4	
280.04	5167	
280.25	4117.1	
280.46	3403	
280.67	2834.4	
280.88	4212.7	
281.09	4825.7	
281.3	2921.1	
281.51	3567.6	
281.72	4246.8	
281.93	4649.6	
282.14	2710.1	
