Wavelength	Intensities	
nm	a.u.	
179.22	1774.2	
179.44	1770.1	
179.65	1778.3	
179.86	1761.9	
180.08	1790.6	
180.29	4386.7	
180.51	3196.2	
180.72	5231.9	
180.94	6079.1	
181.15	2958.6	
181.37	2877.4	
181.58	5090.6	
181.79	5345.9	
182.01	3026.9	
182.22	3244	
182.44	5354.8	
182.65	4567.7	
182.87	4074.8	
183.08	3568.2	
183.29	5622.4	
183.51	4618.9	
183.72	3273.3	
183.94	4634.6	
184.15	4981.3	
184.37	5004.6	
184.58	2921.1	
184.79	3844	
185.01	4735.6	
185.22	5302.9	
185.44	4117.8	
185.65	3474	
185.86	4922.6	
186.08	4579.9	
186.29	2812.5	
186.51	3055.6	
186.72	4744.5	
186.94	5484.5	
187.15	3481.5	
187.36	3611.9	
187.58	6915.3	
187.79	5097.4	
188.01	3666.5	
188.22	5649	
188.43	6055.2	
188.65	5318.6	
188.86	3048.1	
189.08	3556	
189.29	4843.4	
189.5	4835.3	
189.72	3334.8	
189.93	3370.3	
190.15	5490.6	
190.36	6420.4	
190.57	3680.2	
190.79	3519.1	
191	5520	
191.22	5485.8	
191.43	3667.9	
191.64	3085.6	
191.86	5731.6	
192.07	5413.5	
192.29	3145	
192.5	3294.5	
192.71	5443.5	
192.93	4775.9	
193.14	3289	
193.35	3396.9	
193.57	4820.2	
193.78	5477	
194	2720.4	
194.21	3291.1	
194.42	4627	
194.64	5038.7	
194.85	3523.2	
195.07	4153.3	
195.28	4999.8	
195.49	4444.1	
195.71	4325.3	
195.92	3080.8	
196.13	5165	
196.35	5219.6	
196.56	4582.7	
196.78	3575.1	
196.99	6350.1	
197.2	5976	
197.42	4047.5	
197.63	3632.4	
197.84	4586.1	
198.06	5177.9	
198.27	3327.3	
198.48	4361.5	
198.7	4766.3	
198.91	4939.7	
199.13	3624.2	
199.34	3572.3	
199.55	5408.7	
199.77	4380.6	
199.98	3221.5	
200.19	3614	
200.41	4943.1	
200.62	4714.4	
200.83	3820.8	
201.05	4030.4	
201.26	4986.1	
201.47	4726.7	
201.69	3224.2	
201.9	3153.2	
202.11	4969.1	
202.33	5822.4	
202.54	3426.3	
202.76	3857	
202.97	5073.5	
203.18	5138.4	
203.4	3752.6	
203.61	3702.7	
203.82	5063.9	
204.04	4757.4	
204.25	3662.5	
204.46	3543	
204.68	5044.1	
204.89	5212.1	
205.1	3521.1	
205.32	3066.5	
205.53	5351.3	
205.74	5479	
205.96	2691	
206.17	3674.1	
206.38	5324.7	
206.6	5444.2	
206.81	4049.5	
207.02	3352.5	
207.24	5216.9	
207.45	5547.9	
