Wavelength	Intensities	
nm	a.u.	
179.22	1879.9	
179.44	1873.6	
179.65	1886.2	
179.86	1860.9	
180.08	1906.7	
180.29	4844.1	
180.51	3441.3	
180.72	5532.9	
180.94	6509.1	
181.15	3238.5	
181.37	3165.5	
181.58	5384.8	
181.79	5781.4	
182.01	3375.7	
182.22	3613.3	
182.44	5705.6	
182.65	4825.7	
182.87	4501.4	
183.08	3988.1	
183.29	5978	
183.51	4960.2	
183.72	3569.6	
183.94	5255.8	
184.15	5349.3	
184.37	5453.1	
184.58	3177.1	
184.79	4364.9	
185.01	4945.2	
185.22	5736.4	
185.44	4556.7	
185.65	3874.8	
185.86	5244.8	
186.08	4909	
186.29	3078.8	
186.51	3353.2	
186.72	4974.5	
186.94	5919.3	
187.15	3805.1	
187.36	4035.9	
187.58	7587.7	
187.79	5473.5	
188.01	4218.8	
188.22	6428.6	
188.43	6608.8	
188.65	5692	
188.86	3280.2	
189.08	3910.3	
189.29	5162.9	
189.5	5184.1	
189.72	3777.1	
189.93	3770.3	
190.15	5889.3	
190.36	7071.6	
190.57	4057.7	
190.79	3910.3	
191	6006.7	
191.22	5976.7	
191.43	4097.3	
191.64	3294.5	
191.86	6141.2	
192.07	5956.2	
192.29	3530.7	
192.5	3716.4	
192.71	5982.1	
192.93	5150.6	
193.14	3605.1	
193.35	3773.7	
193.57	5162.2	
193.78	5945.9	
194	2948.4	
194.21	3600.3	
194.42	5014.1	
194.64	5406.6	
194.85	3941.7	
195.07	4640.7	
195.28	5483.8	
195.49	4677.6	
195.71	4882.4	
195.92	3387.3	
196.13	5569.8	
196.35	5666	
196.56	5227.8	
196.78	3978.5	
196.99	6953.5	
197.2	6445	
197.42	4530.1	
197.63	3996.3	
197.84	4806.6	
198.06	5511.1	
198.27	3658.4	
198.48	4836.6	
198.7	5117.9	
198.91	5284.4	
199.13	3993.5	
199.34	4048.8	
199.55	5781.4	
199.77	4616.1	
199.98	3515	
200.19	4024.3	
200.41	5202.5	
200.62	5008	
200.83	4147.1	
201.05	4437.3	
201.26	5313.8	
201.47	5047.6	
201.69	3540.3	
201.9	3443.3	
202.11	5348.6	
202.33	6329.6	
202.54	3852.9	
202.76	4246.8	
202.97	5508.4	
203.18	5474.2	
203.4	4128	
203.61	4076.8	
203.82	5495.4	
204.04	5022.3	
204.25	4050.9	
204.46	3992.9	
204.68	5406.6	
204.89	5636.7	
205.1	3923.2	
205.32	3366.2	
205.53	5783.5	
205.74	5956.2	
205.96	2913.6	
206.17	4119.8	
206.38	5829.2	
206.6	5811.5	
206.81	4579.9	
207.02	3704.1	
207.24	5665.4	
207.45	6034	
207.66	3840.6	
207.88	3252.9	
208.09	5584.8	
208.3	5371.1	
208.52	3543.7	
208.73	3871.3	
208.94	5360.9	
209.15	6070.2	
209.37	3815.4	
209.58	4054.3	
209.79	5866.1	
210.01	5226.4	
210.22	3063.1	
210.43	3263.8	
210.65	5341.8	
210.86	5728.9	
211.07	3849.5	
211.29	3500	
211.5	5703.6	
211.71	5301.5	
211.93	3538.2	
212.14	3518.4	
212.35	5298.1	
212.56	5535.7	
212.78	4014	
212.99	3298.6	
213.2	6346.7	
213.42	5126.1	
213.63	3642	
213.84	3867.2	
214.06	4783.4	
214.27	4878.3	
214.48	3799	
214.69	4136.2	
214.91	6037.4	
215.12	6121.4	
215.33	4135.5	
215.55	4556	
215.76	6627.9	
215.97	5763.7	
216.18	3959.4	
216.4	3841.3	
216.61	5093.3	
216.82	5867.4	
217.04	3592.8	
217.25	3720.5	
217.46	6036.7	
217.67	5772.5	
217.89	3161.4	
218.1	3328.6	
218.31	5405.3	
218.53	5523.4	
218.74	3659	
218.95	3654.3	
219.16	5354.1	
219.38	6278.4	
219.59	3592.8	
219.8	4333.5	
220.01	6978.1	
220.23	5360.2	
220.44	4701.5	
220.65	3447.4	
220.87	5455.8	
221.08	5992.4	
221.29	3291.1	
221.5	4411.3	
221.72	7317.4	
221.93	5083.7	
222.14	4072	
222.35	4755.4	
222.57	5418.9	
222.78	5730.2	
222.99	3850.2	
223.2	4190.8	
223.42	5726.1	
223.63	5848.3	
223.84	2964.8	
224.05	2947	
224.27	6901	
224.48	6221	
224.69	4760.2	
224.9	4075.5	
225.12	5584.1	
225.33	5329.5	
225.54	3243.3	
225.75	3596.2	
225.97	4909	
226.18	5269.4	
226.39	3859.7	
226.6	3656.3	
226.82	5109	
227.03	4952.7	
227.24	4042.7	
227.45	3315	
227.67	5749.3	
227.88	6260	
228.09	4431.1	
228.3	4493.9	
228.52	5774.6	
228.73	5296.7	
228.94	3764.8	
229.15	3377.8	
229.36	5343.8	
229.58	5199.1	
229.79	3768.3	
230	4357.4	
230.21	6389.7	
230.43	5439.4	
230.64	3973.1	
230.85	4150.6	
231.06	5767.8	
231.28	5837.4	
231.49	3354.6	
231.7	3957.4	
231.91	5657.2	
232.12	5384.1	
