Wavelength	Intensities	
nm	a.u.	
179.22	1939.4	
179.44	1934	
179.65	1944.9	
179.86	1923	
180.08	1996.8	
180.29	5124.7	
180.51	3598.3	
180.72	5755.5	
180.94	6827.2	
181.15	3364.1	
181.37	3280.8	
181.58	5601.9	
181.79	6001.2	
182.01	3485	
182.22	3736.9	
182.44	5938.4	
182.65	4949.9	
182.87	4703.5	
183.08	4165.6	
183.29	6261.3	
183.51	5126.1	
183.72	3777.1	
183.94	5528.2	
184.15	5535	
184.37	5529.5	
184.58	3254.9	
184.79	4622.9	
185.01	5088.5	
185.22	5906.3	
185.44	4784.1	
185.65	4015.4	
185.86	5362.3	
186.08	5008.6	
186.29	3224.9	
186.51	3458.3	
186.72	5143.8	
186.94	6044.2	
187.15	4016.1	
187.36	4156.7	
187.58	7966.6	
187.79	5651.7	
188.01	4360.1	
188.22	6911.9	
188.43	6806.8	
188.65	5868.1	
188.86	3426.3	
189.08	4169	
189.29	5354.8	
189.5	5287.9	
189.72	3894.6	
189.93	3962.1	
190.15	6139.8	
190.36	7353.6	
190.57	4246.8	
190.79	4180.6	
191	6245.6	
191.22	6154.1	
191.43	4218.8	
191.64	3427.6	
191.86	6436.1	
192.07	6106.4	
192.29	3652.9	
192.5	3876.8	
192.71	6143.2	
192.93	5188.2	
193.14	3807.9	
193.35	3889.8	
193.57	5300.8	
193.78	6102.3	
194	3076.7	
194.21	3801	
194.42	5029.1	
194.64	5552.7	
194.85	4218.1	
195.07	4901.5	
195.28	5614.2	
195.49	4795	
195.71	5152.7	
195.92	3547.8	
196.13	5773.2	
196.35	5860.6	
196.56	5543.2	
196.78	4198.3	
196.99	7180.2	
197.2	6773.3	
197.42	4741.7	
197.63	4201.7	
197.84	4928.1	
198.06	5684.5	
198.27	3832.4	
198.48	5150	
198.7	5353.4	
198.91	5425.8	
199.13	4272.7	
199.34	4163.5	
199.55	5971.9	
199.77	4790.2	
199.98	3690.4	
200.19	4317.8	
200.41	5351.3	
200.62	5198.4	
200.83	4334.2	
201.05	4734.9	
201.26	5425.8	
201.47	5129.5	
201.69	3749.1	
201.9	3578.5	
202.11	5485.8	
202.33	6656.6	
202.54	3997.6	
202.76	4461.2	
202.97	5683.1	
203.18	5721.3	
203.4	4359.4	
203.61	4255.7	
203.82	5640.1	
204.04	5199.8	
204.25	4256.4	
204.46	4192.9	
204.68	5550	
204.89	5818.3	
205.1	4110.3	
205.32	3538.9	
205.53	6003.3	
