Wavelength	Intensities	
nm	a.u.	
179.22	1928.8	
179.44	1918.3	
179.65	1939.4	
179.86	1897.1	
180.08	1906.7	
180.29	5003.2	
180.51	3579.8	
180.72	5679.7	
180.94	6675.7	
181.15	3233.7	
181.37	3216.7	
181.58	5562.3	
181.79	5896.1	
182.01	3432.4	
182.22	3620.8	
182.44	5913.2	
182.65	4828.4	
182.87	4591.5	
183.08	4013.3	
183.29	6080.4	
183.51	5014.8	
183.72	3701.4	
183.94	5427.8	
184.15	5461.2	
184.37	5482.4	
184.58	3262.4	
184.79	4520.5	
185.01	5042.1	
185.22	5861.3	
185.44	4696	
185.65	3992.9	
185.86	5378	
186.08	4934.9	
186.29	3127.2	
186.51	3424.9	
186.72	5036	
186.94	5971.2	
187.15	3954.6	
187.36	4057.7	
187.58	7828.7	
187.79	5538.4	
188.01	4192.9	
188.22	6667.5	
188.43	6729.6	
188.65	5812.8	
188.86	3376.4	
189.08	4069.3	
189.29	5234.6	
189.5	5233.9	
189.72	3801	
189.93	3854.3	
190.15	6071.5	
190.36	7211.6	
190.57	4216.8	
190.79	4095.9	
191	6128.2	
191.22	6066.8	
191.43	4177.2	
191.64	3426.9	
191.86	6296.8	
192.07	6034.7	
192.29	3582.6	
192.5	3775.1	
192.71	6049	
192.93	5225.1	
193.14	3743	
193.35	3867.9	
193.57	5223.7	
193.78	6047.7	
194	3003.7	
194.21	3715.7	
194.42	4999.1	
194.64	5449	
194.85	4063.9	
195.07	4896	
195.28	5525.4	
195.49	4782.7	
195.71	5091.9	
195.92	3504.8	
196.13	5731.6	
196.35	5812.1	
196.56	5426.4	
196.78	4029.7	
196.99	7109.9	
197.2	6747.4	
197.42	4645.5	
197.63	4116.4	
197.84	4870.8	
198.06	5662.6	
198.27	3803.1	
198.48	5061.9	
198.7	5176.6	
198.91	5360.2	
199.13	4147.1	
199.34	4141	
199.55	5871.5	
199.77	4744.5	
199.98	3607.2	
200.19	4204.5	
200.41	5264.6	
200.62	5031.9	
200.83	4249.5	
201.05	4657.8	
201.26	5408.7	
201.47	5093.3	
201.69	3667.2	
201.9	3465.2	
202.11	5416.2	
202.33	6488	
202.54	3919.8	
202.76	4341	
202.97	5627.1	
203.18	5610.1	
203.4	4272.1	
203.61	4164.9	
203.82	5515.2	
204.04	5110.4	
204.25	4115.1	
204.46	4108.2	
204.68	5413.5	
204.89	5673.6	
205.1	4016.1	
205.32	3528	
205.53	5887.9	
205.74	5952.8	
205.96	2985.3	
206.17	4206.5	
206.38	5862	
206.6	6021.7	
206.81	4743.8	
207.02	3890.5	
207.24	5729.5	
207.45	6182.8	
207.66	3919.8	
207.88	3308.2	
208.09	5634	
208.3	5434.6	
208.52	3577.8	
208.73	3981.9	
208.94	5440.8	
209.15	6183.5	
209.37	3971.7	
209.58	4085	
209.79	5971.9	
