Wavelength	Intensities	
nm	a.u.	
179.22	1627.8	
179.44	1652	
179.65	1603.6	
179.86	1700.5	
180.08	1634.3	
180.29	3780.6	
180.51	2910.2	
180.72	4851.6	
180.94	5408.7	
181.15	2646.7	
181.37	2646.7	
181.58	4659.8	
181.79	4877.6	
182.01	2745	
182.22	2848.7	
182.44	4914.4	
182.65	4248.9	
182.87	3470.6	
183.08	3104.7	
183.29	5151.3	
183.51	4289.8	
183.72	2818	
183.94	3950.5	
184.15	4555.4	
184.37	4547.9	
184.58	2634.4	
184.79	3315	
185.01	4371.7	
185.22	4941.1	
185.44	3528	
185.65	3033	
185.86	4668	
186.08	4264.6	
186.29	2524.5	
186.51	2759.3	
186.72	4349.2	
186.94	4977.2	
187.15	3040.6	
187.36	3099.3	
187.58	6178.7	
187.79	4662.5	
188.01	3178.4	
188.22	4732.2	
188.43	5375.9	
188.65	4859.8	
188.86	2769.5	
189.08	3103.4	
189.29	4450.9	
189.5	4422.9	
189.72	2907.4	
189.93	2971.6	
190.15	4957.4	
190.36	5727.5	
190.57	3163.4	
190.79	3069.2	
191	4994.3	
191.22	4970.4	
191.43	3166.8	
191.64	2704.7	
191.86	5108.3	
192.07	4952.7	
192.29	2807.1	
192.5	2919.7	
192.71	4974.5	
192.93	4423.6	
193.14	2865.8	
193.35	2966.8	
193.57	4404.5	
193.78	4979.3	
194	2409.8	
194.21	2824.8	
194.42	4292.5	
194.64	4573.1	
194.85	3103.4	
195.07	3539.6	
195.28	4565.6	
195.49	4103.4	
195.71	3688.4	
195.92	2755.9	
196.13	4769	
196.35	4788.2	
196.56	3900.7	
196.78	3136.1	
196.99	5752.1	
197.2	5345.9	
197.42	3507.5	
197.63	3154.6	
197.84	4218.8	
198.06	4763.6	
198.27	2932	
198.48	3693.9	
198.7	4435.9	
198.91	4674.1	
199.13	3170.3	
199.34	3127.9	
199.55	5021.6	
199.77	4055	
199.98	2861.7	
200.19	3166.8	
200.41	4534.9	
200.62	4315.8	
200.83	3244	
201.05	3401	
201.26	4569.7	
201.47	4410.6	
201.69	2855.6	
201.9	2764.8	
202.11	4631.1	
202.33	5304.9	
202.54	3016	
202.76	3272.7	
202.97	4607.9	
203.18	4747.2	
203.4	3278.8	
203.61	3229	
203.82	4653.7	
204.04	4354.7	
204.25	3112.9	
204.46	3084.9	
204.68	4595	
204.89	4751.3	
205.1	3113.6	
205.32	2717.7	
205.53	4818.9	
205.74	5040.1	
205.96	2370.2	
206.17	3127.2	
206.38	4827.7	
206.6	4936.3	
206.81	3512.9	
207.02	2955.2	
207.24	4721.3	
207.45	5076.2	
207.66	2966.8	
207.88	2649.4	
208.09	4742.4	
208.3	4589.5	
208.52	2837.1	
208.73	3043.3	
208.94	4604.5	
209.15	5076.9	
209.37	3016.7	
209.58	3087	
209.79	4962.2	
210.01	4476.9	
210.22	2525.8	
210.43	2637.1	
210.65	4607.2	
210.86	4819.6	
211.07	3009.1	
211.29	2801.6	
211.5	4742.4	
211.71	4560.1	
211.93	2859	
212.14	2804.4	
212.35	4575.2	
212.56	4657.1	
212.78	3137.5	
212.99	2633	
213.2	5223	
213.42	4487.8	
213.63	2847.4	
213.84	3011.9	
214.06	4205.8	
214.27	4244.8	
214.48	2993.4	
214.69	3144.3	
214.91	5108.3	
215.12	5023	
215.33	3132.7	
215.55	3418.7	
215.76	5433.9	
215.97	4814.8	
216.18	3033.7	
216.4	3059.7	
216.61	4342.4	
216.82	4868.7	
217.04	2758.6	
217.25	2901.3	
217.46	5048.9	
217.67	4872.1	
217.89	2545.6	
218.1	2661	
218.31	4661.9	
218.53	4778.6	
218.74	2996.2	
218.95	2829.6	
219.16	4623.6	
219.38	5225.7	
219.59	2868.5	
219.8	3275.4	
220.01	5595.1	
220.23	4664.6	
220.44	3528	
220.65	2751.8	
220.87	4685.8	
221.08	5059.8	
221.29	2674.6	
221.5	3318.4	
221.72	5866.7	
221.93	4398.4	
222.14	3157.3	
222.35	3608.5	
222.57	4554	
222.78	4896	
222.99	3072.6	
223.2	3165.5	
223.42	4785.4	
223.63	4850.3	
223.84	2379.7	
224.05	2448	
224.27	5557.5	
224.48	5208.7	
224.69	3652.2	
224.9	3177.8	
225.12	4743.8	
225.33	4572.4	
225.54	2620	
225.75	2808.4	
225.97	4353.3	
226.18	4508.9	
226.39	2975	
226.6	2837.8	
226.82	4416.1	
227.03	4326.7	
227.24	3168.2	
227.45	2699.2	
227.67	4861.2	
227.88	5155.4	
228.09	3386.7	
228.3	3452.2	
228.52	4888.5	
228.73	4534.2	
228.94	2960	
229.15	2648.7	
229.36	4599.7	
229.58	4558.8	
229.79	2971.6	
230	3353.2	
230.21	5296.7	
230.43	4597	
230.64	3136.8	
230.85	3158	
231.06	4915.8	
231.28	4894	
231.49	2667.1	
231.7	3099.3	
231.91	4828.4	
232.12	4592.2	
232.34	2758.6	
232.55	3025.5	
232.76	5014.8	
232.97	4687.1	
233.18	2753.8	
233.4	3121.8	
233.61	4676.9	
233.82	4478.2	
234.03	2899.2	
234.25	2899.9	
234.46	5988.3	
234.67	4631.1	
234.88	3206.4	
235.09	2854.2	
235.31	4741.7	
235.52	4475.5	
235.73	3082.2	
235.94	2683.5	
236.15	4416.8	
236.37	5364.3	
236.58	2803.7	
236.79	3049.4	
237	4833.2	
237.21	4231.8	
237.43	3269.2	
237.64	2633.7	
237.85	7331.7	
238.06	4299.4	
238.27	3180.5	
238.48	2766.8	
238.7	4869.4	
238.91	4556.7	
239.12	2976.4	
239.33	3115.6	
239.54	4300.1	
239.76	4504.2	
239.97	2983.9	
240.18	3021.4	
240.39	5453.7	
240.6	4706.2	
240.82	3115	
241.03	2680.1	
241.24	4567	
241.45	5124	
241.66	2814.6	
241.87	3203	
242.09	5143.1	
242.3	5298.8	
242.51	3269.9	
242.72	3006.4	
242.93	4869.4	
243.14	4560.8	
243.36	3422.8	
243.57	3671.3	
243.78	5201.2	
243.99	4833.2	
244.2	3065.1	
244.41	2777	
244.63	4227.7	
244.84	4726.7	
245.05	3218	
245.26	3011.2	
245.47	4848.9	
245.68	4919.2	
245.9	3897.3	
246.11	3177.1	
246.32	4423.6	
246.53	4797.7	
246.74	4670.7	
246.95	2609.1	
247.16	4370.4	
247.38	4597.7	
247.59	2665.8	
247.8	3046.7	
248.01	4287.1	
248.22	4596.3	
248.43	2826.2	
248.64	2957.9	
248.86	4260.5	
249.07	4435.9	
249.28	2755.2	
249.49	3102.7	
249.7	4966.3	
249.91	5016.2	
250.12	2633	
250.34	2663	
250.55	4715.8	
250.76	4575.2	
250.97	3100.6	
251.18	3172.3	
251.39	4974.5	
251.6	4709	
251.81	3168.9	
252.03	3154.6	
252.24	4451.6	
252.45	4882.4	
252.66	2708.1	
252.87	3253.5	
253.08	4588.1	
253.29	5610.8	
253.5	2695.8	
253.72	3601.7	
253.93	4530.1	
254.14	5315.2	
254.35	2921.8	
254.56	3011.9	
254.77	4734.9	
254.98	4349.9	
255.19	2844.6	
255.41	3547.8	
255.62	4715.8	
255.83	5039.4	
256.04	3168.9	
256.25	3164.1	
256.46	5412.8	
256.67	4377.9	
256.88	3065.1	
257.09	3403.7	
257.31	4271.4	
257.52	4392.2	
257.73	3822.9	
257.94	2891.7	
258.15	4551.3	
258.36	4552.6	
258.57	3523.2	
258.78	2385.9	
258.99	4951.3	
259.2	4523.3	
259.41	2884.2	
259.63	2986.6	
259.84	5147.2	
260.05	5315.8	
260.26	3607.8	
260.47	2846.7	
260.68	5014.1	
260.89	4450.2	
261.1	3388.7	
261.31	2856.2	
261.52	5111	
261.73	5256.5	
261.95	3657.7	
262.16	3182.5	
262.37	5031.2	
262.58	5132.9	
262.79	3618.1	
263	2938.8	
263.21	4653	
263.42	4191.5	
263.63	3202.3	
263.84	2908.8	
264.05	4931.5	
264.26	5194.3	
264.47	3528.7	
264.69	3096.5	
264.9	5178.6	
265.11	4743.8	
265.32	2818	
265.53	2884.2	
265.74	4681.7	
265.95	4188.1	
266.16	3046	
266.37	3315	
266.58	4653	
266.79	4437.9	
267	2878.8	
267.21	2750.4	
267.42	4248.2	
267.63	4584.7	
267.84	2974.3	
268.06	2693.1	
268.27	4930.1	
268.48	5028.4	
268.69	2997.5	
268.9	3412.6	
269.11	5068.7	
269.32	4176.5	
269.53	3031	
269.74	2816.6	
269.95	4745.1	
270.16	4169.7	
270.37	3055.6	
270.58	3437.2	
270.79	4565.6	
271	4934.9	
271.21	3158	
271.42	3080.8	
271.63	4771.8	
271.84	4260.5	
272.05	2551.8	
272.26	2776.4	
272.47	4636.6	
272.68	4704.2	
272.89	2979.1	
273.11	3274	
273.32	4422.9	
273.53	5201.8	
273.74	3252.9	
273.95	3137.5	
274.16	4934.2	
274.37	4611.3	
274.58	3347.7	
274.79	2765.4	
275	4696.7	
275.21	4945.2	
275.42	3835.2	
275.63	3291.1	
275.84	4818.2	
276.05	5778.7	
276.26	3174.4	
276.47	2977.7	
276.68	4557.4	
276.89	5279.7	
277.1	3387.3	
277.31	2693.1	
277.52	4771.8	
277.73	4977.2	
277.94	2703.3	
278.15	2922.5	
278.36	4775.9	
278.57	4358.1	
278.78	2919	
278.99	3278.8	
279.2	4454.3	
279.41	4334.2	
279.62	3683.6	
279.83	2710.8	
280.04	5452.4	
280.25	4319.2	
280.46	3697.9	
280.67	3066.5	
280.88	4343.7	
281.09	5008.6	
281.3	3132.7	
281.51	3820.8	
281.72	4413.4	
281.93	4934.9	
282.14	2893.1	
282.35	3104	
282.56	5003.2	
282.77	4866	
282.98	2954.5	
283.19	3439.2	
283.4	5840.8	
283.61	4554.7	
283.82	2736.8	
284.03	3635.1	
284.24	4728.8	
284.45	5035.3	
284.66	3703.4	
284.87	3498.6	
285.08	5003.2	
285.29	5107	
285.5	2709.5	
285.71	2951.8	
285.92	4961.5	
286.12	5418.2	
286.33	3596.2	
286.54	2933.4	
286.75	4955.4	
286.96	4536.9	
287.17	2793.4	
287.38	3558	
287.59	4430.4	
287.8	4404.5	
288.01	2983.2	
288.22	3304.1	
288.43	4799.1	
288.64	4183.3	
288.85	3474.7	
289.06	3301.3	
289.27	4957.4	
289.48	5130.8	
289.69	3687.7	
289.9	3352.5	
290.11	5007.3	
290.32	4437.3	
290.53	3466.5	
290.74	3214.6	
290.94	4961.5	
291.15	4934.9	
291.36	2883.5	
291.57	3321.1	
291.78	4467.3	
291.99	4185.4	
292.2	2792.1	
292.41	3189.4	
292.62	4955.4	
292.83	4786.8	
293.04	3895.9	
293.25	2777	
293.46	4493.2	
293.67	4914.4	
293.88	2818.7	
294.09	2780.5	
294.29	4316.4	
294.5	4678.9	
294.71	3058.3	
294.92	2930.6	
295.13	4480.3	
295.34	5354.8	
295.55	2635.1	
295.76	2696.5	
295.97	4913.8	
296.18	5379.3	
296.39	2718.3	
296.6	2865.8	
296.81	4658.4	
297.01	4866.7	
297.22	2998.9	
297.43	2907.4	
297.64	4474.1	
297.85	4313.7	
298.06	2474.6	
298.27	2619.4	
298.48	4564.9	
298.69	4394.3	
298.9	3126.6	
299.11	2841.9	
299.31	4316.4	
299.52	4283	
299.73	3281.5	
299.94	3164.8	
300.15	4605.2	
300.36	4393.6	
300.57	3186.6	
300.78	3164.1	
300.99	4459.1	
301.2	4683	
301.4	2865.1	
301.61	3033	
301.82	4810.7	
302.03	4870.8	
302.24	3409.9	
302.45	2700.6	
302.66	4807.3	
302.87	5031.2	
303.08	2914.3	
303.29	3731.4	
303.49	4499.4	
303.7	4530.1	
303.91	2631	
304.12	3609.2	
304.33	4222.2	
304.54	4730.8	
304.75	2914.3	
304.96	2752.5	
305.16	4823.6	
305.37	5304.9	
305.58	2574.3	
305.79	2644.6	
306	4803.9	
306.21	4199.7	
306.42	2926.5	
306.63	4173.8	
306.83	4470.7	
307.04	4856.4	
307.25	3126.6	
307.46	3065.1	
307.67	4136.2	
307.88	4811.4	
308.09	2897.9	
308.29	2856.9	
308.5	4706.2	
308.71	4999.8	
308.92	3023.5	
309.13	2789.3	
309.34	4587.4	
309.55	4561.5	
309.75	3498.6	
309.96	3246.7	
310.17	4923.3	
310.38	4319.8	
310.59	3267.9	
310.8	2717.7	
311.01	4513	
311.21	4551.3	
311.42	2768.2	
311.63	2832.3	
311.84	4461.8	
312.05	4653.7	
312.26	3187.3	
312.46	3410.6	
312.67	4484.4	
312.88	4271.4	
313.09	2773.6	
313.3	2730.6	
313.51	5123.3	
313.71	5440.1	
313.92	2810.5	
314.13	2905.4	
