Wavelength	Intensities	
nm	a.u.	
179.22	1929.9	
179.44	1930.6	
179.65	1929.2	
179.86	1931.9	
180.08	1889.6	
180.29	5092.6	
180.51	3564.8	
180.72	5724.8	
180.94	6728.3	
181.15	3278.8	
181.37	3260.4	
181.58	5528.2	
181.79	5928.9	
182.01	3414.6	
182.22	3706.1	
182.44	5801.9	
182.65	4881	
182.87	4656.4	
183.08	4087.7	
183.29	6163	
183.51	5085.1	
183.72	3706.1	
183.94	5525.4	
184.15	5478.3	
184.37	5554.8	
184.58	3282.2	
184.79	4576.5	
185.01	5037.3	
185.22	5854.5	
185.44	4797	
185.65	3992.9	
185.86	5390.3	
186.08	4913.1	
186.29	3196.2	
186.51	3466.5	
186.72	5107.6	
186.94	6037.4	
187.15	3971.7	
187.36	4145.8	
187.58	7952.9	
187.79	5599.1	
188.01	4304.8	
188.22	6796.5	
188.43	6740.5	
188.65	5832.6	
188.86	3474.7	
189.08	4122.6	
189.29	5272.2	
189.5	5263.3	
189.72	3798.3	
189.93	3945.8	
190.15	6051.1	
190.36	7314.7	
190.57	4259.8	
190.79	4092.5	
191	6206.7	
191.22	6102.9	
191.43	4169.7	
191.64	3403	
191.86	6371.2	
192.07	6107.7	
192.29	3548.4	
192.5	3846.8	
192.71	6124.1	
192.93	5275.6	
193.14	3792.8	
193.35	3923.9	
193.57	5214.1	
193.78	6155.5	
194	3042.6	
194.21	3762.1	
194.42	5061.9	
194.64	5521.3	
194.85	4138.3	
195.07	4868.7	
195.28	5571.2	
195.49	4786.8	
195.71	5106.3	
195.92	3540.9	
196.13	5692	
196.35	5882.4	
196.56	5457.2	
196.78	4123.9	
196.99	7250.5	
197.2	6722.1	
197.42	4730.8	
197.63	4197	
197.84	4933.6	
198.06	5646.2	
198.27	3812.6	
198.48	5154.7	
198.7	5295.4	
198.91	5408.7	
199.13	4194.2	
199.34	4175.1	
199.55	5936.4	
199.77	4777.2	
199.98	3632.4	
200.19	4237.2	
200.41	5364.3	
200.62	5068	
200.83	4327.4	
201.05	4603.8	
201.26	5410.7	
201.47	5134.9	
201.69	3686.3	
201.9	3506.8	
202.11	5472.9	
202.33	6553.5	
202.54	3930.7	
202.76	4469.4	
202.97	5649.7	
203.18	5663.3	
203.4	4349.9	
203.61	4237.9	
203.82	5616.2	
204.04	5170.4	
204.25	4186.7	
204.46	4068.6	
204.68	5541.8	
204.89	5788.2	
205.1	4080.9	
205.32	3524.6	
205.53	5909.8	
205.74	6027.9	
205.96	2967.5	
206.17	4311	
206.38	5847	
206.6	5971.9	
206.81	4770.4	
207.02	3860.4	
207.24	5744.6	
207.45	6202.6	
207.66	4009.2	
207.88	3377.8	
208.09	5684.5	
208.3	5530.2	
208.52	3613.3	
208.73	4021.5	
208.94	5468.8	
209.15	6276.3	
209.37	3979.2	
209.58	4186	
209.79	6044.9	
210.01	5292	
210.22	3198.9	
210.43	3293.8	
210.65	5541.1	
210.86	5997.8	
211.07	4003.1	
211.29	3623.5	
211.5	5866.1	
211.71	5450.3	
211.93	3626.3	
212.14	3647.4	
212.35	5423.7	
212.56	5679	
212.78	4178.5	
212.99	3472	
213.2	6475	
213.42	5261.9	
213.63	3761.4	
213.84	4033.8	
214.06	4857.8	
214.27	4944.5	
214.48	3989.4	
214.69	4229.7	
214.91	6205.3	
215.12	6305	
215.33	4334.9	
215.55	4730.8	
215.76	6833.4	
215.97	5933.6	
216.18	4114.4	
216.4	4044.1	
216.61	5203.9	
216.82	6051.7	
217.04	3667.9	
217.25	3760.8	
217.46	6225.1	
217.67	5971.9	
217.89	3285.6	
218.1	3443.3	
218.31	5562.3	
218.53	5720.7	
218.74	3835.2	
218.95	3724.6	
219.16	5440.1	
219.38	6432.7	
219.59	3765.5	
219.8	4420.9	
220.01	7163.8	
220.23	5530.9	
220.44	4932.9	
220.65	3618.1	
220.87	5578	
221.08	6176	
221.29	3381.2	
221.5	4546.5	
221.72	7577.5	
221.93	5210	
222.14	4205.8	
222.35	4984.1	
222.57	5542.5	
222.78	5801.2	
222.99	3973.7	
223.2	4256.4	
223.42	5866.7	
223.63	5943.2	
223.84	3065.1	
224.05	3059	
224.27	7095.5	
224.48	6455.9	
224.69	4964.3	
224.9	4193.6	
225.12	5738.4	
225.33	5499.5	
225.54	3317	
225.75	3781.2	
225.97	5068	
226.18	5346.6	
226.39	4057.7	
226.6	3741	
226.82	5269.4	
227.03	5141.1	
227.24	4132.8	
227.45	3454.9	
227.67	5881.1	
227.88	6462.7	
228.09	4668	
228.3	4679.6	
228.52	5964.4	
228.73	5441.5	
228.94	3852.2	
229.15	3457	
229.36	5390.3	
229.58	5366.4	
229.79	3863.8	
230	4566.3	
230.21	6513.9	
230.43	5587.5	
230.64	4192.9	
230.85	4362.9	
231.06	5978.7	
