Wavelength	Intensities	
nm	a.u.	
179.22	1524.9	
179.44	1526.8	
179.65	1523	
179.86	1530.5	
180.08	1540.1	
180.29	3295.9	
180.51	2654.9	
180.72	4519.2	
180.94	4872.8	
181.15	2419.3	
181.37	2390.7	
181.58	4278.2	
181.79	4446.8	
182.01	2489.6	
182.22	2557.2	
182.44	4564.2	
182.65	3977.2	
182.87	3033.7	
183.08	2785.2	
183.29	4747.9	
183.51	4058.4	
183.72	2539.5	
183.94	3413.3	
184.15	4276.8	
184.37	4200.4	
184.58	2327.2	
184.79	2826.2	
185.01	4139.6	
185.22	4635.9	
185.44	3019.4	
185.65	2719	
185.86	4362.2	
186.08	3959.4	
186.29	2309.4	
186.51	2433.7	
186.72	4100	
186.94	4638.6	
187.15	2699.9	
187.36	2825.5	
187.58	5488.6	
187.79	4324.6	
188.01	2792.1	
188.22	4071.4	
188.43	4984.8	
188.65	4527.4	
188.86	2492.4	
189.08	2803.7	
189.29	4158.7	
189.5	4132.1	
189.72	2599.6	
189.93	2648.7	
190.15	4577.2	
190.36	5183.4	
190.57	2811.9	
190.79	2681.5	
191	4603.8	
191.22	4543.1	
191.43	2824.8	
191.64	2433	
191.86	4724	
192.07	4584	
192.29	2489.6	
192.5	2600.9	
192.71	4599.7	
192.93	4220.2	
193.14	2585.2	
193.35	2669.9	
193.57	4199.7	
193.78	4625	
194	2149	
194.21	2542.2	
194.42	4013.3	
194.64	4330.1	
194.85	2693.8	
195.07	3105.4	
195.28	4259.8	
195.49	3883.6	
195.71	3221.5	
195.92	2452.1	
196.13	4498	
196.35	4388.8	
196.56	3353.2	
196.78	2818	
196.99	5240.8	
197.2	4878.3	
197.42	3005.7	
197.63	2800.9	
197.84	3945.8	
198.06	4428.4	
198.27	2594.8	
198.48	3213.9	
198.7	4113.7	
198.91	4371	
199.13	2785.9	
199.34	2815.3	
199.55	4673.5	
199.77	3784.6	
199.98	2536.1	
200.19	2783.9	
200.41	4337.6	
200.62	4063.9	
200.83	2824.8	
201.05	2992.1	
201.26	4277.5	
201.47	4157.4	
201.69	2559.3	
201.9	2489.6	
202.11	4352.6	
202.33	4870.8	
202.54	2611.8	
202.76	2895.1	
202.97	4349.9	
203.18	4414.1	
203.4	2862.4	
203.61	2944.3	
203.82	4334.9	
204.04	4119.1	
204.25	2806.4	
204.46	2718.3	
204.68	4330.8	
204.89	4414.7	
205.1	2725.8	
205.32	2405	
205.53	4490.5	
205.74	4565.6	
205.96	2209.1	
206.17	2787.3	
206.38	4439.3	
206.6	4563.6	
206.81	3059	
207.02	2607.1	
207.24	4432.5	
207.45	4645.5	
207.66	2648	
207.88	2435	
208.09	4418.8	
208.3	4287.1	
208.52	2536.8	
208.73	2689.7	
208.94	4283.7	
209.15	4690.5	
209.37	2674	
209.58	2748.4	
209.79	4571.1	
210.01	4175.8	
210.22	2313.5	
210.43	2377	
210.65	4255	
210.86	4444.1	
211.07	2624.8	
211.29	2486.9	
211.5	4404.5	
211.71	4252.9	
211.93	2595.5	
212.14	2536.8	
212.35	4298	
212.56	4258.4	
212.78	2782.5	
212.99	2336.7	
213.2	4818.2	
213.42	4179.9	
213.63	2585.9	
213.84	2658.9	
214.06	3975.1	
214.27	3990.1	
214.48	2633	
214.69	2809.1	
214.91	4720.6	
215.12	4713.7	
215.33	2788.7	
215.55	2960	
215.76	4965.6	
215.97	4488.5	
216.18	2746.3	
216.4	2739.5	
216.61	4069.3	
216.82	4567.7	
217.04	2527.2	
217.25	2600.9	
217.46	4622.9	
217.67	4489.1	
217.89	2350.4	
218.1	2385.9	
218.31	4323.9	
218.53	4405.2	
218.74	2647.3	
218.95	2512.9	
219.16	4283.7	
219.38	4846.2	
219.59	2572.9	
219.8	2889	
220.01	4982.7	
220.23	4315.1	
220.44	3022.8	
220.65	2493.7	
220.87	4379.9	
221.08	4684.4	
221.29	2436.4	
221.5	2938.8	
221.72	5282.4	
221.93	4090.5	
222.14	2740.9	
222.35	3173.7	
222.57	4321.2	
222.78	4579.9	
222.99	2736.1	
223.2	2784.6	
223.42	4468	
