Wavelength	Intensities	
nm	a.u.	
179.22	1535.3	
179.44	1537.3	
179.65	1533.2	
179.86	1541.4	
180.08	1535.3	
180.29	3318.4	
180.51	2667.1	
180.72	4570.4	
180.94	4924	
181.15	2402.9	
181.37	2403	
181.58	4356.7	
181.79	4470	
182.01	2514.2	
182.22	2574.3	
182.44	4578.6	
182.65	4074.8	
182.87	3096.5	
183.08	2831.7	
183.29	4767	
183.51	4012	
183.72	2566.1	
183.94	3458.3	
184.15	4332.8	
184.37	4234.5	
184.58	2383.2	
184.79	2969.6	
185.01	4127.3	
185.22	4656.4	
185.44	3033.7	
185.65	2782.5	
185.86	4410.6	
186.08	4055	
186.29	2350.4	
186.51	2452.8	
186.72	4139.6	
186.94	4640.7	
187.15	2784.6	
187.36	2846.7	
187.58	5589.6	
187.79	4384.7	
188.01	2835.8	
188.22	4125.3	
188.43	5024.3	
188.65	4541.7	
188.86	2501.3	
189.08	2858.3	
189.29	4145.1	
189.5	4117.1	
189.72	2671.9	
189.93	2651.4	
190.15	4628.4	
190.36	5274.9	
190.57	2794.1	
190.79	2729.3	
191	4634.6	
191.22	4668	
191.43	2896.5	
191.64	2506.7	
191.86	4824.3	
192.07	4603.2	
192.29	2587.3	
192.5	2600.2	
192.71	4696	
192.93	4208.6	
193.14	2614.6	
193.35	2640.5	
193.57	4161.5	
193.78	4668.7	
194	2197.5	
194.21	2569.5	
194.42	4052.2	
194.64	4317.1	
194.85	2772.9	
195.07	3142.3	
195.28	4257.7	
195.49	3936.9	
195.71	3297.2	
195.92	2473.3	
196.13	4474.8	
196.35	4504.8	
196.56	3487.7	
196.78	2820.7	
196.99	5304.2	
197.2	4909	
197.42	3051.5	
197.63	2801.6	
197.84	4018.1	
198.06	4428.4	
198.27	2630.3	
198.48	3275.4	
198.7	4218.8	
198.91	4369	
199.13	2782.5	
199.34	2881.5	
199.55	4744.5	
199.77	3781.9	
199.98	2559.3	
200.19	2856.2	
200.41	4362.9	
200.62	4012.7	
200.83	2822.8	
201.05	3076.7	
201.26	4322.6	
201.47	4159.4	
201.69	2556.5	
201.9	2557.2	
202.11	4349.9	
202.33	4847.5	
202.54	2663.7	
202.76	2911.5	
202.97	4345.1	
203.18	4476.9	
203.4	2893.8	
203.61	2973	
203.82	4341	
204.04	4098	
204.25	2826.2	
204.46	2750.4	
204.68	4298.7	
204.89	4448.2	
205.1	2708.8	
205.32	2455.5	
205.53	4498.7	
205.74	4711	
205.96	2225.5	
206.17	2822.8	
206.38	4463.2	
206.6	4584	
206.81	3080.1	
207.02	2637.1	
207.24	4504.8	
207.45	4616.1	
207.66	2659.6	
207.88	2386.6	
208.09	4431.8	
208.3	4287.8	
208.52	2554.5	
208.73	2790.7	
208.94	4348.5	
209.15	4719.9	
209.37	2753.2	
209.58	2733.4	
209.79	4638	
210.01	4245.4	
210.22	2273.2	
210.43	2465.8	
210.65	4277.5	
210.86	4458.4	
211.07	2647.3	
211.29	2522.4	
211.5	4455.7	
211.71	4268	
211.93	2548.4	
212.14	2534.7	
212.35	4311.7	
212.56	4297.3	
212.78	2863.1	
212.99	2364	
213.2	4813.4	
213.42	4243.4	
213.63	2605.7	
213.84	2723.1	
214.06	4002.4	
214.27	4047.5	
214.48	2668.5	
214.69	2835.1	
214.91	4713.1	
215.12	4725.3	
215.33	2831	
215.55	3002.3	
215.76	5070.8	
