Wavelength	Intensities	
nm	a.u.	
179.22	1858.4	
179.44	1861.9	
179.65	1854.8	
179.86	1869.1	
180.08	1882.1	
180.29	4704.9	
180.51	3406.5	
180.72	5492.7	
180.94	6421.1	
181.15	3144.3	
181.37	3082.9	
181.58	5383.4	
181.79	5705.6	
182.01	3267.2	
182.22	3501.3	
182.44	5573.2	
182.65	4726.7	
182.87	4401.1	
183.08	3856.3	
183.29	5887.2	
183.51	4845.5	
183.72	3530	
183.94	5097.4	
184.15	5272.2	
184.37	5272.2	
184.58	3124.5	
184.79	4245.4	
185.01	4906.9	
185.22	5560.2	
185.44	4504.2	
185.65	3793.5	
185.86	5135.6	
186.08	4815.5	
186.29	3048.7	
186.51	3261	
186.72	4906.3	
186.94	5763.7	
187.15	3749.1	
187.36	3836.5	
187.58	7484	
187.79	5352.7	
188.01	3985.3	
188.22	6242.9	
188.43	6414.9	
188.65	5569.1	
188.86	3227.6	
189.08	3882.9	
189.29	5095.3	
189.5	5083.7	
189.72	3552.5	
189.93	3656.3	
190.15	5767.8	
190.36	6875	
190.57	3956	
190.79	3829.7	
191	5874.9	
191.22	5831.9	
191.43	3927.3	
191.64	3294.5	
191.86	6152.1	
192.07	5815.5	
192.29	3390.1	
192.5	3615.3	
192.71	5823.7	
192.93	5006.6	
193.14	3548.4	
193.35	3648.1	
193.57	5076.2	
193.78	5739.8	
194	2914.3	
194.21	3525.2	
194.42	4803.9	
194.64	5286.5	
194.85	3905.5	
195.07	4560.1	
195.28	5361.6	
195.49	4602.5	
195.71	4781.3	
195.92	3373	
196.13	5482.4	
196.35	5621	
196.56	5075.5	
196.78	3880.2	
196.99	6767.2	
197.2	6388.3	
197.42	4433.2	
197.63	3887.7	
197.84	4734.9	
198.06	5460.6	
198.27	3589.4	
198.48	4704.9	
198.7	5041.4	
198.91	5201.2	
199.13	3882.9	
199.34	3972.4	
199.55	5641.5	
199.77	4634.6	
199.98	3431	
200.19	3983.3	
200.41	5086.5	
200.62	4956.8	
200.83	4062.5	
201.05	4341.7	
201.26	5187.5	
201.47	4928.8	
201.69	3476.8	
201.9	3302	
202.11	5311.1	
202.33	6219	
202.54	3728.7	
202.76	4143.7	
202.97	5367	
203.18	5360.9	
203.4	4053.6	
203.61	3986	
203.82	5352	
204.04	4970.4	
204.25	3895.2	
204.46	3809.9	
204.68	5249.6	
204.89	5532.9	
205.1	3815.4	
205.32	3338.2	
205.53	5664	
205.74	5836.7	
205.96	2864.4	
206.17	3983.3	
206.38	5651.7	
206.6	5760.9	
206.81	4492.6	
207.02	3631.7	
207.24	5502.9	
207.45	5903.6	
207.66	3744.4	
207.88	3162.1	
208.09	5423.7	
208.3	5242.8	
208.52	3465.2	
208.73	3766.9	
208.94	5242.8	
209.15	5902.2	
209.37	3744.4	
209.58	3944.4	
209.79	5779.4	
210.01	5087.8	
210.22	2973.7	
210.43	3117.7	
210.65	5315.8	
210.86	5646.9	
211.07	3732.8	
211.29	3435.8	
211.5	5627.8	
211.71	5192.3	
211.93	3422.2	
212.14	3386	
212.35	5235.3	
212.56	5407.3	
212.78	3917.1	
212.99	3253.5	
213.2	6225.1	
213.42	5030.5	
213.63	3563.5	
213.84	3751.2	
214.06	4722.6	
214.27	4823.6	
214.48	3770.3	
214.69	3951.9	
214.91	5906.3	
215.12	6049.7	
215.33	4029.7	
215.55	4409.3	
215.76	6442.9	
215.97	5606	
216.18	3811.3	
216.4	3795.6	
216.61	4973.8	
216.82	5776	
217.04	3448.1	
217.25	3583.9	
217.46	5909.8	
217.67	5692.7	
217.89	3131.3	
218.1	3240.6	
218.31	5337.7	
218.53	5433.9	
218.74	3651.5	
218.95	3483.6	
219.16	5227.8	
219.38	6120	
219.59	3524.6	
219.8	4146.5	
220.01	6736.5	
220.23	5310.4	
220.44	4575.8	
220.65	3410.6	
220.87	5371.8	
221.08	5908.4	
221.29	3203	
221.5	4266.6	
221.72	7080.5	
221.93	5033.2	
222.14	3990.8	
222.35	4615.4	
222.57	5314.5	
222.78	5597.1	
222.99	3751.2	
223.2	3981.3	
223.42	5629.9	
223.63	5689.9	
223.84	2841.2	
224.05	2891	
224.27	6679.8	
224.48	6148	
224.69	4677.6	
224.9	3949.8	
225.12	5429.2	
225.33	5221.6	
225.54	3166.8	
225.75	3465.8	
225.97	4876.9	
226.18	5102.2	
226.39	3788.7	
226.6	3551.9	
226.82	5076.2	
227.03	4883	
227.24	3885.7	
227.45	3299.3	
227.67	5649	
227.88	6150.1	
228.09	4419.5	
228.3	4335.5	
228.52	5687.9	
228.73	5199.1	
228.94	3592.8	
229.15	3234.4	
229.36	5197.7	
229.58	5153.4	
229.79	3717.7	
230	4257	
230.21	6289.3	
230.43	5386.8	
230.64	3897.3	
230.85	4060.4	
231.06	5622.4	
231.28	5682.4	
231.49	3256.3	
231.7	3801	
231.91	5575.3	
232.12	5314.5	
232.34	3362.8	
232.55	3779.9	
232.76	5870.2	
232.97	5426.4	
233.18	3398.3	
233.4	3900.7	
233.61	5507.7	
233.82	5065.3	
234.03	3676.8	
234.25	3591.5	
234.46	7226.6	
234.67	5372.5	
234.88	3986	
235.09	3521.1	
235.31	5563.6	
235.52	5158.8	
235.73	3861.1	
235.94	3291.8	
236.15	5005.2	
236.37	6328.9	
236.58	3478.1	
236.79	3724.6	
237	5612.8	
237.21	4790.2	
237.43	3977.8	
237.64	3171.6	
237.85	9397.4	
238.06	4855.7	
238.27	4040	
238.48	3287	
238.7	5594.4	
238.91	5145.9	
239.12	3729.4	
239.33	3795.6	
239.54	4926	
239.76	5203.9	
239.97	3696.6	
240.18	3727.3	
240.39	6582.2	
240.6	5567.1	
240.82	3874.1	
241.03	3178.4	
241.24	5236.7	
241.45	6094.1	
241.66	3385.3	
241.87	4018.1	
242.09	5976.7	
242.3	6348	
242.51	4045.4	
242.72	3721.2	
242.93	5758.9	
243.14	5245.5	
243.36	4262.5	
243.57	4669.4	
243.78	6164.4	
243.99	5598.5	
244.2	3771	
244.41	3449.5	
244.63	4863.2	
244.84	5618.9	
245.05	4012.7	
245.26	3772.4	
245.47	5515.2	
245.68	5760.3	
245.9	4968.4	
246.11	3916.4	
246.32	5086.5	
246.53	5483.1	
246.74	6038.8	
246.95	3217.4	
247.16	4808.6	
247.38	5331.5	
247.59	3099.3	
247.8	3734.1	
248.01	4930.8	
248.22	5276.9	
248.43	3411.2	
248.64	3721.2	
248.86	4712.4	
249.07	5054.4	
249.28	3282.9	
249.49	3846.8	
249.7	5772.5	
249.91	5973.9	
250.12	3132.7	
250.34	3200.3	
250.55	5397.1	
250.76	5324.7	
250.97	3823.6	
251.18	3932.1	
251.39	5952.1	
251.6	5418.9	
251.81	4054.3	
252.03	3946.4	
252.24	5023.7	
252.45	5804.6	
252.66	3285.6	
252.87	4176.5	
253.08	5289.2	
253.29	6858.6	
253.5	3264.5	
253.72	4590.9	
253.93	5131.5	
254.14	6216.3	
254.35	3563.5	
254.56	3706.1	
254.77	5544.5	
254.98	4926.7	
255.19	3553.9	
255.41	4560.8	
255.62	5388.9	
255.83	5864.7	
256.04	4091.8	
256.25	3955.3	
256.46	6509.8	
256.67	5025.7	
256.88	3837.9	
257.09	4301.4	
257.31	4977.9	
257.52	4981.3	
257.73	4820.2	
257.94	3553.2	
258.15	5186.1	
258.36	5330.9	
258.57	4435.2	
258.78	2848	
258.99	5717.9	
259.2	5092.6	
259.41	3596.2	
259.63	3719.8	
259.84	6168.5	
260.05	6508.4	
260.26	4693.9	
260.47	3478.1	
260.68	5862.7	
260.89	5223.7	
261.1	4356.7	
261.31	3397.6	
261.52	5788.2	
261.73	6238.8	
261.95	4606.6	
262.16	3994.9	
262.37	5946.6	
262.58	6078.4	
262.79	4576.5	
263	3652.2	
263.21	5266	
263.42	5197.7	
263.63	3762.8	
263.84	3665.2	
264.05	5817.6	
264.26	6198.5	
264.47	4510.3	
264.69	4051.6	
264.9	5948.7	
265.11	5496.7	
265.32	3511.6	
265.53	3528.7	
265.74	5427.1	
265.95	4777.9	
266.16	3816.7	
266.37	4226.3	
266.58	5427.1	
266.79	5029.1	
267	3560.1	
267.21	3354.6	
267.42	4884.4	
267.63	5250.3	
267.84	3743.7	
268.06	3206.4	
268.27	5730.2	
268.48	5924.1	
268.69	3650.2	
268.9	4355.3	
269.11	5948	
269.32	4773.1	
269.53	3777.8	
269.74	3477.5	
269.95	5618.9	
270.16	4678.2	
270.37	3785.3	
270.58	4316.4	
270.79	5187.5	
271	5748.6	
271.21	3952.6	
271.42	3802.4	
271.63	5384.1	
271.84	4896	
272.05	3000.3	
272.26	3396.9	
272.47	5310.4	
272.68	5474.9	
272.89	3598.3	
273.11	4164.2	
273.32	5132.2	
273.53	6126.8	
273.74	4043.4	
273.95	3942.3	
274.16	5866.7	
274.37	5354.1	
274.58	4183.3	
274.79	3271.3	
275	5456.5	
275.21	5916.6	
275.42	4963.6	
275.63	4218.8	
275.84	5548.6	
276.05	6941.9	
276.26	3973.7	
276.47	3737.5	
276.68	5170.4	
276.89	6276.3	
277.1	4230.4	
277.31	3323.9	
277.52	5532.9	
277.73	5699.5	
277.94	3242.6	
278.15	3657.7	
278.36	5477	
278.57	4969.1	
278.78	3623.5	
278.99	4068.6	
279.2	4973.8	
279.41	4884.4	
279.62	4771.1	
279.83	3351.2	
280.04	6413.6	
280.25	4915.8	
280.46	4736.3	
280.67	3753.2	
280.88	4906.9	
281.09	5914.5	
281.3	3991.5	
281.51	4983.4	
281.72	5033.2	
281.93	5770.5	
282.14	3568.9	
282.35	3769.6	
282.56	5750.7	
282.77	5699.5	
282.98	3631	
283.19	4417.5	
283.4	6986.3	
283.61	5223	
283.82	3283.6	
284.03	4650.3	
284.24	5374.6	
284.45	5843.5	
284.66	4742.4	
284.87	4496	
285.08	5837.4	
285.29	6008.1	
285.5	3205.1	
285.71	3680.9	
285.92	5874.9	
286.12	6531.7	
286.33	4590.2	
286.54	3657	
286.75	5778	
286.96	5158.2	
287.17	3371.6	
287.38	4524.6	
287.59	4947.9	
287.8	4909	
288.01	3737.5	
288.22	4205.8	
288.43	5801.9	
288.64	4840.7	
288.85	4362.2	
289.06	4158.7	
289.27	5651	
289.48	6163	
289.69	4685.8	
289.9	4263.9	
290.11	5945.3	
290.32	5081	
290.53	4437.9	
290.74	4037.9	
290.94	5735	
291.15	5833.3	
291.36	3586	
291.57	4180.6	
291.78	5012.7	
291.99	4746.5	
292.2	3371.6	
292.41	4061.1	
292.62	5807.4	
292.83	5584.1	
293.04	5047.6	
293.25	3424.9	
293.46	5134.3	
293.67	5879.7	
293.88	3493.2	
294.09	3377.1	
294.29	4879.6	
294.5	5434.6	
294.71	3806.5	
294.92	3639.2	
295.13	5087.8	
295.34	6358.9	
295.55	3210.5	
295.76	3275.4	
295.97	5675.6	
296.18	6401.3	
296.39	3374.4	
296.6	3506.1	
296.81	5395	
297.01	5716.6	
297.22	3736.9	
297.43	3540.3	
297.64	5004.6	
297.85	4910.3	
298.06	2957.3	
298.27	3190.1	
298.48	5322	
298.69	5042.8	
298.9	3793.5	
299.11	3418.1	
299.31	4845.5	
299.52	4861.2	
299.73	4031.1	
299.94	4006.5	
300.15	5268.1	
300.36	4952	
300.57	4040.6	
300.78	3956	
300.99	5185.5	
301.2	5401.2	
301.4	3482.9	
301.61	3811.3	
301.82	5602.6	
302.03	5672.9	
302.24	4264.6	
302.45	3390.8	
302.66	5582.8	
302.87	6024.4	
303.08	3514.3	
303.29	4736.3	
303.49	5073.5	
303.7	5345.2	
303.91	3155.2	
304.12	4562.9	
304.33	4795.7	
304.54	5470.8	
304.75	3571.7	
304.96	3371	
305.16	5629.2	
305.37	6282.5	
305.58	3093.1	
305.79	3197.6	
306	5578.7	
306.21	4736.3	
306.42	3553.2	
306.63	5381.4	
306.83	5135.6	
307.04	5820.3	
307.25	3900	
307.46	3885.7	
307.67	4575.8	
307.88	5717.2	
308.09	3464.5	
308.29	3579.2	
308.5	5322.7	
308.71	5866.7	
308.92	3760.1	
309.13	3395.5	
309.34	5162.9	
309.55	5207.3	
309.75	4407.9	
309.96	4051.6	
310.17	5694	
310.38	5011.4	
310.59	4184.7	
310.8	3309.5	
311.01	5188.9	
311.21	5159.5	
311.42	3347.1	
311.63	3516.4	
311.84	5111.7	
312.05	5408	
312.26	3928.7	
312.46	4262.5	
312.67	5126.7	
312.88	4814.8	
313.09	3412.6	
313.3	3362.1	
313.51	6075	
313.71	6416.3	
313.92	3391.4	
314.13	3638.6	
314.34	5535.7	
314.55	5243.5	
314.76	4336.2	
314.96	3807.2	
315.17	5372.5	
315.38	5600.5	
315.59	3446.7	
315.8	3280.8	
316.01	6099.5	
316.21	6165.8	
316.42	3272	
316.63	3810.6	
316.84	5147.9	
317.05	5969.8	
317.26	4004.5	
317.46	3635.8	
317.67	5274.2	
317.88	5692	
318.09	4318.5	
318.3	3203.7	
318.5	5048.2	
318.71	5608.7	
318.92	5516.5	
319.13	3999.7	
319.34	5750.7	
319.54	5943.9	
319.75	3230.3	
319.96	3056.9	
320.17	5593	
320.38	5799.8	
320.58	3154.6	
320.79	3697.9	
321	5835.3	
321.21	5933	
321.42	3803.8	
321.62	3149.8	
321.83	4928.8	
322.04	5330.9	
322.25	3651.5	
322.46	3446.7	
322.66	5458.5	
322.87	5579.3	
