Wavelength	Intensities	
nm	a.u.	
179.22	1922.7	
179.44	1922.4	
179.65	1923	
179.86	1921.7	
180.08	1912.8	
180.29	4891.2	
180.51	3581.2	
180.72	5697.4	
180.94	6626.5	
181.15	3234.4	
181.37	3184.6	
181.58	5546.6	
181.79	5861.3	
182.01	3323.9	
182.22	3608.5	
182.44	5760.9	
182.65	4867.3	
182.87	4606.6	
183.08	3973.7	
183.29	6057.9	
183.51	4984.8	
183.72	3659.7	
183.94	5358.9	
184.15	5379.3	
184.37	5404.6	
184.58	3237.2	
184.79	4386.7	
185.01	4945.8	
185.22	5758.2	
185.44	4673.5	
185.65	3848.1	
185.86	5332.2	
186.08	4882.4	
186.29	3118.4	
186.51	3356.6	
186.72	5002.5	
186.94	5960.3	
187.15	3881.6	
187.36	4046.1	
187.58	7715.4	
187.79	5542.5	
188.01	4252.3	
188.22	6614.3	
188.43	6650.4	
188.65	5713.2	
188.86	3362.1	
189.08	4027.7	
189.29	5262.6	
189.5	5200.5	
189.72	3771	
189.93	3772.4	
190.15	5965.1	
190.36	7169.3	
190.57	4067.3	
190.79	4009.2	
191	6054.5	
191.22	6042.9	
191.43	4112.3	
191.64	3311.6	
191.86	6257.2	
192.07	6023.8	
192.29	3493.8	
192.5	3709.6	
192.71	5984.2	
192.93	5157.5	
193.14	3670.6	
193.35	3769.6	
193.57	5165.7	
193.78	5896.1	
194	3000.3	
194.21	3643.3	
194.42	4914.4	
194.64	5509	
194.85	4019.5	
195.07	4775.2	
195.28	5485.1	
195.49	4665.3	
195.71	4984.8	
195.92	3476.1	
196.13	5638.7	
196.35	5703.6	
196.56	5326.1	
196.78	3997.6	
196.99	7035.5	
197.2	6653.9	
197.42	4536.3	
197.63	4112.3	
197.84	4835.3	
198.06	5600.5	
198.27	3741.6	
198.48	4999.1	
198.7	5154.7	
198.91	5297.4	
199.13	4064.5	
199.34	4106.2	
199.55	5834.7	
199.77	4743.8	
199.98	3562.1	
200.19	4091.8	
200.41	5256.5	
200.62	4992.3	
200.83	4240	
201.05	4556	
201.26	5255.8	
201.47	5064.6	
201.69	3650.8	
201.9	3476.8	
202.11	5380.7	
202.33	6426.5	
202.54	3841.3	
202.76	4223.6	
202.97	5565.7	
203.18	5494.7	
203.4	4208.6	
203.61	4145.1	
203.82	5428.5	
204.04	5101.5	
204.25	4091.8	
204.46	3936.2	
204.68	5422.3	
204.89	5662.6	
205.1	3987.4	
205.32	3472.7	
205.53	5865.4	
205.74	5964.4	
205.96	2937.5	
206.17	4149.9	
206.38	5765.7	
206.6	5867.4	
206.81	4638	
207.02	3805.8	
207.24	5669.5	
207.45	6053.1	
207.66	3887	
207.88	3278.1	
208.09	5625.8	
208.3	5412.8	
208.52	3553.9	
208.73	3915.7	
208.94	5386.2	
209.15	6069.5	
209.37	3819.5	
209.58	4059.8	
209.79	5900.9	
210.01	5222.3	
210.22	3107.5	
210.43	3228.3	
210.65	5378	
210.86	5865.4	
211.07	3861.1	
211.29	3548.4	
211.5	5767.1	
211.71	5367	
211.93	3582.6	
212.14	3536.8	
212.35	5367	
212.56	5546.6	
212.78	4070.7	
212.99	3400.3	
213.2	6417.7	
213.42	5140.4	
213.63	3674.1	
213.84	3915	
214.06	4816.8	
214.27	4904.9	
214.48	3812.6	
214.69	4156.7	
214.91	6075	
215.12	6139.8	
215.33	4191.5	
215.55	4582.7	
215.76	6670.2	
215.97	5743.2	
216.18	3977.2	
216.4	3914.4	
216.61	5065.3	
216.82	5955.5	
217.04	3576.4	
217.25	3665.2	
217.46	6079.7	
217.67	5824.4	
217.89	3200.3	
218.1	3326.6	
218.31	5563.6	
218.53	5585.5	
218.74	3743.7	
218.95	3583.3	
219.16	5369.1	
219.38	6335.7	
219.59	3661.1	
219.8	4369	
220.01	6960.4	
220.23	5429.2	
220.44	4778.6	
220.65	3508.9	
220.87	5481	
221.08	6100.2	
221.29	3320.4	
221.5	4433.9	
221.72	7456.7	
221.93	5126.7	
222.14	4147.1	
222.35	4828.4	
222.57	5433.9	
222.78	5765.7	
222.99	3846.8	
223.2	4152.6	
223.42	5719.3	
223.63	5816.9	
223.84	2962	
224.05	2976.4	
224.27	6853.2	
224.48	6328.9	
224.69	4833.9	
224.9	4103.4	
225.12	5659.2	
225.33	5356.8	
225.54	3231	
225.75	3635.8	
225.97	4973.2	
226.18	5281.7	
226.39	3958	
226.6	3659	
226.82	5111.7	
227.03	5057.1	
227.24	4055	
227.45	3349.8	
227.67	5786.2	
227.88	6372.6	
228.09	4559.5	
228.3	4575.8	
228.52	5793.7	
228.73	5354.8	
228.94	3751.9	
229.15	3355.3	
229.36	5305.6	
229.58	5199.8	
229.79	3723.2	
230	4450.2	
230.21	6442.9	
230.43	5552.7	
230.64	4035.2	
230.85	4194.2	
231.06	5805.3	
231.28	5895.4	
231.49	3339.6	
231.7	3910.3	
231.91	5731.6	
232.12	5443.5	
232.34	3424.2	
232.55	3989.4	
232.76	6113.9	
232.97	5590.3	
233.18	3577.8	
233.4	4100.7	
233.61	5649	
233.82	5163.6	
234.03	3747.1	
234.25	3672	
234.46	7505.8	
234.67	5494.7	
234.88	4134.2	
235.09	3596.2	
235.31	5778	
235.52	5309.7	
235.73	3993.5	
235.94	3371.6	
236.15	5140.4	
236.37	6589.7	
236.58	3600.3	
236.79	3928	
237	5713.8	
237.21	4909	
237.43	4141.7	
237.64	3233.7	
237.85	9872.6	
238.06	4998.4	
238.27	4242	
238.48	3336.8	
238.7	5781.4	
238.91	5263.3	
239.12	3866.6	
239.33	3913	
239.54	5043.5	
239.76	5375.2	
239.97	3838.6	
240.18	3879.5	
240.39	6795.8	
240.6	5739.1	
