Wavelength	Intensities	
nm	a.u.	
179.22	1894.9	
179.44	1889.9	
179.65	1899.8	
179.86	1880	
180.08	1936.7	
180.29	4858.5	
180.51	3538.9	
180.72	5643.5	
180.94	6619.7	
181.15	3228.3	
181.37	3184.6	
181.58	5526.8	
181.79	5844.2	
182.01	3382.6	
182.22	3635.8	
182.44	5788.2	
182.65	4868	
182.87	4521.2	
183.08	3958.7	
183.29	6085.9	
183.51	5025	
183.72	3676.1	
183.94	5365	
184.15	5360.2	
184.37	5459.2	
184.58	3176.4	
184.79	4410.6	
185.01	4991.6	
185.22	5761.6	
185.44	4702.1	
185.65	3898	
185.86	5287.9	
186.08	4909	
186.29	3120.4	
186.51	3332.7	
186.72	5057.8	
186.94	6029.2	
187.15	3874.8	
187.36	4031.8	
187.58	7756.3	
187.79	5511.1	
188.01	4173.8	
188.22	6538.5	
188.43	6643.6	
188.65	5748	
188.86	3353.2	
189.08	4058.4	
189.29	5180.7	
189.5	5211.4	
189.72	3721.8	
189.93	3779.2	
190.15	5918.6	
190.36	7157	
190.57	4076.8	
190.79	3992.2	
191	6043.6	
191.22	5973.2	
191.43	4080.9	
191.64	3340.2	
191.86	6247.7	
192.07	5993	
192.29	3518.4	
192.5	3727.3	
192.71	5986.9	
192.93	5175.2	
193.14	3714.3	
193.35	3812.6	
193.57	5172.5	
193.78	5994.4	
194	2961.4	
194.21	3662.5	
194.42	4998.4	
194.64	5414.8	
194.85	4063.2	
195.07	4720.6	
195.28	5456.5	
195.49	4732.2	
195.71	5038	
195.92	3482.9	
196.13	5626.5	
196.35	5706.3	
196.56	5315.2	
196.78	3976.5	
196.99	6987	
197.2	6524.8	
197.42	4640	
197.63	4121.9	
197.84	4810.7	
198.06	5559.6	
198.27	3717.1	
198.48	5009.3	
198.7	5168.4	
198.91	5307.7	
199.13	4011.3	
199.34	4078.2	
199.55	5818.3	
199.77	4734.9	
199.98	3521.8	
200.19	4044.1	
200.41	5354.1	
200.62	5010.7	
200.83	4255.7	
201.05	4605.2	
201.26	5326.8	
201.47	5053	
201.69	3632.4	
201.9	3462.4	
202.11	5384.1	
202.33	6432.7	
202.54	3834.5	
202.76	4311	
202.97	5515.9	
203.18	5532.9	
203.4	4209.9	
203.61	4137.6	
203.82	5441.5	
204.04	5090.6	
204.25	4149.9	
204.46	3944.4	
204.68	5459.2	
204.89	5679	
205.1	3986	
205.32	3358.7	
205.53	5878.4	
205.74	6004	
205.96	2930	
206.17	4188.8	
206.38	5758.2	
206.6	5958.9	
206.81	4660.5	
207.02	3807.9	
207.24	5678.3	
207.45	6053.8	
207.66	3838.6	
207.88	3306.1	
208.09	5608.7	
208.3	5362.9	
208.52	3525.2	
208.73	3808.5	
208.94	5488.6	
209.15	6139.8	
209.37	3861.8	
209.58	4064.5	
209.79	5925.5	
210.01	5170.4	
210.22	3080.8	
210.43	3197.6	
210.65	5471.5	
210.86	5823.1	
211.07	3855.6	
211.29	3488.4	
211.5	5756.2	
211.71	5283.1	
211.93	3495.2	
212.14	3520.5	
212.35	5307.7	
212.56	5582.8	
212.78	4119.1	
212.99	3342.3	
213.2	6399.9	
213.42	5141.8	
213.63	3684.3	
213.84	3973.1	
214.06	4824.3	
214.27	4861.9	
214.48	3887	
214.69	4033.1	
214.91	6066.8	
215.12	6199.2	
215.33	4164.2	
215.55	4624.3	
215.76	6757.6	
215.97	5757.5	
216.18	3958	
216.4	3938.9	
216.61	5091.9	
216.82	5935	
217.04	3603.1	
217.25	3738.9	
217.46	6108.4	
217.67	5875.6	
217.89	3172.3	
218.1	3273.3	
218.31	5444.9	
218.53	5599.8	
218.74	3735.5	
218.95	3644	
219.16	5339.1	
219.38	6333	
219.59	3664.5	
219.8	4274.1	
220.01	7013.6	
220.23	5485.1	
220.44	4749.9	
220.65	3572.3	
220.87	5466	
221.08	6025.1	
221.29	3258.3	
221.5	4425	
221.72	7484	
221.93	5160.2	
222.14	4113	
222.35	4858.5	
222.57	5449.6	
222.78	5785.5	
222.99	3871.3	
223.2	4174.4	
223.42	5693.4	
223.63	5874.9	
223.84	2940.2	
224.05	2955.2	
224.27	6947.4	
224.48	6343.2	
224.69	4815.5	
224.9	4068.6	
225.12	5629.9	
225.33	5401.2	
225.54	3207.8	
225.75	3672.7	
225.97	4948.6	
226.18	5293.3	
226.39	3908.9	
226.6	3627	
226.82	5186.1	
227.03	5022.3	
227.24	4085.7	
227.45	3369.6	
227.67	5801.9	
227.88	6435.4	
228.09	4514.4	
228.3	4590.2	
228.52	5878.4	
228.73	5393	
228.94	3776.5	
229.15	3315.7	
229.36	5320.6	
229.58	5264	
229.79	3775.1	
230	4480.3	
230.21	6477.7	
230.43	5537	
230.64	4061.8	
230.85	4180.6	
231.06	5855.1	
231.28	5895.4	
231.49	3314.3	
231.7	3963.5	
231.91	5694.7	
232.12	5447.6	
232.34	3466.5	
232.55	3934.8	
232.76	6028.5	
232.97	5611.4	
233.18	3559.4	
233.4	4031.8	
233.61	5622.4	
233.82	5116.5	
234.03	3777.8	
234.25	3659.7	
234.46	7560.4	
234.67	5440.8	
234.88	4154	
235.09	3597.6	
235.31	5754.1	
235.52	5294.7	
235.73	4027.7	
235.94	3386	
236.15	5109.7	
236.37	6603.3	
236.58	3549.1	
236.79	3895.2	
237	5763.7	
237.21	4937	
237.43	4207.2	
237.64	3268.6	
237.85	9923.8	
238.06	5026.4	
238.27	4278.2	
238.48	3364.1	
238.7	5738.4	
238.91	5254.4	
239.12	3903.4	
239.33	3912.3	
239.54	5145.2	
239.76	5322.7	
239.97	3808.5	
240.18	3882.3	
240.39	6759.7	
240.6	5667.4	
240.82	4003.1	
241.03	3306.1	
241.24	5428.5	
241.45	6255.2	
241.66	3502.7	
241.87	4147.8	
242.09	6143.2	
242.3	6556.2	
242.51	4222.9	
242.72	3949.2	
242.93	5910.4	
243.14	5343.8	
243.36	4495.3	
243.57	4896.7	
243.78	6301.6	
243.99	5662.6	
244.2	3885	
244.41	3531.4	
244.63	4958.1	
244.84	5772.5	
245.05	4166.3	
245.26	3899.3	
245.47	5693.4	
245.68	5983.5	
245.9	5195.7	
246.11	4090.5	
246.32	5285.8	
246.53	5642.2	
246.74	6301.6	
246.95	3281.5	
247.16	4917.9	
247.38	5443.5	
247.59	3253.5	
247.8	3885	
248.01	5128.8	
248.22	5305.6	
248.43	3521.1	
248.64	3776.5	
248.86	4835.3	
249.07	5200.5	
249.28	3428.3	
249.49	3973.7	
249.7	5957.5	
249.91	6102.3	
250.12	3239.9	
250.34	3306.1	
250.55	5547.9	
250.76	5386.2	
250.97	4020.8	
251.18	4078.2	
251.39	6079.1	
251.6	5641.5	
251.81	4115.1	
252.03	4098.7	
252.24	5098.8	
252.45	5946.6	
252.66	3434.4	
252.87	4371	
253.08	5454.4	
253.29	7148.8	
253.5	3396.2	
253.72	4777.2	
253.93	5290.6	
254.14	6433.4	
254.35	3720.5	
254.56	3824.2	
254.77	5638.7	
254.98	5029.8	
255.19	3642	
255.41	4728.8	
255.62	5497.4	
255.83	6061.3	
256.04	4236.6	
256.25	4144.4	
256.46	6673	
256.67	5083.7	
256.88	4040	
257.09	4504.2	
257.31	5083.7	
257.52	5110.4	
257.73	5034.6	
257.94	3686.3	
258.15	5298.1	
258.36	5388.2	
258.57	4658.4	
258.78	2982.5	
258.99	5905.7	
259.2	5255.1	
259.41	3704.8	
259.63	3812.6	
259.84	6273.6	
260.05	6721.4	
260.26	4807.3	
260.47	3614	
260.68	5997.8	
260.89	5332.9	
261.1	4435.9	
261.31	3547.1	
261.52	5989.6	
261.73	6337.1	
261.95	4863.2	
262.16	4182	
262.37	6127.5	
262.58	6239.5	
262.79	4756.7	
263	3793.5	
263.21	5326.1	
263.42	4964.3	
263.63	3865.2	
263.84	3745.7	
264.05	6032	
264.26	6340.5	
264.47	4644.1	
264.69	4231.8	
264.9	6138.4	
265.11	5642.8	
265.32	3638.6	
265.53	3697.3	
265.74	5550	
265.95	4839.4	
266.16	3952.6	
266.37	4371.7	
266.58	5549.3	
266.79	5242.8	
267	3689.1	
267.21	3422.8	
267.42	5005.2	
267.63	5438	
267.84	3903.4	
268.06	3336.1	
268.27	5840.8	
268.48	6100.9	
268.69	3776.5	
268.9	4463.2	
269.11	6150.1	
269.32	4883	
269.53	3888.4	
269.74	3590.1	
269.95	5733.6	
270.16	4801.1	
270.37	3946.4	
270.58	4544.4	
270.79	5263.3	
271	5957.5	
271.21	4153.3	
271.42	3952.6	
271.63	5515.2	
271.84	5076.9	
272.05	3108.8	
272.26	3508.9	
272.47	5413.5	
272.68	5628.5	
272.89	3678.8	
273.11	4354.7	
273.32	5221	
273.53	6378.1	
273.74	4230.4	
273.95	4116.4	
274.16	6044.2	
274.37	5474.9	
274.58	4285.7	
274.79	3375.7	
275	5540.4	
275.21	6064	
275.42	5086.5	
275.63	4372.4	
275.84	5622.4	
