Wavelength	Intensities	
nm	a.u.	
179.22	1906.7	
179.44	1903.9	
179.65	1909.4	
179.86	1898.5	
180.08	1923.7	
180.29	4838.7	
180.51	3472	
180.72	5676.3	
180.94	6645.7	
181.15	3235.1	
181.37	3221.5	
181.58	5523.4	
181.79	5806	
182.01	3425.6	
182.22	3661.8	
182.44	5801.9	
182.65	4829.8	
182.87	4580.6	
183.08	4005.8	
183.29	6078.4	
183.51	5034.6	
183.72	3648.8	
183.94	5321.3	
184.15	5448.3	
184.37	5450.3	
184.58	3212.6	
184.79	4394.9	
185.01	4990.2	
185.22	5788.9	
185.44	4720.6	
185.65	3937.6	
185.86	5348.6	
186.08	4902.2	
186.29	3160.7	
186.51	3405.8	
186.72	5012.7	
186.94	5986.2	
187.15	3887.7	
187.36	4057.7	
187.58	7806.2	
187.79	5543.9	
188.01	4261.8	
188.22	6621.1	
188.43	6681.8	
188.65	5769.1	
188.86	3357.3	
189.08	4026.3	
189.29	5209.3	
189.5	5216.2	
189.72	3741.6	
189.93	3837.2	
190.15	5999.2	
190.36	7236.8	
190.57	4156	
190.79	4065.2	
191	6077.7	
191.22	6031.3	
191.43	4136.9	
191.64	3398.3	
191.86	6287.9	
192.07	5993	
192.29	3550.5	
192.5	3751.9	
192.71	5993	
192.93	5172.5	
193.14	3731.4	
193.35	3848.8	
193.57	5216.2	
193.78	5971.2	
194	3013.9	
194.21	3644.7	
194.42	4973.8	
194.64	5510.4	
194.85	4031.8	
195.07	4784.7	
195.28	5500.2	
195.49	4683.7	
195.71	4994.3	
195.92	3449.5	
196.13	5680.4	
196.35	5738.4	
196.56	5243.5	
196.78	4025.6	
196.99	7064.8	
197.2	6595.8	
197.42	4670.7	
197.63	4124.6	
197.84	4849.6	
198.06	5593.7	
198.27	3710.2	
198.48	5083.1	
198.7	5194.3	
198.91	5339.1	
199.13	4079.6	
199.34	4083.6	
199.55	5854.5	
199.77	4672.1	
199.98	3619.4	
200.19	4138.9	
200.41	5239.4	
200.62	5008.6	
200.83	4290.5	
201.05	4603.2	
201.26	5361.6	
201.47	5040.1	
201.69	3631.7	
201.9	3496.6	
202.11	5448.3	
202.33	6384.9	
