Wavelength	Intensities	
nm	a.u.	
179.22	1854.9	
179.44	1849	
179.65	1860.9	
179.86	1837	
180.08	1865	
180.29	4579.3	
180.51	3326.6	
180.72	5455.1	
180.94	6260	
181.15	3037.1	
181.37	3039.2	
181.58	5272.2	
181.79	5575.3	
182.01	3240.6	
182.22	3427.6	
182.44	5553.4	
182.65	4664.6	
182.87	4251.6	
183.08	3751.2	
183.29	5786.2	
183.51	4788.2	
183.72	3478.1	
183.94	4998.4	
184.15	5184.8	
184.37	5169.1	
184.58	3084.9	
184.79	4111	
185.01	4829.1	
185.22	5591	
185.44	4367.6	
185.65	3670	
185.86	5154.1	
186.08	4747.2	
186.29	3017.3	
186.51	3222.8	
186.72	4880.3	
186.94	5644.2	
187.15	3696.6	
187.36	3786.7	
187.58	7305.1	
187.79	5300.1	
188.01	3960.1	
188.22	6134.3	
188.43	6320.7	
188.65	5520.6	
188.86	3154.6	
189.08	3766.9	
189.29	5068.7	
189.5	5009.3	
189.72	3511.6	
189.93	3549.1	
190.15	5691.3	
190.36	6799.9	
190.57	3832.4	
190.79	3734.8	
191	5788.2	
191.22	5726.8	
191.43	3914.4	
191.64	3241.9	
191.86	5976	
192.07	5763	
192.29	3374.4	
192.5	3514.3	
192.71	5685.2	
192.93	4974.5	
193.14	3455.6	
193.35	3615.3	
193.57	5025.7	
193.78	5732.3	
194	2863.1	
194.21	3371.6	
194.42	4865.3	
194.64	5169.1	
194.85	3749.8	
195.07	4495.3	
195.28	5267.4	
195.49	4569	
195.71	4693.3	
195.92	3257	
196.13	5393.7	
196.35	5438	
196.56	4900.8	
196.78	3786.7	
196.99	6763.1	
197.2	6298.2	
197.42	4296.6	
197.63	3880.9	
197.84	4775.2	
198.06	5403.2	
198.27	3504.8	
198.48	4716.5	
198.7	4990.2	
198.91	5134.9	
199.13	3766.9	
199.34	3784	
199.55	5634	
199.77	4533.5	
199.98	3315	
200.19	3859.7	
200.41	5133.6	
200.62	4838.7	
200.83	3943	
201.05	4261.1	
201.26	5112.4	
201.47	4841.4	
201.69	3394.8	
201.9	3261	
202.11	5279	
202.33	6092	
202.54	3601.7	
202.76	4045.4	
202.97	5317.9	
203.18	5283.1	
203.4	3977.2	
203.61	3926.6	
203.82	5339.7	
204.04	4935.6	
204.25	3861.1	
204.46	3814.7	
204.68	5200.5	
204.89	5425.1	
205.1	3746.4	
205.32	3310.2	
205.53	5601.9	
205.74	5730.9	
205.96	2859	
206.17	3919.1	
206.38	5536.3	
206.6	5599.8	
206.81	4338.3	
207.02	3618.8	
207.24	5406.6	
207.45	5829.9	
207.66	3655.6	
207.88	3175.7	
208.09	5420.3	
208.3	5232.6	
208.52	3375.7	
208.73	3701.4	
208.94	5222.3	
209.15	5888.6	
209.37	3637.2	
209.58	3809.9	
209.79	5724.8	
210.01	5051	
210.22	2981.2	
210.43	3091.1	
210.65	5207.3	
210.86	5641.5	
211.07	3670	
211.29	3367.5	
211.5	5505.6	
211.71	5147.9	
211.93	3355.9	
212.14	3375.7	
212.35	5158.8	
212.56	5330.2	
212.78	3886.4	
212.99	3199.6	
213.2	6069.5	
213.42	4984.8	
213.63	3480.9	
213.84	3696.6	
214.06	4659.1	
214.27	4732.2	
214.48	3646.7	
214.69	3870	
214.91	5862.7	
215.12	5869.5	
215.33	3974.4	
215.55	4320.5	
215.76	6305	
215.97	5573.2	
216.18	3809.2	
216.4	3665.9	
216.61	4952	
216.82	5650.3	
217.04	3397.6	
217.25	3557.3	
217.46	5811.5	
217.67	5574.6	
217.89	3059.7	
218.1	3141.6	
218.31	5255.8	
218.53	5401.2	
218.74	3553.2	
218.95	3460.4	
219.16	5168.4	
219.38	6107.7	
219.59	3446.7	
219.8	4084.3	
220.01	6595.1	
220.23	5204.6	
220.44	4472.8	
220.65	3392.1	
220.87	5302.2	
221.08	5771.9	
221.29	3126.6	
221.5	4191.5	
221.72	7009.5	
221.93	4955.4	
222.14	3850.9	
222.35	4512.4	
222.57	5218.2	
222.78	5591	
222.99	3665.9	
223.2	3914.4	
223.42	5496.1	
223.63	5624.4	
