Wavelength	Intensities	
nm	a.u.	
179.22	1929	
179.44	1920	
179.65	1938.1	
179.86	1901.9	
180.08	1936.7	
180.29	4964.3	
180.51	3581.9	
180.72	5682.4	
180.94	6726.2	
181.15	3271.3	
181.37	3274	
181.58	5584.8	
181.79	5890.6	
182.01	3453.6	
182.22	3633.1	
182.44	5806	
182.65	4880.3	
182.87	4689.8	
183.08	4118.5	
183.29	6155.5	
183.51	5073.5	
183.72	3788.7	
183.94	5431.2	
184.15	5511.1	
184.37	5470.8	
184.58	3209.8	
184.79	4533.5	
185.01	5110.4	
185.22	5842.9	
185.44	4831.2	
185.65	3977.2	
185.86	5358.9	
186.08	5010.7	
186.29	3151.8	
186.51	3390.8	
186.72	5102.2	
186.94	5984.8	
187.15	3956	
187.36	4100.7	
187.58	7899.7	
187.79	5655.1	
188.01	4328.7	
188.22	6657.3	
188.43	6728.3	
188.65	5838.1	
188.86	3435.1	
189.08	4100.7	
189.29	5296.7	
189.5	5346.6	
189.72	3813.3	
189.93	3882.3	
190.15	6066.1	
190.36	7299.6	
190.57	4207.2	
190.79	4059.8	
191	6158.9	
191.22	6066.8	
191.43	4175.1	
191.64	3394.2	
191.86	6404	
192.07	6107	
192.29	3563.5	
192.5	3827	
192.71	6030.6	
192.93	5201.8	
193.14	3779.2	
193.35	3923.9	
193.57	5218.2	
193.78	6102.9	
194	2968.2	
194.21	3751.9	
194.42	5016.2	
194.64	5464	
194.85	4087.1	
195.07	4816.1	
195.28	5537	
195.49	4782.7	
195.71	5123.3	
195.92	3537.5	
196.13	5681.7	
196.35	5844.2	
196.56	5472.9	
196.78	4184	
196.99	7187	
197.2	6726.2	
197.42	4780	
197.63	4155.3	
197.84	4895.3	
198.06	5705	
198.27	3763.5	
198.48	5050.3	
198.7	5294.7	
198.91	5392.3	
199.13	4203.8	
199.34	4177.2	
199.55	5902.2	
199.77	4786.1	
199.98	3625.6	
200.19	4215.4	
200.41	5360.9	
200.62	5071.5	
200.83	4365.6	
201.05	4651.6	
201.26	5360.2	
201.47	5089.9	
201.69	3647.4	
201.9	3534.8	
202.11	5459.2	
202.33	6494.1	
202.54	3975.1	
202.76	4430.4	
202.97	5567.7	
203.18	5563	
203.4	4395.6	
203.61	4166.3	
203.82	5524.1	
204.04	5186.1	
204.25	4222.2	
204.46	4058.4	
204.68	5510.4	
204.89	5782.8	
205.1	4086.4	
205.32	3516.4	
205.53	5909.8	
205.74	6106.4	
205.96	2973.7	
206.17	4237.2	
206.38	5836.7	
206.6	6035.4	
206.81	4794.3	
207.02	3876.8	
207.24	5747.3	
207.45	6161.7	
207.66	3936.9	
207.88	3362.1	
208.09	5683.1	
208.3	5545.2	
208.52	3633.1	
208.73	4033.1	
208.94	5550	
209.15	6274.3	
209.37	4012	
209.58	4104.1	
209.79	6040.1	
210.01	5315.2	
210.22	3177.1	
210.43	3319.1	
210.65	5478.3	
210.86	5941.8	
211.07	3974.4	
211.29	3589.4	
211.5	5881.8	
211.71	5431.9	
211.93	3637.2	
212.14	3603.1	
212.35	5394.3	
212.56	5692	
212.78	4207.9	
212.99	3426.9	
213.2	6470.9	
213.42	5285.8	
213.63	3753.9	
213.84	4005.8	
214.06	4859.1	
214.27	4973.8	
214.48	3929.4	
214.69	4194.2	
214.91	6152.1	
215.12	6299.6	
215.33	4251.6	
215.55	4706.2	
215.76	6773.3	
215.97	5904.3	
216.18	4115.7	
216.4	3997	
216.61	5183.4	
216.82	6027.9	
217.04	3672	
217.25	3812.6	
217.46	6139.1	
217.67	5898.8	
217.89	3202.3	
218.1	3366.2	
218.31	5591.6	
218.53	5695.4	
218.74	3826.3	
218.95	3670.6	
219.16	5483.1	
219.38	6488.6	
219.59	3712.3	
219.8	4448.9	
220.01	7198.6	
220.23	5538.4	
220.44	4868.7	
220.65	3560.1	
220.87	5509.7	
221.08	6155.5	
221.29	3317	
221.5	4535.6	
221.72	7533.1	
221.93	5182.7	
222.14	4247.5	
222.35	4916.5	
222.57	5508.4	
222.78	5817.6	
222.99	3947.1	
223.2	4304.8	
223.42	5865.4	
223.63	5943.9	
223.84	3024.8	
224.05	3022.1	
224.27	7064.1	
224.48	6400.6	
224.69	5155.4	
224.9	4194.9	
225.12	5759.6	
225.33	5479.7	
225.54	3296.5	
225.75	3773.7	
225.97	5070.8	
226.18	5309.7	
226.39	4047.5	
226.6	3751.2	
226.82	5185.5	
227.03	5109.7	
227.24	4122.6	
227.45	3453.6	
227.67	5836	
227.88	6482.5	
228.09	4674.1	
228.3	4625.7	
228.52	5993.7	
228.73	5474.9	
228.94	3921.2	
229.15	3424.9	
229.36	5375.9	
229.58	5365	
229.79	3844	
230	4546.5	
230.21	6580.1	
230.43	5597.1	
230.64	4176.5	
230.85	4323.9	
231.06	5928.2	
231.28	5926.1	
231.49	3386	
231.7	4044.7	
231.91	5783.5	
232.12	5542.5	
232.34	3519.1	
232.55	4012.7	
232.76	6158.2	
232.97	5658.5	
233.18	3654.3	
233.4	4101.4	
233.61	5717.2	
233.82	5270.8	
234.03	3797.6	
234.25	3799.7	
234.46	7699	
234.67	5465.3	
234.88	4252.9	
235.09	3685.7	
235.31	5823.7	
235.52	5369.1	
235.73	4031.8	
235.94	3463.1	
236.15	5188.2	
236.37	6677.7	
236.58	3606.5	
236.79	3953.9	
237	5789.6	
237.21	5009.3	
237.43	4292.5	
237.64	3325.9	
237.85	10077	
238.06	5044.8	
238.27	4394.3	
238.48	3443.3	
238.7	5843.5	
238.91	5336.3	
239.12	3910.9	
239.33	3958	
239.54	5068.7	
239.76	5453.1	
239.97	3872	
240.18	4053.6	
240.39	6886	
240.6	5821	
240.82	4036.5	
241.03	3358.7	
241.24	5427.1	
241.45	6391.7	
241.66	3618.8	
241.87	4322.6	
242.09	6244.3	
242.3	6661.4	
242.51	4347.8	
242.72	4028.4	
242.93	5976	
243.14	5465.3	
243.36	4657.1	
243.57	4993.6	
243.78	6410.8	
243.99	5890.6	
244.2	3964.9	
244.41	3614.7	
244.63	5020.9	
244.84	5816.9	
245.05	4282.3	
245.26	3937.6	
245.47	5743.2	
245.68	6118.6	
245.9	5301.5	
246.11	4186.7	
246.32	5315.2	
246.53	5766.4	
246.74	6480.5	
246.95	3345	
247.16	4915.1	
247.38	5465.3	
247.59	3254.2	
247.8	4052.2	
248.01	5156.8	
248.22	5431.9	
248.43	3643.3	
248.64	3859.7	
248.86	4857.8	
249.07	5215.5	
249.28	3513.6	
249.49	4055.7	
249.7	6118.6	
249.91	6169.2	
250.12	3279.5	
250.34	3364.1	
250.55	5563.6	
250.76	5513.8	
250.97	4145.1	
251.18	4184	
251.39	6244.9	
251.6	5713.8	
251.81	4214	
252.03	4242.7	
252.24	5224.4	
252.45	5984.2	
252.66	3462.4	
252.87	4429.1	
253.08	5521.3	
253.29	7329.7	
253.5	3480.2	
253.72	4864.6	
253.93	5361.6	
254.14	6576	
254.35	3753.9	
254.56	3900	
254.77	5709.7	
254.98	5082.4	
255.19	3723.9	
255.41	4823	
255.62	5619.6	
255.83	6180.1	
256.04	4334.2	
256.25	4244.8	
256.46	6812.2	
256.67	5180.7	
256.88	4083	
257.09	4547.9	
257.31	5130.2	
257.52	5144.5	
257.73	5188.2	
257.94	3736.2	
258.15	5340.4	
258.36	5525.4	
258.57	4778.6	
258.78	2985.3	
258.99	6108.4	
259.2	5357.5	
259.41	3797.6	
259.63	3859.7	
259.84	6290.7	
260.05	6752.2	
260.26	5068.7	
260.47	3744.4	
260.68	6174.6	
260.89	5401.9	
261.1	4579.3	
261.31	3631.7	
261.52	6093.4	
261.73	6516.6	
261.95	4908.3	
262.16	4328.7	
262.37	6201.9	
262.58	6382.8	
262.79	4892.6	
263	3846.8	
263.21	5592.3	
263.42	5036	
263.63	3939.6	
263.84	3809.2	
264.05	6107.7	
264.26	6439.5	
264.47	4779.3	
264.69	4316.4	
264.9	6212.2	
265.11	5685.2	
265.32	3740.3	
265.53	3796.3	
265.74	5657.2	
265.95	4928.8	
266.16	4096.6	
266.37	4548.5	
266.58	5661.3	
266.79	5290.6	
267	3809.2	
267.21	3511.6	
267.42	5088.5	
267.63	5537	
267.84	3986	
268.06	3414.6	
268.27	5896.8	
268.48	6243.6	
268.69	3885	
268.9	4614.1	
269.11	6199.9	
269.32	4969.1	
269.53	3958.7	
269.74	3696.6	
269.95	5832.6	
270.16	4859.8	
270.37	3988.8	
270.58	4667.3	
270.79	5363.6	
271	6034	
271.21	4310.3	
271.42	4011.3	
271.63	5646.2	
271.84	5107.6	
272.05	3136.1	
272.26	3563.5	
272.47	5587.5	
272.68	5704.3	
272.89	3787.4	
273.11	4384	
273.32	5301.5	
273.53	6499.6	
273.74	4291.2	
273.95	4199.7	
274.16	6168.5	
274.37	5646.9	
274.58	4383.3	
274.79	3472	
275	5604.6	
275.21	6184.9	
275.42	5266	
275.63	4543.8	
275.84	5802.6	
276.05	7279.2	
276.26	4211.3	
276.47	3902.1	
276.68	5347.9	
276.89	6550.8	
277.1	4491.9	
277.31	3478.8	
277.52	5799.2	
277.73	5967.1	
277.94	3394.8	
278.15	3865.9	
278.36	5683.8	
278.57	5146.5	
278.78	3755.3	
278.99	4304.1	
279.2	5117.9	
279.41	5095.3	
279.62	5052.3	
279.83	3501.3	
280.04	6797.9	
280.25	4958.8	
280.46	4983.4	
280.67	3994.2	
280.88	5104.2	
281.09	6168.5	
281.3	4196.3	
281.51	5331.5	
281.72	5183.4	
281.93	6051.7	
282.14	3691.8	
282.35	3994.9	
282.56	6038.1	
282.77	5993	
282.98	3770.3	
283.19	4726.7	
283.4	7415.7	
283.61	5455.1	
283.82	3561.4	
284.03	4999.8	
284.24	5629.9	
284.45	6132.3	
284.66	4984.8	
284.87	4818.9	
285.08	6105	
285.29	6274.3	
285.5	3418.1	
285.71	3952.6	
285.92	6177.4	
286.12	6847	
286.33	4937.7	
286.54	3931.4	
286.75	6045.6	
286.96	5335	
287.17	3532.1	
287.38	4861.2	
287.59	5120.6	
287.8	5093.3	
288.01	3884.3	
288.22	4515.1	
288.43	6026.5	
288.64	5038	
288.85	4615.4	
289.06	4428.4	
289.27	5980.8	
289.48	6484.6	
289.69	4961.5	
289.9	4505.5	
290.11	6141.9	
290.32	5219.6	
290.53	4712.4	
290.74	4366.3	
290.94	5974.6	
291.15	6028.5	
291.36	3771	
291.57	4468.7	
291.78	5244.2	
291.99	4898.1	
292.2	3594.9	
292.41	4290.5	
292.62	6108.4	
292.83	5903.6	
293.04	5348.6	
293.25	3596.2	
293.46	5327.4	
293.67	6174.6	
293.88	3747.1	
294.09	3641.3	
294.29	5059.2	
294.5	5658.5	
294.71	3975.8	
294.92	3803.1	
295.13	5299.5	
295.34	6612.2	
295.55	3371.6	
295.76	3434.4	
295.97	5941.8	
296.18	6757.6	
296.39	3547.8	
296.6	3749.1	
296.81	5659.9	
297.01	5944.6	
297.22	3928.7	
297.43	3719.1	
297.64	5171.1	
297.85	5132.2	
298.06	3091.8	
298.27	3353.9	
