Wavelength	Intensities	
nm	a.u.	
179.22	1894.2	
179.44	1894.7	
179.65	1893.7	
179.86	1895.7	
180.08	1923.7	
180.29	4944.5	
180.51	3495.9	
180.72	5689.9	
180.94	6620.4	
181.15	3271.3	
181.37	3225.6	
181.58	5529.5	
181.79	5810.8	
182.01	3396.9	
182.22	3653.6	
182.44	5823.7	
182.65	4858.5	
182.87	4567	
183.08	4046.8	
183.29	6050.4	
183.51	4988.2	
183.72	3682.9	
183.94	5367.7	
184.15	5406.6	
184.37	5416.9	
184.58	3235.1	
184.79	4465.3	
185.01	5005.9	
185.22	5765	
185.44	4752	
185.65	3943	
185.86	5302.2	
186.08	4904.9	
186.29	3148.4	
186.51	3379.1	
186.72	5078.3	
186.94	5942.5	
187.15	3863.8	
187.36	3997	
187.58	7755	
187.79	5457.8	
188.01	4178.5	
188.22	6610.8	
188.43	6635.4	
188.65	5779.4	
188.86	3407.1	
189.08	4047.5	
189.29	5200.5	
189.5	5177.9	
189.72	3739.6	
189.93	3831.1	
190.15	5920	
190.36	7144	
190.57	4152.6	
190.79	3961.5	
191	6056.5	
191.22	6011.5	
191.43	4105.5	
191.64	3312.2	
191.86	6133	
192.07	6036.7	
192.29	3560.7	
192.5	3771.7	
192.71	5962.3	
192.93	5146.5	
193.14	3678.2	
193.35	3790.1	
193.57	5203.2	
193.78	5994.4	
194	3021.4	
194.21	3672.7	
194.42	4956.1	
194.64	5427.1	
194.85	4049.5	
195.07	4749.2	
195.28	5492	
195.49	4688.5	
195.71	5083.1	
195.92	3503.4	
196.13	5662	
196.35	5691.3	
196.56	5253.7	
196.78	4058.4	
196.99	7125.6	
197.2	6624.5	
197.42	4604.5	
197.63	4124.6	
197.84	4827.1	
198.06	5636.7	
198.27	3749.1	
198.48	5078.3	
198.7	5216.2	
198.91	5307.7	
199.13	4057	
199.34	4063.9	
199.55	5885.2	
199.77	4719.9	
199.98	3571.7	
200.19	4151.9	
200.41	5304.9	
200.62	5046.9	
200.83	4215.4	
201.05	4586.8	
201.26	5384.1	
201.47	5076.9	
201.69	3594.2	
201.9	3452.2	
202.11	5414.8	
202.33	6398.5	
202.54	3858.4	
202.76	4333.5	
202.97	5484.5	
203.18	5574.6	
203.4	4261.8	
203.61	4142.4	
203.82	5481.7	
204.04	5138.4	
204.25	4171.7	
204.46	4018.1	
204.68	5342.5	
204.89	5668.1	
205.1	3974.4	
205.32	3455.6	
205.53	5775.3	
205.74	5985.5	
205.96	2970.2	
206.17	4164.2	
206.38	5760.3	
206.6	5874.3	
206.81	4670.7	
207.02	3799.7	
207.24	5718.6	
207.45	6132.3	
207.66	3895.9	
207.88	3259.7	
208.09	5599.8	
208.3	5462.6	
208.52	3549.1	
208.73	3820.8	
208.94	5394.3	
209.15	6109.8	
209.37	3933.5	
209.58	4082.3	
209.79	5943.2	
210.01	5158.2	
210.22	3100.6	
210.43	3252.9	
210.65	5384.8	
210.86	5869.5	
211.07	3851.5	
211.29	3522.5	
211.5	5778	
211.71	5365	
211.93	3562.1	
212.14	3545.7	
212.35	5362.3	
212.56	5618.3	
212.78	4029	
212.99	3328.6	
213.2	6462.7	
213.42	5143.8	
213.63	3662.5	
213.84	3990.1	
214.06	4828.4	
214.27	4960.2	
214.48	3890.5	
214.69	4106.9	
214.91	6134.3	
215.12	6223.1	
215.33	4146.5	
215.55	4657.1	
215.76	6675	
215.97	5823.7	
216.18	4019.5	
216.4	3882.9	
216.61	5058.5	
216.82	5933.6	
217.04	3648.8	
217.25	3693.2	
217.46	6079.1	
217.67	5848.3	
217.89	3203	
218.1	3345.7	
218.31	5532.9	
218.53	5591.6	
218.74	3757.3	
218.95	3618.8	
219.16	5320.6	
219.38	6341.9	
219.59	3634.5	
219.8	4364.2	
220.01	7064.1	
220.23	5468.1	
220.44	4790.2	
220.65	3548.4	
220.87	5477	
221.08	6024.4	
221.29	3295.9	
221.5	4416.1	
221.72	7436.9	
221.93	5119.9	
222.14	4107.5	
222.35	4850.3	
222.57	5558.9	
222.78	5807.4	
222.99	3892.5	
223.2	4175.1	
223.42	5753.4	
223.63	5879.7	
223.84	3016.7	
224.05	2977.1	
224.27	6980.2	
224.48	6292	
224.69	4883	
224.9	4000.4	
225.12	5619.6	
225.33	5378	
225.54	3244.7	
225.75	3635.8	
225.97	4977.9	
226.18	5248.3	
226.39	3935.5	
226.6	3669.3	
226.82	5184.8	
227.03	5041.4	
227.24	4139.6	
227.45	3378.5	
227.67	5787.6	
227.88	6376	
228.09	4544.4	
228.3	4532.8	
228.52	5833.3	
228.73	5366.4	
228.94	3799	
229.15	3378.5	
229.36	5298.8	
229.58	5266.7	
229.79	3836.5	
230	4420.9	
230.21	6506.4	
230.43	5528.8	
230.64	4052.9	
230.85	4251.6	
231.06	5888.6	
231.28	5801.9	
231.49	3375.7	
231.7	3999.7	
231.91	5707.7	
232.12	5481.7	
232.34	3426.9	
232.55	3966.9	
232.76	6100.2	
232.97	5576.6	
233.18	3540.9	
233.4	3991.5	
233.61	5616.9	
233.82	5154.7	
234.03	3738.9	
234.25	3704.8	
234.46	7572.7	
234.67	5414.8	
234.88	4193.6	
235.09	3611.3	
235.31	5777.3	
235.52	5336.3	
235.73	4044.1	
235.94	3442	
236.15	5119.9	
236.37	6617	
236.58	3627	
236.79	3909.6	
237	5770.5	
237.21	4906.9	
237.43	4128	
237.64	3308.8	
237.85	9904.7	
238.06	4957.4	
238.27	4289.1	
238.48	3434.4	
238.7	5730.2	
238.91	5311.7	
239.12	3852.2	
239.33	3891.1	
239.54	4988.2	
239.76	5316.5	
239.97	3854.3	
240.18	3917.1	
240.39	6803.4	
240.6	5752.7	
240.82	4049.5	
241.03	3338.9	
241.24	5491.3	
241.45	6268.8	
241.66	3589.4	
241.87	4225.6	
242.09	6203.3	
242.3	6553.5	
242.51	4268	
242.72	3859.7	
242.93	5872.9	
243.14	5347.9	
243.36	4571.7	
243.57	4920.6	
243.78	6329.6	
243.99	5810.8	
244.2	3950.5	
244.41	3489.7	
244.63	4945.8	
244.84	5715.2	
245.05	4186.7	
245.26	3914.4	
245.47	5741.8	
245.68	5975.3	
245.9	5236	
246.11	4090.5	
246.32	5223	
246.53	5715.9	
246.74	6402.6	
246.95	3311.6	
247.16	4927.4	
247.38	5427.1	
247.59	3254.2	
247.8	3893.9	
248.01	5100.1	
248.22	5350.7	
248.43	3549.8	
248.64	3882.9	
248.86	4805.9	
249.07	5145.2	
249.28	3453.6	
249.49	4059.8	
249.7	5988.3	
249.91	6135.7	
250.12	3235.1	
250.34	3322.5	
250.55	5524.7	
250.76	5444.2	
250.97	4040.6	
251.18	4109.6	
251.39	6131.6	
251.6	5588.2	
251.81	4160.8	
252.03	4108.9	
252.24	5132.2	
252.45	5982.8	
252.66	3408.5	
252.87	4339	
253.08	5463.3	
253.29	7139.2	
253.5	3400.3	
253.72	4759.5	
253.93	5316.5	
254.14	6418.3	
254.35	3758.7	
254.56	3818.8	
254.77	5693.4	
254.98	4986.8	
255.19	3678.8	
255.41	4741	
255.62	5496.1	
255.83	6115.9	
256.04	4188.1	
256.25	4089.1	
256.46	6705.7	
256.67	5144.5	
256.88	4039.3	
257.09	4543.8	
257.31	5059.2	
257.52	5156.8	
257.73	5066	
257.94	3716.4	
258.15	5250.3	
258.36	5464.7	
258.57	4692.6	
258.78	2957.3	
258.99	5961	
259.2	5208	
259.41	3730	
259.63	3826.3	
259.84	6227.9	
260.05	6765.8	
260.26	4890.5	
260.47	3680.9	
260.68	6066.1	
260.89	5382.1	
261.1	4483	
261.31	3591.5	
261.52	6038.8	
261.73	6392.4	
261.95	4812	
262.16	4211.3	
262.37	6186.9	
262.58	6255.9	
262.79	4811.4	
263	3829.7	
263.21	5504.3	
263.42	4985.4	
263.63	3822.2	
263.84	3728.7	
264.05	5960.3	
264.26	6404	
264.47	4676.2	
264.69	4235.9	
264.9	6138.4	
265.11	5724.8	
265.32	3633.1	
265.53	3711.6	
265.74	5527.5	
265.95	4800.4	
266.16	3954.6	
266.37	4384.7	
266.58	5578	
266.79	5217.5	
267	3700.7	
267.21	3410.6	
267.42	5014.8	
267.63	5429.2	
267.84	3881.6	
268.06	3301.3	
268.27	5828.5	
268.48	6204.7	
268.69	3794.9	
268.9	4464.6	
269.11	6128.9	
269.32	4929.5	
269.53	3914.4	
269.74	3609.2	
269.95	5707	
270.16	4793.6	
270.37	3938.2	
270.58	4511	
270.79	5236	
271	5956.9	
271.21	4206.5	
271.42	3993.5	
271.63	5584.8	
271.84	5051	
272.05	3068.5	
272.26	3513.6	
272.47	5440.8	
272.68	5667.4	
272.89	3751.2	
273.11	4319.2	
273.32	5257.8	
273.53	6434.7	
273.74	4233.2	
273.95	4138.3	
274.16	6114.6	
274.37	5522	
274.58	4253.6	
274.79	3407.1	
275	5576.6	
275.21	6140.5	
275.42	5131.5	
275.63	4407.2	
275.84	5668.1	
276.05	7196.6	
276.26	4118.5	
276.47	3873.4	
276.68	5270.8	
276.89	6532.3	
277.1	4401.8	
277.31	3441.3	
277.52	5771.9	
277.73	5878.4	
277.94	3330	
278.15	3771	
278.36	5600.5	
278.57	5124	
278.78	3771.7	
278.99	4209.3	
279.2	5095.3	
279.41	4973.8	
279.62	4967.7	
279.83	3457.7	
280.04	6604.7	
280.25	4958.1	
280.46	4920.6	
280.67	3935.5	
280.88	5028.4	
281.09	6121.4	
281.3	4166.9	
281.51	5243.5	
