Wavelength	Intensities	
nm	a.u.	
179.22	1923.4	
179.44	1934	
179.65	1912.8	
179.86	1955.1	
180.08	1914.9	
180.29	5053.7	
180.51	3560.7	
180.72	5707.7	
180.94	6703.7	
181.15	3353.2	
181.37	3192.8	
181.58	5581.4	
181.79	5913.9	
182.01	3478.1	
182.22	3715	
182.44	5871.5	
182.65	4889.9	
182.87	4662.5	
183.08	4147.1	
183.29	6154.8	
183.51	5113.8	
183.72	3760.8	
183.94	5533.6	
184.15	5482.4	
184.37	5550	
184.58	3265.1	
184.79	4526.7	
185.01	5114.5	
185.22	5888.6	
185.44	4747.9	
185.65	3994.2	
185.86	5352	
186.08	4997	
186.29	3216.7	
186.51	3465.8	
186.72	5078.3	
186.94	6072.9	
187.15	3977.8	
187.36	4178.5	
187.58	7920.9	
187.79	5638.7	
188.01	4280.3	
188.22	6789.7	
188.43	6748.7	
188.65	5800.5	
188.86	3382.6	
189.08	4145.8	
189.29	5242.8	
189.5	5268.1	
189.72	3837.2	
189.93	3861.1	
190.15	6090	
190.36	7317.4	
190.57	4199.7	
190.79	4083	
191	6202.6	
191.22	6087.9	
191.43	4239.3	
191.64	3420.1	
191.86	6378.7	
192.07	6143.9	
192.29	3591.5	
192.5	3845.4	
192.71	6124.8	
192.93	5232.6	
193.14	3829.7	
193.35	3846.8	
193.57	5229.1	
193.78	6116.6	
194	3037.1	
194.21	3724.6	
194.42	5020.3	
194.64	5570.5	
194.85	4085	
195.07	4916.5	
195.28	5667.4	
195.49	4781.3	
195.71	5140.4	
195.92	3547.8	
196.13	5712.5	
196.35	5795.8	
196.56	5481.7	
196.78	4152.6	
196.99	7240.9	
197.2	6704.4	
197.42	4782.7	
197.63	4156.7	
197.84	4896	
198.06	5713.2	
198.27	3788.7	
198.48	5176.6	
198.7	5258.5	
198.91	5398.4	
199.13	4236.6	
199.34	4199.7	
199.55	5884.5	
199.77	4795	
199.98	3713	
200.19	4211.3	
200.41	5272.2	
200.62	5087.2	
200.83	4392.2	
201.05	4665.3	
201.26	5363.6	
201.47	5126.1	
201.69	3697.9	
201.9	3528	
202.11	5466	
202.33	6552.8	
202.54	3916.4	
202.76	4448.9	
202.97	5587.5	
203.18	5608	
203.4	4339	
203.61	4224.3	
203.82	5580	
204.04	5124	
204.25	4218.8	
204.46	4134.8	
204.68	5513.8	
204.89	5795.1	
205.1	4122.6	
205.32	3459.7	
205.53	5926.1	
205.74	6042.2	
205.96	3017.3	
206.17	4301.4	
206.38	5870.2	
206.6	6077.7	
206.81	4765.6	
207.02	3886.4	
207.24	5725.4	
207.45	6206	
207.66	3931.4	
207.88	3371	
208.09	5741.1	
208.3	5546.6	
208.52	3586.7	
208.73	4021.5	
208.94	5498.1	
209.15	6306.4	
209.37	3955.3	
209.58	4160.8	
209.79	6009.4	
210.01	5300.1	
210.22	3135.4	
210.43	3295.2	
210.65	5500.2	
210.86	5901.6	
211.07	3956	
211.29	3637.9	
211.5	5918.6	
211.71	5474.2	
211.93	3646.7	
212.14	3655.6	
212.35	5420.3	
212.56	5748.6	
212.78	4192.9	
212.99	3416.7	
213.2	6475.7	
213.42	5313.1	
213.63	3809.2	
213.84	4048.8	
214.06	4903.5	
214.27	4955.4	
214.48	3921.2	
214.69	4249.5	
214.91	6219.7	
215.12	6331	
215.33	4310.3	
215.55	4797.7	
215.76	6831.3	
215.97	5937.7	
216.18	4148.5	
216.4	3992.2	
216.61	5163.6	
216.82	6008.1	
217.04	3654.9	
217.25	3828.3	
217.46	6189.6	
217.67	5872.9	
217.89	3278.8	
218.1	3360.7	
218.31	5603.2	
218.53	5682.4	
218.74	3850.2	
218.95	3656.3	
219.16	5446.9	
219.38	6472.9	
219.59	3692.5	
219.8	4450.9	
220.01	7234.1	
220.23	5516.5	
220.44	4861.2	
220.65	3616.7	
220.87	5586.9	
221.08	6173.3	
221.29	3343	
221.5	4532.8	
221.72	7576.1	
221.93	5259.2	
222.14	4207.2	
222.35	4954.7	
222.57	5522.7	
222.78	5857.9	
222.99	3979.9	
223.2	4285	
223.42	5795.8	
223.63	5932.3	
223.84	3069.2	
224.05	3080.1	
224.27	7082.6	
224.48	6475	
224.69	5227.8	
224.9	4188.1	
225.12	5724.1	
225.33	5501.5	
225.54	3304.7	
225.75	3687.7	
225.97	5036.6	
226.18	5347.9	
226.39	3976.5	
226.6	3730	
226.82	5255.8	
227.03	5138.4	
227.24	4197.7	
227.45	3436.5	
227.67	5973.2	
227.88	6536.4	
228.09	4659.1	
228.3	4718.5	
228.52	5914.5	
228.73	5458.5	
228.94	3874.1	
229.15	3443.3	
229.36	5406	
229.58	5329.5	
229.79	3944.4	
230	4573.8	
230.21	6549.4	
230.43	5574.6	
230.64	4093.9	
230.85	4303.5	
231.06	5927.5	
231.28	6036.7	
231.49	3414	
231.7	4079.6	
231.91	5823.7	
232.12	5588.2	
232.34	3542.3	
232.55	4034.5	
232.76	6167.1	
232.97	5736.4	
233.18	3719.1	
233.4	4138.9	
233.61	5763.7	
233.82	5240.8	
234.03	3771	
234.25	3754.6	
234.46	7763.8	
234.67	5538.4	
234.88	4280.3	
235.09	3720.5	
235.31	5812.1	
235.52	5367.7	
235.73	4146.5	
235.94	3525.2	
236.15	5206.6	
236.37	6765.8	
236.58	3639.9	
236.79	4013.3	
237	5855.8	
237.21	5003.2	
237.43	4311.7	
237.64	3376.4	
237.85	10148	
238.06	5073.5	
238.27	4364.9	
238.48	3487.7	
238.7	5874.9	
238.91	5385.5	
239.12	3960.1	
239.33	4037.2	
239.54	5045.5	
239.76	5436	
239.97	3920.5	
240.18	3999.7	
240.39	7012.2	
240.6	5809.4	
240.82	4134.8	
241.03	3392.1	
241.24	5473.5	
241.45	6425.2	
241.66	3614	
241.87	4395.6	
242.09	6262.7	
242.3	6673	
242.51	4300.7	
242.72	4019.5	
242.93	6026.5	
243.14	5512.4	
243.36	4636.6	
243.57	5005.9	
243.78	6445.6	
243.99	5897.5	
244.2	3993.5	
244.41	3627.6	
244.63	5047.6	
244.84	5866.1	
245.05	4324.6	
245.26	3991.5	
245.47	5903.6	
245.68	6127.5	
245.9	5322	
246.11	4201.1	
246.32	5327.4	
246.53	5756.2	
246.74	6527.6	
246.95	3355.3	
247.16	4996.4	
247.38	5543.9	
247.59	3338.9	
247.8	4029	
248.01	5136.3	
248.22	5455.8	
248.43	3601.7	
248.64	3931.4	
248.86	4829.1	
249.07	5266.7	
249.28	3506.8	
249.49	4115.7	
249.7	6052.4	
249.91	6268.8	
250.12	3326.6	
250.34	3334.8	
250.55	5611.4	
250.76	5489.9	
250.97	4184.7	
251.18	4169.7	
251.39	6259.3	
251.6	5668.8	
251.81	4251.6	
252.03	4280.9	
252.24	5195.7	
252.45	6086.6	
252.66	3493.2	
252.87	4431.1	
253.08	5507.7	
253.29	7401.4	
253.5	3507.5	
253.72	4838.7	
253.93	5343.8	
254.14	6602.7	
254.35	3777.8	
254.56	3891.1	
254.77	5794.4	
254.98	5098.8	
255.19	3713	
255.41	4799.8	
255.62	5578.7	
255.83	6234	
256.04	4296.6	
256.25	4195.6	
256.46	6820.4	
256.67	5181.4	
256.88	4114.4	
257.09	4565.6	
257.31	5195	
257.52	5147.2	
257.73	5215.5	
257.94	3796.3	
258.15	5300.8	
258.36	5591.6	
258.57	4792.2	
258.78	3054.9	
258.99	6059.9	
259.2	5380.7	
259.41	3807.9	
259.63	3920.5	
259.84	6343.9	
260.05	6912.6	
