Wavelength	Intensities	
nm	a.u.	
179.22	1913.3	
179.44	1906.3	
179.65	1920.3	
179.86	1892.3	
180.08	1903.9	
180.29	4880.3	
180.51	3526.6	
180.72	5627.8	
180.94	6587	
181.15	3263.8	
181.37	3206.4	
181.58	5573.2	
181.79	5820.3	
182.01	3350.5	
182.22	3682.9	
182.44	5799.2	
182.65	4851.6	
182.87	4575.8	
183.08	4051.6	
183.29	6120.7	
183.51	5055.1	
183.72	3649.5	
183.94	5428.5	
184.15	5413.5	
184.37	5390.9	
184.58	3248.1	
184.79	4412	
185.01	5052.3	
185.22	5833.3	
185.44	4705.5	
185.65	3954.6	
185.86	5323.4	
186.08	4936.3	
186.29	3145	
186.51	3450.1	
186.72	5098.1	
186.94	5981.4	
187.15	3914.4	
187.36	4080.2	
187.58	7770.7	
187.79	5565.7	
188.01	4232.5	
188.22	6664.8	
188.43	6652.5	
188.65	5746.6	
188.86	3352.5	
189.08	4091.8	
189.29	5221.6	
189.5	5228.5	
189.72	3751.9	
189.93	3842.7	
190.15	6014.2	
190.36	7166.5	
190.57	4147.1	
190.79	4010.6	
191	6083.8	
191.22	6077	
191.43	4135.5	
191.64	3396.2	
191.86	6306.4	
192.07	6085.2	
192.29	3532.7	
192.5	3779.9	
192.71	6035.4	
192.93	5218.9	
193.14	3745.7	
193.35	3780.6	
193.57	5213.4	
193.78	6042.9	
194	3004.4	
194.21	3653.6	
194.42	4996.4	
194.64	5465.3	
194.85	4072.7	
195.07	4746.5	
195.28	5552	
195.49	4771.1	
195.71	4956.1	
195.92	3532.7	
196.13	5652.4	
196.35	5739.8	
196.56	5341.1	
196.78	4073.4	
196.99	7079.8	
197.2	6582.2	
197.42	4663.2	
197.63	4074.1	
197.84	4863.9	
198.06	5661.3	
198.27	3779.2	
198.48	5070.1	
198.7	5165	
198.91	5338.4	
199.13	4133.5	
199.34	4078.2	
199.55	5865.4	
199.77	4760.2	
199.98	3603.7	
200.19	4205.2	
200.41	5343.8	
200.62	5042.1	
200.83	4283	
201.05	4569.7	
201.26	5352	
201.47	5052.3	
201.69	3693.9	
201.9	3540.9	
202.11	5416.2	
202.33	6450.4	
202.54	3861.1	
202.76	4377.2	
202.97	5543.9	
203.18	5524.1	
203.4	4325.3	
203.61	4144.4	
203.82	5481.7	
204.04	5127.4	
204.25	4102.1	
204.46	4008.6	
204.68	5413.5	
204.89	5668.1	
205.1	4037.2	
205.32	3497.2	
205.53	5851.7	
205.74	6016.2	
205.96	2997.5	
206.17	4229.7	
206.38	5818.3	
206.6	5950	
206.81	4673.5	
207.02	3849.5	
207.24	5675.6	
207.45	6140.5	
207.66	3898.6	
207.88	3288.4	
208.09	5636	
208.3	5442.8	
208.52	3579.2	
208.73	3915.7	
208.94	5440.8	
209.15	6182.1	
209.37	3895.9	
209.58	4070.7	
209.79	5982.1	
210.01	5288.5	
210.22	3146.4	
210.43	3265.1	
210.65	5444.2	
210.86	5885.9	
211.07	4004.5	
211.29	3595.6	
211.5	5736.4	
211.71	5347.9	
211.93	3585.3	
