Wavelength	Intensities	
nm	a.u.	
179.22	1950.5	
179.44	1942.5	
179.65	1958.5	
179.86	1926.5	
180.08	1923	
180.29	5258.5	
180.51	3598.3	
180.72	5760.9	
180.94	6831.3	
181.15	3297.2	
181.37	3264.5	
181.58	5633.3	
181.79	5987.6	
182.01	3451.5	
182.22	3773	
182.44	5866.1	
182.65	4905.6	
182.87	4724	
183.08	4133.5	
183.29	6230.6	
183.51	5072.1	
183.72	3851.5	
183.94	5494	
184.15	5519.3	
184.37	5566.4	
184.58	3297.9	
184.79	4590.9	
185.01	5089.2	
185.22	5888.6	
185.44	4831.8	
185.65	4026.3	
185.86	5358.9	
186.08	4984.8	
186.29	3237.8	
186.51	3470.6	
186.72	5091.3	
186.94	6083.8	
187.15	4012	
187.36	4143.7	
187.58	7992.5	
187.79	5642.2	
188.01	4347.2	
188.22	6792.4	
188.43	6876.4	
188.65	5897.5	
188.86	3461.7	
189.08	4145.1	
189.29	5312.4	
189.5	5305.6	
189.72	3844.7	
189.93	3969	
190.15	6090.7	
190.36	7377.5	
190.57	4210.6	
190.79	4126	
191	6195.1	
191.22	6177.4	
191.43	4253.6	
191.64	3461.7	
191.86	6403.3	
192.07	6158.2	
192.29	3637.2	
192.5	3848.1	
192.71	6121.4	
192.93	5206.6	
193.14	3792.8	
193.35	3895.2	
193.57	5222.3	
193.78	6146.6	
194	3012.6	
194.21	3800.3	
194.42	5055.1	
194.64	5521.3	
194.85	4138.3	
195.07	4900.8	
195.28	5623	
195.49	4768.4	
195.71	5158.8	
195.92	3584.6	
196.13	5705	
196.35	5838.1	
196.56	5540.4	
196.78	4152.6	
196.99	7247.8	
197.2	6789.7	
197.42	4752	
197.63	4206.5	
197.84	4937	
198.06	5730.9	
198.27	3869.3	
198.48	5186.8	
198.7	5276.3	
198.91	5402.5	
199.13	4164.2	
199.34	4206.5	
199.55	5931.6	
199.77	4804.5	
199.98	3668.6	
200.19	4263.2	
200.41	5412.1	
200.62	5036	
200.83	4397	
201.05	4670.7	
201.26	5418.2	
201.47	5099.4	
201.69	3709.6	
201.9	3573.7	
202.11	5465.3	
202.33	6593.1	
202.54	3986.7	
202.76	4434.5	
202.97	5623.7	
203.18	5603.9	
203.4	4382.7	
203.61	4284.4	
203.82	5609.4	
204.04	5147.9	
204.25	4216.8	
204.46	4141.7	
204.68	5528.2	
204.89	5798.5	
205.1	4152.6	
205.32	3522.5	
205.53	5971.2	
205.74	6074.3	
205.96	2980.5	
206.17	4360.8	
206.38	5909.8	
206.6	6039.5	
206.81	4811.4	
207.02	3875.4	
207.24	5756.2	
207.45	6232.7	
207.66	4001	
207.88	3414	
208.09	5747.3	
208.3	5539.1	
208.52	3667.9	
208.73	4005.8	
208.94	5541.8	
209.15	6294.1	
209.37	4020.2	
209.58	4100	
209.79	6100.2	
210.01	5249.6	
210.22	3186.6	
210.43	3423.5	
210.65	5572.5	
210.86	5998.5	
211.07	3985.3	
211.29	3602.4	
211.5	5902.9	
211.71	5494.7	
211.93	3604.4	
212.14	3590.8	
212.35	5435.3	
212.56	5703.6	
212.78	4213.4	
212.99	3469.3	
213.2	6596.5	
213.42	5238	
213.63	3814	
213.84	4076.8	
214.06	4859.8	
214.27	4943.1	
214.48	3960.1	
214.69	4289.8	
214.91	6262	
215.12	6281.8	
215.33	4439.3	
215.55	4809.3	
215.76	6846.4	
215.97	5913.9	
216.18	4115.7	
216.4	4037.9	
216.61	5194.3	
216.82	6055.8	
217.04	3637.2	
217.25	3835.8	
217.46	6241.5	
217.67	6019.7	
217.89	3289.7	
218.1	3376.4	
218.31	5628.5	
218.53	5664	
218.74	3900.7	
218.95	3695.9	
219.16	5484.5	
219.38	6516	
219.59	3764.2	
219.8	4569	
220.01	7277.8	
220.23	5554.1	
220.44	4968.4	
220.65	3657	
220.87	5544.5	
221.08	6173.3	
221.29	3382.6	
221.5	4552	
221.72	7653.3	
221.93	5335	
222.14	4272.7	
222.35	4992.3	
222.57	5513.8	
222.78	5916.6	
222.99	4012.7	
223.2	4327.4	
223.42	5901.6	
223.63	5947.3	
223.84	3050.1	
224.05	3024.2	
224.27	7114	
224.48	6544.6	
224.69	5281.7	
224.9	4136.2	
225.12	5773.2	
225.33	5483.8	
225.54	3336.8	
225.75	3756	
225.97	5056.4	
226.18	5332.9	
226.39	4082.3	
226.6	3736.9	
226.82	5219.6	
227.03	5134.9	
227.24	4216.8	
227.45	3485	
227.67	5928.2	
227.88	6569.9	
228.09	4707.6	
228.3	4705.5	
228.52	5987.6	
228.73	5463.3	
228.94	3906.2	
229.15	3484.3	
229.36	5408	
229.58	5360.9	
229.79	3924.6	
230	4578.6	
230.21	6578.1	
230.43	5619.6	
230.64	4148.5	
230.85	4365.6	
231.06	5952.8	
231.28	5975.3	
231.49	3454.9	
231.7	4069.3	
231.91	5866.1	
232.12	5614.2	
232.34	3510.9	
232.55	4035.2	
232.76	6240.8	
232.97	5735.7	
233.18	3670.6	
233.4	4190.1	
233.61	5780.1	
233.82	5247.6	
234.03	3806.5	
234.25	3785.3	
234.46	7765.9	
234.67	5543.2	
234.88	4296	
235.09	3702.7	
235.31	5827.2	
235.52	5429.8	
235.73	4179.2	
235.94	3539.6	
236.15	5229.1	
236.37	6754.2	
236.58	3676.1	
236.79	4005.1	
237	5877.7	
237.21	5045.5	
237.43	4359.4	
237.64	3365.5	
237.85	10213	
238.06	5081	
238.27	4416.1	
238.48	3493.2	
238.7	5859.9	
238.91	5386.8	
239.12	4076.1	
239.33	4037.2	
239.54	5114.5	
239.76	5429.8	
239.97	3959.4	
240.18	3999	
240.39	6959.7	
240.6	5878.4	
240.82	4132.1	
241.03	3400.3	
241.24	5520.6	
241.45	6436.8	
241.66	3596.9	
241.87	4367	
242.09	6259.3	
242.3	6689.3	
242.51	4411.3	
242.72	3988.1	
242.93	6045.6	
243.14	5429.2	
243.36	4692.6	
243.57	5158.2	
243.78	6437.4	
243.99	5744.6	
244.2	4033.1	
244.41	3697.9	
244.63	5076.2	
244.84	5820.3	
245.05	4302.8	
245.26	4042	
245.47	5816.9	
245.68	6136.4	
245.9	5404.6	
246.11	4244.1	
246.32	5412.8	
246.53	5840.1	
246.74	6569.9	
246.95	3369.6	
247.16	4970.4	
247.38	5541.1	
247.59	3315.7	
247.8	4080.9	
248.01	5200.5	
248.22	5474.9	
248.43	3663.8	
248.64	3932.1	
248.86	4849.6	
249.07	5241.4	
249.28	3539.6	
249.49	4120.5	
249.7	6095.4	
249.91	6260	
250.12	3288.4	
250.34	3434.4	
250.55	5645.6	
250.76	5511.1	
250.97	4166.3	
251.18	4223.6	
251.39	6301.6	
251.6	5747.3	
251.81	4332.8	
252.03	4270.7	
252.24	5272.8	
252.45	6156.2	
252.66	3543	
252.87	4454.3	
253.08	5607.3	
253.29	7329.7	
253.5	3478.1	
253.72	4936.3	
253.93	5335.6	
254.14	6649.8	
254.35	3842.7	
254.56	3916.4	
254.77	5784.8	
254.98	5101.5	
255.19	3723.2	
255.41	4930.1	
255.62	5618.9	
255.83	6226.5	
256.04	4313.7	
256.25	4276.2	
256.46	6658.6	
256.67	5205.3	
256.88	4194.2	
257.09	4648.2	
257.31	5150	
257.52	5280.3	
257.73	5216.9	
257.94	3793.5	
258.15	5415.5	
258.36	5556.8	
258.57	4803.2	
258.78	3010.5	
258.99	5984.2	
259.2	5313.8	
259.41	3863.2	
259.63	3988.8	
259.84	6444.3	
260.05	6921.5	
260.26	5182	
260.47	3719.8	
260.68	6198.5	
260.89	5433.3	
261.1	4657.1	
261.31	3669.3	
