Wavelength	Intensities	
nm	a.u.	
179.22	1906.5	
179.44	1905.6	
179.65	1907.3	
179.86	1903.9	
180.08	1923.7	
180.29	5038	
180.51	3576.4	
180.72	5735.7	
180.94	6787.7	
181.15	3353.2	
181.37	3228.3	
181.58	5616.2	
181.79	5942.5	
182.01	3413.3	
182.22	3758	
182.44	5867.4	
182.65	4889.9	
182.87	4657.1	
183.08	4104.1	
183.29	6166.4	
183.51	5049.6	
183.72	3731.4	
183.94	5555.5	
184.15	5483.1	
184.37	5545.9	
184.58	3302	
184.79	4539.7	
185.01	5057.8	
185.22	5864	
185.44	4816.8	
185.65	4031.8	
185.86	5374.6	
186.08	5008	
186.29	3183.2	
186.51	3512.3	
186.72	5135.6	
186.94	6026.5	
187.15	3961.5	
187.36	4100.7	
187.58	7950.2	
187.79	5623.7	
188.01	4317.1	
188.22	6787.7	
188.43	6763.1	
188.65	5785.5	
188.86	3399.6	
189.08	4158.1	
189.29	5302.2	
189.5	5356.1	
189.72	3828.3	
189.93	3926.6	
190.15	6104.3	
190.36	7390.4	
190.57	4173.8	
190.79	4036.5	
191	6184.9	
191.22	6177.4	
191.43	4154	
191.64	3403	
191.86	6231.3	
192.07	6140.5	
192.29	3618.1	
192.5	3865.2	
192.71	6116.6	
192.93	5180.7	
193.14	3762.1	
193.35	3843.4	
193.57	5270.8	
193.78	6069.5	
194	3061.7	
194.21	3749.1	
194.42	4997	
194.64	5494.7	
194.85	4117.8	
195.07	4827.1	
195.28	5549.3	
195.49	4799.8	
195.71	5134.3	
195.92	3536.8	
196.13	5709.1	
196.35	5827.8	
196.56	5451	
196.78	4126.7	
196.99	7154.2	
197.2	6727.6	
197.42	4707.6	
197.63	4156.7	
197.84	4933.6	
198.06	5688.6	
198.27	3829.7	
198.48	5202.5	
198.7	5272.8	
198.91	5369.1	
199.13	4182.6	
199.34	4181.3	
199.55	5909.8	
199.77	4781.3	
199.98	3635.8	
200.19	4247.5	
200.41	5346.6	
200.62	5076.9	
200.83	4368.3	
201.05	4652.3	
201.26	5423	
201.47	5111	
201.69	3706.1	
201.9	3551.2	
202.11	5482.4	
202.33	6544.6	
202.54	3989.4	
202.76	4422.2	
202.97	5617.6	
203.18	5554.1	
203.4	4333.5	
203.61	4173.1	
203.82	5541.1	
204.04	5130.8	
204.25	4237.2	
204.46	4074.8	
204.68	5550	
204.89	5761.6	
205.1	4104.8	
205.32	3545	
205.53	5882.4	
205.74	6040.1	
205.96	2992.8	
206.17	4298.7	
206.38	5900.2	
206.6	6038.1	
206.81	4803.9	
207.02	3902.1	
207.24	5791	
207.45	6255.2	
207.66	3975.1	
207.88	3367.5	
208.09	5734.3	
208.3	5497.4	
208.52	3613.3	
208.73	4029.7	
208.94	5523.4	
209.15	6195.1	
209.37	3953.3	
209.58	4223.6	
209.79	6048.3	
210.01	5293.3	
210.22	3182.5	
210.43	3289.7	
210.65	5495.4	
210.86	5991	
211.07	4003.8	
211.29	3624.9	
211.5	5841.5	
211.71	5436.7	
211.93	3601	
212.14	3624.2	
212.35	5421	
212.56	5727.5	
212.78	4195.6	
212.99	3444.7	
213.2	6464.8	
213.42	5242.1	
213.63	3779.9	
213.84	4060.4	
214.06	4857.8	
