Wavelength	Intensities	
nm	a.u.	
179.22	1897.4	
179.44	1907.3	
179.65	1887.5	
179.86	1927.1	
180.08	1929.9	
180.29	5087.2	
180.51	3512.9	
180.72	5739.8	
180.94	6715.3	
181.15	3305.4	
181.37	3209.8	
181.58	5565.7	
181.79	5876.3	
182.01	3435.1	
182.22	3717.7	
182.44	5888.6	
182.65	4891.2	
182.87	4590.9	
183.08	4048.8	
183.29	6175.3	
183.51	5044.8	
183.72	3682.9	
183.94	5487.2	
184.15	5448.3	
184.37	5450.3	
184.58	3278.8	
184.79	4536.9	
185.01	5050.3	
185.22	5834	
185.44	4849.6	
185.65	3988.8	
185.86	5360.2	
186.08	4994.3	
186.29	3182.5	
186.51	3394.2	
186.72	5104.2	
186.94	5965.1	
187.15	3943.7	
187.36	4083	
187.58	7813.7	
187.79	5629.2	
188.01	4265.9	
188.22	6744	
188.43	6713.2	
188.65	5793.7	
188.86	3432.4	
189.08	4045.4	
189.29	5294.7	
189.5	5286.5	
189.72	3890.5	
189.93	3897.3	
190.15	6037.4	
190.36	7285.3	
190.57	4198.3	
190.79	4115.7	
191	6184.9	
191.22	6082.5	
191.43	4179.2	
191.64	3397.6	
191.86	6402.6	
192.07	6134.3	
192.29	3594.9	
192.5	3801	
192.71	6083.1	
192.93	5238	
193.14	3792.8	
193.35	3859.1	
193.57	5200.5	
193.78	6059.9	
194	3069.9	
194.21	3692.5	
194.42	5047.6	
194.64	5544.5	
194.85	4089.8	
195.07	4814.8	
195.28	5569.8	
195.49	4745.1	
195.71	5136.3	
195.92	3512.9	
196.13	5729.5	
196.35	5821.7	
196.56	5425.8	
196.78	4145.8	
196.99	7200.7	
197.2	6753.5	
197.42	4693.3	
197.63	4207.2	
197.84	4906.3	
198.06	5711.8	
198.27	3817.4	
198.48	5164.3	
198.7	5326.1	
198.91	5339.1	
199.13	4132.1	
199.34	4170.3	
199.55	5883.1	
199.77	4775.2	
199.98	3656.3	
200.19	4204.5	
200.41	5389.6	
200.62	5077.6	
200.83	4351.9	
201.05	4630.5	
201.26	5421.7	
201.47	5141.1	
201.69	3694.5	
201.9	3525.9	
202.11	5459.9	
202.33	6479.8	
202.54	3908.2	
202.76	4410	
202.97	5583.4	
203.18	5556.8	
203.4	4336.2	
203.61	4203.1	
203.82	5500.8	
204.04	5153.4	
204.25	4225.6	
204.46	4083.6	
204.68	5532.2	
204.89	5799.2	
205.1	4040	
205.32	3536.2	
205.53	5901.6	
205.74	6046.3	
205.96	2999.6	
206.17	4270.7	
206.38	5871.5	
206.6	6019	
206.81	4780.6	
207.02	3868.6	
207.24	5769.8	
207.45	6225.1	
207.66	3934.8	
207.88	3360.7	
208.09	5665.4	
208.3	5516.5	
208.52	3686.3	
208.73	3976.5	
208.94	5514.5	
209.15	6236.7	
209.37	3968.3	
209.58	4192.2	
209.79	5987.6	
210.01	5252.4	
210.22	3152.5	
210.43	3287.7	
210.65	5481	
210.86	5974.6	
211.07	3952.6	
211.29	3642.7	
211.5	5819	
211.71	5433.3	
211.93	3557.3	
212.14	3609.9	
212.35	5397.1	
212.56	5674.2	
212.78	4172.4	
212.99	3426.9	
213.2	6514.6	
213.42	5244.8	
213.63	3710.2	
213.84	4051.6	
214.06	4867.3	
214.27	4964.3	
214.48	3966.2	
214.69	4255.7	
214.91	6212.2	
215.12	6290	
215.33	4268	
215.55	4753.3	
215.76	6787	
215.97	5828.5	
216.18	4083.6	
216.4	3995.6	
216.61	5139	
216.82	6040.1	
217.04	3646.7	
217.25	3822.2	
217.46	6120	
217.67	5929.6	
217.89	3295.2	
218.1	3378.5	
218.31	5522.7	
218.53	5699.5	
218.74	3797.6	
218.95	3733.4	
219.16	5414.8	
219.38	6381.5	
219.59	3739.6	
219.8	4457.7	
220.01	7185.6	
220.23	5561.6	
220.44	4793.6	
220.65	3570.3	
220.87	5567.1	
221.08	6118.6	
221.29	3344.3	
221.5	4461.8	
221.72	7505.8	
221.93	5181.4	
222.14	4231.1	
222.35	4898.1	
222.57	5545.9	
222.78	5866.1	
222.99	4010.6	
223.2	4217.5	
223.42	5830.6	
223.63	5945.9	
223.84	3066.5	
224.05	2989.4	
224.27	7105.1	
224.48	6369.9	
224.69	4967	
224.9	4136.9	
225.12	5665.4	
225.33	5433.9	
225.54	3348.4	
225.75	3734.1	
225.97	5086.5	
226.18	5288.5	
226.39	4004.5	
226.6	3723.9	
226.82	5214.8	
227.03	5114.5	
227.24	4154	
227.45	3466.5	
227.67	5901.6	
227.88	6507.1	
228.09	4676.2	
228.3	4674.1	
228.52	5920.7	
228.73	5455.1	
228.94	3835.8	
229.15	3449.5	
229.36	5421.7	
229.58	5294.7	
229.79	3888.4	
230	4564.9	
230.21	6569.9	
230.43	5595.7	
230.64	4161.5	
230.85	4311.7	
231.06	5915.9	
231.28	5951.4	
231.49	3452.9	
231.7	4008.6	
231.91	5849	
232.12	5515.9	
232.34	3512.9	
232.55	4020.2	
232.76	6195.1	
232.97	5671.5	
233.18	3637.2	
233.4	4111.6	
233.61	5714.5	
233.82	5233.9	
234.03	3758.7	
234.25	3750.5	
234.46	7672.4	
234.67	5534.3	
234.88	4302.1	
235.09	3656.3	
235.31	5816.2	
235.52	5395.7	
235.73	4123.9	
235.94	3475.4	
236.15	5215.5	
236.37	6703.7	
236.58	3666.5	
236.79	3990.1	
237	5781.4	
237.21	5018.9	
237.43	4293.9	
237.64	3340.9	
237.85	10072	
238.06	5058.5	
238.27	4391.5	
238.48	3507.5	
238.7	5807.4	
238.91	5347.2	
239.12	3975.8	
239.33	4014	
239.54	5069.4	
239.76	5406.6	
239.97	3917.1	
240.18	3990.8	
240.39	7008.8	
240.6	5782.8	
240.82	4094.6	
241.03	3381.2	
241.24	5488.6	
241.45	6424.5	
241.66	3601.7	
241.87	4327.4	
242.09	6266.1	
242.3	6646.3	
242.51	4307.6	
242.72	4027	
242.93	5952.1	
243.14	5410.1	
243.36	4681	
243.57	4975.9	
243.78	6351.4	
243.99	5915.9	
244.2	4021.5	
244.41	3661.8	
244.63	5042.8	
244.84	5804.6	
245.05	4233.2	
245.26	4006.5	
245.47	5750.7	
245.68	6089.3	
245.9	5280.3	
246.11	4145.8	
246.32	5303.6	
246.53	5791.7	
246.74	6514.6	
246.95	3340.2	
247.16	4962.9	
247.38	5541.8	
247.59	3273.3	
247.8	4088.4	
248.01	5192.3	
248.22	5401.9	
248.43	3606.5	
248.64	3899.3	
248.86	4798.4	
249.07	5264	
249.28	3463.8	
249.49	4076.1	
249.7	6114.6	
249.91	6266.8	
250.12	3337.5	
250.34	3383.9	
250.55	5595.7	
250.76	5478.3	
250.97	4138.9	
251.18	4170.3	
251.39	6282.5	
251.6	5668.8	
251.81	4238.6	
252.03	4193.6	
252.24	5202.5	
252.45	6027.2	
