Wavelength	Intensities	
nm	a.u.	
179.22	1943.4	
179.44	1941.1	
179.65	1945.6	
179.86	1936.7	
180.08	1899.8	
180.29	5069.4	
180.51	3576.4	
180.72	5751.4	
180.94	6731	
181.15	3264.5	
181.37	3263.1	
181.58	5595.7	
181.79	5919.3	
182.01	3393.5	
182.22	3715.7	
182.44	5853.1	
182.65	4918.5	
182.87	4674.1	
183.08	4089.1	
183.29	6200.6	
183.51	5063.9	
183.72	3805.1	
183.94	5512.4	
184.15	5493.3	
184.37	5511.8	
184.58	3309.5	
184.79	4546.5	
185.01	5066.7	
185.22	5877	
185.44	4822.3	
185.65	3962.1	
185.86	5400.5	
186.08	5008.6	
186.29	3153.2	
186.51	3424.9	
186.72	5072.8	
186.94	5997.1	
187.15	4008.6	
187.36	4096.6	
187.58	7911.3	
187.79	5554.1	
188.01	4309.6	
188.22	6750.1	
188.43	6776.7	
188.65	5828.5	
188.86	3453.6	
189.08	4128	
189.29	5296.7	
189.5	5328.8	
189.72	3799	
189.93	3888.4	
190.15	6066.8	
190.36	7292.8	
190.57	4229.7	
190.79	4082.3	
191	6236.1	
191.22	6106.4	
191.43	4203.8	
191.64	3364.8	
191.86	6427.2	
192.07	6170.5	
192.29	3583.9	
192.5	3848.1	
192.71	6077.7	
192.93	5180.7	
193.14	3751.2	
193.35	3834.5	
193.57	5256.5	
193.78	6074.3	
194	3050.8	
194.21	3725.3	
194.42	5031.2	
194.64	5520	
194.85	4122.6	
195.07	4872.1	
195.28	5556.1	
195.49	4809.3	
195.71	5096.7	
195.92	3572.3	
196.13	5663.3	
196.35	5865.4	
196.56	5464	
196.78	4091.2	
196.99	7182.9	
197.2	6705.7	
197.42	4714.4	
197.63	4199	
197.84	4914.4	
198.06	5768.4	
198.27	3832.4	
198.48	5145.2	
198.7	5260.5	
198.91	5354.8	
199.13	4186.7	
199.34	4168.3	
199.55	5957.5	
199.77	4801.8	
199.98	3652.9	
200.19	4265.9	
200.41	5379.3	
200.62	5102.2	
200.83	4339.6	
201.05	4672.1	
201.26	5367.7	
201.47	5175.2	
201.69	3703.4	
201.9	3509.5	
202.11	5444.2	
202.33	6492.1	
202.54	3914.4	
202.76	4363.5	
202.97	5607.3	
203.18	5563.6	
203.4	4308.9	
203.61	4258.4	
203.82	5573.2	
204.04	5196.4	
204.25	4243.4	
204.46	4108.9	
204.68	5504.3	
204.89	5769.8	
205.1	4138.3	
205.32	3507.5	
205.53	5967.8	
205.74	6109.1	
205.96	2944.3	
206.17	4310.3	
206.38	5872.9	
206.6	6074.3	
206.81	4838	
207.02	3829.7	
207.24	5738.4	
207.45	6189	
207.66	3930.7	
207.88	3342.3	
208.09	5681.1	
208.3	5486.5	
208.52	3600.3	
208.73	4030.4	
208.94	5537	
209.15	6191.7	
209.37	3912.3	
209.58	4172.4	
209.79	6037.4	
210.01	5380	
210.22	3127.9	
210.43	3290.4	
210.65	5500.8	
210.86	5964.4	
211.07	3956.7	
211.29	3649.5	
211.5	5899.5	
211.71	5393	
211.93	3626.3	
212.14	3616.7	
212.35	5434.6	
212.56	5730.9	
212.78	4171	
212.99	3414.6	
213.2	6433.4	
213.42	5273.5	
213.63	3800.3	
213.84	4033.1	
214.06	4873.5	
214.27	4969.1	
214.48	3947.1	
214.69	4264.6	
214.91	6186.2	
215.12	6290.7	
215.33	4303.5	
215.55	4712.4	
215.76	6832.7	
215.97	5937.7	
216.18	4118.5	
216.4	3999	
216.61	5133.6	
216.82	6018.3	
217.04	3651.5	
217.25	3803.8	
217.46	6211.5	
217.67	5956.9	
217.89	3257.6	
218.1	3390.1	
218.31	5586.2	
218.53	5692	
218.74	3839.3	
218.95	3723.2	
219.16	5430.5	
219.38	6457.9	
219.59	3719.8	
219.8	4521.2	
220.01	7157.7	
220.23	5541.8	
220.44	4901.5	
220.65	3637.2	
220.87	5542.5	
221.08	6086.6	
221.29	3382.6	
221.5	4569	
221.72	7638.2	
221.93	5194.3	
222.14	4181.3	
222.35	4967.7	
222.57	5545.9	
222.78	5867.4	
222.99	3973.7	
223.2	4316.4	
223.42	5819.6	
223.63	6014.9	
223.84	3047.4	
224.05	3000.3	
224.27	7127.6	
224.48	6430.6	
224.69	4990.2	
224.9	4210.6	
225.12	5726.8	
225.33	5448.3	
225.54	3317	
225.75	3715	
225.97	5076.2	
226.18	5335.6	
226.39	4061.1	
226.6	3710.9	
226.82	5262.6	
227.03	5068	
227.24	4182.6	
227.45	3456.3	
227.67	5905.7	
227.88	6443.6	
228.09	4641.4	
228.3	4715.8	
228.52	5931.6	
228.73	5520.6	
228.94	3911.6	
229.15	3435.1	
229.36	5375.2	
229.58	5332.2	
229.79	3902.7	
230	4541.7	
230.21	6583.5	
230.43	5632.6	
230.64	4151.9	
230.85	4310.3	
231.06	5920	
231.28	5947.3	
231.49	3440.6	
231.7	4042.7	
231.91	5856.5	
232.12	5547.9	
232.34	3463.1	
232.55	4057.7	
232.76	6193.7	
232.97	5624.4	
233.18	3620.1	
233.4	4124.6	
233.61	5776	
233.82	5333.6	
234.03	3862.5	
234.25	3774.4	
234.46	7696.9	
234.67	5507	
234.88	4263.2	
235.09	3656.3	
235.31	5845.6	
235.52	5461.2	
235.73	4137.6	
235.94	3546.4	
236.15	5237.3	
236.37	6722.1	
236.58	3679.5	
236.79	3988.1	
237	5821.7	
237.21	5005.9	
237.43	4292.5	
237.64	3369.6	
237.85	10140	
238.06	5092.6	
238.27	4358.1	
238.48	3476.8	
238.7	5894.7	
238.91	5419.6	
239.12	3945.8	
239.33	4002.4	
239.54	5117.2	
239.76	5378	
239.97	3948.5	
240.18	3956	
240.39	6944.7	
240.6	5794.4	
240.82	4136.9	
241.03	3373.7	
241.24	5510.4	
241.45	6421.1	
